#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.387940e+11 (median) + 9.179401e+10  / - 5.288219e+10
#SM   Stats: 5.148110e+08 (median) + 9.333390e+08  / - 2.877240e+08
#VMP  Stats: 1.020100e+02 (median) + 1.609000e+01  / - 9.570000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.949096e-10 (median) + 6.365051e-10  / - 3.119875e-10
sfh 0.055623 0 0 0 #avg: 6.56133e-10; avg_err: 6.56133e-10; sd: 6.19889e-07; counts: 892573
sfh 0.085998 0 0 0 #avg: 0.00483669; avg_err: 9.38545e-05; sd: 0.08867; counts: 892573
sfh 0.089373 0 0 0 #avg: 0.00702503; avg_err: 9.97971e-05; sd: 0.0942843; counts: 892573
sfh 0.092748 0 0 0 #avg: 0.00960954; avg_err: 9.5864e-05; sd: 0.0905685; counts: 892573
sfh 0.096123 0 0 0 #avg: 0.0126209; avg_err: 9.88662e-05; sd: 0.0934048; counts: 892573
sfh 0.099498 0 0.00387904 0 #avg: 0.0159084; avg_err: 0.000110291; sd: 0.104198; counts: 892573
sfh 0.102873 0 0.0122561 0 #avg: 0.0192536; avg_err: 0.000137297; sd: 0.129713; counts: 892573
sfh 0.106248 0 0.0214477 0 #avg: 0.0225183; avg_err: 0.000130901; sd: 0.12367; counts: 892573
sfh 0.109623 0 0.0304981 0 #avg: 0.0260308; avg_err: 0.000125538; sd: 0.118603; counts: 892573
sfh 0.112998 0 0.0381055 0 #avg: 0.0290842; avg_err: 0.000131348; sd: 0.124092; counts: 892573
sfh 0.116373 0.000195076 0.0433897 0.000195076 #avg: 0.0318651; avg_err: 0.000134576; sd: 0.127142; counts: 892573
sfh 0.119748 0.00178277 0.0470852 0.00178277 #avg: 0.0347123; avg_err: 0.000141671; sd: 0.133845; counts: 892573
sfh 0.123123 0.00354462 0.0504979 0.00354462 #avg: 0.0376004; avg_err: 0.000144017; sd: 0.136061; counts: 892573
sfh 0.126498 0.00530252 0.0549981 0.00530252 #avg: 0.0409941; avg_err: 0.000152013; sd: 0.143616; counts: 892573
sfh 0.129873 0.00716506 0.0592424 0.00716506 #avg: 0.0447043; avg_err: 0.000159198; sd: 0.150404; counts: 892573
sfh 0.133248 0.00919268 0.0637561 0.00919268 #avg: 0.0485142; avg_err: 0.000167188; sd: 0.157953; counts: 892573
sfh 0.136623 0.0113232 0.0676626 0.0113232 #avg: 0.0525669; avg_err: 0.000175876; sd: 0.166161; counts: 892573
sfh 0.141685 0.0144706 0.0741598 0.0144706 #avg: 0.0584158; avg_err: 0.000182839; sd: 0.172739; counts: 892573
sfh 0.146748 0.0177761 0.08094 0.0174711 #avg: 0.0640874; avg_err: 0.00018643; sd: 0.176132; counts: 892573
sfh 0.15181 0.0209112 0.0875438 0.0199079 #avg: 0.0696683; avg_err: 0.000196071; sd: 0.18524; counts: 892573
sfh 0.156873 0.0238511 0.0938749 0.0220101 #avg: 0.0750995; avg_err: 0.000205654; sd: 0.194294; counts: 892573
sfh 0.161935 0.026555 0.100508 0.0237155 #avg: 0.0806803; avg_err: 0.000217813; sd: 0.205781; counts: 892573
sfh 0.166998 0.0297132 0.106544 0.0258425 #avg: 0.0862049; avg_err: 0.000225238; sd: 0.212796; counts: 892573
sfh 0.17206 0.0322664 0.111744 0.0274665 #avg: 0.0907977; avg_err: 0.000229044; sd: 0.216392; counts: 892573
sfh 0.177123 0.0351416 0.118847 0.0295163 #avg: 0.096289; avg_err: 0.000238306; sd: 0.225142; counts: 892573
sfh 0.182185 0.0384773 0.126177 0.031975 #avg: 0.101995; avg_err: 0.00024291; sd: 0.229491; counts: 892573
sfh 0.187248 0.0412328 0.131481 0.0339753 #avg: 0.106633; avg_err: 0.000253207; sd: 0.23922; counts: 892573
sfh 0.19231 0.0445449 0.13672 0.0364598 #avg: 0.111587; avg_err: 0.000301655; sd: 0.284991; counts: 892573
sfh 0.197373 0.0473989 0.142664 0.0384187 #avg: 0.117124; avg_err: 0.000317385; sd: 0.299852; counts: 892573
sfh 0.202435 0.0505498 0.147004 0.0406289 #avg: 0.121672; avg_err: 0.000300503; sd: 0.283903; counts: 892573
sfh 0.207498 0.0536269 0.151252 0.0427239 #avg: 0.126126; avg_err: 0.000294193; sd: 0.277942; counts: 892573
sfh 0.21256 0.0567732 0.155981 0.0448486 #avg: 0.130745; avg_err: 0.000356407; sd: 0.336719; counts: 892573
sfh 0.217623 0.0597049 0.160135 0.0467208 #avg: 0.134792; avg_err: 0.000286019; sd: 0.27022; counts: 892573
sfh 0.222685 0.0624604 0.164992 0.048331 #avg: 0.13923; avg_err: 0.000289005; sd: 0.27304; counts: 892573
sfh 0.227748 0.0656537 0.169731 0.0503776 #avg: 0.143768; avg_err: 0.000294077; sd: 0.277832; counts: 892573
sfh 0.23281 0.0687273 0.175753 0.0523088 #avg: 0.14885; avg_err: 0.000309031; sd: 0.29196; counts: 892573
sfh 0.237873 0.0712717 0.179873 0.0536873 #avg: 0.153317; avg_err: 0.00031476; sd: 0.297373; counts: 892573
sfh 0.242935 0.0736581 0.183465 0.0549948 #avg: 0.157098; avg_err: 0.000317724; sd: 0.300173; counts: 892573
sfh 0.247998 0.0767423 0.188458 0.0566158 #avg: 0.161594; avg_err: 0.000314643; sd: 0.297263; counts: 892573
sfh 0.25306 0.0790099 0.192031 0.0578029 #avg: 0.165169; avg_err: 0.000315345; sd: 0.297925; counts: 892573
sfh 0.258123 0.0821371 0.198102 0.0597137 #avg: 0.170027; avg_err: 0.00031858; sd: 0.300982; counts: 892573
sfh 0.263185 0.084329 0.200918 0.0607103 #avg: 0.173948; avg_err: 0.000330841; sd: 0.312566; counts: 892573
sfh 0.268248 0.0865926 0.20596 0.0620089 #avg: 0.178255; avg_err: 0.000336178; sd: 0.317608; counts: 892573
sfh 0.27331 0.0893907 0.210787 0.0636062 #avg: 0.182853; avg_err: 0.000347132; sd: 0.327956; counts: 892573
sfh 0.278373 0.0918118 0.216176 0.0649754 #avg: 0.187654; avg_err: 0.000355273; sd: 0.335648; counts: 892573
sfh 0.283435 0.0960783 0.221519 0.0677532 #avg: 0.192691; avg_err: 0.000353025; sd: 0.333524; counts: 892573
sfh 0.288498 0.0986663 0.226745 0.0691373 #avg: 0.197569; avg_err: 0.000358801; sd: 0.338981; counts: 892573
sfh 0.29356 0.101312 0.231068 0.0705627 #avg: 0.201846; avg_err: 0.000369405; sd: 0.348999; counts: 892573
sfh 0.298623 0.104196 0.236355 0.0721477 #avg: 0.206547; avg_err: 0.000371608; sd: 0.351081; counts: 892573
sfh 0.303685 0.106817 0.241293 0.0735402 #avg: 0.210798; avg_err: 0.000383525; sd: 0.362339; counts: 892573
sfh 0.308748 0.109574 0.24518 0.0751281 #avg: 0.215337; avg_err: 0.000404698; sd: 0.382342; counts: 892573
sfh 0.31381 0.112213 0.250146 0.0765995 #avg: 0.219866; avg_err: 0.000411695; sd: 0.388953; counts: 892573
sfh 0.318873 0.114902 0.255656 0.0780749 #avg: 0.224539; avg_err: 0.000411984; sd: 0.389226; counts: 892573
sfh 0.323935 0.117499 0.261626 0.0795311 #avg: 0.229354; avg_err: 0.000409496; sd: 0.386875; counts: 892573
sfh 0.328997 0.120194 0.266754 0.0810569 #avg: 0.234083; avg_err: 0.000409438; sd: 0.386821; counts: 892573
sfh 0.33406 0.122999 0.270689 0.0826349 #avg: 0.238659; avg_err: 0.000417112; sd: 0.394071; counts: 892573
sfh 0.339122 0.125387 0.27575 0.0838026 #avg: 0.243025; avg_err: 0.000426686; sd: 0.403116; counts: 892573
sfh 0.344185 0.128036 0.280161 0.0850999 #avg: 0.247119; avg_err: 0.000433191; sd: 0.409262; counts: 892573
sfh 0.349247 0.130702 0.283776 0.086457 #avg: 0.251292; avg_err: 0.000437348; sd: 0.413189; counts: 892573
sfh 0.35431 0.134095 0.288021 0.0883371 #avg: 0.25619; avg_err: 0.000436313; sd: 0.412211; counts: 892573
sfh 0.359372 0.136983 0.292914 0.0901281 #avg: 0.261376; avg_err: 0.00044098; sd: 0.41662; counts: 892573
sfh 0.364435 0.139451 0.29858 0.0913976 #avg: 0.266236; avg_err: 0.000447527; sd: 0.422805; counts: 892573
sfh 0.369497 0.142274 0.30381 0.0931199 #avg: 0.271345; avg_err: 0.000458603; sd: 0.43327; counts: 892573
sfh 0.37456 0.145086 0.31074 0.0948797 #avg: 0.277398; avg_err: 0.000470416; sd: 0.44443; counts: 892573
sfh 0.379622 0.147497 0.316512 0.096027 #avg: 0.282941; avg_err: 0.000483631; sd: 0.456915; counts: 892573
sfh 0.384685 0.149725 0.321476 0.0971144 #avg: 0.288042; avg_err: 0.000495892; sd: 0.468499; counts: 892573
sfh 0.389747 0.152395 0.327691 0.0986334 #avg: 0.293596; avg_err: 0.000507744; sd: 0.479696; counts: 892573
sfh 0.39481 0.155037 0.334317 0.100147 #avg: 0.299737; avg_err: 0.000519731; sd: 0.491021; counts: 892573
sfh 0.399872 0.158363 0.340327 0.10223 #avg: 0.306396; avg_err: 0.000536831; sd: 0.507177; counts: 892573
sfh 0.404935 0.160961 0.347879 0.103746 #avg: 0.313029; avg_err: 0.000559605; sd: 0.528692; counts: 892573
sfh 0.409997 0.163899 0.356319 0.10557 #avg: 0.320533; avg_err: 0.000576581; sd: 0.54473; counts: 892573
sfh 0.41506 0.16655 0.364096 0.107064 #avg: 0.327622; avg_err: 0.000591777; sd: 0.559087; counts: 892573
sfh 0.420122 0.169464 0.373392 0.108844 #avg: 0.335642; avg_err: 0.000609452; sd: 0.575786; counts: 892573
sfh 0.425185 0.172181 0.38029 0.110477 #avg: 0.342475; avg_err: 0.000626233; sd: 0.59164; counts: 892573
sfh 0.430247 0.174725 0.388906 0.111989 #avg: 0.350987; avg_err: 0.000656203; sd: 0.619954; counts: 892573
sfh 0.43531 0.177467 0.399867 0.11378 #avg: 0.360642; avg_err: 0.000694942; sd: 0.656554; counts: 892573
sfh 0.440372 0.180527 0.410317 0.115593 #avg: 0.369556; avg_err: 0.000716645; sd: 0.677058; counts: 892573
sfh 0.445435 0.183797 0.421601 0.117677 #avg: 0.379602; avg_err: 0.000749636; sd: 0.708227; counts: 892573
sfh 0.450497 0.187334 0.432476 0.120127 #avg: 0.389558; avg_err: 0.000763188; sd: 0.721029; counts: 892573
sfh 0.45556 0.189926 0.445419 0.12174 #avg: 0.399349; avg_err: 0.000788201; sd: 0.744661; counts: 892573
sfh 0.460622 0.193529 0.45833 0.124074 #avg: 0.409409; avg_err: 0.00080926; sd: 0.764557; counts: 892573
sfh 0.465685 0.197479 0.472498 0.126657 #avg: 0.420288; avg_err: 0.000831927; sd: 0.785972; counts: 892573
sfh 0.470747 0.200962 0.485376 0.128816 #avg: 0.429313; avg_err: 0.000845664; sd: 0.79895; counts: 892573
sfh 0.47581 0.205549 0.501166 0.131802 #avg: 0.438455; avg_err: 0.00085913; sd: 0.811672; counts: 892573
sfh 0.480872 0.20978 0.51552 0.134609 #avg: 0.446943; avg_err: 0.000839066; sd: 0.792716; counts: 892573
sfh 0.485935 0.21457 0.53198 0.137537 #avg: 0.455521; avg_err: 0.000813928; sd: 0.768967; counts: 892573
sfh 0.490997 0.220223 0.54992 0.14119 #avg: 0.464679; avg_err: 0.000798397; sd: 0.754294; counts: 892573
sfh 0.49606 0.225979 0.567848 0.145142 #avg: 0.474644; avg_err: 0.000785951; sd: 0.742535; counts: 892573
sfh 0.501122 0.23088 0.588267 0.148556 #avg: 0.487813; avg_err: 0.000799846; sd: 0.755663; counts: 892573
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 892573
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 892573
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 892573
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 892573
iclh 0.066873 0 0 0 #avg: 1.98187e-08; avg_err: 1.98187e-08; sd: 1.87239e-05; counts: 892573
iclh 0.069123 0 0 0 #avg: 2.07968e-08; avg_err: 2.07968e-08; sd: 1.9648e-05; counts: 892573
iclh 0.071373 0 0 0 #avg: 5.90876e-08; avg_err: 4.05318e-08; sd: 3.82929e-05; counts: 892573
iclh 0.073623 0 0 0 #avg: 7.01841e-08; avg_err: 3.72654e-08; sd: 3.52069e-05; counts: 892573
iclh 0.075873 0 0 0 #avg: 2.8435e-07; avg_err: 1.20666e-07; sd: 0.000114001; counts: 892573
iclh 0.078123 0 0 0 #avg: 8.70245e-07; avg_err: 3.15911e-07; sd: 0.00029846; counts: 892573
iclh 0.080373 0 0 0 #avg: 1.25569e-06; avg_err: 3.39632e-07; sd: 0.00032087; counts: 892573
iclh 0.082623 0 0 0 #avg: 2.60523e-06; avg_err: 5.58902e-07; sd: 0.000528028; counts: 892573
iclh 0.085998 0 0 0 #avg: 5.31218e-06; avg_err: 8.57424e-07; sd: 0.000810061; counts: 892573
iclh 0.089373 0 0 0 #avg: 1.03983e-05; avg_err: 1.70088e-06; sd: 0.00160692; counts: 892573
iclh 0.092748 0 0 0 #avg: 1.72674e-05; avg_err: 2.20683e-06; sd: 0.00208493; counts: 892573
iclh 0.096123 0 0 0 #avg: 3.03584e-05; avg_err: 3.63969e-06; sd: 0.00343863; counts: 892573
iclh 0.099498 0 0 0 #avg: 4.0439e-05; avg_err: 2.95568e-06; sd: 0.00279241; counts: 892573
iclh 0.102873 0 0 0 #avg: 5.25366e-05; avg_err: 3.53031e-06; sd: 0.0033353; counts: 892573
iclh 0.106248 0 0 0 #avg: 6.85732e-05; avg_err: 3.20845e-06; sd: 0.00303122; counts: 892573
iclh 0.109623 0 0 0 #avg: 8.66217e-05; avg_err: 3.27043e-06; sd: 0.00308977; counts: 892573
iclh 0.112998 0 0 0 #avg: 0.000103302; avg_err: 3.69433e-06; sd: 0.00349026; counts: 892573
iclh 0.116373 0 0 0 #avg: 0.000117693; avg_err: 4.45187e-06; sd: 0.00420595; counts: 892573
iclh 0.119748 0 0 0 #avg: 0.000124784; avg_err: 3.79669e-06; sd: 0.00358696; counts: 892573
iclh 0.123123 0 0 0 #avg: 0.000136521; avg_err: 3.88886e-06; sd: 0.00367404; counts: 892573
iclh 0.126498 0 0 0 #avg: 0.000150603; avg_err: 4.625e-06; sd: 0.00436952; counts: 892573
iclh 0.129873 0 0 0 #avg: 0.000166887; avg_err: 4.81684e-06; sd: 0.00455076; counts: 892573
iclh 0.133248 0 0 0 #avg: 0.000180856; avg_err: 4.72148e-06; sd: 0.00446067; counts: 892573
iclh 0.136623 0 0 0 #avg: 0.0001987; avg_err: 5.91275e-06; sd: 0.00558613; counts: 892573
iclh 0.141685 0 0 0 #avg: 0.000216471; avg_err: 6.14729e-06; sd: 0.00580771; counts: 892573
iclh 0.146748 0 0 0 #avg: 0.000227864; avg_err: 5.0846e-06; sd: 0.00480373; counts: 892573
iclh 0.15181 0 0 0 #avg: 0.000247377; avg_err: 5.26356e-06; sd: 0.0049728; counts: 892573
iclh 0.156873 0 0 0 #avg: 0.000262449; avg_err: 5.18139e-06; sd: 0.00489517; counts: 892573
iclh 0.161935 0 0 0 #avg: 0.00027348; avg_err: 5.66131e-06; sd: 0.00534858; counts: 892573
iclh 0.166998 0 0 0 #avg: 0.000283656; avg_err: 6.02743e-06; sd: 0.00569447; counts: 892573
iclh 0.17206 0 0 0 #avg: 0.000286018; avg_err: 6.74297e-06; sd: 0.00637049; counts: 892573
iclh 0.177123 0 0 0 #avg: 0.000283434; avg_err: 6.58274e-06; sd: 0.00621911; counts: 892573
iclh 0.182185 0 0 0 #avg: 0.000279975; avg_err: 6.51495e-06; sd: 0.00615507; counts: 892573
iclh 0.187248 0 0 0 #avg: 0.000278248; avg_err: 6.88406e-06; sd: 0.00650378; counts: 892573
iclh 0.19231 0 0 0 #avg: 0.000272671; avg_err: 7.35308e-06; sd: 0.00694689; counts: 892573
iclh 0.197373 0 0 0 #avg: 0.000266894; avg_err: 7.06025e-06; sd: 0.00667025; counts: 892573
iclh 0.202435 0 0 0 #avg: 0.00026169; avg_err: 7.35127e-06; sd: 0.00694519; counts: 892573
iclh 0.207498 0 0 0 #avg: 0.000252016; avg_err: 6.49155e-06; sd: 0.00613296; counts: 892573
iclh 0.21256 0 0 0 #avg: 0.000250258; avg_err: 6.98101e-06; sd: 0.00659538; counts: 892573
iclh 0.217623 0 0 0 #avg: 0.000241626; avg_err: 6.27635e-06; sd: 0.00592964; counts: 892573
iclh 0.222685 0 0 0 #avg: 0.000233421; avg_err: 5.67062e-06; sd: 0.00535737; counts: 892573
iclh 0.227748 0 0 0 #avg: 0.000230706; avg_err: 6.38702e-06; sd: 0.0060342; counts: 892573
iclh 0.23281 0 0 0 #avg: 0.000231405; avg_err: 1.04467e-05; sd: 0.00986963; counts: 892573
iclh 0.237873 0 0 0 #avg: 0.000233144; avg_err: 1.56831e-05; sd: 0.0148168; counts: 892573
iclh 0.242935 0 0 0 #avg: 0.000225672; avg_err: 1.67732e-05; sd: 0.0158466; counts: 892573
iclh 0.247998 0 0 0 #avg: 0.000235146; avg_err: 2.90668e-05; sd: 0.0274612; counts: 892573
iclh 0.25306 0 0 0 #avg: 0.000246674; avg_err: 4.0334e-05; sd: 0.0381059; counts: 892573
iclh 0.258123 0 0 0 #avg: 0.000234157; avg_err: 3.01563e-05; sd: 0.0284905; counts: 892573
iclh 0.263185 0 0 0 #avg: 0.000249188; avg_err: 3.9361e-05; sd: 0.0371867; counts: 892573
iclh 0.268248 0 0 0 #avg: 0.000219454; avg_err: 2.59667e-05; sd: 0.0245323; counts: 892573
iclh 0.27331 0 0 0 #avg: 0.000197513; avg_err: 1.46017e-05; sd: 0.0137951; counts: 892573
iclh 0.278373 0 0 0 #avg: 0.000181429; avg_err: 8.81289e-06; sd: 0.00832607; counts: 892573
iclh 0.283435 0 0 0 #avg: 0.000174884; avg_err: 7.35164e-06; sd: 0.00694553; counts: 892573
iclh 0.288498 0 0 0 #avg: 0.000164644; avg_err: 6.31578e-06; sd: 0.00596689; counts: 892573
iclh 0.29356 0 0 0 #avg: 0.000158954; avg_err: 6.28269e-06; sd: 0.00593563; counts: 892573
iclh 0.298623 0 0 0 #avg: 0.000153033; avg_err: 6.26062e-06; sd: 0.00591479; counts: 892573
iclh 0.303685 0 0 0 #avg: 0.000148203; avg_err: 6.31117e-06; sd: 0.00596254; counts: 892573
iclh 0.308748 0 0 0 #avg: 0.000146484; avg_err: 6.74802e-06; sd: 0.00637526; counts: 892573
iclh 0.31381 0 0 0 #avg: 0.000141978; avg_err: 6.82613e-06; sd: 0.00644905; counts: 892573
iclh 0.318873 0 0 0 #avg: 0.000138913; avg_err: 8.0872e-06; sd: 0.00764047; counts: 892573
iclh 0.323935 0 0 0 #avg: 0.00014105; avg_err: 1.15065e-05; sd: 0.0108709; counts: 892573
iclh 0.328997 0 0 0 #avg: 0.000144877; avg_err: 1.68797e-05; sd: 0.0159473; counts: 892573
iclh 0.33406 0 0 0 #avg: 0.000140911; avg_err: 1.67651e-05; sd: 0.015839; counts: 892573
iclh 0.339122 0 0 0 #avg: 0.000140612; avg_err: 1.64809e-05; sd: 0.0155705; counts: 892573
iclh 0.344185 0 0 0 #avg: 0.000134679; avg_err: 1.60632e-05; sd: 0.0151759; counts: 892573
iclh 0.349247 0 0 0 #avg: 0.000128332; avg_err: 1.65427e-05; sd: 0.0156289; counts: 892573
iclh 0.35431 0 0 0 #avg: 0.00013151; avg_err: 2.44911e-05; sd: 0.0231383; counts: 892573
iclh 0.359372 0 0 0 #avg: 0.0001331; avg_err: 3.16332e-05; sd: 0.0298858; counts: 892573
iclh 0.364435 0 0 0 #avg: 0.000116321; avg_err: 1.8467e-05; sd: 0.0174469; counts: 892573
iclh 0.369497 0 0 0 #avg: 0.000111882; avg_err: 1.69586e-05; sd: 0.0160219; counts: 892573
iclh 0.37456 0 0 0 #avg: 0.000100376; avg_err: 1.01279e-05; sd: 0.0095684; counts: 892573
iclh 0.379622 0 0 0 #avg: 9.16675e-05; avg_err: 9.04714e-06; sd: 0.00854738; counts: 892573
iclh 0.384685 0 0 0 #avg: 9.2178e-05; avg_err: 9.80888e-06; sd: 0.00926704; counts: 892573
iclh 0.389747 0 0 0 #avg: 9.37964e-05; avg_err: 1.17058e-05; sd: 0.0110592; counts: 892573
iclh 0.39481 0 0 0 #avg: 9.23776e-05; avg_err: 1.45195e-05; sd: 0.0137175; counts: 892573
iclh 0.399872 0 0 0 #avg: 8.58552e-05; avg_err: 1.47517e-05; sd: 0.0139368; counts: 892573
iclh 0.404935 0 0 0 #avg: 7.32228e-05; avg_err: 8.30361e-06; sd: 0.00784492; counts: 892573
iclh 0.409997 0 0 0 #avg: 6.77288e-05; avg_err: 7.07047e-06; sd: 0.0066799; counts: 892573
iclh 0.41506 0 0 0 #avg: 6.25295e-05; avg_err: 6.63861e-06; sd: 0.0062719; counts: 892573
iclh 0.420122 0 0 0 #avg: 5.93331e-05; avg_err: 6.49626e-06; sd: 0.00613741; counts: 892573
iclh 0.425185 0 0 0 #avg: 5.42855e-05; avg_err: 5.87778e-06; sd: 0.00555309; counts: 892573
iclh 0.430247 0 0 0 #avg: 5.07343e-05; avg_err: 5.51395e-06; sd: 0.00520936; counts: 892573
iclh 0.43531 0 0 0 #avg: 4.5388e-05; avg_err: 4.71325e-06; sd: 0.00445289; counts: 892573
iclh 0.440372 0 0 0 #avg: 3.92772e-05; avg_err: 3.99233e-06; sd: 0.00377179; counts: 892573
iclh 0.445435 0 0 0 #avg: 3.65984e-05; avg_err: 4.15877e-06; sd: 0.00392904; counts: 892573
iclh 0.450497 0 0 0 #avg: 3.34663e-05; avg_err: 4.21235e-06; sd: 0.00397966; counts: 892573
iclh 0.45556 0 0 0 #avg: 3.19324e-05; avg_err: 4.86133e-06; sd: 0.00459279; counts: 892573
iclh 0.460622 0 0 0 #avg: 2.9629e-05; avg_err: 4.76359e-06; sd: 0.00450045; counts: 892573
iclh 0.465685 0 0 0 #avg: 2.6409e-05; avg_err: 4.88415e-06; sd: 0.00461435; counts: 892573
iclh 0.470747 0 0 0 #avg: 2.40651e-05; avg_err: 5.09374e-06; sd: 0.00481236; counts: 892573
iclh 0.47581 0 0 0 #avg: 2.28635e-05; avg_err: 5.88037e-06; sd: 0.00555554; counts: 892573
iclh 0.480872 0 0 0 #avg: 1.34139e-05; avg_err: 1.76009e-06; sd: 0.00166286; counts: 892573
iclh 0.485935 0 0 0 #avg: 1.07955e-05; avg_err: 1.81121e-06; sd: 0.00171116; counts: 892573
iclh 0.490997 0 0 0 #avg: 6.94301e-06; avg_err: 1.27881e-06; sd: 0.00120816; counts: 892573
iclh 0.49606 0 0 0 #avg: 4.11236e-06; avg_err: 1.02444e-06; sd: 0.000967853; counts: 892573
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 892573
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 892573
sm_mp 0.060123 0 0 0 #avg: 7.49393; avg_err: 4.05602; sd: 3831.97; counts: 892573
sm_mp 0.062373 0 0 0 #avg: 56.1857; avg_err: 25.5767; sd: 24163.9; counts: 892573
sm_mp 0.064623 0 0 0 #avg: 225.616; avg_err: 87.3674; sd: 82541.3; counts: 892573
sm_mp 0.066873 0 0 0 #avg: 760.826; avg_err: 178.7; sd: 168829; counts: 892573
sm_mp 0.069123 0 0 0 #avg: 2150.72; avg_err: 341.766; sd: 322887; counts: 892573
sm_mp 0.071373 0 0 0 #avg: 5026.97; avg_err: 554.246; sd: 523629; counts: 892573
sm_mp 0.073623 0 0 0 #avg: 10468.9; avg_err: 849.416; sd: 802494; counts: 892573
sm_mp 0.075873 0 0 0 #avg: 19708; avg_err: 1245.71; sd: 1.1769e+06; counts: 892573
sm_mp 0.078123 0 0 0 #avg: 34396.7; avg_err: 1644.89; sd: 1.55403e+06; counts: 892573
sm_mp 0.080373 0 0 0 #avg: 57727.6; avg_err: 2087.27; sd: 1.97197e+06; counts: 892573
sm_mp 0.082623 0 0 0 #avg: 91758.2; avg_err: 2617.3; sd: 2.47272e+06; counts: 892573
sm_mp 0.085998 0 0 0 #avg: 172826; avg_err: 3618.99; sd: 3.41908e+06; counts: 892573
sm_mp 0.089373 0 0 0 #avg: 298975; avg_err: 4912.87; sd: 4.64148e+06; counts: 892573
sm_mp 0.092748 0 0 0 #avg: 476650; avg_err: 6104.04; sd: 5.76686e+06; counts: 892573
sm_mp 0.096123 0 0 0 #avg: 715473; avg_err: 7246.64; sd: 6.84633e+06; counts: 892573
