#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 1.410590e+11 (median) + 2.526500e+10  / - 3.486799e+10
#SM   Stats: 1.368150e+09 (median) + 9.474350e+09  / - 8.545060e+08
#VMP  Stats: 1.302900e+02 (median) + 2.308000e+01  / - 1.955999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.047286e-12 (median) + 2.970859e-12  / - 1.480966e-12
sfh 0.055623 0 0 0 #avg: 5.48746e-07; avg_err: 5.48746e-07; sd: 9.78554e-06; counts: 319
sfh 0.222685 0.596082 2.52564 0.518981 #avg: 2.34478; avg_err: 0.403763; sd: 7.20012; counts: 319
sfh 0.227748 0.625813 2.34388 0.535058 #avg: 2.3755; avg_err: 0.478916; sd: 8.5403; counts: 319
sfh 0.23281 0.65108 2.21142 0.528703 #avg: 2.31278; avg_err: 0.40478; sd: 7.21826; counts: 319
sfh 0.237873 0.609433 2.24315 0.491265 #avg: 2.43867; avg_err: 0.384304; sd: 6.85313; counts: 319
sfh 0.242935 0.63207 2.26163 0.508568 #avg: 2.7328; avg_err: 0.48607; sd: 8.66787; counts: 319
sfh 0.247998 0.61744 2.27044 0.489734 #avg: 2.83188; avg_err: 0.467767; sd: 8.34149; counts: 319
sfh 0.25306 0.583328 2.06037 0.474714 #avg: 3.51505; avg_err: 0.845213; sd: 15.0723; counts: 319
sfh 0.258123 0.563056 2.02883 0.458535 #avg: 3.17357; avg_err: 0.66537; sd: 11.8652; counts: 319
sfh 0.263185 0.518156 1.87358 0.384385 #avg: 3.30878; avg_err: 0.6229; sd: 11.1079; counts: 319
sfh 0.268248 0.4748 1.83684 0.355533 #avg: 3.51596; avg_err: 0.666901; sd: 11.8925; counts: 319
sfh 0.27331 0.46926 1.98298 0.343775 #avg: 3.74562; avg_err: 0.69036; sd: 12.3109; counts: 319
sfh 0.278373 0.429696 1.84421 0.314605 #avg: 3.55807; avg_err: 0.635738; sd: 11.3368; counts: 319
sfh 0.283435 0.426209 1.72044 0.316032 #avg: 3.24045; avg_err: 0.54941; sd: 9.79738; counts: 319
sfh 0.288498 0.408753 1.56262 0.28976 #avg: 3.02086; avg_err: 0.482493; sd: 8.60408; counts: 319
sfh 0.29356 0.41237 1.8134 0.292974 #avg: 3.14206; avg_err: 0.515286; sd: 9.18886; counts: 319
sfh 0.298623 0.406168 1.91265 0.285619 #avg: 2.99011; avg_err: 0.471586; sd: 8.40959; counts: 319
sfh 0.303685 0.407019 1.72081 0.291787 #avg: 3.01653; avg_err: 0.49865; sd: 8.89221; counts: 319
sfh 0.308748 0.391272 1.56687 0.296756 #avg: 3.11324; avg_err: 0.545303; sd: 9.72414; counts: 319
sfh 0.31381 0.395415 1.59822 0.303868 #avg: 3.07688; avg_err: 0.606106; sd: 10.8084; counts: 319
sfh 0.318873 0.381645 1.63505 0.28393 #avg: 3.3874; avg_err: 0.753949; sd: 13.4448; counts: 319
sfh 0.323935 0.359242 1.65083 0.260413 #avg: 3.08266; avg_err: 0.648521; sd: 11.5648; counts: 319
sfh 0.328997 0.37235 1.4928 0.264284 #avg: 3.06941; avg_err: 0.609736; sd: 10.8732; counts: 319
sfh 0.33406 0.364841 1.59444 0.272076 #avg: 3.20675; avg_err: 0.61857; sd: 11.0307; counts: 319
sfh 0.339122 0.359454 1.97169 0.283534 #avg: 3.5025; avg_err: 0.648369; sd: 11.5621; counts: 319
sfh 0.344185 0.350193 1.87008 0.274101 #avg: 3.4159; avg_err: 0.685501; sd: 12.2242; counts: 319
sfh 0.349247 0.340801 1.7487 0.264271 #avg: 3.42836; avg_err: 0.695274; sd: 12.3985; counts: 319
sfh 0.35431 0.333801 1.69263 0.260276 #avg: 3.10398; avg_err: 0.601433; sd: 10.7251; counts: 319
sfh 0.359372 0.31198 1.72896 0.242475 #avg: 3.15021; avg_err: 0.612425; sd: 10.9211; counts: 319
sfh 0.364435 0.303239 1.81268 0.234197 #avg: 2.99072; avg_err: 0.596176; sd: 10.6313; counts: 319
sfh 0.369497 0.298564 1.79098 0.225181 #avg: 2.76737; avg_err: 0.539578; sd: 9.62206; counts: 319
sfh 0.37456 0.301996 1.80445 0.224311 #avg: 2.82356; avg_err: 0.545488; sd: 9.72744; counts: 319
sfh 0.379622 0.280213 1.65593 0.20845 #avg: 2.91735; avg_err: 0.647658; sd: 11.5494; counts: 319
sfh 0.384685 0.287291 1.69966 0.217502 #avg: 2.86435; avg_err: 0.596964; sd: 10.6454; counts: 319
sfh 0.389747 0.269412 1.41923 0.207678 #avg: 2.88963; avg_err: 0.660004; sd: 11.7696; counts: 319
sfh 0.39481 0.24519 1.31922 0.195423 #avg: 2.6021; avg_err: 0.639327; sd: 11.4008; counts: 319
sfh 0.399872 0.240134 1.24735 0.201699 #avg: 2.39076; avg_err: 0.647478; sd: 11.5462; counts: 319
sfh 0.404935 0.223557 1.19838 0.188417 #avg: 2.25607; avg_err: 0.638392; sd: 11.3842; counts: 319
sfh 0.409997 0.220817 1.11604 0.202088 #avg: 1.98131; avg_err: 0.583056; sd: 10.3974; counts: 319
sfh 0.41506 0.214121 1.18702 0.183743 #avg: 2.07248; avg_err: 0.681496; sd: 12.1528; counts: 319
sfh 0.420122 0.210132 0.990948 0.18994 #avg: 1.92385; avg_err: 0.636997; sd: 11.3593; counts: 319
sfh 0.425185 0.20165 1.16177 0.18417 #avg: 1.5532; avg_err: 0.3745; sd: 6.67828; counts: 319
sfh 0.430247 0.193424 1.24402 0.185439 #avg: 1.49435; avg_err: 0.309165; sd: 5.5132; counts: 319
sfh 0.43531 0.182846 1.34309 0.176726 #avg: 1.49174; avg_err: 0.318251; sd: 5.67522; counts: 319
sfh 0.440372 0.204904 1.39047 0.201334 #avg: 1.38407; avg_err: 0.265735; sd: 4.73873; counts: 319
sfh 0.445435 0.195591 1.31892 0.192538 #avg: 1.24586; avg_err: 0.22089; sd: 3.93903; counts: 319
sfh 0.450497 0.190527 1.28744 0.187284 #avg: 1.16071; avg_err: 0.188408; sd: 3.35979; counts: 319
sfh 0.45556 0.176137 1.25133 0.173425 #avg: 1.11044; avg_err: 0.173363; sd: 3.0915; counts: 319
sfh 0.460622 0.147189 1.28942 0.14554 #avg: 1.04103; avg_err: 0.160942; sd: 2.87; counts: 319
sfh 0.465685 0.136165 1.13271 0.134809 #avg: 1.00992; avg_err: 0.160901; sd: 2.86928; counts: 319
sfh 0.470747 0.111956 0.956014 0.111235 #avg: 0.946243; avg_err: 0.159481; sd: 2.84396; counts: 319
sfh 0.47581 0.0742967 0.600073 0.0736799 #avg: 0.764741; avg_err: 0.142612; sd: 2.54313; counts: 319
sfh 0.480872 0.0327754 0.439613 0.0323671 #avg: 0.628846; avg_err: 0.1253; sd: 2.23441; counts: 319
sfh 0.485935 0.0135829 0.347618 0.0131768 #avg: 0.527705; avg_err: 0.125371; sd: 2.23569; counts: 319
sfh 0.490997 0.00496701 0.253961 0.00462859 #avg: 0.328733; avg_err: 0.0876453; sd: 1.56294; counts: 319
sfh 0.49606 0.00238667 0.0952428 0.00215652 #avg: 0.17126; avg_err: 0.0516197; sd: 0.920511; counts: 319
sfh 0.501122 0.00145478 0.00559092 0.00129316 #avg: 0.00515637; avg_err: 0.000775592; sd: 0.0138308; counts: 319
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.089373 0 0 0 #avg: 7.90727e-05; avg_err: 7.90727e-05; sd: 0.00141007; counts: 319
iclh 0.092748 0 0 0 #avg: 0.000148397; avg_err: 0.000148397; sd: 0.00264629; counts: 319
iclh 0.096123 0 0 0 #avg: 0.000227142; avg_err: 0.000201095; sd: 0.00358604; counts: 319
iclh 0.099498 0 0 0 #avg: 0.000331753; avg_err: 0.000307009; sd: 0.00547475; counts: 319
iclh 0.102873 0 0 0 #avg: 0.000683154; avg_err: 0.000622913; sd: 0.0111081; counts: 319
iclh 0.106248 0 0 0 #avg: 0.00051038; avg_err: 0.000410722; sd: 0.00732422; counts: 319
iclh 0.109623 0 0 0 #avg: 0.000315228; avg_err: 0.00018604; sd: 0.00331757; counts: 319
iclh 0.112998 0 0 0 #avg: 0.000264173; avg_err: 0.000160958; sd: 0.0028703; counts: 319
iclh 0.116373 0 0 0 #avg: 0.000243617; avg_err: 0.000150542; sd: 0.00268455; counts: 319
iclh 0.119748 0 0 0 #avg: 0.000332337; avg_err: 0.000192099; sd: 0.00342561; counts: 319
iclh 0.123123 0 0 0 #avg: 0.000640418; avg_err: 0.000364512; sd: 0.00650017; counts: 319
iclh 0.126498 0 0 0 #avg: 0.000411038; avg_err: 0.000252955; sd: 0.00451083; counts: 319
iclh 0.129873 0 0 0 #avg: 0.000430855; avg_err: 0.000297935; sd: 0.00531294; counts: 319
iclh 0.133248 0 0 0 #avg: 0.000442273; avg_err: 0.000295569; sd: 0.00527074; counts: 319
iclh 0.136623 0 0 0 #avg: 0.000356939; avg_err: 0.000228495; sd: 0.00407465; counts: 319
iclh 0.141685 0 0 0 #avg: 0.000526856; avg_err: 0.00043595; sd: 0.00777411; counts: 319
iclh 0.146748 0 0 0 #avg: 0.000220213; avg_err: 0.000163785; sd: 0.0029207; counts: 319
iclh 0.15181 0 0 0 #avg: 0.00024546; avg_err: 0.00017895; sd: 0.00319114; counts: 319
iclh 0.156873 0 0 0 #avg: 0.000614528; avg_err: 0.00055152; sd: 0.00983501; counts: 319
iclh 0.161935 0 0 0 #avg: 0.000696911; avg_err: 0.000645965; sd: 0.0115192; counts: 319
iclh 0.166998 0 0 0 #avg: 0.000762797; avg_err: 0.000668782; sd: 0.0119261; counts: 319
iclh 0.17206 0 0 0 #avg: 0.000423554; avg_err: 0.000284075; sd: 0.00506579; counts: 319
iclh 0.177123 0 0 0 #avg: 0.000261266; avg_err: 0.000186514; sd: 0.00332602; counts: 319
iclh 0.182185 0 0 0 #avg: 0.000173387; avg_err: 0.000118743; sd: 0.0021175; counts: 319
iclh 0.187248 0 0 0 #avg: 0.000158864; avg_err: 0.000113461; sd: 0.0020233; counts: 319
iclh 0.19231 0 0 0 #avg: 4.51903e-05; avg_err: 4.47145e-05; sd: 0.000797374; counts: 319
iclh 0.197373 0 0 0 #avg: 3.94811e-07; avg_err: 2.948e-07; sd: 5.25704e-06; counts: 319
iclh 0.202435 0 0 0 #avg: 5.98032e-07; avg_err: 4.55816e-07; sd: 8.12836e-06; counts: 319
iclh 0.207498 0 0 0 #avg: 6.96798e-07; avg_err: 4.96955e-07; sd: 8.86197e-06; counts: 319
iclh 0.21256 0 0 0 #avg: 8.44934e-07; avg_err: 5.98251e-07; sd: 1.06683e-05; counts: 319
iclh 0.217623 0 0 0 #avg: 1.39646e-06; avg_err: 1.03744e-06; sd: 1.85002e-05; counts: 319
iclh 0.222685 0 0 0 #avg: 3.02867e-06; avg_err: 2.27874e-06; sd: 4.06357e-05; counts: 319
iclh 0.227748 0 0 0 #avg: 3.3368e-06; avg_err: 3.3368e-06; sd: 5.95037e-05; counts: 319
iclh 0.23281 0 0 0 #avg: 2.85199e-06; avg_err: 2.85199e-06; sd: 5.08583e-05; counts: 319
iclh 0.237873 0 0 0 #avg: 1.78162e-06; avg_err: 1.78162e-06; sd: 3.17708e-05; counts: 319
iclh 0.242935 0 0 0 #avg: 1.26978e-06; avg_err: 1.26978e-06; sd: 2.26434e-05; counts: 319
iclh 0.247998 0 0 0 #avg: 6.56605e-07; avg_err: 6.56605e-07; sd: 1.17089e-05; counts: 319
iclh 0.25306 0 0 0 #avg: 3.85668e-07; avg_err: 3.85668e-07; sd: 6.87744e-06; counts: 319
iclh 0.258123 0 0 0 #avg: 3.38806e-07; avg_err: 3.38806e-07; sd: 6.04177e-06; counts: 319
iclh 0.263185 0 0 0 #avg: 3.26652e-07; avg_err: 3.26652e-07; sd: 5.82504e-06; counts: 319
iclh 0.268248 0 0 0 #avg: 3.199e-07; avg_err: 3.199e-07; sd: 5.70463e-06; counts: 319
iclh 0.27331 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.278373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.283435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.288498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.29356 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.298623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.303685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.308748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.31381 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.318873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.323935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.328997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.339122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.344185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.349247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.35431 0 0 0 #avg: 1.98094e-08; avg_err: 1.98094e-08; sd: 3.53253e-07; counts: 319
iclh 0.359372 0 0 0 #avg: 3.77414e-08; avg_err: 3.77414e-08; sd: 6.73025e-07; counts: 319
iclh 0.364435 0 0 0 #avg: 2.32863e-08; avg_err: 2.32863e-08; sd: 4.15254e-07; counts: 319
iclh 0.369497 0 0 0 #avg: 3.72279e-08; avg_err: 3.72279e-08; sd: 6.63869e-07; counts: 319
iclh 0.37456 0 0 0 #avg: 3.6469e-08; avg_err: 3.6469e-08; sd: 6.50335e-07; counts: 319
iclh 0.379622 0 0 0 #avg: 4.34552e-08; avg_err: 4.34552e-08; sd: 7.74917e-07; counts: 319
iclh 0.384685 0 0 0 #avg: 4.44768e-08; avg_err: 4.44768e-08; sd: 7.93135e-07; counts: 319
iclh 0.389747 0 0 0 #avg: 7.34781e-08; avg_err: 7.34781e-08; sd: 1.3103e-06; counts: 319
iclh 0.39481 0 0 0 #avg: 8.01122e-08; avg_err: 8.01122e-08; sd: 1.42861e-06; counts: 319
iclh 0.399872 0 0 0 #avg: 9.31674e-08; avg_err: 9.31674e-08; sd: 1.66141e-06; counts: 319
iclh 0.404935 0 0 0 #avg: 7.57129e-08; avg_err: 7.57129e-08; sd: 1.35015e-06; counts: 319
iclh 0.409997 0 0 0 #avg: 7.40442e-08; avg_err: 7.40442e-08; sd: 1.3204e-06; counts: 319
iclh 0.41506 0 0 0 #avg: 1.03284e-07; avg_err: 1.03284e-07; sd: 1.84182e-06; counts: 319
iclh 0.420122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.425185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.430247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.43531 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.440372 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.445435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.450497 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.45556 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.460622 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.465685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.470747 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.47581 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.480872 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.485935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.490997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.49606 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 319
sm_mp 0.064623 0 0 0 #avg: 264977; avg_err: 258110; sd: 4.60277e+06; counts: 319
sm_mp 0.066873 0 0 0 #avg: 561033; avg_err: 544178; sd: 9.70408e+06; counts: 319
sm_mp 0.069123 0 0 0 #avg: 621402; avg_err: 587908; sd: 1.04839e+07; counts: 319
sm_mp 0.071373 0 0 0 #avg: 647087; avg_err: 586295; sd: 1.04551e+07; counts: 319
sm_mp 0.073623 0 0 0 #avg: 700433; avg_err: 590228; sd: 1.05253e+07; counts: 319
sm_mp 0.075873 0 0 0 #avg: 858388; avg_err: 629905; sd: 1.12328e+07; counts: 319
sm_mp 0.078123 0 0 0 #avg: 1.23541e+06; avg_err: 753427; sd: 1.34355e+07; counts: 319
sm_mp 0.080373 0 0 0 #avg: 1.87756e+06; avg_err: 1.04117e+06; sd: 1.85668e+07; counts: 319
sm_mp 0.082623 0 0 0 #avg: 2.57629e+06; avg_err: 1.34856e+06; sd: 2.40483e+07; counts: 319
sm_mp 0.085998 0 53748.9 0 #avg: 3.48608e+06; avg_err: 1.63524e+06; sd: 2.91604e+07; counts: 319
sm_mp 0.089373 0 793968 0 #avg: 4.42429e+06; avg_err: 1.80608e+06; sd: 3.22071e+07; counts: 319
sm_mp 0.092748 0 2.90495e+06 0 #avg: 5.51717e+06; avg_err: 1.89948e+06; sd: 3.38726e+07; counts: 319
sm_mp 0.096123 0 5.60724e+06 0 #avg: 6.95991e+06; avg_err: 1.96522e+06; sd: 3.50448e+07; counts: 319
sm_mp 0.099498 0 8.75749e+06 0 #avg: 9.00728e+06; avg_err: 2.09763e+06; sd: 3.74062e+07; counts: 319
sm_mp 0.102873 51631.4 1.27732e+07 51631.4 #avg: 1.2082e+07; avg_err: 2.51863e+06; sd: 4.49136e+07; counts: 319
sm_mp 0.106248 286267 1.91238e+07 286267 #avg: 1.76332e+07; avg_err: 4.45452e+06; sd: 7.94355e+07; counts: 319
sm_mp 0.109623 637487 2.32273e+07 637487 #avg: 2.51636e+07; avg_err: 8.07415e+06; sd: 1.43983e+08; counts: 319
sm_mp 0.112998 1.2166e+06 3.02301e+07 1.2166e+06 #avg: 3.18214e+07; avg_err: 1.05468e+07; sd: 1.88077e+08; counts: 319
sm_mp 0.116373 2.05112e+06 3.91477e+07 2.05112e+06 #avg: 3.78668e+07; avg_err: 1.17402e+07; sd: 2.09357e+08; counts: 319
sm_mp 0.119748 2.96414e+06 5.08988e+07 2.96414e+06 #avg: 4.66637e+07; avg_err: 1.28556e+07; sd: 2.29249e+08; counts: 319
sm_mp 0.123123 4.79941e+06 5.88576e+07 4.79941e+06 #avg: 5.9088e+07; avg_err: 1.4352e+07; sd: 2.55933e+08; counts: 319
sm_mp 0.126498 6.30058e+06 8.04316e+07 6.28283e+06 #avg: 7.45772e+07; avg_err: 1.67507e+07; sd: 2.98708e+08; counts: 319
sm_mp 0.129873 7.66042e+06 9.01925e+07 7.60791e+06 #avg: 9.32808e+07; avg_err: 2.00208e+07; sd: 3.57022e+08; counts: 319
sm_mp 0.133248 1.06697e+07 9.64293e+07 1.05062e+07 #avg: 1.12983e+08; avg_err: 2.3148e+07; sd: 4.12787e+08; counts: 319
sm_mp 0.136623 1.30273e+07 1.21971e+08 1.27233e+07 #avg: 1.3587e+08; avg_err: 2.5764e+07; sd: 4.59438e+08; counts: 319
