#Scale Median(ICL/SM) +1sig -1sig
7.73288e+07 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12
1.5986e+08 0 0 0 #avg: 0.000266119; avg_err: 0.000266119; sd: 0.000882617; counts: 12
2.6104e+08 0 0 0 #avg: 0.00595077; avg_err: 0.00476538; sd: 0.0265325; counts: 32
4.04142e+08 0 0 0 #avg: 0.000903304; avg_err: 0.000654784; sd: 0.00485601; counts: 56
6.60289e+08 0 0 0 #avg: 0.000378987; avg_err: 0.000205673; sd: 0.00247663; counts: 146
1.01876e+09 0 0 0 #avg: 0.00588544; avg_err: 0.00324685; sd: 0.0543301; counts: 281
1.60661e+09 0 0 0 #avg: 0.0206166; avg_err: 0.016548; sd: 0.386671; counts: 547
2.56796e+09 0 0 0 #avg: 0.00303962; avg_err: 0.00150648; sd: 0.0449932; counts: 893
4.07522e+09 0 0 0 #avg: 0.0020649; avg_err: 0.00067526; sd: 0.0249481; counts: 1366
6.39068e+09 0 0 0 #avg: 0.0017347; avg_err: 0.000355873; sd: 0.0155692; counts: 1915
1.00866e+10 0 0 0 #avg: 0.000909945; avg_err: 0.000212955; sd: 0.0107008; counts: 2526
1.60137e+10 0 0 0 #avg: 0.00140958; avg_err: 0.000368689; sd: 0.0207877; counts: 3180
2.51962e+10 0 0 0 #avg: 0.00134054; avg_err: 0.000665286; sd: 0.041579; counts: 3907
3.98972e+10 0 0 0 #avg: 0.00309476; avg_err: 0.00169332; sd: 0.110482; counts: 4258
6.28127e+10 0 0 0 #avg: 0.00102339; avg_err: 0.000303631; sd: 0.0190491; counts: 3937
9.89526e+10 0 0 0 #avg: 0.00150291; avg_err: 0.000473739; sd: 0.0265548; counts: 3143
1.53866e+11 0 0 0 #avg: 0.000703995; avg_err: 0.000294927; sd: 0.0128657; counts: 1904
2.39127e+11 0 0 0 #avg: 0.00189087; avg_err: 0.00104878; sd: 0.0301604; counts: 828
3.7554e+11 0 0 0 #avg: 0.000304551; avg_err: 0.000228643; sd: 0.00303329; counts: 177
5.59624e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
8.2016e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
