#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
45.8741 0 1.23438e-16 1.22443e-16 #avg: 0.000280933; avg_err: 1.15349e-05; sd: 0.0123439; counts: 1145197
62.8009 0 1.4458e-16 1.3842e-16 #avg: 0.00126291; avg_err: 2.8464e-05; sd: 0.0236736; counts: 691729
79.6168 0 1.70129e-16 1.43213e-16 #avg: 0.00325052; avg_err: 4.25295e-05; sd: 0.0309099; counts: 528221
98.2988 0 2.26657e-16 1.41025e-16 #avg: 0.00481203; avg_err: 5.79909e-05; sd: 0.0319495; counts: 303537
123.671 0 0.00171243 1.2651e-16 #avg: 0.00599736; avg_err: 9.2292e-05; sd: 0.0323358; counts: 122756
155.159 0 0.00723814 0 #avg: 0.00739924; avg_err: 0.000151861; sd: 0.0321077; counts: 44703
194.839 0.000118169 0.0100665 0.000118169 #avg: 0.0079405; avg_err: 0.000244035; sd: 0.0287195; counts: 13851
244.11 0.000490264 0.0105895 0.000490264 #avg: 0.00808543; avg_err: 0.00050577; sd: 0.0292473; counts: 3345
306.679 0.000677814 0.010629 0.000677814 #avg: 0.00816465; avg_err: 0.000936395; sd: 0.0236335; counts: 638
382.095 0.00200039 0.0204454 0.00190258 #avg: 0.0189609; avg_err: 0.00472031; sd: 0.0479059; counts: 104
491.504 0.00145688 0.0107022 0.00114636 #avg: 0.00619854; avg_err: 0.00350324; sd: 0.0110782; counts: 11
719.45 0.0220171 0 0 #avg: 0.0220171; avg_err: 0.0220171; sd: 0; counts: 1
