#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 2.301470e+12 (median) + 1.570590e+12  / - 7.220599e+11
#SM   Stats: 2.214740e+11 (median) + 6.723001e+10  / - 3.349199e+10
#VMP  Stats: 2.406300e+02 (median) + 4.212000e+01  / - 2.456000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.248954e-10 (median) + 3.026707e-10  / - 1.603186e-10
sfh 0.055623 0 0 0 #avg: 1.75323e-15; avg_err: 1.75323e-15; sd: 1.00103e-13; counts: 3261
sfh 0.060123 0 0 0 #avg: 1.28625e-14; avg_err: 6.17637e-15; sd: 3.52648e-13; counts: 3261
sfh 0.062373 0 0 0 #avg: 4.13757e-14; avg_err: 1.45403e-14; sd: 8.30196e-13; counts: 3261
sfh 0.064623 0 0 0 #avg: 8.07727e-14; avg_err: 2.37089e-14; sd: 1.35369e-12; counts: 3261
sfh 0.066873 0 0 0 #avg: 1.84224e-13; avg_err: 4.93939e-14; sd: 2.82022e-12; counts: 3261
sfh 0.069123 0 0 0 #avg: 2.1081e-13; avg_err: 3.39204e-14; sd: 1.93673e-12; counts: 3261
sfh 0.071373 0 0 0 #avg: 3.20045e-13; avg_err: 4.34027e-14; sd: 2.47814e-12; counts: 3261
sfh 0.073623 0 0 0 #avg: 4.1544e-13; avg_err: 3.98878e-14; sd: 2.27745e-12; counts: 3261
sfh 0.075873 0 1.17743e-13 0 #avg: 5.39016e-13; avg_err: 4.98063e-14; sd: 2.84376e-12; counts: 3261
sfh 0.078123 0 3.9781e-13 0 #avg: 7.98271e-13; avg_err: 8.25024e-14; sd: 4.71059e-12; counts: 3261
sfh 0.080373 0 7.84879e-13 0 #avg: 1.078e-12; avg_err: 1.13582e-13; sd: 6.48512e-12; counts: 3261
sfh 0.082623 0 1.15435e-12 0 #avg: 1.30675e-12; avg_err: 1.15115e-13; sd: 6.57263e-12; counts: 3261
sfh 0.085998 2.26604e-14 1.94713e-12 2.26604e-14 #avg: 2.2444e-12; avg_err: 2.15914e-13; sd: 1.23279e-11; counts: 3261
sfh 0.089373 1.32816e-13 2.64336e-12 1.32816e-13 #avg: 2.48566e-12; avg_err: 1.90741e-13; sd: 1.08906e-11; counts: 3261
sfh 0.092748 3.12744e-13 3.097e-12 3.12744e-13 #avg: 2.85616e-12; avg_err: 2.37814e-13; sd: 1.35783e-11; counts: 3261
sfh 0.096123 4.97689e-13 3.5128e-12 4.97689e-13 #avg: 3.4036e-12; avg_err: 2.68727e-13; sd: 1.53433e-11; counts: 3261
sfh 0.099498 7.32458e-13 4.13068e-12 7.21041e-13 #avg: 3.77412e-12; avg_err: 2.68097e-13; sd: 1.53074e-11; counts: 3261
sfh 0.102873 9.50148e-13 4.57072e-12 9.02324e-13 #avg: 4.32297e-12; avg_err: 2.75345e-13; sd: 1.57212e-11; counts: 3261
sfh 0.106248 1.14914e-12 5.4492e-12 1.04707e-12 #avg: 4.98439e-12; avg_err: 2.94406e-13; sd: 1.68095e-11; counts: 3261
sfh 0.109623 1.42665e-12 6.18025e-12 1.26431e-12 #avg: 5.53435e-12; avg_err: 2.75805e-13; sd: 1.57474e-11; counts: 3261
sfh 0.112998 1.60439e-12 7.03971e-12 1.3873e-12 #avg: 6.52587e-12; avg_err: 3.61525e-13; sd: 2.06418e-11; counts: 3261
sfh 0.116373 1.81494e-12 7.7507e-12 1.52006e-12 #avg: 7.53576e-12; avg_err: 4.16881e-13; sd: 2.38024e-11; counts: 3261
sfh 0.119748 2.19948e-12 9.07686e-12 1.85868e-12 #avg: 8.34396e-12; avg_err: 4.55957e-13; sd: 2.60335e-11; counts: 3261
sfh 0.123123 2.61485e-12 1.03376e-11 2.20566e-12 #avg: 9.59954e-12; avg_err: 5.4463e-13; sd: 3.10964e-11; counts: 3261
sfh 0.126498 3.00411e-12 1.1495e-11 2.49789e-12 #avg: 1.06269e-11; avg_err: 5.45663e-13; sd: 3.11554e-11; counts: 3261
sfh 0.129873 3.49706e-12 1.28888e-11 2.9104e-12 #avg: 1.19937e-11; avg_err: 5.79637e-13; sd: 3.30952e-11; counts: 3261
sfh 0.133248 3.7775e-12 1.57279e-11 3.11914e-12 #avg: 1.39508e-11; avg_err: 7.05897e-13; sd: 4.03042e-11; counts: 3261
sfh 0.136623 4.24289e-12 1.82687e-11 3.48161e-12 #avg: 1.56137e-11; avg_err: 7.59898e-13; sd: 4.33874e-11; counts: 3261
sfh 0.141685 5.11274e-12 2.03209e-11 4.18155e-12 #avg: 1.74462e-11; avg_err: 7.84454e-13; sd: 4.47895e-11; counts: 3261
sfh 0.146748 5.9318e-12 2.18357e-11 4.80549e-12 #avg: 1.93019e-11; avg_err: 8.78204e-13; sd: 5.01423e-11; counts: 3261
sfh 0.15181 6.66318e-12 2.52768e-11 5.40397e-12 #avg: 2.21224e-11; avg_err: 1.15482e-12; sd: 6.5936e-11; counts: 3261
sfh 0.156873 7.69988e-12 2.84388e-11 6.18948e-12 #avg: 2.48498e-11; avg_err: 1.37797e-12; sd: 7.86771e-11; counts: 3261
sfh 0.161935 8.74218e-12 3.28251e-11 6.98974e-12 #avg: 2.8415e-11; avg_err: 1.57329e-12; sd: 8.98295e-11; counts: 3261
sfh 0.166998 1.03845e-11 3.6483e-11 8.38999e-12 #avg: 3.21014e-11; avg_err: 1.90463e-12; sd: 1.08748e-10; counts: 3261
sfh 0.17206 1.17183e-11 4.15992e-11 9.40743e-12 #avg: 3.73224e-11; avg_err: 2.16336e-12; sd: 1.2352e-10; counts: 3261
sfh 0.177123 1.33894e-11 4.61308e-11 1.0719e-11 #avg: 4.22734e-11; avg_err: 2.19269e-12; sd: 1.25195e-10; counts: 3261
sfh 0.182185 1.52359e-11 5.20163e-11 1.21676e-11 #avg: 4.70374e-11; avg_err: 2.33873e-12; sd: 1.33533e-10; counts: 3261
sfh 0.187248 1.69078e-11 5.96513e-11 1.35042e-11 #avg: 5.1308e-11; avg_err: 2.18517e-12; sd: 1.24765e-10; counts: 3261
sfh 0.19231 1.86551e-11 7.00026e-11 1.49099e-11 #avg: 5.75345e-11; avg_err: 2.35347e-12; sd: 1.34375e-10; counts: 3261
sfh 0.197373 2.14632e-11 7.50112e-11 1.70778e-11 #avg: 6.42762e-11; avg_err: 2.58381e-12; sd: 1.47526e-10; counts: 3261
sfh 0.202435 2.39333e-11 7.85455e-11 1.87334e-11 #avg: 7.07935e-11; avg_err: 2.84316e-12; sd: 1.62334e-10; counts: 3261
sfh 0.207498 2.67408e-11 8.78969e-11 2.11302e-11 #avg: 7.65208e-11; avg_err: 2.8992e-12; sd: 1.65534e-10; counts: 3261
sfh 0.21256 2.99797e-11 1.00812e-10 2.32578e-11 #avg: 8.37167e-11; avg_err: 3.17069e-12; sd: 1.81035e-10; counts: 3261
sfh 0.217623 3.38951e-11 1.02537e-10 2.65155e-11 #avg: 8.93833e-11; avg_err: 3.24682e-12; sd: 1.85382e-10; counts: 3261
sfh 0.222685 3.78836e-11 1.13778e-10 2.97486e-11 #avg: 9.68403e-11; avg_err: 3.48434e-12; sd: 1.98943e-10; counts: 3261
sfh 0.227748 4.24718e-11 1.26262e-10 3.34385e-11 #avg: 1.03737e-10; avg_err: 3.33956e-12; sd: 1.90677e-10; counts: 3261
sfh 0.23281 4.73221e-11 1.40665e-10 3.71664e-11 #avg: 1.14956e-10; avg_err: 3.77921e-12; sd: 2.15779e-10; counts: 3261
sfh 0.237873 5.13232e-11 1.48588e-10 3.97513e-11 #avg: 1.23933e-10; avg_err: 3.97286e-12; sd: 2.26836e-10; counts: 3261
sfh 0.242935 5.75248e-11 1.54395e-10 4.45892e-11 #avg: 1.33025e-10; avg_err: 4.15814e-12; sd: 2.37415e-10; counts: 3261
sfh 0.247998 6.40389e-11 1.71928e-10 4.98572e-11 #avg: 1.44796e-10; avg_err: 4.43469e-12; sd: 2.53205e-10; counts: 3261
sfh 0.25306 7.10164e-11 1.96145e-10 5.49054e-11 #avg: 1.58922e-10; avg_err: 4.68826e-12; sd: 2.67683e-10; counts: 3261
sfh 0.258123 7.98264e-11 2.11841e-10 6.14732e-11 #avg: 1.71469e-10; avg_err: 4.74291e-12; sd: 2.70803e-10; counts: 3261
sfh 0.263185 8.99162e-11 2.36805e-10 7.01516e-11 #avg: 1.85532e-10; avg_err: 4.93136e-12; sd: 2.81563e-10; counts: 3261
sfh 0.268248 9.81825e-11 2.62529e-10 7.65188e-11 #avg: 2.00615e-10; avg_err: 5.11018e-12; sd: 2.91773e-10; counts: 3261
sfh 0.27331 1.08286e-10 2.94725e-10 8.45656e-11 #avg: 2.17731e-10; avg_err: 5.30941e-12; sd: 3.03148e-10; counts: 3261
sfh 0.278373 1.19805e-10 3.06143e-10 9.27679e-11 #avg: 2.36455e-10; avg_err: 5.65924e-12; sd: 3.23122e-10; counts: 3261
sfh 0.283435 1.35483e-10 3.24402e-10 1.04188e-10 #avg: 2.52209e-10; avg_err: 5.77382e-12; sd: 3.29664e-10; counts: 3261
sfh 0.288498 1.50569e-10 3.58836e-10 1.15831e-10 #avg: 2.68331e-10; avg_err: 5.8287e-12; sd: 3.32798e-10; counts: 3261
sfh 0.29356 1.659e-10 3.74269e-10 1.26819e-10 #avg: 2.86511e-10; avg_err: 5.992e-12; sd: 3.42122e-10; counts: 3261
sfh 0.298623 1.87749e-10 3.88359e-10 1.43964e-10 #avg: 3.06636e-10; avg_err: 6.15439e-12; sd: 3.51393e-10; counts: 3261
sfh 0.303685 2.12177e-10 3.89895e-10 1.61205e-10 #avg: 3.28076e-10; avg_err: 6.21004e-12; sd: 3.54571e-10; counts: 3261
sfh 0.308748 2.41349e-10 3.97033e-10 1.83634e-10 #avg: 3.4991e-10; avg_err: 6.24072e-12; sd: 3.56323e-10; counts: 3261
sfh 0.31381 2.63946e-10 4.05598e-10 1.99877e-10 #avg: 3.69756e-10; avg_err: 6.28404e-12; sd: 3.58796e-10; counts: 3261
sfh 0.318873 2.95984e-10 4.17147e-10 2.20734e-10 #avg: 3.94284e-10; avg_err: 6.52036e-12; sd: 3.72289e-10; counts: 3261
sfh 0.323935 3.13306e-10 4.16932e-10 2.26898e-10 #avg: 4.13792e-10; avg_err: 6.67583e-12; sd: 3.81166e-10; counts: 3261
sfh 0.328997 3.39195e-10 4.32947e-10 2.39727e-10 #avg: 4.38083e-10; avg_err: 6.82233e-12; sd: 3.89531e-10; counts: 3261
sfh 0.33406 3.63377e-10 4.23599e-10 2.4494e-10 #avg: 4.55682e-10; avg_err: 6.81605e-12; sd: 3.89172e-10; counts: 3261
sfh 0.339122 3.79149e-10 4.18423e-10 2.45843e-10 #avg: 4.71837e-10; avg_err: 6.75352e-12; sd: 3.85602e-10; counts: 3261
sfh 0.344185 3.91992e-10 4.34629e-10 2.38652e-10 #avg: 4.86998e-10; avg_err: 6.66025e-12; sd: 3.80276e-10; counts: 3261
sfh 0.349247 4.15926e-10 4.1141e-10 2.50296e-10 #avg: 4.97531e-10; avg_err: 6.60449e-12; sd: 3.77093e-10; counts: 3261
sfh 0.35431 4.2937e-10 4.00434e-10 2.44289e-10 #avg: 5.11384e-10; avg_err: 6.51325e-12; sd: 3.71883e-10; counts: 3261
sfh 0.359372 4.41327e-10 4.13963e-10 2.39244e-10 #avg: 5.25243e-10; avg_err: 6.42665e-12; sd: 3.66939e-10; counts: 3261
sfh 0.364435 4.54261e-10 4.20359e-10 2.37703e-10 #avg: 5.3795e-10; avg_err: 6.47287e-12; sd: 3.69578e-10; counts: 3261
sfh 0.369497 4.6487e-10 4.08695e-10 2.3936e-10 #avg: 5.44082e-10; avg_err: 6.42478e-12; sd: 3.66832e-10; counts: 3261
