#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 1.253380e+10 (median) + 5.466199e+09  / - 4.101450e+09
#SM   Stats: 2.820930e+07 (median) + 8.874970e+07  / - 1.510380e+07
#VMP  Stats: 4.463000e+01 (median) + 7.489998e+00  / - 2.500000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.180947e-11 (median) + 5.502034e-12  / - 4.044394e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 87
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 87
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 87
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 87
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 87
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 87
sfh 0.071373 0 0 0 #avg: 0.000276282; avg_err: 0.000276282; sd: 0.00256213; counts: 87
sfh 0.073623 0 0 0 #avg: 0.000267483; avg_err: 0.000267483; sd: 0.00248053; counts: 87
sfh 0.075873 0 0 0 #avg: 0.000126684; avg_err: 0.000126684; sd: 0.00117482; counts: 87
sfh 0.078123 0 0 0 #avg: 0.000286121; avg_err: 0.000286121; sd: 0.00265337; counts: 87
sfh 0.080373 0 0 0 #avg: 0.000232489; avg_err: 0.000232489; sd: 0.00215601; counts: 87
sfh 0.082623 0 0 0 #avg: 0.00145589; avg_err: 0.00145589; sd: 0.0135013; counts: 87
sfh 0.085998 0 0 0 #avg: 0.00443785; avg_err: 0.00443785; sd: 0.0411549; counts: 87
