#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 2.591180e+12 (median) + 1.811760e+12  / - 8.794200e+11
#SM   Stats: 2.310530e+11 (median) + 7.558201e+10  / - 4.216801e+10
#VMP  Stats: 3.108700e+02 (median) + 4.585001e+01  / - 3.822000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.765950e-10 (median) + 1.274387e-09  / - 5.806265e-10
sfh 0.055623 0 0 0 #avg: 0.00264707; avg_err: 0.00264707; sd: 0.0412637; counts: 244
sfh 0.17206 12.7308 58.5182 10.7586 #avg: 46.0183; avg_err: 5.78497; sd: 90.1787; counts: 244
sfh 0.177123 17.1107 77.2642 14.9188 #avg: 54.224; avg_err: 6.8278; sd: 106.435; counts: 244
sfh 0.182185 21.3304 87.2586 18.3529 #avg: 60.6018; avg_err: 6.37115; sd: 99.3164; counts: 244
sfh 0.187248 25.7525 100.253 23.0709 #avg: 73.5925; avg_err: 8.0133; sd: 124.915; counts: 244
sfh 0.19231 27.8315 123.519 24.0334 #avg: 84.5476; avg_err: 8.84607; sd: 137.897; counts: 244
sfh 0.197373 35.6654 152.298 31.1138 #avg: 93.0441; avg_err: 9.09267; sd: 141.741; counts: 244
sfh 0.202435 39.6801 188.901 35.2516 #avg: 100.916; avg_err: 8.76744; sd: 136.671; counts: 244
sfh 0.207498 45.0313 158.992 40.5796 #avg: 105.347; avg_err: 9.98531; sd: 155.656; counts: 244
sfh 0.21256 53.7578 176.483 49.2285 #avg: 116.899; avg_err: 11.5643; sd: 180.269; counts: 244
sfh 0.217623 66.6415 162.808 60.8638 #avg: 130.222; avg_err: 12.4134; sd: 193.506; counts: 244
sfh 0.222685 73.1029 212.816 66.1137 #avg: 141.798; avg_err: 12.6698; sd: 197.503; counts: 244
sfh 0.227748 82.687 198.107 71.8395 #avg: 141.707; avg_err: 10.9295; sd: 170.374; counts: 244
sfh 0.23281 88.4059 190.111 77.089 #avg: 143.813; avg_err: 10.2717; sd: 160.12; counts: 244
sfh 0.237873 102.067 185.996 85.2242 #avg: 148.195; avg_err: 9.62572; sd: 150.05; counts: 244
sfh 0.242935 115.887 158.528 91.815 #avg: 153.982; avg_err: 9.59031; sd: 149.498; counts: 244
sfh 0.247998 138.36 177.519 104.357 #avg: 175.978; avg_err: 10.797; sd: 168.308; counts: 244
sfh 0.25306 136.929 230.15 104.482 #avg: 185.888; avg_err: 11.2083; sd: 174.72; counts: 244
sfh 0.258123 140.485 215.337 98.0395 #avg: 194.274; avg_err: 10.9998; sd: 171.469; counts: 244
sfh 0.263185 160.168 207.329 105.864 #avg: 211.644; avg_err: 11.6811; sd: 182.091; counts: 244
sfh 0.268248 175.07 207.418 107.507 #avg: 226.05; avg_err: 11.6448; sd: 181.525; counts: 244
sfh 0.27331 180.07 222.942 103.532 #avg: 230.929; avg_err: 11.6139; sd: 181.042; counts: 244
sfh 0.278373 197.928 228.218 124.146 #avg: 248.473; avg_err: 12.545; sd: 195.557; counts: 244
sfh 0.283435 192.706 218.813 110.114 #avg: 243.241; avg_err: 12.9753; sd: 202.265; counts: 244
sfh 0.288498 196.077 201.086 110.221 #avg: 242.642; avg_err: 12.1106; sd: 188.786; counts: 244
sfh 0.29356 194.301 193.346 106.235 #avg: 237.064; avg_err: 11.3623; sd: 177.121; counts: 244
sfh 0.298623 188.41 227.286 101.562 #avg: 238.293; avg_err: 11.6646; sd: 181.832; counts: 244
sfh 0.303685 179.993 216.214 94.8277 #avg: 226.191; avg_err: 10.5092; sd: 163.822; counts: 244
sfh 0.308748 164.139 191.49 85.614 #avg: 216.582; avg_err: 10.5235; sd: 164.045; counts: 244
sfh 0.31381 151.292 191.181 84.3108 #avg: 202.058; avg_err: 10.9202; sd: 170.229; counts: 244
sfh 0.318873 148.327 169.984 90.6268 #avg: 185.389; avg_err: 10.2342; sd: 159.535; counts: 244
sfh 0.323935 132.224 163.913 81.0056 #avg: 170.805; avg_err: 9.97802; sd: 155.542; counts: 244
sfh 0.328997 110.912 124.413 65.0747 #avg: 151.917; avg_err: 9.72917; sd: 151.663; counts: 244
sfh 0.33406 97.7431 99.4499 60.6564 #avg: 128.704; avg_err: 8.31773; sd: 129.661; counts: 244
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
iclh 0.073623 0 0 0 #avg: 0.000442123; avg_err: 0.000442123; sd: 0.00689201; counts: 244
iclh 0.075873 0 0 0 #avg: 0.00454032; avg_err: 0.00440006; sd: 0.0685902; counts: 244
iclh 0.078123 0 0 0 #avg: 0.00306688; avg_err: 0.00285892; sd: 0.0445662; counts: 244
iclh 0.080373 0 0 0 #avg: 0.00240694; avg_err: 0.00194994; sd: 0.0303966; counts: 244
iclh 0.082623 0 0 0 #avg: 0.00152903; avg_err: 0.00109082; sd: 0.0170042; counts: 244
iclh 0.085998 0 0 0 #avg: 0.00180986; avg_err: 0.00169065; sd: 0.0263546; counts: 244
iclh 0.089373 0 0 0 #avg: 0.00383948; avg_err: 0.00304009; sd: 0.0473904; counts: 244
iclh 0.092748 0 0 0 #avg: 0.00533087; avg_err: 0.00347573; sd: 0.0541813; counts: 244
iclh 0.096123 0 0 0 #avg: 0.00660728; avg_err: 0.00438174; sd: 0.0683045; counts: 244
iclh 0.099498 0 0 0 #avg: 0.00958103; avg_err: 0.0073221; sd: 0.11414; counts: 244
iclh 0.102873 0 0 0 #avg: 0.00719578; avg_err: 0.00499984; sd: 0.0779398; counts: 244
iclh 0.106248 0 0 0 #avg: 0.00549754; avg_err: 0.00352141; sd: 0.0548934; counts: 244
iclh 0.109623 0 0 0 #avg: 0.00597458; avg_err: 0.00393463; sd: 0.0613348; counts: 244
iclh 0.112998 0 0 0 #avg: 0.00576815; avg_err: 0.00362437; sd: 0.0564983; counts: 244
iclh 0.116373 0 0 0 #avg: 0.00476996; avg_err: 0.0031212; sd: 0.0486547; counts: 244
iclh 0.119748 0 0 0 #avg: 0.00775571; avg_err: 0.00547644; sd: 0.0853692; counts: 244
iclh 0.123123 0 0 0 #avg: 0.00972131; avg_err: 0.00722235; sd: 0.112585; counts: 244
iclh 0.126498 0 0 0 #avg: 0.0128438; avg_err: 0.0100694; sd: 0.156966; counts: 244
iclh 0.129873 0 0 0 #avg: 0.0219191; avg_err: 0.0184472; sd: 0.287563; counts: 244
iclh 0.133248 0 0 0 #avg: 0.0229029; avg_err: 0.0186246; sd: 0.290329; counts: 244
iclh 0.136623 0 0 0 #avg: 0.0185879; avg_err: 0.0143406; sd: 0.223548; counts: 244
iclh 0.141685 0 0 0 #avg: 0.0188179; avg_err: 0.0147181; sd: 0.229433; counts: 244
iclh 0.146748 0 0 0 #avg: 0.0278605; avg_err: 0.0234; sd: 0.364769; counts: 244
iclh 0.15181 0 0 0 #avg: 0.0149164; avg_err: 0.0114966; sd: 0.179214; counts: 244
iclh 0.156873 0 0 0 #avg: 0.0162421; avg_err: 0.0120769; sd: 0.188261; counts: 244
iclh 0.161935 0 0 0 #avg: 0.0122256; avg_err: 0.00844831; sd: 0.131696; counts: 244
iclh 0.166998 0 0 0 #avg: 0.00536172; avg_err: 0.00392032; sd: 0.0611118; counts: 244
iclh 0.17206 0 0 0 #avg: 0.00475369; avg_err: 0.003298; sd: 0.0514108; counts: 244
iclh 0.177123 0 0 0 #avg: 0.00564412; avg_err: 0.00395791; sd: 0.0616978; counts: 244
iclh 0.182185 0 0 0 #avg: 0.00517491; avg_err: 0.00328577; sd: 0.0512201; counts: 244
iclh 0.187248 0 0 0 #avg: 0.0143872; avg_err: 0.0110889; sd: 0.172859; counts: 244
iclh 0.19231 0 0 0 #avg: 0.00417982; avg_err: 0.00277918; sd: 0.0433232; counts: 244
iclh 0.197373 0 0 0 #avg: 0.00425232; avg_err: 0.00261417; sd: 0.0407509; counts: 244
iclh 0.202435 0 0 0 #avg: 0.00391852; avg_err: 0.00241543; sd: 0.0376528; counts: 244
iclh 0.207498 0 0 0 #avg: 0.00365877; avg_err: 0.00232909; sd: 0.0363069; counts: 244
iclh 0.21256 0 0 0 #avg: 0.00338932; avg_err: 0.00209623; sd: 0.032677; counts: 244
iclh 0.217623 0 0 0 #avg: 0.00306805; avg_err: 0.00186366; sd: 0.0290516; counts: 244
iclh 0.222685 0 0 0 #avg: 0.00291806; avg_err: 0.00180915; sd: 0.0282019; counts: 244
iclh 0.227748 0 0 0 #avg: 0.00296663; avg_err: 0.00185826; sd: 0.0289673; counts: 244
iclh 0.23281 0 0 0 #avg: 0.0023957; avg_err: 0.00150281; sd: 0.0234266; counts: 244
iclh 0.237873 0 0 0 #avg: 0.00209469; avg_err: 0.00129351; sd: 0.0201639; counts: 244
iclh 0.242935 0 0 0 #avg: 0.00914499; avg_err: 0.00800843; sd: 0.124839; counts: 244
iclh 0.247998 0 0 0 #avg: 0.00753691; avg_err: 0.00636194; sd: 0.0991728; counts: 244
iclh 0.25306 0 0 0 #avg: 0.0107554; avg_err: 0.00971092; sd: 0.151378; counts: 244
iclh 0.258123 0 0 0 #avg: 0.0120614; avg_err: 0.0110397; sd: 0.172092; counts: 244
iclh 0.263185 0 0 0 #avg: 0.0145452; avg_err: 0.0136427; sd: 0.212668; counts: 244
iclh 0.268248 0 0 0 #avg: 0.0111285; avg_err: 0.0105726; sd: 0.16481; counts: 244
iclh 0.27331 0 0 0 #avg: 0.00997495; avg_err: 0.00962486; sd: 0.150037; counts: 244
iclh 0.278373 0 0 0 #avg: 0.00827574; avg_err: 0.00801211; sd: 0.124896; counts: 244
iclh 0.283435 0 0 0 #avg: 0.0105848; avg_err: 0.0103317; sd: 0.161056; counts: 244
iclh 0.288498 0 0 0 #avg: 0.0123545; avg_err: 0.0121237; sd: 0.18899; counts: 244
iclh 0.29356 0 0 0 #avg: 0.0192802; avg_err: 0.019081; sd: 0.297443; counts: 244
iclh 0.298623 0 0 0 #avg: 0.0267273; avg_err: 0.0265415; sd: 0.413742; counts: 244
iclh 0.303685 0 0 0 #avg: 0.000257154; avg_err: 0.000173531; sd: 0.00270508; counts: 244
iclh 0.308748 0 0 0 #avg: 0.00023067; avg_err: 0.000164233; sd: 0.00256013; counts: 244
iclh 0.31381 0 0 0 #avg: 0.000167866; avg_err: 0.000129028; sd: 0.00201134; counts: 244
iclh 0.318873 0 0 0 #avg: 9.88123e-05; avg_err: 9.88123e-05; sd: 0.00154033; counts: 244
iclh 0.323935 0 0 0 #avg: 1.30041e-05; avg_err: 1.30041e-05; sd: 0.000202714; counts: 244
iclh 0.328997 0 0 0 #avg: 4.29779e-06; avg_err: 4.29779e-06; sd: 6.69959e-05; counts: 244
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
sm_mp 0.060123 0 0 0 #avg: 52894.7; avg_err: 42477.4; sd: 662157; counts: 244
sm_mp 0.062373 0 0 0 #avg: 204588; avg_err: 155402; sd: 2.42247e+06; counts: 244
sm_mp 0.064623 0 0 0 #avg: 617666; avg_err: 409826; sd: 6.38856e+06; counts: 244
sm_mp 0.066873 0 0 0 #avg: 1.67037e+06; avg_err: 916327; sd: 1.42841e+07; counts: 244
sm_mp 0.069123 0 0 0 #avg: 3.81876e+06; avg_err: 1.78797e+06; sd: 2.78717e+07; counts: 244
sm_mp 0.071373 0 475768 0 #avg: 6.56498e+06; avg_err: 2.68985e+06; sd: 4.19306e+07; counts: 244
sm_mp 0.073623 0 3.1302e+06 0 #avg: 9.93223e+06; avg_err: 3.34365e+06; sd: 5.21223e+07; counts: 244
sm_mp 0.075873 0 7.58385e+06 0 #avg: 1.41436e+07; avg_err: 4.01336e+06; sd: 6.25621e+07; counts: 244
sm_mp 0.078123 0 1.72893e+07 0 #avg: 2.0015e+07; avg_err: 5.08626e+06; sd: 7.92869e+07; counts: 244
sm_mp 0.080373 0 2.65746e+07 0 #avg: 2.92218e+07; avg_err: 7.83273e+06; sd: 1.221e+08; counts: 244
sm_mp 0.082623 0 3.62979e+07 0 #avg: 3.91827e+07; avg_err: 1.09567e+07; sd: 1.70798e+08; counts: 244
sm_mp 0.085998 424224 6.5758e+07 424224 #avg: 5.52614e+07; avg_err: 1.35467e+07; sd: 2.11172e+08; counts: 244
sm_mp 0.089373 2.22505e+06 9.67482e+07 2.22505e+06 #avg: 7.52294e+07; avg_err: 1.56562e+07; sd: 2.44056e+08; counts: 244
sm_mp 0.092748 6.07777e+06 1.5224e+08 6.07777e+06 #avg: 9.87593e+07; avg_err: 1.77139e+07; sd: 2.76133e+08; counts: 244
sm_mp 0.096123 1.1076e+07 2.05277e+08 1.1076e+07 #avg: 1.28446e+08; avg_err: 2.05314e+07; sd: 3.20053e+08; counts: 244
sm_mp 0.099498 1.88466e+07 2.60301e+08 1.87644e+07 #avg: 1.68424e+08; avg_err: 2.52368e+07; sd: 3.93403e+08; counts: 244
sm_mp 0.102873 3.16645e+07 3.1211e+08 3.1003e+07 #avg: 2.21995e+08; avg_err: 3.34391e+07; sd: 5.21264e+08; counts: 244
sm_mp 0.106248 4.24003e+07 3.8041e+08 4.08698e+07 #avg: 2.94633e+08; avg_err: 4.63424e+07; sd: 7.22406e+08; counts: 244
sm_mp 0.109623 6.33447e+07 4.77905e+08 6.04657e+07 #avg: 3.79337e+08; avg_err: 5.98824e+07; sd: 9.33474e+08; counts: 244
sm_mp 0.112998 8.5697e+07 6.56641e+08 8.07084e+07 #avg: 4.89207e+08; avg_err: 7.42454e+07; sd: 1.15737e+09; counts: 244
sm_mp 0.116373 1.12668e+08 8.78742e+08 1.04521e+08 #avg: 6.4466e+08; avg_err: 9.52733e+07; sd: 1.48516e+09; counts: 244
sm_mp 0.119748 1.38848e+08 1.05691e+09 1.27281e+08 #avg: 8.45927e+08; avg_err: 1.29878e+08; sd: 2.0246e+09; counts: 244
sm_mp 0.123123 1.79413e+08 1.31495e+09 1.61403e+08 #avg: 1.05662e+09; avg_err: 1.65871e+08; sd: 2.58567e+09; counts: 244
sm_mp 0.126498 2.60417e+08 1.94989e+09 2.38736e+08 #avg: 1.28197e+09; avg_err: 2.03404e+08; sd: 3.17076e+09; counts: 244
sm_mp 0.129873 3.43831e+08 2.39626e+09 3.1655e+08 #avg: 1.54937e+09; avg_err: 2.53074e+08; sd: 3.94503e+09; counts: 244
sm_mp 0.133248 4.42366e+08 2.43206e+09 4.06438e+08 #avg: 1.83902e+09; avg_err: 2.99883e+08; sd: 4.67471e+09; counts: 244
sm_mp 0.136623 5.61544e+08 2.45893e+09 5.18829e+08 #avg: 2.1855e+09; avg_err: 3.75486e+08; sd: 5.85325e+09; counts: 244
sm_mp 0.141685 7.90497e+08 3.12949e+09 7.26296e+08 #avg: 2.9123e+09; avg_err: 6.24952e+08; sd: 9.74203e+09; counts: 244
sm_mp 0.146748 1.07739e+09 3.96079e+09 9.7183e+08 #avg: 3.63266e+09; avg_err: 7.81481e+08; sd: 1.21821e+10; counts: 244
sm_mp 0.15181 1.42563e+09 5.72007e+09 1.27989e+09 #avg: 4.30771e+09; avg_err: 7.85739e+08; sd: 1.22485e+10; counts: 244
sm_mp 0.156873 1.61885e+09 7.8826e+09 1.38893e+09 #avg: 5.23707e+09; avg_err: 8.25881e+08; sd: 1.28742e+10; counts: 244
sm_mp 0.161935 1.89002e+09 1.03646e+10 1.63702e+09 #avg: 6.47207e+09; avg_err: 8.9799e+08; sd: 1.39983e+10; counts: 244
sm_mp 0.166998 2.2703e+09 1.35663e+10 1.91184e+09 #avg: 7.94234e+09; avg_err: 1.00143e+09; sd: 1.56107e+10; counts: 244
sm_mp 0.17206 3.08749e+09 1.62198e+10 2.66093e+09 #avg: 9.59669e+09; avg_err: 1.12899e+09; sd: 1.75993e+10; counts: 244
sm_mp 0.177123 3.83983e+09 1.79404e+10 3.30959e+09 #avg: 1.15631e+10; avg_err: 1.28729e+09; sd: 2.00669e+10; counts: 244
sm_mp 0.182185 4.81283e+09 2.3011e+10 4.08225e+09 #avg: 1.38379e+10; avg_err: 1.45576e+09; sd: 2.2693e+10; counts: 244
sm_mp 0.187248 6.3543e+09 2.79609e+10 5.37639e+09 #avg: 1.65515e+10; avg_err: 1.62405e+09; sd: 2.53164e+10; counts: 244
sm_mp 0.19231 7.8442e+09 3.25735e+10 6.66268e+09 #avg: 1.98446e+10; avg_err: 1.82475e+09; sd: 2.84451e+10; counts: 244
sm_mp 0.197373 9.26138e+09 4.23389e+10 7.8634e+09 #avg: 2.35294e+10; avg_err: 2.04953e+09; sd: 3.1949e+10; counts: 244
sm_mp 0.202435 1.23138e+10 4.46323e+10 1.05384e+10 #avg: 2.75971e+10; avg_err: 2.25888e+09; sd: 3.52125e+10; counts: 244
sm_mp 0.207498 1.46198e+10 5.17712e+10 1.23749e+10 #avg: 3.19708e+10; avg_err: 2.45708e+09; sd: 3.83021e+10; counts: 244
sm_mp 0.21256 1.71287e+10 6.09775e+10 1.47786e+10 #avg: 3.67419e+10; avg_err: 2.68675e+09; sd: 4.18823e+10; counts: 244
sm_mp 0.217623 2.55906e+10 6.39981e+10 2.26058e+10 #avg: 4.21554e+10; avg_err: 2.96848e+09; sd: 4.62741e+10; counts: 244
sm_mp 0.222685 3.12743e+10 7.06087e+10 2.77502e+10 #avg: 4.81724e+10; avg_err: 3.28607e+09; sd: 5.12248e+10; counts: 244
sm_mp 0.227748 3.70912e+10 7.30648e+10 3.31023e+10 #avg: 5.43818e+10; avg_err: 3.56474e+09; sd: 5.55688e+10; counts: 244
sm_mp 0.23281 4.55093e+10 7.61347e+10 4.06859e+10 #avg: 6.06136e+10; avg_err: 3.79466e+09; sd: 5.91529e+10; counts: 244
sm_mp 0.237873 5.5028e+10 7.731e+10 4.9271e+10 #avg: 6.7013e+10; avg_err: 4.01014e+09; sd: 6.25119e+10; counts: 244
sm_mp 0.242935 6.20432e+10 8.14828e+10 5.44553e+10 #avg: 7.38261e+10; avg_err: 4.21381e+09; sd: 6.56868e+10; counts: 244
sm_mp 0.247998 6.96202e+10 8.58848e+10 5.75329e+10 #avg: 8.13539e+10; avg_err: 4.37867e+09; sd: 6.82567e+10; counts: 244
sm_mp 0.25306 7.79388e+10 8.72602e+10 6.25021e+10 #avg: 8.96574e+10; avg_err: 4.52678e+09; sd: 7.05655e+10; counts: 244
sm_mp 0.258123 8.73787e+10 8.80363e+10 6.74792e+10 #avg: 9.85891e+10; avg_err: 4.67062e+09; sd: 7.28077e+10; counts: 244
sm_mp 0.263185 1.00944e+11 8.1384e+10 7.32542e+10 #avg: 1.0801e+11; avg_err: 4.77256e+09; sd: 7.43969e+10; counts: 244
sm_mp 0.268248 1.12862e+11 7.7346e+10 7.82249e+10 #avg: 1.18375e+11; avg_err: 4.87632e+09; sd: 7.60143e+10; counts: 244
sm_mp 0.27331 1.26819e+11 7.2703e+10 8.20419e+10 #avg: 1.2919e+11; avg_err: 4.96843e+09; sd: 7.74501e+10; counts: 244
sm_mp 0.278373 1.40416e+11 6.8145e+10 8.20366e+10 #avg: 1.40521e+11; avg_err: 5.04109e+09; sd: 7.85829e+10; counts: 244
sm_mp 0.283435 1.49964e+11 7.3346e+10 7.89909e+10 #avg: 1.522e+11; avg_err: 5.08947e+09; sd: 7.93369e+10; counts: 244
sm_mp 0.288498 1.62648e+11 7.1554e+10 7.36286e+10 #avg: 1.63641e+11; avg_err: 5.09587e+09; sd: 7.94368e+10; counts: 244
sm_mp 0.29356 1.72558e+11 7.1898e+10 6.5772e+10 #avg: 1.75574e+11; avg_err: 5.00322e+09; sd: 7.79925e+10; counts: 244
sm_mp 0.298623 1.79118e+11 7.5232e+10 5.7718e+10 #avg: 1.86993e+11; avg_err: 4.9275e+09; sd: 7.68121e+10; counts: 244
sm_mp 0.303685 1.88656e+11 7.1305e+10 5.3337e+10 #avg: 1.97962e+11; avg_err: 4.77143e+09; sd: 7.43792e+10; counts: 244
sm_mp 0.308748 1.95393e+11 7.1912e+10 4.7565e+10 #avg: 2.08186e+11; avg_err: 4.63656e+09; sd: 7.22768e+10; counts: 244
sm_mp 0.31381 2.02907e+11 7.0256e+10 4.4203e+10 #avg: 2.18035e+11; avg_err: 4.49746e+09; sd: 7.01085e+10; counts: 244
sm_mp 0.318873 2.14435e+11 6.795e+10 4.5233e+10 #avg: 2.26731e+11; avg_err: 4.37597e+09; sd: 6.82146e+10; counts: 244
sm_mp 0.323935 2.22064e+11 6.8291e+10 4.5695e+10 #avg: 2.34614e+11; avg_err: 4.28343e+09; sd: 6.6772e+10; counts: 244
sm_mp 0.328997 2.2816e+11 6.5302e+10 4.5412e+10 #avg: 2.41582e+11; avg_err: 4.22834e+09; sd: 6.59133e+10; counts: 244
sm_mp 0.33406 2.31053e+11 7.5582e+10 4.2168e+10 #avg: 2.47399e+11; avg_err: 4.22157e+09; sd: 6.58078e+10; counts: 244
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 244
