#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 6.119120e+11 (median) + 4.342680e+11  / - 2.425000e+11
#SM   Stats: 2.651370e+10 (median) + 2.824900e+10  / - 1.264710e+10
#VMP  Stats: 1.472700e+02 (median) + 2.278999e+01  / - 1.224001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.997756e-11 (median) + 8.281912e-11  / - 3.029332e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21670
sfh 0.060123 0 0 0 #avg: 3.21635e-15; avg_err: 2.63573e-15; sd: 3.8799e-13; counts: 21670
sfh 0.062373 0 0 0 #avg: 1.58717e-14; avg_err: 9.59135e-15; sd: 1.41188e-12; counts: 21670
sfh 0.064623 0 0 0 #avg: 7.06278e-14; avg_err: 4.5063e-14; sd: 6.63345e-12; counts: 21670
sfh 0.066873 0 0 0 #avg: 7.48214e-14; avg_err: 2.75006e-14; sd: 4.0482e-12; counts: 21670
sfh 0.069123 0 0 0 #avg: 1.10957e-13; avg_err: 3.10174e-14; sd: 4.56588e-12; counts: 21670
sfh 0.071373 0 0 0 #avg: 1.55611e-13; avg_err: 2.68932e-14; sd: 3.95878e-12; counts: 21670
sfh 0.073623 0 0 0 #avg: 2.54748e-13; avg_err: 3.28938e-14; sd: 4.84209e-12; counts: 21670
sfh 0.075873 0 0 0 #avg: 4.69531e-13; avg_err: 7.14408e-14; sd: 1.05164e-11; counts: 21670
sfh 0.078123 0 0 0 #avg: 5.76263e-13; avg_err: 5.785e-14; sd: 8.51574e-12; counts: 21670
sfh 0.080373 0 0 0 #avg: 8.22791e-13; avg_err: 8.29109e-14; sd: 1.22048e-11; counts: 21670
sfh 0.082623 0 0 0 #avg: 8.75501e-13; avg_err: 4.94935e-14; sd: 7.28564e-12; counts: 21670
sfh 0.085998 0 3.33641e-14 0 #avg: 1.29765e-12; avg_err: 6.0378e-14; sd: 8.88788e-12; counts: 21670
sfh 0.089373 0 6.31181e-13 0 #avg: 1.69543e-12; avg_err: 6.73109e-14; sd: 9.90843e-12; counts: 21670
sfh 0.092748 0 1.5754e-12 0 #avg: 2.06063e-12; avg_err: 6.46449e-14; sd: 9.51598e-12; counts: 21670
sfh 0.096123 0 2.77753e-12 0 #avg: 2.55495e-12; avg_err: 6.96199e-14; sd: 1.02483e-11; counts: 21670
sfh 0.099498 0 3.7095e-12 0 #avg: 3.24186e-12; avg_err: 1.41755e-13; sd: 2.0867e-11; counts: 21670
sfh 0.102873 1.2291e-13 4.7954e-12 1.2291e-13 #avg: 3.84682e-12; avg_err: 1.90942e-13; sd: 2.81074e-11; counts: 21670
sfh 0.106248 3.73992e-13 5.52961e-12 3.73992e-13 #avg: 4.36158e-12; avg_err: 1.25687e-13; sd: 1.85017e-11; counts: 21670
sfh 0.109623 6.55172e-13 6.12996e-12 6.55172e-13 #avg: 4.851e-12; avg_err: 1.11581e-13; sd: 1.64251e-11; counts: 21670
sfh 0.112998 9.40786e-13 6.7101e-12 9.40786e-13 #avg: 5.40233e-12; avg_err: 1.09593e-13; sd: 1.61325e-11; counts: 21670
sfh 0.116373 1.20056e-12 7.29262e-12 1.20056e-12 #avg: 6.09386e-12; avg_err: 1.25883e-13; sd: 1.85305e-11; counts: 21670
sfh 0.119748 1.4353e-12 8.14696e-12 1.4353e-12 #avg: 6.96594e-12; avg_err: 2.92207e-13; sd: 4.3014e-11; counts: 21670
sfh 0.123123 1.72726e-12 8.74306e-12 1.71064e-12 #avg: 7.41316e-12; avg_err: 1.8325e-13; sd: 2.69752e-11; counts: 21670
sfh 0.126498 2.0099e-12 9.62244e-12 1.9416e-12 #avg: 8.1024e-12; avg_err: 1.81845e-13; sd: 2.67683e-11; counts: 21670
sfh 0.129873 2.32825e-12 1.03638e-11 2.19205e-12 #avg: 8.79881e-12; avg_err: 1.91889e-13; sd: 2.82468e-11; counts: 21670
sfh 0.133248 2.64873e-12 1.13738e-11 2.43882e-12 #avg: 9.68701e-12; avg_err: 2.91185e-13; sd: 4.28636e-11; counts: 21670
sfh 0.136623 3.05015e-12 1.19869e-11 2.75903e-12 #avg: 1.03698e-11; avg_err: 2.2069e-13; sd: 3.24864e-11; counts: 21670
sfh 0.141685 3.5552e-12 1.37289e-11 3.13514e-12 #avg: 1.17126e-11; avg_err: 2.35743e-13; sd: 3.47023e-11; counts: 21670
sfh 0.146748 4.14612e-12 1.55416e-11 3.59046e-12 #avg: 1.3055e-11; avg_err: 2.51737e-13; sd: 3.70566e-11; counts: 21670
sfh 0.15181 4.76047e-12 1.69592e-11 4.06805e-12 #avg: 1.43992e-11; avg_err: 2.65787e-13; sd: 3.91249e-11; counts: 21670
sfh 0.156873 5.40016e-12 1.87719e-11 4.54255e-12 #avg: 1.57676e-11; avg_err: 2.67394e-13; sd: 3.93614e-11; counts: 21670
sfh 0.161935 6.05583e-12 2.05812e-11 5.04755e-12 #avg: 1.74302e-11; avg_err: 3.47334e-13; sd: 5.11289e-11; counts: 21670
sfh 0.166998 6.74851e-12 2.19636e-11 5.57086e-12 #avg: 1.86917e-11; avg_err: 3.27209e-13; sd: 4.81665e-11; counts: 21670
sfh 0.17206 7.456e-12 2.3067e-11 6.10131e-12 #avg: 1.98701e-11; avg_err: 3.21126e-13; sd: 4.72711e-11; counts: 21670
sfh 0.177123 8.19809e-12 2.48378e-11 6.68517e-12 #avg: 2.10778e-11; avg_err: 3.32523e-13; sd: 4.89486e-11; counts: 21670
sfh 0.182185 8.97888e-12 2.66813e-11 7.25417e-12 #avg: 2.23208e-11; avg_err: 3.15466e-13; sd: 4.64378e-11; counts: 21670
sfh 0.187248 9.73077e-12 2.80462e-11 7.86489e-12 #avg: 2.35585e-11; avg_err: 3.19209e-13; sd: 4.69889e-11; counts: 21670
sfh 0.19231 1.05943e-11 2.9744e-11 8.55488e-12 #avg: 2.49251e-11; avg_err: 3.38337e-13; sd: 4.98046e-11; counts: 21670
sfh 0.197373 1.14245e-11 3.14019e-11 9.20495e-12 #avg: 2.61649e-11; avg_err: 3.55322e-13; sd: 5.23048e-11; counts: 21670
sfh 0.202435 1.22908e-11 3.36526e-11 9.8117e-12 #avg: 2.76157e-11; avg_err: 3.82457e-13; sd: 5.62992e-11; counts: 21670
sfh 0.207498 1.33153e-11 3.50076e-11 1.05597e-11 #avg: 2.92463e-11; avg_err: 3.89041e-13; sd: 5.72684e-11; counts: 21670
sfh 0.21256 1.42816e-11 3.64577e-11 1.11974e-11 #avg: 3.05301e-11; avg_err: 3.83324e-13; sd: 5.64268e-11; counts: 21670
sfh 0.217623 1.53048e-11 3.79781e-11 1.19549e-11 #avg: 3.2342e-11; avg_err: 4.08066e-13; sd: 6.00689e-11; counts: 21670
sfh 0.222685 1.64515e-11 3.96836e-11 1.28216e-11 #avg: 3.39569e-11; avg_err: 4.31659e-13; sd: 6.35419e-11; counts: 21670
sfh 0.227748 1.75632e-11 4.09458e-11 1.36089e-11 #avg: 3.5356e-11; avg_err: 4.39412e-13; sd: 6.46832e-11; counts: 21670
sfh 0.23281 1.8474e-11 4.25279e-11 1.42665e-11 #avg: 3.66435e-11; avg_err: 4.28392e-13; sd: 6.3061e-11; counts: 21670
sfh 0.237873 1.94195e-11 4.40356e-11 1.48307e-11 #avg: 3.77772e-11; avg_err: 4.18752e-13; sd: 6.1642e-11; counts: 21670
sfh 0.242935 2.06986e-11 4.50783e-11 1.58345e-11 #avg: 3.94464e-11; avg_err: 4.36766e-13; sd: 6.42937e-11; counts: 21670
