#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.272060e+10 (median) + 4.513241e+10  / - 2.027939e+10
#SM   Stats: 2.188200e+08 (median) + 3.826410e+08  / - 1.338414e+08
#VMP  Stats: 1.041600e+02 (median) + 1.662000e+01  / - 1.232001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.154585e-09 (median) + 1.187926e-09  / - 5.571864e-10
sfh 0.055623 0 0 0 #avg: 5.87574e-09; avg_err: 5.87574e-09; sd: 3.33683e-06; counts: 322511
sfh 0.303685 0.12285 0.237249 0.0783827 #avg: 0.21974; avg_err: 0.000593628; sd: 0.337121; counts: 322511
sfh 0.308748 0.122527 0.234673 0.0776726 #avg: 0.218491; avg_err: 0.000591095; sd: 0.335683; counts: 322511
sfh 0.31381 0.121943 0.233458 0.076726 #avg: 0.217893; avg_err: 0.000590652; sd: 0.335431; counts: 322511
sfh 0.318873 0.121306 0.232374 0.0759004 #avg: 0.217554; avg_err: 0.000600939; sd: 0.341273; counts: 322511
sfh 0.323935 0.120855 0.231279 0.0753991 #avg: 0.217062; avg_err: 0.000602039; sd: 0.341898; counts: 322511
sfh 0.328997 0.120055 0.230628 0.0747097 #avg: 0.21693; avg_err: 0.000605951; sd: 0.344119; counts: 322511
sfh 0.33406 0.119237 0.230811 0.0742505 #avg: 0.21698; avg_err: 0.000619422; sd: 0.351769; counts: 322511
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
iclh 0.071373 0 0 0 #avg: 3.87798e-08; avg_err: 3.87798e-08; sd: 2.2023e-05; counts: 322511
iclh 0.073623 0 0 0 #avg: 1.41333e-07; avg_err: 7.49525e-08; sd: 4.25655e-05; counts: 322511
iclh 0.075873 0 0 0 #avg: 3.27502e-07; avg_err: 1.81539e-07; sd: 0.000103096; counts: 322511
iclh 0.078123 0 0 0 #avg: 2.00174e-06; avg_err: 8.25679e-07; sd: 0.000468903; counts: 322511
iclh 0.080373 0 0 0 #avg: 5.55433e-06; avg_err: 2.52935e-06; sd: 0.00143642; counts: 322511
iclh 0.082623 0 0 0 #avg: 9.05845e-06; avg_err: 3.24816e-06; sd: 0.00184463; counts: 322511
iclh 0.085998 0 0 0 #avg: 1.90054e-05; avg_err: 6.1694e-06; sd: 0.0035036; counts: 322511
iclh 0.089373 0 0 0 #avg: 2.87181e-05; avg_err: 4.93839e-06; sd: 0.00280451; counts: 322511
iclh 0.092748 0 0 0 #avg: 3.83366e-05; avg_err: 4.70784e-06; sd: 0.00267358; counts: 322511
iclh 0.096123 0 0 0 #avg: 5.95905e-05; avg_err: 5.91405e-06; sd: 0.00335859; counts: 322511
iclh 0.099498 0 0 0 #avg: 8.08693e-05; avg_err: 6.85753e-06; sd: 0.00389439; counts: 322511
iclh 0.102873 0 0 0 #avg: 9.6587e-05; avg_err: 6.63103e-06; sd: 0.00376576; counts: 322511
iclh 0.106248 0 0 0 #avg: 0.000119036; avg_err: 7.98555e-06; sd: 0.00453499; counts: 322511
iclh 0.109623 0 0 0 #avg: 0.000141186; avg_err: 7.92207e-06; sd: 0.00449894; counts: 322511
iclh 0.112998 0 0 0 #avg: 0.000154762; avg_err: 7.86199e-06; sd: 0.00446482; counts: 322511
iclh 0.116373 0 0 0 #avg: 0.000160922; avg_err: 7.67869e-06; sd: 0.00436073; counts: 322511
iclh 0.119748 0 0 0 #avg: 0.000170886; avg_err: 7.86099e-06; sd: 0.00446425; counts: 322511
iclh 0.123123 0 0 0 #avg: 0.000187671; avg_err: 9.83484e-06; sd: 0.0055852; counts: 322511
iclh 0.126498 0 0 0 #avg: 0.000200879; avg_err: 9.62363e-06; sd: 0.00546526; counts: 322511
iclh 0.129873 0 0 0 #avg: 0.000224686; avg_err: 1.26716e-05; sd: 0.00719619; counts: 322511
iclh 0.133248 0 0 0 #avg: 0.000244535; avg_err: 1.71038e-05; sd: 0.00971321; counts: 322511
iclh 0.136623 0 0 0 #avg: 0.000249224; avg_err: 1.43955e-05; sd: 0.00817518; counts: 322511
iclh 0.141685 0 0 0 #avg: 0.000240788; avg_err: 1.08099e-05; sd: 0.00613893; counts: 322511
iclh 0.146748 0 0 0 #avg: 0.000241548; avg_err: 9.7365e-06; sd: 0.00552935; counts: 322511
iclh 0.15181 0 0 0 #avg: 0.000246698; avg_err: 9.60688e-06; sd: 0.00545574; counts: 322511
iclh 0.156873 0 0 0 #avg: 0.000248602; avg_err: 9.69838e-06; sd: 0.00550771; counts: 322511
iclh 0.161935 0 0 0 #avg: 0.000254682; avg_err: 9.76751e-06; sd: 0.00554697; counts: 322511
iclh 0.166998 0 0 0 #avg: 0.000260091; avg_err: 1.37136e-05; sd: 0.00778796; counts: 322511
iclh 0.17206 0 0 0 #avg: 0.000261166; avg_err: 2.67255e-05; sd: 0.0151774; counts: 322511
iclh 0.177123 0 0 0 #avg: 0.000243105; avg_err: 2.12213e-05; sd: 0.0120515; counts: 322511
iclh 0.182185 0 0 0 #avg: 0.000253363; avg_err: 3.22274e-05; sd: 0.0183019; counts: 322511
iclh 0.187248 0 0 0 #avg: 0.000234458; avg_err: 2.94276e-05; sd: 0.0167119; counts: 322511
iclh 0.19231 0 0 0 #avg: 0.000205433; avg_err: 1.6936e-05; sd: 0.00961793; counts: 322511
iclh 0.197373 0 0 0 #avg: 0.000186025; avg_err: 1.06942e-05; sd: 0.00607324; counts: 322511
iclh 0.202435 0 0 0 #avg: 0.000163591; avg_err: 7.17036e-06; sd: 0.00407205; counts: 322511
iclh 0.207498 0 0 0 #avg: 0.000168272; avg_err: 1.27698e-05; sd: 0.00725194; counts: 322511
iclh 0.21256 0 0 0 #avg: 0.000163222; avg_err: 1.28259e-05; sd: 0.00728385; counts: 322511
iclh 0.217623 0 0 0 #avg: 0.000147522; avg_err: 1.01541e-05; sd: 0.00576649; counts: 322511
iclh 0.222685 0 0 0 #avg: 0.000141069; avg_err: 9.41979e-06; sd: 0.0053495; counts: 322511
iclh 0.227748 0 0 0 #avg: 0.000128922; avg_err: 8.67092e-06; sd: 0.00492421; counts: 322511
iclh 0.23281 0 0 0 #avg: 0.000116111; avg_err: 8.82344e-06; sd: 0.00501083; counts: 322511
iclh 0.237873 0 0 0 #avg: 0.000101716; avg_err: 8.63724e-06; sd: 0.00490509; counts: 322511
iclh 0.242935 0 0 0 #avg: 8.97741e-05; avg_err: 6.26753e-06; sd: 0.00355933; counts: 322511
iclh 0.247998 0 0 0 #avg: 7.60705e-05; avg_err: 3.71455e-06; sd: 0.00210949; counts: 322511
iclh 0.25306 0 0 0 #avg: 6.70139e-05; avg_err: 3.42417e-06; sd: 0.00194458; counts: 322511
iclh 0.258123 0 0 0 #avg: 5.90206e-05; avg_err: 3.02875e-06; sd: 0.00172003; counts: 322511
iclh 0.263185 0 0 0 #avg: 5.22955e-05; avg_err: 2.92963e-06; sd: 0.00166373; counts: 322511
iclh 0.268248 0 0 0 #avg: 4.75262e-05; avg_err: 3.09005e-06; sd: 0.00175484; counts: 322511
iclh 0.27331 0 0 0 #avg: 3.94272e-05; avg_err: 2.42477e-06; sd: 0.00137702; counts: 322511
iclh 0.278373 0 0 0 #avg: 3.34619e-05; avg_err: 2.22563e-06; sd: 0.00126394; counts: 322511
iclh 0.283435 0 0 0 #avg: 2.86282e-05; avg_err: 2.04841e-06; sd: 0.00116329; counts: 322511
iclh 0.288498 0 0 0 #avg: 2.42672e-05; avg_err: 1.83629e-06; sd: 0.00104283; counts: 322511
iclh 0.29356 0 0 0 #avg: 2.03295e-05; avg_err: 1.58468e-06; sd: 0.000899938; counts: 322511
iclh 0.298623 0 0 0 #avg: 1.65212e-05; avg_err: 1.37502e-06; sd: 0.000780876; counts: 322511
iclh 0.303685 0 0 0 #avg: 1.25854e-05; avg_err: 1.11592e-06; sd: 0.000633728; counts: 322511
iclh 0.308748 0 0 0 #avg: 1.0115e-05; avg_err: 9.86418e-07; sd: 0.000560186; counts: 322511
iclh 0.31381 0 0 0 #avg: 7.48484e-06; avg_err: 8.40315e-07; sd: 0.000477215; counts: 322511
iclh 0.318873 0 0 0 #avg: 5.27035e-06; avg_err: 7.40809e-07; sd: 0.000420705; counts: 322511
iclh 0.323935 0 0 0 #avg: 3.89793e-06; avg_err: 6.84995e-07; sd: 0.000389008; counts: 322511
iclh 0.328997 0 0 0 #avg: 1.98903e-06; avg_err: 5.24106e-07; sd: 0.00029764; counts: 322511
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
sm_mp 0.060123 0 0 0 #avg: 432.88; avg_err: 171.141; sd: 97190.7; counts: 322511
sm_mp 0.062373 0 0 0 #avg: 1356.19; avg_err: 387.401; sd: 220005; counts: 322511
sm_mp 0.064623 0 0 0 #avg: 4476.07; avg_err: 1203.72; sd: 683592; counts: 322511
sm_mp 0.066873 0 0 0 #avg: 10485.1; avg_err: 2383.53; sd: 1.35361e+06; counts: 322511
sm_mp 0.069123 0 0 0 #avg: 20140.9; avg_err: 3317.48; sd: 1.884e+06; counts: 322511
sm_mp 0.071373 0 0 0 #avg: 35938.3; avg_err: 4268.91; sd: 2.42431e+06; counts: 322511
sm_mp 0.073623 0 0 0 #avg: 61721.7; avg_err: 5392.97; sd: 3.06267e+06; counts: 322511
sm_mp 0.075873 0 0 0 #avg: 101105; avg_err: 6648.2; sd: 3.77551e+06; counts: 322511
sm_mp 0.078123 0 0 0 #avg: 159200; avg_err: 8082.14; sd: 4.58984e+06; counts: 322511
sm_mp 0.080373 0 0 0 #avg: 242659; avg_err: 9762.22; sd: 5.54396e+06; counts: 322511
sm_mp 0.082623 0 0 0 #avg: 349440; avg_err: 11559.1; sd: 6.56438e+06; counts: 322511
sm_mp 0.085998 0 0 0 #avg: 575422; avg_err: 14600.3; sd: 8.29148e+06; counts: 322511
sm_mp 0.089373 0 0 0 #avg: 902244; avg_err: 18373; sd: 1.0434e+07; counts: 322511
sm_mp 0.092748 0 0 0 #avg: 1.32513e+06; avg_err: 22183.8; sd: 1.25982e+07; counts: 322511
sm_mp 0.096123 0 185825 0 #avg: 1.86426e+06; avg_err: 25921.3; sd: 1.47207e+07; counts: 322511
sm_mp 0.099498 0 651196 0 #avg: 2.54365e+06; avg_err: 30326.6; sd: 1.72225e+07; counts: 322511
sm_mp 0.102873 0 1.54855e+06 0 #avg: 3.36662e+06; avg_err: 36269.1; sd: 2.05972e+07; counts: 322511
sm_mp 0.106248 0 2.93285e+06 0 #avg: 4.33555e+06; avg_err: 44278; sd: 2.51455e+07; counts: 322511
sm_mp 0.109623 0 4.78068e+06 0 #avg: 5.45071e+06; avg_err: 52357.8; sd: 2.9734e+07; counts: 322511
sm_mp 0.112998 19867.3 6.96666e+06 19867.3 #avg: 6.709e+06; avg_err: 59922.6; sd: 3.403e+07; counts: 322511
sm_mp 0.116373 107845 9.35354e+06 107845 #avg: 8.11787e+06; avg_err: 67280.5; sd: 3.82086e+07; counts: 322511
sm_mp 0.119748 277822 1.18361e+07 277822 #avg: 9.6908e+06; avg_err: 75401; sd: 4.28202e+07; counts: 322511
sm_mp 0.123123 547468 1.43531e+07 547468 #avg: 1.14403e+07; avg_err: 84618.8; sd: 4.8055e+07; counts: 322511
sm_mp 0.126498 919565 1.70775e+07 919565 #avg: 1.33817e+07; avg_err: 95459.9; sd: 5.42116e+07; counts: 322511
sm_mp 0.129873 1.41552e+06 1.99702e+07 1.41552e+06 #avg: 1.55346e+07; avg_err: 108028; sd: 6.13488e+07; counts: 322511
sm_mp 0.133248 2.0606e+06 2.2988e+07 2.0606e+06 #avg: 1.79204e+07; avg_err: 121697; sd: 6.91118e+07; counts: 322511
sm_mp 0.136623 2.85999e+06 2.60928e+07 2.85999e+06 #avg: 2.05397e+07; avg_err: 136205; sd: 7.73507e+07; counts: 322511
sm_mp 0.141685 4.3288e+06 3.10611e+07 4.32333e+06 #avg: 2.4858e+07; avg_err: 158055; sd: 8.97596e+07; counts: 322511
sm_mp 0.146748 6.07106e+06 3.66729e+07 6.01337e+06 #avg: 2.96217e+07; avg_err: 178897; sd: 1.01595e+08; counts: 322511
sm_mp 0.15181 8.0461e+06 4.28499e+07 7.874e+06 #avg: 3.48317e+07; avg_err: 199173; sd: 1.1311e+08; counts: 322511
sm_mp 0.156873 1.02438e+07 4.96367e+07 9.86918e+06 #avg: 4.05121e+07; avg_err: 219645; sd: 1.24736e+08; counts: 322511
sm_mp 0.161935 1.26743e+07 5.70653e+07 1.19834e+07 #avg: 4.66568e+07; avg_err: 240314; sd: 1.36475e+08; counts: 322511
sm_mp 0.166998 1.53699e+07 6.5439e+07 1.42204e+07 #avg: 5.32662e+07; avg_err: 260974; sd: 1.48207e+08; counts: 322511
sm_mp 0.17206 1.83161e+07 7.4352e+07 1.65617e+07 #avg: 6.03133e+07; avg_err: 281649; sd: 1.59948e+08; counts: 322511
sm_mp 0.177123 2.1573e+07 8.3908e+07 1.90914e+07 #avg: 6.77592e+07; avg_err: 301903; sd: 1.71451e+08; counts: 322511
sm_mp 0.182185 2.51522e+07 9.43788e+07 2.18274e+07 #avg: 7.56316e+07; avg_err: 322486; sd: 1.8314e+08; counts: 322511
sm_mp 0.187248 2.91362e+07 1.05173e+08 2.49002e+07 #avg: 8.39069e+07; avg_err: 343738; sd: 1.95209e+08; counts: 322511
sm_mp 0.19231 3.34418e+07 1.16138e+08 2.81962e+07 #avg: 9.24703e+07; avg_err: 364939; sd: 2.07249e+08; counts: 322511
sm_mp 0.197373 3.81658e+07 1.2714e+08 3.18116e+07 #avg: 1.01307e+08; avg_err: 385541; sd: 2.18948e+08; counts: 322511
sm_mp 0.202435 4.33201e+07 1.38496e+08 3.57301e+07 #avg: 1.10394e+08; avg_err: 405556; sd: 2.30315e+08; counts: 322511
sm_mp 0.207498 4.87973e+07 1.49739e+08 3.98795e+07 #avg: 1.19721e+08; avg_err: 427481; sd: 2.42766e+08; counts: 322511
sm_mp 0.21256 5.46194e+07 1.60756e+08 4.4248e+07 #avg: 1.29149e+08; avg_err: 446930; sd: 2.53811e+08; counts: 322511
sm_mp 0.217623 6.06799e+07 1.71521e+08 4.87094e+07 #avg: 1.38692e+08; avg_err: 466126; sd: 2.64713e+08; counts: 322511
sm_mp 0.222685 6.72281e+07 1.82272e+08 5.34857e+07 #avg: 1.48328e+08; avg_err: 484915; sd: 2.75383e+08; counts: 322511
sm_mp 0.227748 7.38042e+07 1.92919e+08 5.81393e+07 #avg: 1.58037e+08; avg_err: 503082; sd: 2.857e+08; counts: 322511
sm_mp 0.23281 8.0698e+07 2.03153e+08 6.29457e+07 #avg: 1.6788e+08; avg_err: 521232; sd: 2.96007e+08; counts: 322511
sm_mp 0.237873 8.76707e+07 2.13373e+08 6.76505e+07 #avg: 1.77831e+08; avg_err: 539334; sd: 3.06287e+08; counts: 322511
sm_mp 0.242935 9.48105e+07 2.23074e+08 7.23312e+07 #avg: 1.878e+08; avg_err: 557141; sd: 3.164e+08; counts: 322511
sm_mp 0.247998 1.01954e+08 2.32423e+08 7.68513e+07 #avg: 1.97777e+08; avg_err: 575106; sd: 3.26603e+08; counts: 322511
sm_mp 0.25306 1.09076e+08 2.41837e+08 8.11006e+07 #avg: 2.07724e+08; avg_err: 592632; sd: 3.36556e+08; counts: 322511
sm_mp 0.258123 1.16341e+08 2.5069e+08 8.52715e+07 #avg: 2.17744e+08; avg_err: 610877; sd: 3.46917e+08; counts: 322511
sm_mp 0.263185 1.23563e+08 2.59502e+08 8.9197e+07 #avg: 2.27738e+08; avg_err: 628715; sd: 3.57047e+08; counts: 322511
sm_mp 0.268248 1.30594e+08 2.68855e+08 9.28977e+07 #avg: 2.37733e+08; avg_err: 646598; sd: 3.67203e+08; counts: 322511
sm_mp 0.27331 1.37654e+08 2.7792e+08 9.64678e+07 #avg: 2.47689e+08; avg_err: 664259; sd: 3.77232e+08; counts: 322511
sm_mp 0.278373 1.44685e+08 2.86895e+08 9.99482e+07 #avg: 2.57676e+08; avg_err: 682567; sd: 3.8763e+08; counts: 322511
sm_mp 0.283435 1.51615e+08 2.95829e+08 1.0331e+08 #avg: 2.67608e+08; avg_err: 699940; sd: 3.97496e+08; counts: 322511
sm_mp 0.288498 1.58675e+08 3.04292e+08 1.066e+08 #avg: 2.77587e+08; avg_err: 718714; sd: 4.08158e+08; counts: 322511
sm_mp 0.29356 1.65513e+08 3.12685e+08 1.09627e+08 #avg: 2.87462e+08; avg_err: 736318; sd: 4.18155e+08; counts: 322511
sm_mp 0.298623 1.7243e+08 3.21301e+08 1.1265e+08 #avg: 2.97329e+08; avg_err: 754395; sd: 4.28421e+08; counts: 322511
sm_mp 0.303685 1.79301e+08 3.30081e+08 1.15765e+08 #avg: 3.07233e+08; avg_err: 773031; sd: 4.39004e+08; counts: 322511
sm_mp 0.308748 1.85897e+08 3.38878e+08 1.18738e+08 #avg: 3.17139e+08; avg_err: 792423; sd: 4.50017e+08; counts: 322511
sm_mp 0.31381 1.92542e+08 3.47644e+08 1.21806e+08 #avg: 3.27049e+08; avg_err: 812202; sd: 4.61249e+08; counts: 322511
sm_mp 0.318873 1.992e+08 3.56061e+08 1.24836e+08 #avg: 3.36902e+08; avg_err: 831431; sd: 4.7217e+08; counts: 322511
sm_mp 0.323935 2.05754e+08 3.64923e+08 1.27878e+08 #avg: 3.468e+08; avg_err: 851043; sd: 4.83307e+08; counts: 322511
sm_mp 0.328997 2.12337e+08 3.73694e+08 1.30882e+08 #avg: 3.56752e+08; avg_err: 872165; sd: 4.95302e+08; counts: 322511
sm_mp 0.33406 2.1882e+08 3.82641e+08 1.33841e+08 #avg: 3.66802e+08; avg_err: 894019; sd: 5.07713e+08; counts: 322511
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322511
