#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 3.011760e+13 (median) + 1.377950e+13  / - 5.794100e+12
#SM   Stats: 1.746400e+11 (median) + 1.926300e+11  / - 8.729110e+10
#VMP  Stats: 6.588500e+02 (median) + 8.803003e+01  / - 3.400000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.167049e-12 (median) + 7.238943e-12  / - 2.090730e-12
sfh 0.055623 0 0 0 #avg: 1.11899e-13; avg_err: 6.82409e-14; sd: 1.07898e-12; counts: 251
sfh 0.060123 0 0 0 #avg: 3.12727e-12; avg_err: 1.54772e-12; sd: 2.44716e-11; counts: 251
sfh 0.062373 0 1.80772e-12 0 #avg: 4.74628e-12; avg_err: 1.89173e-12; sd: 2.99108e-11; counts: 251
sfh 0.064623 0 5.77789e-12 0 #avg: 7.0782e-12; avg_err: 1.9419e-12; sd: 3.07042e-11; counts: 251
sfh 0.066873 1.40695e-14 1.38889e-11 1.40695e-14 #avg: 1.01455e-11; avg_err: 1.85953e-12; sd: 2.94017e-11; counts: 251
sfh 0.069123 5.99979e-13 2.1367e-11 5.99979e-13 #avg: 1.88484e-11; avg_err: 3.99279e-12; sd: 6.31316e-11; counts: 251
sfh 0.071373 2.12847e-12 2.72546e-11 2.12847e-12 #avg: 2.54178e-11; avg_err: 5.26943e-12; sd: 8.33171e-11; counts: 251
sfh 0.073623 4.61013e-12 4.28213e-11 4.61013e-12 #avg: 3.25377e-11; avg_err: 5.8082e-12; sd: 9.18357e-11; counts: 251
sfh 0.075873 6.65552e-12 6.29446e-11 6.65552e-12 #avg: 4.10306e-11; avg_err: 6.45685e-12; sd: 1.02092e-10; counts: 251
sfh 0.078123 9.65729e-12 6.39087e-11 9.5126e-12 #avg: 4.75339e-11; avg_err: 6.60858e-12; sd: 1.04491e-10; counts: 251
sfh 0.080373 1.21879e-11 7.56352e-11 1.17044e-11 #avg: 5.32349e-11; avg_err: 7.87959e-12; sd: 1.24587e-10; counts: 251
sfh 0.082623 1.25865e-11 4.81248e-11 1.17654e-11 #avg: 4.70248e-11; avg_err: 5.95189e-12; sd: 9.41077e-11; counts: 251
sfh 0.085998 1.75687e-11 8.62719e-11 1.50882e-11 #avg: 7.48715e-11; avg_err: 1.05909e-11; sd: 1.67457e-10; counts: 251
sfh 0.089373 2.40237e-11 1.16001e-10 2.02481e-11 #avg: 1.28466e-10; avg_err: 3.29699e-11; sd: 5.21299e-10; counts: 251
sfh 0.092748 3.29172e-11 1.72113e-10 2.7318e-11 #avg: 1.58973e-10; avg_err: 3.15641e-11; sd: 4.99073e-10; counts: 251
sfh 0.096123 4.24234e-11 2.08574e-10 3.5217e-11 #avg: 1.8336e-10; avg_err: 3.00407e-11; sd: 4.74985e-10; counts: 251
sfh 0.099498 5.27659e-11 2.72787e-10 4.50631e-11 #avg: 2.68521e-10; avg_err: 5.25572e-11; sd: 8.31002e-10; counts: 251
sfh 0.102873 7.13329e-11 3.38373e-10 6.10767e-11 #avg: 3.71121e-10; avg_err: 8.68506e-11; sd: 1.37323e-09; counts: 251
sfh 0.106248 8.7125e-11 4.91477e-10 7.33444e-11 #avg: 3.84567e-10; avg_err: 7.27883e-11; sd: 1.15088e-09; counts: 251
sfh 0.109623 9.90412e-11 5.48324e-10 8.23729e-11 #avg: 3.75046e-10; avg_err: 5.33251e-11; sd: 8.43144e-10; counts: 251
sfh 0.112998 1.20209e-10 6.32156e-10 1.01024e-10 #avg: 4.16243e-10; avg_err: 4.8718e-11; sd: 7.703e-10; counts: 251
sfh 0.116373 1.33109e-10 7.63801e-10 1.05535e-10 #avg: 4.99255e-10; avg_err: 6.33891e-11; sd: 1.00227e-09; counts: 251
sfh 0.119748 1.7114e-10 7.57845e-10 1.38029e-10 #avg: 5.02546e-10; avg_err: 5.30765e-11; sd: 8.39214e-10; counts: 251
sfh 0.123123 2.19313e-10 8.87036e-10 1.80554e-10 #avg: 5.46091e-10; avg_err: 5.04291e-11; sd: 7.97353e-10; counts: 251
sfh 0.126498 2.81738e-10 8.91488e-10 2.42819e-10 #avg: 6.22052e-10; avg_err: 6.03393e-11; sd: 9.54048e-10; counts: 251
sfh 0.129873 3.25291e-10 8.45939e-10 2.7937e-10 #avg: 6.53253e-10; avg_err: 5.5589e-11; sd: 8.78938e-10; counts: 251
sfh 0.133248 3.28048e-10 1.02415e-09 2.72741e-10 #avg: 7.03602e-10; avg_err: 6.17255e-11; sd: 9.75965e-10; counts: 251
sfh 0.136623 3.734e-10 1.16304e-09 3.25418e-10 #avg: 7.74055e-10; avg_err: 6.81561e-11; sd: 1.07764e-09; counts: 251
sfh 0.141685 4.11942e-10 1.42582e-09 3.37246e-10 #avg: 8.84211e-10; avg_err: 6.97907e-11; sd: 1.10349e-09; counts: 251
sfh 0.146748 4.94955e-10 1.39975e-09 4.03071e-10 #avg: 9.56219e-10; avg_err: 7.6911e-11; sd: 1.21607e-09; counts: 251
sfh 0.15181 5.47851e-10 1.36374e-09 4.36478e-10 #avg: 9.8133e-10; avg_err: 7.05407e-11; sd: 1.11535e-09; counts: 251
sfh 0.156873 6.77058e-10 1.34385e-09 5.65366e-10 #avg: 1.01999e-09; avg_err: 6.77315e-11; sd: 1.07093e-09; counts: 251
sfh 0.161935 7.86273e-10 1.35193e-09 6.5456e-10 #avg: 1.10576e-09; avg_err: 6.89569e-11; sd: 1.0903e-09; counts: 251
sfh 0.166998 9.11143e-10 1.34851e-09 7.56409e-10 #avg: 1.20537e-09; avg_err: 7.9007e-11; sd: 1.24921e-09; counts: 251
sfh 0.17206 9.03885e-10 1.40006e-09 7.68204e-10 #avg: 1.18142e-09; avg_err: 6.91557e-11; sd: 1.09345e-09; counts: 251
sfh 0.177123 8.80093e-10 1.33527e-09 7.39738e-10 #avg: 1.20534e-09; avg_err: 7.5114e-11; sd: 1.18766e-09; counts: 251
sfh 0.182185 8.18758e-10 1.32545e-09 6.92894e-10 #avg: 1.13275e-09; avg_err: 6.5837e-11; sd: 1.04097e-09; counts: 251
sfh 0.187248 8.39837e-10 1.21409e-09 7.12707e-10 #avg: 1.1429e-09; avg_err: 6.9778e-11; sd: 1.10329e-09; counts: 251
sfh 0.19231 8.8859e-10 1.04729e-09 8.07941e-10 #avg: 1.05821e-09; avg_err: 6.06511e-11; sd: 9.58978e-10; counts: 251
sfh 0.197373 8.8355e-10 9.70166e-10 8.09283e-10 #avg: 1.04901e-09; avg_err: 5.89182e-11; sd: 9.31579e-10; counts: 251
sfh 0.202435 7.70214e-10 1.14028e-09 6.8696e-10 #avg: 1.02162e-09; avg_err: 6.4352e-11; sd: 1.01749e-09; counts: 251
sfh 0.207498 8.00954e-10 1.03413e-09 7.61297e-10 #avg: 9.58855e-10; avg_err: 5.81779e-11; sd: 9.19873e-10; counts: 251
sfh 0.21256 7.1938e-10 1.09271e-09 6.78531e-10 #avg: 9.16119e-10; avg_err: 5.92534e-11; sd: 9.36879e-10; counts: 251
sfh 0.217623 6.91234e-10 9.57301e-10 6.43316e-10 #avg: 8.93575e-10; avg_err: 5.68946e-11; sd: 8.99582e-10; counts: 251
sfh 0.222685 6.56043e-10 9.42312e-10 6.20911e-10 #avg: 8.24761e-10; avg_err: 5.19612e-11; sd: 8.21578e-10; counts: 251
sfh 0.227748 5.65985e-10 1.0315e-09 5.38995e-10 #avg: 7.9133e-10; avg_err: 5.17639e-11; sd: 8.18459e-10; counts: 251
sfh 0.23281 5.0872e-10 1.04357e-09 4.90496e-10 #avg: 7.19939e-10; avg_err: 4.94831e-11; sd: 7.82396e-10; counts: 251
sfh 0.237873 4.29352e-10 8.94719e-10 4.18328e-10 #avg: 6.42588e-10; avg_err: 4.75871e-11; sd: 7.52419e-10; counts: 251
sfh 0.242935 3.75829e-10 8.20369e-10 3.65822e-10 #avg: 6.04494e-10; avg_err: 4.74545e-11; sd: 7.50322e-10; counts: 251
sfh 0.247998 2.33282e-10 8.43213e-10 2.24681e-10 #avg: 5.2249e-10; avg_err: 4.23601e-11; sd: 6.69771e-10; counts: 251
sfh 0.25306 9.23506e-11 9.58174e-10 8.51164e-11 #avg: 4.04948e-10; avg_err: 3.63097e-11; sd: 5.74106e-10; counts: 251
sfh 0.258123 5.16798e-11 7.97132e-10 4.66477e-11 #avg: 3.42173e-10; avg_err: 3.26614e-11; sd: 5.16422e-10; counts: 251
sfh 0.263185 3.91673e-11 7.2665e-10 3.47127e-11 #avg: 3.14146e-10; avg_err: 2.99162e-11; sd: 4.73017e-10; counts: 251
sfh 0.268248 3.07018e-11 5.79252e-10 2.69301e-11 #avg: 2.56158e-10; avg_err: 2.80897e-11; sd: 4.44137e-10; counts: 251
sfh 0.27331 1.8728e-11 5.66322e-10 1.5781e-11 #avg: 2.29507e-10; avg_err: 2.73315e-11; sd: 4.3215e-10; counts: 251
sfh 0.278373 1.4462e-11 4.37255e-10 1.17518e-11 #avg: 1.92212e-10; avg_err: 2.21891e-11; sd: 3.5084e-10; counts: 251
sfh 0.283435 1.18795e-11 3.74945e-10 9.49161e-12 #avg: 1.71055e-10; avg_err: 2.10124e-11; sd: 3.32236e-10; counts: 251
sfh 0.288498 9.88157e-12 2.79424e-10 7.77516e-12 #avg: 1.31742e-10; avg_err: 1.68014e-11; sd: 2.65653e-10; counts: 251
sfh 0.29356 8.15331e-12 2.15012e-10 6.23685e-12 #avg: 9.89163e-11; avg_err: 1.32369e-11; sd: 2.09293e-10; counts: 251
sfh 0.298623 6.05258e-12 9.7275e-11 4.40503e-12 #avg: 7.28494e-11; avg_err: 1.20538e-11; sd: 1.90588e-10; counts: 251
sfh 0.303685 4.97407e-12 6.20752e-11 3.57365e-12 #avg: 5.99008e-11; avg_err: 1.08454e-11; sd: 1.7148e-10; counts: 251
sfh 0.308748 4.33187e-12 2.28523e-11 3.13556e-12 #avg: 5.21382e-11; avg_err: 9.87132e-12; sd: 1.56079e-10; counts: 251
sfh 0.31381 3.84092e-12 1.41497e-11 2.80118e-12 #avg: 3.19153e-11; avg_err: 6.13877e-12; sd: 9.70624e-11; counts: 251
sfh 0.318873 2.95834e-12 8.25169e-12 2.11108e-12 #avg: 2.02653e-11; avg_err: 5.13465e-12; sd: 8.1186e-11; counts: 251
sfh 0.323935 2.38434e-12 5.39905e-12 1.69555e-12 #avg: 1.25955e-11; avg_err: 3.79396e-12; sd: 5.99877e-11; counts: 251
sfh 0.328997 1.76508e-12 4.36101e-12 1.10722e-12 #avg: 7.44891e-12; avg_err: 2.49641e-12; sd: 3.94717e-11; counts: 251
