#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 2.491180e+11 (median) + 1.641170e+11  / - 8.955901e+10
#SM   Stats: 2.773830e+09 (median) + 4.793480e+09  / - 1.479990e+09
#VMP  Stats: 1.024900e+02 (median) + 1.595000e+01  / - 9.839996e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.099802e-10 (median) + 1.923322e-10  / - 1.066547e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 354025
sfh 0.060123 0 0 0 #avg: 3.22319e-07; avg_err: 3.22319e-07; sd: 0.00019178; counts: 354025
sfh 0.062373 0 0 0 #avg: 1.5778e-06; avg_err: 9.5728e-07; sd: 0.000569581; counts: 354025
sfh 0.064623 0 0 0 #avg: 8.34221e-06; avg_err: 3.28967e-06; sd: 0.00195735; counts: 354025
sfh 0.066873 0 0 0 #avg: 2.43365e-05; avg_err: 6.24017e-06; sd: 0.00371289; counts: 354025
sfh 0.069123 0 0 0 #avg: 6.10846e-05; avg_err: 1.14683e-05; sd: 0.00682363; counts: 354025
sfh 0.071373 0 0 0 #avg: 0.00016232; avg_err: 3.1067e-05; sd: 0.0184848; counts: 354025
sfh 0.073623 0 0 0 #avg: 0.000317591; avg_err: 5.37778e-05; sd: 0.0319977; counts: 354025
sfh 0.075873 0 0 0 #avg: 0.000501762; avg_err: 4.98197e-05; sd: 0.0296427; counts: 354025
sfh 0.078123 0 0 0 #avg: 0.000741255; avg_err: 4.37636e-05; sd: 0.0260393; counts: 354025
sfh 0.080373 0 0 0 #avg: 0.00125341; avg_err: 6.80829e-05; sd: 0.0405093; counts: 354025
sfh 0.082623 0 0 0 #avg: 0.00183314; avg_err: 8.78898e-05; sd: 0.0522944; counts: 354025
sfh 0.085998 0 0 0 #avg: 0.00320082; avg_err: 0.000107378; sd: 0.0638896; counts: 354025
sfh 0.089373 0 0 0 #avg: 0.00487553; avg_err: 0.000118408; sd: 0.0704528; counts: 354025
sfh 0.092748 0 0 0 #avg: 0.00674846; avg_err: 0.000112377; sd: 0.066864; counts: 354025
sfh 0.096123 0 0 0 #avg: 0.00906045; avg_err: 0.000119585; sd: 0.0711532; counts: 354025
sfh 0.099498 0 0.000601111 0 #avg: 0.0116467; avg_err: 0.000131257; sd: 0.0780976; counts: 354025
sfh 0.102873 0 0.00627838 0 #avg: 0.0146395; avg_err: 0.000142462; sd: 0.084765; counts: 354025
