#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
44.5067 0 4.55418e-11 3.65752e-16 #avg: 0.00155872; avg_err: 1.07679e-05; sd: 0.0230068; counts: 4565125
62.1272 0 9.42586e-09 3.22829e-16 #avg: 0.00789938; avg_err: 3.95358e-05; sd: 0.0448344; counts: 1285999
78.425 1.15325e-16 0.0120525 3.60442e-16 #avg: 0.0138886; avg_err: 6.18717e-05; sd: 0.0477115; counts: 594652
98.5074 1.23717e-08 0.027397 1.23718e-08 #avg: 0.0158903; avg_err: 8.12947e-05; sd: 0.0433129; counts: 283865
123.843 0.00298151 0.0292896 0.00298151 #avg: 0.0189889; avg_err: 0.000132786; sd: 0.0468874; counts: 124685
155.907 0.00860017 0.0497695 0.00850511 #avg: 0.0340101; avg_err: 0.000308164; sd: 0.0709975; counts: 53080
195.98 0.0266531 0.133754 0.0246226 #avg: 0.0782248; avg_err: 0.000816362; sd: 0.120368; counts: 21741
246.511 0.104896 0.277099 0.0940202 #avg: 0.178234; avg_err: 0.0021438; sd: 0.193477; counts: 8146
309.957 0.286245 0.31839 0.232875 #avg: 0.322729; avg_err: 0.00451959; sd: 0.244309; counts: 2923
388.983 0.465091 0.287912 0.309629 #avg: 0.459053; avg_err: 0.00837887; sd: 0.260554; counts: 968
486.909 0.5776 0.236402 0.296645 #avg: 0.547276; avg_err: 0.0150739; sd: 0.244457; counts: 264
606.737 0.601487 0.220792 0.320761 #avg: 0.577618; avg_err: 0.0309844; sd: 0.237995; counts: 60
761.035 0.751924 0.102682 0.328204 #avg: 0.65969; avg_err: 0.0503938; sd: 0.207779; counts: 18
1102.41 0.670667 0 0 #avg: 0.670667; avg_err: 0.670667; sd: 0; counts: 1
1132.3 0.414539 0 0 #avg: 0.414539; avg_err: 0.414539; sd: 0; counts: 1
