#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 2.241180e+12 (median) + 2.857350e+12  / - 9.849999e+11
#SM   Stats: 8.916390e+10 (median) + 4.466110e+10  / - 2.472710e+10
#VMP  Stats: 2.601200e+02 (median) + 7.331000e+01  / - 3.961000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.835625e-12 (median) + 2.557625e-12  / - 1.121401e-12
sfh 0.055623 0 0 0 #avg: 0.00146974; avg_err: 0.000885653; sd: 0.0761095; counts: 7386
sfh 0.440372 0.316287 35.1504 0.246392 #avg: 14.7598; avg_err: 0.324467; sd: 27.8834; counts: 7386
sfh 0.445435 0.266109 31.3083 0.200407 #avg: 12.8065; avg_err: 0.293803; sd: 25.2482; counts: 7386
sfh 0.450497 0.231841 27.4634 0.169984 #avg: 11.0604; avg_err: 0.267522; sd: 22.9898; counts: 7386
sfh 0.45556 0.209428 23.9831 0.151285 #avg: 9.40881; avg_err: 0.239299; sd: 20.5644; counts: 7386
sfh 0.460622 0.18975 20.2583 0.134558 #avg: 8.02828; avg_err: 0.217315; sd: 18.6752; counts: 7386
sfh 0.465685 0.172403 15.9868 0.118764 #avg: 6.52084; avg_err: 0.189345; sd: 16.2715; counts: 7386
sfh 0.470747 0.156141 11.1167 0.105162 #avg: 5.24796; avg_err: 0.161765; sd: 13.9015; counts: 7386
sfh 0.47581 0.145605 2.67972 0.0967775 #avg: 4.1267; avg_err: 0.136732; sd: 11.7502; counts: 7386
sfh 0.480872 0.134959 0.641896 0.088581 #avg: 3.04735; avg_err: 0.114295; sd: 9.82204; counts: 7386
sfh 0.485935 0.128185 0.374841 0.0837058 #avg: 2.09418; avg_err: 0.0893443; sd: 7.6779; counts: 7386
sfh 0.490997 0.120421 0.275364 0.0777001 #avg: 1.35585; avg_err: 0.0700636; sd: 6.02098; counts: 7386
sfh 0.49606 0.113293 0.20548 0.0724062 #avg: 0.651437; avg_err: 0.0426393; sd: 3.66425; counts: 7386
sfh 0.501122 0.106247 0.158813 0.0672246 #avg: 0.152731; avg_err: 0.0017095; sd: 0.146908; counts: 7386
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7386
iclh 0.060123 0 0 0 #avg: 2.34675e-05; avg_err: 1.84976e-05; sd: 0.00158961; counts: 7386
iclh 0.062373 0 0 0 #avg: 0.000296168; avg_err: 0.000215121; sd: 0.0184867; counts: 7386
iclh 0.064623 0 0 0 #avg: 0.000482949; avg_err: 0.000359894; sd: 0.0309279; counts: 7386
iclh 0.066873 0 0 0 #avg: 0.000841692; avg_err: 0.000609544; sd: 0.0523818; counts: 7386
iclh 0.069123 0 0 0 #avg: 0.000819164; avg_err: 0.000557077; sd: 0.047873; counts: 7386
iclh 0.071373 0 0 0 #avg: 0.000580694; avg_err: 0.000298323; sd: 0.0256367; counts: 7386
iclh 0.073623 0 0 0 #avg: 0.000385313; avg_err: 0.000180874; sd: 0.0155436; counts: 7386
iclh 0.075873 0 0 0 #avg: 0.000670475; avg_err: 0.000384452; sd: 0.0330383; counts: 7386
iclh 0.078123 0 0 0 #avg: 0.00116888; avg_err: 0.000417157; sd: 0.0358488; counts: 7386
iclh 0.080373 0 0 0 #avg: 0.0011672; avg_err: 0.000309249; sd: 0.0265757; counts: 7386
iclh 0.082623 0 0 0 #avg: 0.00162117; avg_err: 0.000387288; sd: 0.033282; counts: 7386
iclh 0.085998 0 0 0 #avg: 0.0021254; avg_err: 0.000414141; sd: 0.0355897; counts: 7386
iclh 0.089373 0 0 0 #avg: 0.00257968; avg_err: 0.000449158; sd: 0.0385989; counts: 7386
iclh 0.092748 0 0 0 #avg: 0.00401327; avg_err: 0.000778409; sd: 0.0668933; counts: 7386
iclh 0.096123 0 0 0 #avg: 0.00607599; avg_err: 0.00128604; sd: 0.110517; counts: 7386
iclh 0.099498 0 0 0 #avg: 0.00696853; avg_err: 0.00132001; sd: 0.113437; counts: 7386
iclh 0.102873 0 0 0 #avg: 0.00765283; avg_err: 0.00144785; sd: 0.124422; counts: 7386
iclh 0.106248 0 0 0 #avg: 0.00844132; avg_err: 0.00156767; sd: 0.134719; counts: 7386
iclh 0.109623 0 0 0 #avg: 0.00882371; avg_err: 0.00166364; sd: 0.142967; counts: 7386
iclh 0.112998 0 0 0 #avg: 0.00897417; avg_err: 0.00169573; sd: 0.145724; counts: 7386
iclh 0.116373 0 0 0 #avg: 0.00981158; avg_err: 0.00179075; sd: 0.15389; counts: 7386
iclh 0.119748 0 0 0 #avg: 0.0111054; avg_err: 0.00221376; sd: 0.190242; counts: 7386
iclh 0.123123 0 0 0 #avg: 0.0132672; avg_err: 0.00374702; sd: 0.322004; counts: 7386
iclh 0.126498 0 0 0 #avg: 0.0138653; avg_err: 0.00340662; sd: 0.292751; counts: 7386
iclh 0.129873 0 0 0 #avg: 0.0143399; avg_err: 0.00335208; sd: 0.288064; counts: 7386
iclh 0.133248 0 0 0 #avg: 0.0169833; avg_err: 0.00501336; sd: 0.430828; counts: 7386
iclh 0.136623 0 0 0 #avg: 0.021535; avg_err: 0.00742261; sd: 0.637869; counts: 7386
iclh 0.141685 0 0 0 #avg: 0.021331; avg_err: 0.00582042; sd: 0.500184; counts: 7386
iclh 0.146748 0 0 0 #avg: 0.0200228; avg_err: 0.00435187; sd: 0.373982; counts: 7386
iclh 0.15181 0 0 0 #avg: 0.0221085; avg_err: 0.00463037; sd: 0.397916; counts: 7386
iclh 0.156873 0 0 0 #avg: 0.0253057; avg_err: 0.00648063; sd: 0.55692; counts: 7386
iclh 0.161935 0 0 0 #avg: 0.0308576; avg_err: 0.00978431; sd: 0.840824; counts: 7386
iclh 0.166998 0 0 0 #avg: 0.0309199; avg_err: 0.00853997; sd: 0.733891; counts: 7386
iclh 0.17206 0 0 0 #avg: 0.0315963; avg_err: 0.00907194; sd: 0.779606; counts: 7386
iclh 0.177123 0 0 0 #avg: 0.0359539; avg_err: 0.0106168; sd: 0.912362; counts: 7386
iclh 0.182185 0 0 0 #avg: 0.0354038; avg_err: 0.0087688; sd: 0.753556; counts: 7386
iclh 0.187248 0 0 0 #avg: 0.0331909; avg_err: 0.00782431; sd: 0.67239; counts: 7386
iclh 0.19231 0 0 0 #avg: 0.0325264; avg_err: 0.00795649; sd: 0.683749; counts: 7386
iclh 0.197373 0 0 0 #avg: 0.0306251; avg_err: 0.00766331; sd: 0.658554; counts: 7386
iclh 0.202435 0 0 0 #avg: 0.0323943; avg_err: 0.0110583; sd: 0.950309; counts: 7386
iclh 0.207498 0 0 0 #avg: 0.0463367; avg_err: 0.0212735; sd: 1.82816; counts: 7386
iclh 0.21256 0 0 0 #avg: 0.0498381; avg_err: 0.0221864; sd: 1.90661; counts: 7386
iclh 0.217623 0 0 0 #avg: 0.0428369; avg_err: 0.0152958; sd: 1.31446; counts: 7386
iclh 0.222685 0 0 0 #avg: 0.0477017; avg_err: 0.0169611; sd: 1.45757; counts: 7386
iclh 0.227748 0 0 0 #avg: 0.0453836; avg_err: 0.0159713; sd: 1.37251; counts: 7386
iclh 0.23281 0 0 0 #avg: 0.0565319; avg_err: 0.0222467; sd: 1.91179; counts: 7386
iclh 0.237873 0 0 0 #avg: 0.0587204; avg_err: 0.0217916; sd: 1.87268; counts: 7386
iclh 0.242935 0 0 0 #avg: 0.0533004; avg_err: 0.018205; sd: 1.56447; counts: 7386
iclh 0.247998 0 0 0 #avg: 0.0557034; avg_err: 0.0191102; sd: 1.64225; counts: 7386
iclh 0.25306 0 0 0 #avg: 0.0572519; avg_err: 0.0195577; sd: 1.68071; counts: 7386
iclh 0.258123 0 0 0 #avg: 0.0655076; avg_err: 0.0254762; sd: 2.18932; counts: 7386
iclh 0.263185 0 0 0 #avg: 0.060559; avg_err: 0.0226711; sd: 1.94827; counts: 7386
iclh 0.268248 0 0 0 #avg: 0.048941; avg_err: 0.0145034; sd: 1.24636; counts: 7386
iclh 0.27331 0 0 0 #avg: 0.0512519; avg_err: 0.0144284; sd: 1.23992; counts: 7386
iclh 0.278373 0 0 0 #avg: 0.0493856; avg_err: 0.0140798; sd: 1.20996; counts: 7386
iclh 0.283435 0 0 0 #avg: 0.0505127; avg_err: 0.0155703; sd: 1.33805; counts: 7386
iclh 0.288498 0 0 0 #avg: 0.0523578; avg_err: 0.0178969; sd: 1.53799; counts: 7386
iclh 0.29356 0 0 0 #avg: 0.0649091; avg_err: 0.0276211; sd: 2.37365; counts: 7386
iclh 0.298623 0 0 0 #avg: 0.0592921; avg_err: 0.026353; sd: 2.26467; counts: 7386
iclh 0.303685 0 0 0 #avg: 0.049337; avg_err: 0.0168654; sd: 1.44935; counts: 7386
iclh 0.308748 0 0 0 #avg: 0.0529169; avg_err: 0.0175192; sd: 1.50553; counts: 7386
iclh 0.31381 0 0 0 #avg: 0.0513305; avg_err: 0.0172109; sd: 1.47904; counts: 7386
iclh 0.318873 0 0 0 #avg: 0.047405; avg_err: 0.015239; sd: 1.30958; counts: 7386
iclh 0.323935 0 0 0 #avg: 0.0595735; avg_err: 0.0232459; sd: 1.99766; counts: 7386
iclh 0.328997 0 0 0 #avg: 0.0487562; avg_err: 0.0156215; sd: 1.34245; counts: 7386
iclh 0.33406 0 0 0 #avg: 0.0361455; avg_err: 0.0096528; sd: 0.829523; counts: 7386
iclh 0.339122 0 0 0 #avg: 0.0328359; avg_err: 0.00818351; sd: 0.703258; counts: 7386
iclh 0.344185 0 0 0 #avg: 0.0287641; avg_err: 0.00753839; sd: 0.64782; counts: 7386
iclh 0.349247 0 0 0 #avg: 0.0282402; avg_err: 0.00707935; sd: 0.608371; counts: 7386
iclh 0.35431 0 0 0 #avg: 0.0324954; avg_err: 0.0093465; sd: 0.803201; counts: 7386
iclh 0.359372 0 0 0 #avg: 0.0323132; avg_err: 0.00896072; sd: 0.770048; counts: 7386
iclh 0.364435 0 0 0 #avg: 0.0352941; avg_err: 0.0106858; sd: 0.918299; counts: 7386
iclh 0.369497 0 0 0 #avg: 0.0363597; avg_err: 0.0108627; sd: 0.933499; counts: 7386
iclh 0.37456 0 0 0 #avg: 0.0434363; avg_err: 0.0143225; sd: 1.23082; counts: 7386
iclh 0.379622 0 0 0 #avg: 0.044099; avg_err: 0.0148498; sd: 1.27614; counts: 7386
iclh 0.384685 0 0 0 #avg: 0.0292884; avg_err: 0.0104817; sd: 0.900757; counts: 7386
iclh 0.389747 0 0 0 #avg: 0.0282452; avg_err: 0.00841095; sd: 0.722804; counts: 7386
iclh 0.39481 0 0 0 #avg: 0.0271409; avg_err: 0.00810301; sd: 0.696341; counts: 7386
iclh 0.399872 0 0 0 #avg: 0.026758; avg_err: 0.00759681; sd: 0.65284; counts: 7386
iclh 0.404935 0 0 0 #avg: 0.0249445; avg_err: 0.00708089; sd: 0.608503; counts: 7386
iclh 0.409997 0 0 0 #avg: 0.0225516; avg_err: 0.00713057; sd: 0.612773; counts: 7386
iclh 0.41506 0 0 0 #avg: 0.0222231; avg_err: 0.00677331; sd: 0.582071; counts: 7386
iclh 0.420122 0 0 0 #avg: 0.0208401; avg_err: 0.0066103; sd: 0.568063; counts: 7386
iclh 0.425185 0 0 0 #avg: 0.0172492; avg_err: 0.00560682; sd: 0.481828; counts: 7386
iclh 0.430247 0 0 0 #avg: 0.0165438; avg_err: 0.00597009; sd: 0.513046; counts: 7386
iclh 0.43531 0 0 0 #avg: 0.0171432; avg_err: 0.00603643; sd: 0.518747; counts: 7386
iclh 0.440372 0 0 0 #avg: 0.0148954; avg_err: 0.00542548; sd: 0.466244; counts: 7386
iclh 0.445435 0 0 0 #avg: 0.0113115; avg_err: 0.00405331; sd: 0.348326; counts: 7386
iclh 0.450497 0 0 0 #avg: 0.0109568; avg_err: 0.00420227; sd: 0.361127; counts: 7386
iclh 0.45556 0 0 0 #avg: 0.0110942; avg_err: 0.00447299; sd: 0.384391; counts: 7386
iclh 0.460622 0 0 0 #avg: 0.00873698; avg_err: 0.00356125; sd: 0.306039; counts: 7386
iclh 0.465685 0 0 0 #avg: 0.00511919; avg_err: 0.00253848; sd: 0.218147; counts: 7386
iclh 0.470747 0 0 0 #avg: 0.00269577; avg_err: 0.00123433; sd: 0.106073; counts: 7386
iclh 0.47581 0 0 0 #avg: 0.00416724; avg_err: 0.00201424; sd: 0.173095; counts: 7386
iclh 0.480872 0 0 0 #avg: 0.00224737; avg_err: 0.00138643; sd: 0.119145; counts: 7386
iclh 0.485935 0 0 0 #avg: 0.000349523; avg_err: 0.000153135; sd: 0.0131598; counts: 7386
iclh 0.490997 0 0 0 #avg: 0.000256075; avg_err: 0.000132439; sd: 0.0113812; counts: 7386
iclh 0.49606 0 0 0 #avg: 3.58434e-05; avg_err: 2.12593e-05; sd: 0.00182694; counts: 7386
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7386
sm_mp 0.055623 0 0 0 #avg: 201210; avg_err: 146318; sd: 1.2574e+07; counts: 7386
sm_mp 0.060123 0 0 0 #avg: 340613; avg_err: 186155; sd: 1.59974e+07; counts: 7386
sm_mp 0.062373 0 0 0 #avg: 518182; avg_err: 227338; sd: 1.95366e+07; counts: 7386
sm_mp 0.064623 0 0 0 #avg: 941908; avg_err: 337855; sd: 2.90339e+07; counts: 7386
sm_mp 0.066873 0 0 0 #avg: 1.56625e+06; avg_err: 460312; sd: 3.95574e+07; counts: 7386
sm_mp 0.069123 0 0 0 #avg: 2.4953e+06; avg_err: 516319; sd: 4.43704e+07; counts: 7386
sm_mp 0.071373 0 0 0 #avg: 3.90504e+06; avg_err: 642954; sd: 5.52529e+07; counts: 7386
sm_mp 0.073623 0 0 0 #avg: 5.71619e+06; avg_err: 773291; sd: 6.64536e+07; counts: 7386
sm_mp 0.075873 0 262641 0 #avg: 8.20198e+06; avg_err: 920812; sd: 7.91309e+07; counts: 7386
sm_mp 0.078123 0 1.29738e+06 0 #avg: 1.16544e+07; avg_err: 1.12076e+06; sd: 9.63133e+07; counts: 7386
sm_mp 0.080373 0 3.71724e+06 0 #avg: 1.61151e+07; avg_err: 1.36364e+06; sd: 1.17186e+08; counts: 7386
sm_mp 0.082623 0 7.63498e+06 0 #avg: 2.12392e+07; avg_err: 1.66188e+06; sd: 1.42816e+08; counts: 7386
sm_mp 0.085998 0 1.79828e+07 0 #avg: 3.06855e+07; avg_err: 2.19261e+06; sd: 1.88424e+08; counts: 7386
sm_mp 0.089373 53848.1 3.16646e+07 53848.1 #avg: 4.22889e+07; avg_err: 2.78314e+06; sd: 2.39172e+08; counts: 7386
sm_mp 0.092748 589380 4.96606e+07 589380 #avg: 5.63278e+07; avg_err: 3.41128e+06; sd: 2.93151e+08; counts: 7386
sm_mp 0.096123 1.90837e+06 6.94848e+07 1.90837e+06 #avg: 7.36757e+07; avg_err: 4.16172e+06; sd: 3.57641e+08; counts: 7386
sm_mp 0.099498 4.46715e+06 9.431e+07 4.46715e+06 #avg: 9.50696e+07; avg_err: 5.00689e+06; sd: 4.30272e+08; counts: 7386
sm_mp 0.102873 8.29947e+06 1.22982e+08 8.29947e+06 #avg: 1.21253e+08; avg_err: 5.99252e+06; sd: 5.14973e+08; counts: 7386
sm_mp 0.106248 1.33846e+07 1.60855e+08 1.33846e+07 #avg: 1.52288e+08; avg_err: 7.03745e+06; sd: 6.04771e+08; counts: 7386
sm_mp 0.109623 2.01541e+07 2.0426e+08 2.00674e+07 #avg: 1.90479e+08; avg_err: 8.43439e+06; sd: 7.24818e+08; counts: 7386
sm_mp 0.112998 2.80772e+07 2.59197e+08 2.77209e+07 #avg: 2.37254e+08; avg_err: 1.08425e+07; sd: 9.31757e+08; counts: 7386
