#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.75 - 14.25
#HM   Stats: 8.151470e+13 (median) + 4.300031e+13  / - 1.863230e+13
#SM   Stats: 3.363490e+11 (median) + 2.022000e+11  / - 1.621880e+11
#VMP  Stats: 6.480200e+02 (median) + 9.221997e+01  / - 6.842004e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.384572e-12 (median) + 2.624324e-12  / - 8.778501e-13
sfh 0.055623 0 0 0 #avg: 8.25498e-14; avg_err: 8.25498e-14; sd: 1.20478e-12; counts: 214
sfh 0.082623 5.0841e-12 1.68756e-11 4.42653e-12 #avg: 2.12302e-11; avg_err: 4.71891e-12; sd: 6.88702e-11; counts: 214
sfh 0.085998 8.23546e-12 2.71368e-11 6.69825e-12 #avg: 2.9322e-11; avg_err: 6.23425e-12; sd: 9.09859e-11; counts: 214
sfh 0.089373 1.04703e-11 3.31635e-11 8.44785e-12 #avg: 3.40057e-11; avg_err: 6.55378e-12; sd: 9.56493e-11; counts: 214
sfh 0.092748 1.32106e-11 4.52191e-11 1.09631e-11 #avg: 4.16582e-11; avg_err: 9.46936e-12; sd: 1.38201e-10; counts: 214
sfh 0.096123 1.72784e-11 5.24913e-11 1.38784e-11 #avg: 4.51537e-11; avg_err: 8.55879e-12; sd: 1.24911e-10; counts: 214
sfh 0.099498 1.9674e-11 4.96131e-11 1.50541e-11 #avg: 4.6972e-11; avg_err: 6.53404e-12; sd: 9.53612e-11; counts: 214
sfh 0.102873 2.36005e-11 6.00975e-11 1.75611e-11 #avg: 5.75149e-11; avg_err: 7.80895e-12; sd: 1.13968e-10; counts: 214
sfh 0.106248 2.80381e-11 6.91574e-11 2.04078e-11 #avg: 6.48302e-11; avg_err: 7.6842e-12; sd: 1.12147e-10; counts: 214
sfh 0.109623 3.18914e-11 9.43309e-11 2.22261e-11 #avg: 7.40942e-11; avg_err: 8.17938e-12; sd: 1.19374e-10; counts: 214
sfh 0.112998 3.48869e-11 1.15903e-10 2.35e-11 #avg: 9.19766e-11; avg_err: 1.16452e-11; sd: 1.69957e-10; counts: 214
sfh 0.116373 4.38917e-11 1.23184e-10 3.209e-11 #avg: 1.11015e-10; avg_err: 1.57453e-11; sd: 2.29795e-10; counts: 214
sfh 0.119748 5.0471e-11 1.25853e-10 3.65724e-11 #avg: 1.13721e-10; avg_err: 1.45213e-11; sd: 2.11931e-10; counts: 214
sfh 0.123123 6.1961e-11 1.49039e-10 4.56779e-11 #avg: 1.32742e-10; avg_err: 1.58787e-11; sd: 2.31743e-10; counts: 214
sfh 0.126498 6.99627e-11 1.47786e-10 5.08853e-11 #avg: 1.41539e-10; avg_err: 1.52656e-11; sd: 2.22794e-10; counts: 214
sfh 0.129873 7.49761e-11 2.09972e-10 5.54873e-11 #avg: 1.62191e-10; avg_err: 1.71229e-11; sd: 2.49901e-10; counts: 214
sfh 0.133248 8.45117e-11 2.70812e-10 6.16236e-11 #avg: 1.84485e-10; avg_err: 1.7394e-11; sd: 2.53858e-10; counts: 214
sfh 0.136623 1.00716e-10 3.28463e-10 7.26575e-11 #avg: 2.12936e-10; avg_err: 2.00981e-11; sd: 2.93322e-10; counts: 214
sfh 0.141685 1.08953e-10 3.56871e-10 7.52733e-11 #avg: 2.45374e-10; avg_err: 2.29873e-11; sd: 3.35488e-10; counts: 214
sfh 0.146748 1.23124e-10 4.07296e-10 8.43881e-11 #avg: 2.86507e-10; avg_err: 3.52844e-11; sd: 5.14959e-10; counts: 214
sfh 0.15181 1.49894e-10 3.55319e-10 1.09356e-10 #avg: 2.91522e-10; avg_err: 3.4173e-11; sd: 4.98738e-10; counts: 214
sfh 0.156873 1.81073e-10 2.99106e-10 1.25477e-10 #avg: 3.20463e-10; avg_err: 4.29922e-11; sd: 6.2745e-10; counts: 214
sfh 0.161935 2.07225e-10 3.42309e-10 1.39351e-10 #avg: 3.6641e-10; avg_err: 4.17362e-11; sd: 6.09119e-10; counts: 214
sfh 0.166998 2.30841e-10 4.50888e-10 1.48874e-10 #avg: 3.92863e-10; avg_err: 3.32383e-11; sd: 4.85097e-10; counts: 214
sfh 0.17206 2.58026e-10 5.046e-10 1.70304e-10 #avg: 4.43016e-10; avg_err: 3.55644e-11; sd: 5.19046e-10; counts: 214
sfh 0.177123 3.09628e-10 6.58795e-10 2.2049e-10 #avg: 4.9996e-10; avg_err: 3.90825e-11; sd: 5.7039e-10; counts: 214
sfh 0.182185 3.45251e-10 5.96842e-10 2.48254e-10 #avg: 5.40443e-10; avg_err: 4.34711e-11; sd: 6.3444e-10; counts: 214
sfh 0.187248 3.74212e-10 5.34557e-10 2.60781e-10 #avg: 5.40318e-10; avg_err: 4.05318e-11; sd: 5.91542e-10; counts: 214
sfh 0.19231 4.0068e-10 5.24543e-10 2.79504e-10 #avg: 5.49929e-10; avg_err: 3.90743e-11; sd: 5.70271e-10; counts: 214
sfh 0.197373 4.3712e-10 4.97532e-10 3.06095e-10 #avg: 5.58358e-10; avg_err: 3.68674e-11; sd: 5.38062e-10; counts: 214
sfh 0.202435 4.46285e-10 4.49761e-10 3.18467e-10 #avg: 5.59913e-10; avg_err: 3.30265e-11; sd: 4.82006e-10; counts: 214
sfh 0.207498 4.7578e-10 6.18182e-10 3.43694e-10 #avg: 6.06015e-10; avg_err: 3.74116e-11; sd: 5.46004e-10; counts: 214
sfh 0.21256 5.26078e-10 5.60819e-10 3.86211e-10 #avg: 6.33442e-10; avg_err: 3.65508e-11; sd: 5.33442e-10; counts: 214
sfh 0.217623 5.86285e-10 6.18853e-10 4.3248e-10 #avg: 6.7676e-10; avg_err: 3.82113e-11; sd: 5.57676e-10; counts: 214
sfh 0.222685 5.5429e-10 6.6984e-10 4.19173e-10 #avg: 6.75872e-10; avg_err: 3.79266e-11; sd: 5.53521e-10; counts: 214
sfh 0.227748 5.58208e-10 6.46568e-10 4.17788e-10 #avg: 6.78916e-10; avg_err: 3.70617e-11; sd: 5.40897e-10; counts: 214
sfh 0.23281 6.01942e-10 7.49974e-10 4.48899e-10 #avg: 7.30756e-10; avg_err: 4.0516e-11; sd: 5.91311e-10; counts: 214
sfh 0.237873 5.98434e-10 8.28686e-10 4.53901e-10 #avg: 7.47562e-10; avg_err: 4.36927e-11; sd: 6.37673e-10; counts: 214
sfh 0.242935 5.71027e-10 7.2404e-10 3.95464e-10 #avg: 7.31561e-10; avg_err: 4.08539e-11; sd: 5.96244e-10; counts: 214
sfh 0.247998 6.10572e-10 6.12162e-10 4.37516e-10 #avg: 7.06041e-10; avg_err: 3.599e-11; sd: 5.25257e-10; counts: 214
sfh 0.25306 6.1881e-10 5.54502e-10 4.31838e-10 #avg: 7.06827e-10; avg_err: 3.65287e-11; sd: 5.33119e-10; counts: 214
sfh 0.258123 6.01496e-10 5.56609e-10 4.34914e-10 #avg: 6.86135e-10; avg_err: 3.40041e-11; sd: 4.96273e-10; counts: 214
sfh 0.263185 6.36237e-10 5.43167e-10 4.76651e-10 #avg: 6.69479e-10; avg_err: 3.18648e-11; sd: 4.65052e-10; counts: 214
sfh 0.268248 5.64605e-10 5.69799e-10 4.05579e-10 #avg: 6.43136e-10; avg_err: 3.17771e-11; sd: 4.63771e-10; counts: 214
sfh 0.27331 5.34588e-10 5.94864e-10 3.55817e-10 #avg: 6.41884e-10; avg_err: 3.22876e-11; sd: 4.71222e-10; counts: 214
sfh 0.278373 5.58852e-10 5.65785e-10 4.27932e-10 #avg: 6.27307e-10; avg_err: 3.22617e-11; sd: 4.70843e-10; counts: 214
sfh 0.283435 5.00255e-10 5.01767e-10 3.69673e-10 #avg: 5.89744e-10; avg_err: 3.09612e-11; sd: 4.51864e-10; counts: 214
sfh 0.288498 4.8108e-10 4.32709e-10 3.6458e-10 #avg: 5.52231e-10; avg_err: 2.84918e-11; sd: 4.15824e-10; counts: 214
sfh 0.29356 4.49963e-10 3.70557e-10 3.44655e-10 #avg: 5.06433e-10; avg_err: 2.5114e-11; sd: 3.66527e-10; counts: 214
sfh 0.298623 4.09796e-10 4.03382e-10 3.07419e-10 #avg: 4.77755e-10; avg_err: 2.647e-11; sd: 3.86317e-10; counts: 214
sfh 0.303685 3.73191e-10 4.49212e-10 2.67835e-10 #avg: 4.57025e-10; avg_err: 2.53169e-11; sd: 3.69488e-10; counts: 214
sfh 0.308748 3.52758e-10 3.85151e-10 2.59598e-10 #avg: 4.28319e-10; avg_err: 2.46257e-11; sd: 3.594e-10; counts: 214
sfh 0.31381 3.33501e-10 3.85067e-10 2.65928e-10 #avg: 4.08243e-10; avg_err: 2.48768e-11; sd: 3.63065e-10; counts: 214
sfh 0.318873 2.91687e-10 4.43502e-10 2.34838e-10 #avg: 3.86632e-10; avg_err: 2.36165e-11; sd: 3.44671e-10; counts: 214
sfh 0.323935 2.79977e-10 4.25471e-10 2.29891e-10 #avg: 3.71819e-10; avg_err: 2.31045e-11; sd: 3.372e-10; counts: 214
sfh 0.328997 2.70276e-10 4.0344e-10 2.3548e-10 #avg: 3.59782e-10; avg_err: 2.34935e-11; sd: 3.42876e-10; counts: 214
sfh 0.33406 2.33553e-10 4.07697e-10 1.98168e-10 #avg: 3.45512e-10; avg_err: 2.43278e-11; sd: 3.55052e-10; counts: 214
sfh 0.339122 2.2565e-10 4.3408e-10 1.88266e-10 #avg: 3.40845e-10; avg_err: 2.53167e-11; sd: 3.69484e-10; counts: 214
sfh 0.344185 2.10151e-10 3.84862e-10 1.85598e-10 #avg: 3.20017e-10; avg_err: 2.494e-11; sd: 3.63988e-10; counts: 214
sfh 0.349247 1.95916e-10 3.24206e-10 1.6818e-10 #avg: 2.8545e-10; avg_err: 2.03383e-11; sd: 2.96828e-10; counts: 214
sfh 0.35431 1.99147e-10 3.24133e-10 1.77785e-10 #avg: 2.72901e-10; avg_err: 1.87785e-11; sd: 2.74063e-10; counts: 214
sfh 0.359372 1.78393e-10 3.3817e-10 1.57928e-10 #avg: 2.59215e-10; avg_err: 1.73775e-11; sd: 2.53617e-10; counts: 214
sfh 0.364435 1.60009e-10 3.37007e-10 1.37377e-10 #avg: 2.44576e-10; avg_err: 1.72647e-11; sd: 2.5197e-10; counts: 214
sfh 0.369497 1.5372e-10 3.09889e-10 1.31453e-10 #avg: 2.26931e-10; avg_err: 1.62311e-11; sd: 2.36885e-10; counts: 214
sfh 0.37456 1.34923e-10 2.50481e-10 1.13258e-10 #avg: 2.06893e-10; avg_err: 1.49262e-11; sd: 2.17841e-10; counts: 214
sfh 0.379622 1.27218e-10 2.58073e-10 1.07149e-10 #avg: 1.99322e-10; avg_err: 1.57743e-11; sd: 2.30218e-10; counts: 214
sfh 0.384685 1.10597e-10 2.39598e-10 9.17464e-11 #avg: 1.96905e-10; avg_err: 2.28025e-11; sd: 3.32792e-10; counts: 214
sfh 0.389747 1.02384e-10 2.31129e-10 8.55697e-11 #avg: 1.954e-10; avg_err: 2.73719e-11; sd: 3.9948e-10; counts: 214
sfh 0.39481 9.89699e-11 2.25896e-10 8.67532e-11 #avg: 1.81574e-10; avg_err: 2.83785e-11; sd: 4.1417e-10; counts: 214
sfh 0.399872 8.80436e-11 1.81275e-10 7.58571e-11 #avg: 1.72799e-10; avg_err: 3.10236e-11; sd: 4.52774e-10; counts: 214
sfh 0.404935 7.47766e-11 1.73938e-10 6.48077e-11 #avg: 1.3035e-10; avg_err: 1.04727e-11; sd: 1.52844e-10; counts: 214
sfh 0.409997 6.87015e-11 1.67515e-10 5.96313e-11 #avg: 1.24118e-10; avg_err: 1.02192e-11; sd: 1.49144e-10; counts: 214
sfh 0.41506 6.55175e-11 1.74828e-10 5.61739e-11 #avg: 1.22625e-10; avg_err: 1.10222e-11; sd: 1.60864e-10; counts: 214
sfh 0.420122 6.32278e-11 1.52456e-10 5.60226e-11 #avg: 1.11962e-10; avg_err: 1.06044e-11; sd: 1.54765e-10; counts: 214
sfh 0.425185 6.13246e-11 1.3542e-10 5.56124e-11 #avg: 1.05779e-10; avg_err: 1.06191e-11; sd: 1.54981e-10; counts: 214
sfh 0.430247 5.82791e-11 1.15666e-10 5.13425e-11 #avg: 9.72716e-11; avg_err: 9.0039e-12; sd: 1.31408e-10; counts: 214
sfh 0.43531 5.12881e-11 1.10091e-10 4.55432e-11 #avg: 8.75374e-11; avg_err: 7.70974e-12; sd: 1.1252e-10; counts: 214
sfh 0.440372 4.81466e-11 1.18219e-10 4.21945e-11 #avg: 8.66206e-11; avg_err: 8.9789e-12; sd: 1.31043e-10; counts: 214
sfh 0.445435 4.66739e-11 1.1318e-10 4.12426e-11 #avg: 8.02105e-11; avg_err: 7.04588e-12; sd: 1.02831e-10; counts: 214
sfh 0.450497 4.79797e-11 1.14673e-10 4.2433e-11 #avg: 7.83844e-11; avg_err: 6.36826e-12; sd: 9.29418e-11; counts: 214
sfh 0.45556 4.49395e-11 1.1322e-10 3.93751e-11 #avg: 7.72211e-11; avg_err: 6.32373e-12; sd: 9.22918e-11; counts: 214
sfh 0.460622 4.52655e-11 9.65681e-11 4.02682e-11 #avg: 7.31729e-11; avg_err: 6.14719e-12; sd: 8.97153e-11; counts: 214
sfh 0.465685 3.88959e-11 9.557e-11 3.40145e-11 #avg: 6.79126e-11; avg_err: 5.498e-12; sd: 8.02406e-11; counts: 214
sfh 0.470747 3.74122e-11 7.58081e-11 3.27774e-11 #avg: 6.47515e-11; avg_err: 5.13068e-12; sd: 7.48798e-11; counts: 214
sfh 0.47581 3.58074e-11 8.00138e-11 3.14507e-11 #avg: 6.59701e-11; avg_err: 5.51211e-12; sd: 8.04466e-11; counts: 214
sfh 0.480872 3.26393e-11 8.05144e-11 2.76794e-11 #avg: 5.92061e-11; avg_err: 4.77858e-12; sd: 6.97411e-11; counts: 214
sfh 0.485935 3.37852e-11 6.66918e-11 2.82985e-11 #avg: 5.65391e-11; avg_err: 5.09114e-12; sd: 7.43027e-11; counts: 214
sfh 0.490997 3.10076e-11 6.17982e-11 2.56303e-11 #avg: 5.90454e-11; avg_err: 6.49502e-12; sd: 9.47917e-11; counts: 214
sfh 0.49606 2.87185e-11 8.01285e-11 2.38797e-11 #avg: 5.96922e-11; avg_err: 6.54852e-12; sd: 9.55725e-11; counts: 214
sfh 0.501122 2.76768e-11 7.02498e-11 2.30933e-11 #avg: 7.1719e-11; avg_err: 1.67075e-11; sd: 2.43837e-10; counts: 214
sfh 0.506185 2.66198e-11 6.56789e-11 2.22388e-11 #avg: 6.58515e-11; avg_err: 1.38445e-11; sd: 2.02053e-10; counts: 214
sfh 0.511247 2.46792e-11 6.13903e-11 2.08745e-11 #avg: 6.17836e-11; avg_err: 1.30839e-11; sd: 1.90954e-10; counts: 214
sfh 0.51631 2.21244e-11 5.04918e-11 1.89654e-11 #avg: 5.65752e-11; avg_err: 1.30266e-11; sd: 1.90117e-10; counts: 214
sfh 0.521372 1.96246e-11 4.83993e-11 1.63675e-11 #avg: 5.35021e-11; avg_err: 1.18315e-11; sd: 1.72675e-10; counts: 214
sfh 0.526435 1.98172e-11 4.93569e-11 1.68534e-11 #avg: 5.08532e-11; avg_err: 1.08695e-11; sd: 1.58635e-10; counts: 214
sfh 0.531497 1.84851e-11 4.653e-11 1.59535e-11 #avg: 4.74572e-11; avg_err: 8.99532e-12; sd: 1.31282e-10; counts: 214
sfh 0.53656 1.63122e-11 4.72231e-11 1.37118e-11 #avg: 4.68233e-11; avg_err: 1.12491e-11; sd: 1.64175e-10; counts: 214
sfh 0.541622 1.48577e-11 4.32454e-11 1.25054e-11 #avg: 4.54888e-11; avg_err: 1.1839e-11; sd: 1.72785e-10; counts: 214
sfh 0.546685 1.44721e-11 3.69256e-11 1.21884e-11 #avg: 4.28215e-11; avg_err: 1.07444e-11; sd: 1.56809e-10; counts: 214
sfh 0.551747 1.44784e-11 2.89504e-11 1.22753e-11 #avg: 3.49558e-11; avg_err: 8.02915e-12; sd: 1.17182e-10; counts: 214
sfh 0.55681 1.3088e-11 3.1575e-11 1.0934e-11 #avg: 3.68112e-11; avg_err: 8.78555e-12; sd: 1.28221e-10; counts: 214
sfh 0.561872 1.28284e-11 2.57108e-11 1.0614e-11 #avg: 2.90345e-11; avg_err: 5.29025e-12; sd: 7.72086e-11; counts: 214
sfh 0.566935 1.13128e-11 2.99416e-11 9.13466e-12 #avg: 2.79187e-11; avg_err: 5.17851e-12; sd: 7.55778e-11; counts: 214
sfh 0.571997 1.0859e-11 2.89021e-11 8.68436e-12 #avg: 2.56414e-11; avg_err: 5.01048e-12; sd: 7.31256e-11; counts: 214
sfh 0.57706 1.03592e-11 2.42942e-11 8.32642e-12 #avg: 2.48412e-11; avg_err: 5.94393e-12; sd: 8.67488e-11; counts: 214
sfh 0.582123 9.56302e-12 2.35858e-11 7.48729e-12 #avg: 2.42537e-11; avg_err: 6.34336e-12; sd: 9.25783e-11; counts: 214
sfh 0.587185 9.76567e-12 1.77558e-11 7.74078e-12 #avg: 2.25388e-11; avg_err: 5.71129e-12; sd: 8.33536e-11; counts: 214
sfh 0.592248 8.80631e-12 1.88625e-11 6.75963e-12 #avg: 2.11122e-11; avg_err: 5.11677e-12; sd: 7.46768e-11; counts: 214
sfh 0.59731 8.49794e-12 1.56937e-11 6.53251e-12 #avg: 2.02544e-11; avg_err: 5.03397e-12; sd: 7.34684e-11; counts: 214
sfh 0.602373 7.82799e-12 1.55767e-11 5.89132e-12 #avg: 2.09721e-11; avg_err: 5.57202e-12; sd: 8.1321e-11; counts: 214
sfh 0.607435 7.72054e-12 1.3301e-11 5.8138e-12 #avg: 1.36534e-11; avg_err: 1.49942e-12; sd: 2.18833e-11; counts: 214
sfh 0.612498 6.80161e-12 1.26772e-11 5.0236e-12 #avg: 1.31843e-11; avg_err: 1.50533e-12; sd: 2.19696e-11; counts: 214
sfh 0.61756 6.60308e-12 1.41273e-11 4.95282e-12 #avg: 1.30212e-11; avg_err: 1.5468e-12; sd: 2.25749e-11; counts: 214
sfh 0.622623 5.71761e-12 1.38754e-11 4.139e-12 #avg: 1.18454e-11; avg_err: 1.35725e-12; sd: 1.98084e-11; counts: 214
sfh 0.627685 5.30463e-12 1.09375e-11 3.77278e-12 #avg: 1.08671e-11; avg_err: 1.28615e-12; sd: 1.87708e-11; counts: 214
sfh 0.632748 4.90143e-12 1.1321e-11 3.38065e-12 #avg: 9.58353e-12; avg_err: 9.58096e-13; sd: 1.3983e-11; counts: 214
sfh 0.63781 4.81252e-12 1.08859e-11 3.43046e-12 #avg: 9.20486e-12; avg_err: 8.43911e-13; sd: 1.23165e-11; counts: 214
sfh 0.642873 4.48423e-12 9.44068e-12 3.02179e-12 #avg: 8.35536e-12; avg_err: 8.38029e-13; sd: 1.22306e-11; counts: 214
sfh 0.647935 4.26205e-12 1.01921e-11 2.91657e-12 #avg: 7.98806e-12; avg_err: 7.29191e-13; sd: 1.06422e-11; counts: 214
sfh 0.652998 3.97063e-12 1.16628e-11 2.58929e-12 #avg: 7.87664e-12; avg_err: 7.12258e-13; sd: 1.03951e-11; counts: 214
sfh 0.65806 3.76674e-12 1.08397e-11 2.42438e-12 #avg: 7.5601e-12; avg_err: 7.84078e-13; sd: 1.14432e-11; counts: 214
sfh 0.663123 3.87671e-12 9.68635e-12 2.53937e-12 #avg: 7.82977e-12; avg_err: 8.6251e-13; sd: 1.25879e-11; counts: 214
sfh 0.668185 3.87928e-12 9.33337e-12 2.50687e-12 #avg: 7.58666e-12; avg_err: 8.02274e-13; sd: 1.17088e-11; counts: 214
sfh 0.673248 3.8116e-12 8.88037e-12 2.58342e-12 #avg: 7.06942e-12; avg_err: 6.52897e-13; sd: 9.52872e-12; counts: 214
sfh 0.67831 3.67408e-12 7.99914e-12 2.43512e-12 #avg: 6.84116e-12; avg_err: 6.26006e-13; sd: 9.13626e-12; counts: 214
sfh 0.683373 3.28034e-12 7.4087e-12 2.21442e-12 #avg: 6.10654e-12; avg_err: 5.27111e-13; sd: 7.69293e-12; counts: 214
sfh 0.690967 3.2616e-12 7.85565e-12 2.1315e-12 #avg: 6.39104e-12; avg_err: 5.7428e-13; sd: 8.38134e-12; counts: 214
sfh 0.69856 3.17099e-12 6.35888e-12 2.14004e-12 #avg: 5.99702e-12; avg_err: 6.14327e-13; sd: 8.96581e-12; counts: 214
sfh 0.706154 2.92661e-12 6.17417e-12 1.93758e-12 #avg: 5.55591e-12; avg_err: 5.38965e-13; sd: 7.86593e-12; counts: 214
sfh 0.713748 2.8122e-12 7.63499e-12 1.78069e-12 #avg: 5.84035e-12; avg_err: 6.16476e-13; sd: 8.99717e-12; counts: 214
sfh 0.721342 2.77956e-12 6.33511e-12 1.80091e-12 #avg: 5.57016e-12; avg_err: 5.99165e-13; sd: 8.74452e-12; counts: 214
sfh 0.728935 2.77619e-12 6.29704e-12 1.76752e-12 #avg: 5.28349e-12; avg_err: 5.02186e-13; sd: 7.32916e-12; counts: 214
sfh 0.736529 2.77398e-12 6.26033e-12 1.82288e-12 #avg: 4.96947e-12; avg_err: 4.56282e-13; sd: 6.65921e-12; counts: 214
sfh 0.744123 2.53898e-12 4.21028e-12 1.65226e-12 #avg: 4.92747e-12; avg_err: 6.36744e-13; sd: 9.29297e-12; counts: 214
sfh 0.751717 2.32431e-12 4.3895e-12 1.48717e-12 #avg: 4.71223e-12; avg_err: 5.39716e-13; sd: 7.8769e-12; counts: 214
sfh 0.75931 2.33225e-12 4.19875e-12 1.32013e-12 #avg: 4.43713e-12; avg_err: 4.65832e-13; sd: 6.79859e-12; counts: 214
sfh 0.766904 2.1991e-12 4.52776e-12 1.30322e-12 #avg: 4.4222e-12; avg_err: 4.88141e-13; sd: 7.12418e-12; counts: 214
sfh 0.774498 2.15557e-12 4.23704e-12 1.14325e-12 #avg: 4.43014e-12; avg_err: 5.18879e-13; sd: 7.57279e-12; counts: 214
sfh 0.782092 2.24948e-12 5.03026e-12 1.28452e-12 #avg: 4.18933e-12; avg_err: 4.271e-13; sd: 6.23332e-12; counts: 214
sfh 0.789685 1.99038e-12 4.03695e-12 1.08421e-12 #avg: 3.89249e-12; avg_err: 3.96488e-13; sd: 5.78655e-12; counts: 214
sfh 0.797279 2.13849e-12 4.81132e-12 1.34646e-12 #avg: 4.43058e-12; avg_err: 5.59108e-13; sd: 8.15991e-12; counts: 214
sfh 0.804873 1.95156e-12 3.86857e-12 1.1304e-12 #avg: 3.86962e-12; avg_err: 4.06414e-13; sd: 5.93141e-12; counts: 214
sfh 0.812467 1.93918e-12 3.78113e-12 1.12949e-12 #avg: 3.53019e-12; avg_err: 3.05404e-13; sd: 4.45723e-12; counts: 214
sfh 0.82006 1.85125e-12 3.69207e-12 1.1453e-12 #avg: 3.85675e-12; avg_err: 6.17457e-13; sd: 9.01149e-12; counts: 214
sfh 0.827654 1.90513e-12 3.02428e-12 1.12507e-12 #avg: 4.22556e-12; avg_err: 7.98057e-13; sd: 1.16473e-11; counts: 214
sfh 0.835248 1.71441e-12 2.8693e-12 9.6164e-13 #avg: 3.81299e-12; avg_err: 6.60796e-13; sd: 9.64399e-12; counts: 214
sfh 0.842842 1.76531e-12 3.06807e-12 1.00995e-12 #avg: 3.84619e-12; avg_err: 6.43757e-13; sd: 9.39532e-12; counts: 214
sfh 0.850435 1.67697e-12 3.35827e-12 1.00471e-12 #avg: 3.46908e-12; avg_err: 4.57252e-13; sd: 6.67337e-12; counts: 214
sfh 0.858029 1.54266e-12 2.77777e-12 8.99789e-13 #avg: 3.23965e-12; avg_err: 4.43812e-13; sd: 6.47722e-12; counts: 214
sfh 0.865623 1.5167e-12 2.82384e-12 7.68778e-13 #avg: 3.03784e-12; avg_err: 4.00922e-13; sd: 5.85127e-12; counts: 214
sfh 0.873217 1.5637e-12 2.53188e-12 8.61722e-13 #avg: 3.0924e-12; avg_err: 6.51102e-13; sd: 9.50251e-12; counts: 214
sfh 0.88081 1.65404e-12 2.28143e-12 1.00277e-12 #avg: 2.97437e-12; avg_err: 5.3763e-13; sd: 7.84646e-12; counts: 214
sfh 0.888404 1.50023e-12 2.12026e-12 8.31965e-13 #avg: 2.82625e-12; avg_err: 3.94955e-13; sd: 5.76418e-12; counts: 214
sfh 0.895998 1.55432e-12 1.86834e-12 9.26058e-13 #avg: 3.14266e-12; avg_err: 5.76297e-13; sd: 8.41077e-12; counts: 214
