#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.013240e+11 (median) + 1.663230e+11  / - 1.180890e+11
#SM   Stats: 1.563880e+09 (median) + 2.181750e+09  / - 1.008476e+09
#VMP  Stats: 1.654200e+02 (median) + 1.823000e+01  / - 2.163000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.673473e-12 (median) + 3.388975e-12  / - 1.629085e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
sfh 0.060123 0 0 0 #avg: 0.00297593; avg_err: 0.00263691; sd: 0.180777; counts: 4701
sfh 0.062373 0 0 0 #avg: 0.0166326; avg_err: 0.0142204; sd: 0.974899; counts: 4701
sfh 0.064623 0 0 0 #avg: 0.00801463; avg_err: 0.00357927; sd: 0.245382; counts: 4701
sfh 0.066873 0 0 0 #avg: 0.00965454; avg_err: 0.0028808; sd: 0.197498; counts: 4701
sfh 0.069123 0 0 0 #avg: 0.0154615; avg_err: 0.00357045; sd: 0.244778; counts: 4701
sfh 0.071373 0 0 0 #avg: 0.021658; avg_err: 0.00472295; sd: 0.323789; counts: 4701
sfh 0.073623 0 0 0 #avg: 0.0309936; avg_err: 0.00488959; sd: 0.335213; counts: 4701
sfh 0.075873 0 0 0 #avg: 0.0417177; avg_err: 0.00565759; sd: 0.387865; counts: 4701
sfh 0.078123 0 0 0 #avg: 0.0548521; avg_err: 0.00664798; sd: 0.455763; counts: 4701
sfh 0.080373 0 0.0089288 0 #avg: 0.0606138; avg_err: 0.00503348; sd: 0.345078; counts: 4701
sfh 0.082623 0 0.0314188 0 #avg: 0.0684128; avg_err: 0.00476349; sd: 0.326568; counts: 4701
sfh 0.085998 0 0.0859826 0 #avg: 0.113037; avg_err: 0.00917988; sd: 0.629341; counts: 4701
sfh 0.089373 0 0.150006 0 #avg: 0.152057; avg_err: 0.0155639; sd: 1.06701; counts: 4701
sfh 0.092748 0 0.206336 0 #avg: 0.177865; avg_err: 0.0155384; sd: 1.06526; counts: 4701
sfh 0.096123 0.00834892 0.250346 0.00834892 #avg: 0.209324; avg_err: 0.0155695; sd: 1.06739; counts: 4701
sfh 0.099498 0.0223067 0.288394 0.0223067 #avg: 0.234731; avg_err: 0.0128249; sd: 0.879232; counts: 4701
sfh 0.102873 0.0351745 0.322363 0.0351745 #avg: 0.268755; avg_err: 0.012547; sd: 0.860178; counts: 4701
sfh 0.106248 0.0494553 0.379836 0.0494553 #avg: 0.320898; avg_err: 0.0170142; sd: 1.16644; counts: 4701
sfh 0.109623 0.0627314 0.434283 0.0627314 #avg: 0.40282; avg_err: 0.0301875; sd: 2.06955; counts: 4701
sfh 0.112998 0.0776452 0.501553 0.0771958 #avg: 0.465566; avg_err: 0.0279497; sd: 1.91614; counts: 4701
sfh 0.116373 0.0949515 0.541605 0.09216 #avg: 0.514726; avg_err: 0.0313098; sd: 2.14649; counts: 4701
sfh 0.119748 0.108709 0.644749 0.102896 #avg: 0.544787; avg_err: 0.0344131; sd: 2.35924; counts: 4701
sfh 0.123123 0.125121 0.70947 0.115942 #avg: 0.563271; avg_err: 0.0235118; sd: 1.61188; counts: 4701
sfh 0.126498 0.139281 0.765022 0.126468 #avg: 0.615929; avg_err: 0.0256367; sd: 1.75756; counts: 4701
sfh 0.129873 0.154635 0.858705 0.137794 #avg: 0.675112; avg_err: 0.0264783; sd: 1.81526; counts: 4701
sfh 0.133248 0.174407 0.918403 0.154826 #avg: 0.739315; avg_err: 0.0292584; sd: 2.00586; counts: 4701
sfh 0.136623 0.205808 0.997612 0.183581 #avg: 0.809757; avg_err: 0.0347231; sd: 2.3805; counts: 4701
sfh 0.141685 0.241819 1.07558 0.213053 #avg: 0.890915; avg_err: 0.0349056; sd: 2.39301; counts: 4701
sfh 0.146748 0.277075 1.23751 0.240653 #avg: 1.00832; avg_err: 0.0358262; sd: 2.45612; counts: 4701
sfh 0.15181 0.323194 1.48485 0.279682 #avg: 1.1506; avg_err: 0.0441167; sd: 3.02449; counts: 4701
sfh 0.156873 0.369105 1.70042 0.320703 #avg: 1.26615; avg_err: 0.0571628; sd: 3.91888; counts: 4701
sfh 0.161935 0.426336 1.83877 0.3685 #avg: 1.38365; avg_err: 0.0689034; sd: 4.72378; counts: 4701
sfh 0.166998 0.476609 1.7815 0.407978 #avg: 1.41874; avg_err: 0.0557467; sd: 3.8218; counts: 4701
sfh 0.17206 0.53215 1.95845 0.458002 #avg: 1.43656; avg_err: 0.0443869; sd: 3.04301; counts: 4701
sfh 0.177123 0.604557 2.01504 0.521729 #avg: 1.50892; avg_err: 0.0380579; sd: 2.60912; counts: 4701
sfh 0.182185 0.671617 2.06187 0.577915 #avg: 1.59272; avg_err: 0.0403478; sd: 2.7661; counts: 4701
sfh 0.187248 0.700555 2.23949 0.604696 #avg: 1.6464; avg_err: 0.0419277; sd: 2.87442; counts: 4701
sfh 0.19231 0.747341 2.40282 0.646595 #avg: 1.73356; avg_err: 0.0457927; sd: 3.13939; counts: 4701
sfh 0.197373 0.807279 2.35814 0.692963 #avg: 1.80543; avg_err: 0.0463815; sd: 3.17975; counts: 4701
sfh 0.202435 0.847929 2.35163 0.729096 #avg: 1.83865; avg_err: 0.0471757; sd: 3.23421; counts: 4701
sfh 0.207498 0.87629 2.36528 0.76246 #avg: 1.95221; avg_err: 0.0706555; sd: 4.84389; counts: 4701
sfh 0.21256 0.912666 2.39195 0.796556 #avg: 2.01395; avg_err: 0.112253; sd: 7.69569; counts: 4701
sfh 0.217623 0.9129 2.39632 0.808626 #avg: 1.94955; avg_err: 0.079992; sd: 5.48397; counts: 4701
sfh 0.222685 0.930952 2.33859 0.83674 #avg: 1.88615; avg_err: 0.0764671; sd: 5.24232; counts: 4701
sfh 0.227748 0.931727 2.38844 0.859002 #avg: 1.93075; avg_err: 0.109085; sd: 7.47852; counts: 4701
sfh 0.23281 0.92256 2.23759 0.857402 #avg: 1.93673; avg_err: 0.131397; sd: 9.00815; counts: 4701
sfh 0.237873 0.91596 2.16793 0.870612 #avg: 1.90444; avg_err: 0.135792; sd: 9.30945; counts: 4701
sfh 0.242935 0.866485 2.23302 0.853844 #avg: 1.85982; avg_err: 0.156796; sd: 10.7494; counts: 4701
sfh 0.247998 0.844478 2.18437 0.838295 #avg: 1.72064; avg_err: 0.0812962; sd: 5.57339; counts: 4701
sfh 0.25306 0.823692 2.12285 0.819538 #avg: 1.70102; avg_err: 0.0976225; sd: 6.69266; counts: 4701
sfh 0.258123 0.787397 2.02345 0.784461 #avg: 1.5498; avg_err: 0.0390097; sd: 2.67437; counts: 4701
sfh 0.263185 0.729195 1.9693 0.726847 #avg: 1.45251; avg_err: 0.0327244; sd: 2.24347; counts: 4701
sfh 0.268248 0.67788 1.90568 0.675947 #avg: 1.38777; avg_err: 0.0347985; sd: 2.38567; counts: 4701
sfh 0.27331 0.591569 1.90245 0.589926 #avg: 1.3324; avg_err: 0.0584183; sd: 4.00496; counts: 4701
sfh 0.278373 0.524782 1.86 0.523478 #avg: 1.24768; avg_err: 0.0312836; sd: 2.14469; counts: 4701
sfh 0.283435 0.461937 1.83928 0.460812 #avg: 1.16422; avg_err: 0.0304224; sd: 2.08566; counts: 4701
sfh 0.288498 0.369631 1.80471 0.368655 #avg: 1.08269; avg_err: 0.0286121; sd: 1.96155; counts: 4701
sfh 0.29356 0.295092 1.79557 0.294235 #avg: 1.0331; avg_err: 0.0293703; sd: 2.01353; counts: 4701
sfh 0.298623 0.201412 1.72069 0.200656 #avg: 0.924513; avg_err: 0.0267978; sd: 1.83716; counts: 4701
sfh 0.303685 0.0557054 1.64027 0.0550323 #avg: 0.822171; avg_err: 0.0250421; sd: 1.7168; counts: 4701
sfh 0.308748 0.0101177 1.48017 0.00949101 #avg: 0.694278; avg_err: 0.021673; sd: 1.48583; counts: 4701
sfh 0.31381 0.00567645 1.15376 0.00506274 #avg: 0.57209; avg_err: 0.0199598; sd: 1.36837; counts: 4701
sfh 0.318873 0.00394509 0.790726 0.00339444 #avg: 0.446414; avg_err: 0.0179657; sd: 1.23167; counts: 4701
sfh 0.323935 0.00291131 0.431047 0.00239483 #avg: 0.311293; avg_err: 0.0147683; sd: 1.01246; counts: 4701
sfh 0.328997 0.00236644 0.072602 0.00189315 #avg: 0.175335; avg_err: 0.0127187; sd: 0.871947; counts: 4701
sfh 0.33406 0.00184092 0.00464636 0.00138418 #avg: 0.00373633; avg_err: 8.01768e-05; sd: 0.00549665; counts: 4701
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
iclh 0.075873 0 0 0 #avg: 1.44298e-05; avg_err: 1.18732e-05; sd: 0.000813983; counts: 4701
iclh 0.078123 0 0 0 #avg: 6.38793e-05; avg_err: 2.91337e-05; sd: 0.00199731; counts: 4701
iclh 0.080373 0 0 0 #avg: 0.000143698; avg_err: 7.03392e-05; sd: 0.00482221; counts: 4701
iclh 0.082623 0 0 0 #avg: 0.000261341; avg_err: 9.88161e-05; sd: 0.00677449; counts: 4701
iclh 0.085998 0 0 0 #avg: 0.000497256; avg_err: 0.00015899; sd: 0.0108998; counts: 4701
iclh 0.089373 0 0 0 #avg: 0.000963567; avg_err: 0.000359259; sd: 0.0246295; counts: 4701
iclh 0.092748 0 0 0 #avg: 0.00129936; avg_err: 0.000372314; sd: 0.0255246; counts: 4701
iclh 0.096123 0 0 0 #avg: 0.00124959; avg_err: 0.000309586; sd: 0.0212241; counts: 4701
iclh 0.099498 0 0 0 #avg: 0.00116484; avg_err: 0.000254439; sd: 0.0174435; counts: 4701
iclh 0.102873 0 0 0 #avg: 0.00136212; avg_err: 0.000285839; sd: 0.0195961; counts: 4701
iclh 0.106248 0 0 0 #avg: 0.00145673; avg_err: 0.000328108; sd: 0.022494; counts: 4701
iclh 0.109623 0 0 0 #avg: 0.00182599; avg_err: 0.000367327; sd: 0.0251827; counts: 4701
iclh 0.112998 0 0 0 #avg: 0.00187765; avg_err: 0.000341045; sd: 0.0233809; counts: 4701
iclh 0.116373 0 0 0 #avg: 0.0022194; avg_err: 0.000510523; sd: 0.0349997; counts: 4701
iclh 0.119748 0 0 0 #avg: 0.00214339; avg_err: 0.000471928; sd: 0.0323538; counts: 4701
iclh 0.123123 0 0 0 #avg: 0.00213965; avg_err: 0.000419291; sd: 0.0287452; counts: 4701
iclh 0.126498 0 0 0 #avg: 0.00225093; avg_err: 0.000465878; sd: 0.031939; counts: 4701
iclh 0.129873 0 0 0 #avg: 0.00232629; avg_err: 0.000460042; sd: 0.0315389; counts: 4701
iclh 0.133248 0 0 0 #avg: 0.00264653; avg_err: 0.000618254; sd: 0.0423853; counts: 4701
iclh 0.136623 0 0 0 #avg: 0.00302636; avg_err: 0.000709827; sd: 0.0486633; counts: 4701
iclh 0.141685 0 0 0 #avg: 0.0027; avg_err: 0.000546084; sd: 0.0374376; counts: 4701
iclh 0.146748 0 0 0 #avg: 0.00197612; avg_err: 0.000310222; sd: 0.0212678; counts: 4701
iclh 0.15181 0 0 0 #avg: 0.00190761; avg_err: 0.000293068; sd: 0.0200918; counts: 4701
iclh 0.156873 0 0 0 #avg: 0.0019652; avg_err: 0.000294102; sd: 0.0201626; counts: 4701
iclh 0.161935 0 0 0 #avg: 0.00211379; avg_err: 0.000365108; sd: 0.0250305; counts: 4701
iclh 0.166998 0 0 0 #avg: 0.00215282; avg_err: 0.000408401; sd: 0.0279985; counts: 4701
