#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM   Stats: 6.313240e+10 (median) + 2.870580e+10  / - 2.029420e+10
#SM   Stats: 9.093660e+07 (median) + 4.884839e+07  / - 2.640660e+07
#VMP  Stats: 8.733000e+01 (median) + 9.930000e+00  / - 8.770004e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.356437e-09 (median) + 1.727728e-09  / - 7.013317e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 611962
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 611962
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 611962
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 611962
sfh 0.066873 0 0 0 #avg: 7.44612e-08; avg_err: 5.57703e-08; sd: 4.36279e-05; counts: 611962
sfh 0.069123 0 0 0 #avg: 1.66677e-06; avg_err: 4.50772e-07; sd: 0.00035263; counts: 611962
sfh 0.071373 0 0 0 #avg: 6.45206e-06; avg_err: 1.40472e-06; sd: 0.00109888; counts: 611962
sfh 0.073623 0 0 0 #avg: 1.6071e-05; avg_err: 2.60823e-06; sd: 0.00204036; counts: 611962
sfh 0.075873 0 0 0 #avg: 3.70744e-05; avg_err: 5.22091e-06; sd: 0.00408421; counts: 611962
sfh 0.078123 0 0 0 #avg: 7.80286e-05; avg_err: 6.71881e-06; sd: 0.00525598; counts: 611962
sfh 0.080373 0 0 0 #avg: 0.000167501; avg_err: 1.01393e-05; sd: 0.00793176; counts: 611962
sfh 0.082623 0 0 0 #avg: 0.000295074; avg_err: 1.22615e-05; sd: 0.00959189; counts: 611962
sfh 0.085998 0 0 0 #avg: 0.000632239; avg_err: 1.74144e-05; sd: 0.0136229; counts: 611962
sfh 0.089373 0 0 0 #avg: 0.00119071; avg_err: 2.25477e-05; sd: 0.0176386; counts: 611962
sfh 0.092748 0 0 0 #avg: 0.00206907; avg_err: 2.82852e-05; sd: 0.0221269; counts: 611962
sfh 0.096123 0 0 0 #avg: 0.0031717; avg_err: 3.44117e-05; sd: 0.0269196; counts: 611962
sfh 0.099498 0 0 0 #avg: 0.00466559; avg_err: 4.14495e-05; sd: 0.0324251; counts: 611962
sfh 0.102873 0 0 0 #avg: 0.00631145; avg_err: 4.64117e-05; sd: 0.0363069; counts: 611962
sfh 0.106248 0 0.00385467 0 #avg: 0.00808828; avg_err: 4.99466e-05; sd: 0.0390722; counts: 611962
sfh 0.109623 0 0.00908181 0 #avg: 0.00993728; avg_err: 5.36986e-05; sd: 0.0420073; counts: 611962
sfh 0.112998 0 0.0142285 0 #avg: 0.0115491; avg_err: 5.52327e-05; sd: 0.0432074; counts: 611962
sfh 0.116373 0 0.0183183 0 #avg: 0.0128207; avg_err: 5.58939e-05; sd: 0.0437246; counts: 611962
sfh 0.119748 0 0.0218211 0 #avg: 0.013958; avg_err: 5.55707e-05; sd: 0.0434718; counts: 611962
