#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 9.982350e+10 (median) + 4.716149e+10  / - 3.373530e+10
#SM   Stats: 9.243620e+08 (median) + 4.829180e+08  / - 2.724890e+08
#VMP  Stats: 8.711000e+01 (median) + 6.000000e+00  / - 4.949997e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.072393e-10 (median) + 2.403110e-10  / - 1.146816e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90727
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90727
sfh 0.062373 0 0 0 #avg: 2.47427e-07; avg_err: 2.47427e-07; sd: 7.45269e-05; counts: 90727
sfh 0.064623 0 0 0 #avg: 1.96941e-06; avg_err: 1.96941e-06; sd: 0.000593202; counts: 90727
sfh 0.066873 0 0 0 #avg: 3.33742e-06; avg_err: 3.33742e-06; sd: 0.00100526; counts: 90727
sfh 0.069123 0 0 0 #avg: 1.69923e-05; avg_err: 1.52063e-05; sd: 0.00458026; counts: 90727
sfh 0.071373 0 0 0 #avg: 2.87983e-05; avg_err: 2.1496e-05; sd: 0.00647475; counts: 90727
sfh 0.073623 0 0 0 #avg: 4.16006e-05; avg_err: 2.16937e-05; sd: 0.0065343; counts: 90727
sfh 0.075873 0 0 0 #avg: 8.1736e-05; avg_err: 3.18003e-05; sd: 0.00957849; counts: 90727
sfh 0.078123 0 0 0 #avg: 8.06362e-05; avg_err: 2.14624e-05; sd: 0.00646465; counts: 90727
sfh 0.080373 0 0 0 #avg: 0.000144335; avg_err: 2.20427e-05; sd: 0.00663944; counts: 90727
sfh 0.082623 0 0 0 #avg: 0.000299481; avg_err: 3.52586e-05; sd: 0.0106202; counts: 90727
sfh 0.085998 0 0 0 #avg: 0.000697739; avg_err: 5.26515e-05; sd: 0.015859; counts: 90727
sfh 0.089373 0 0 0 #avg: 0.00136852; avg_err: 0.000102618; sd: 0.0309092; counts: 90727
sfh 0.092748 0 0 0 #avg: 0.00211414; avg_err: 9.57821e-05; sd: 0.0288503; counts: 90727
sfh 0.096123 0 0 0 #avg: 0.00297923; avg_err: 0.000104995; sd: 0.0316254; counts: 90727
sfh 0.099498 0 0 0 #avg: 0.00410977; avg_err: 0.000113771; sd: 0.0342686; counts: 90727
sfh 0.102873 0 0 0 #avg: 0.00539379; avg_err: 0.000138932; sd: 0.0418474; counts: 90727
sfh 0.106248 0 0.00060616 0 #avg: 0.00688516; avg_err: 0.000168142; sd: 0.0506456; counts: 90727
sfh 0.109623 0 0.00377785 0 #avg: 0.00821387; avg_err: 0.000148221; sd: 0.0446454; counts: 90727
sfh 0.112998 0 0.00804478 0 #avg: 0.00953718; avg_err: 0.000153552; sd: 0.046251; counts: 90727
sfh 0.116373 0 0.0118827 0 #avg: 0.0106341; avg_err: 0.000153431; sd: 0.0462146; counts: 90727
sfh 0.119748 0 0.0148917 0 #avg: 0.0115727; avg_err: 0.000150971; sd: 0.0454736; counts: 90727
sfh 0.123123 0 0.0177232 0 #avg: 0.0127591; avg_err: 0.000155124; sd: 0.0467247; counts: 90727
sfh 0.126498 7.2877e-05 0.0206447 7.2877e-05 #avg: 0.0141448; avg_err: 0.00016197; sd: 0.0487867; counts: 90727
sfh 0.129873 0.000752961 0.0228507 0.000752961 #avg: 0.0155232; avg_err: 0.000168855; sd: 0.0508605; counts: 90727
sfh 0.133248 0.00162074 0.0254532 0.00162074 #avg: 0.0170713; avg_err: 0.000174553; sd: 0.0525766; counts: 90727
sfh 0.136623 0.00265064 0.0275466 0.00265064 #avg: 0.0189117; avg_err: 0.000188738; sd: 0.0568494; counts: 90727
sfh 0.141685 0.00411452 0.0310866 0.00411452 #avg: 0.0214483; avg_err: 0.000205372; sd: 0.0618596; counts: 90727
sfh 0.146748 0.00583004 0.0335519 0.00583004 #avg: 0.0238666; avg_err: 0.000207936; sd: 0.0626318; counts: 90727
sfh 0.15181 0.00748292 0.0359777 0.00748292 #avg: 0.0260335; avg_err: 0.000207784; sd: 0.0625861; counts: 90727
sfh 0.156873 0.00917796 0.0376436 0.00917796 #avg: 0.0280989; avg_err: 0.00022339; sd: 0.0672867; counts: 90727
sfh 0.161935 0.0105871 0.0394143 0.0103075 #avg: 0.0297757; avg_err: 0.000224649; sd: 0.0676661; counts: 90727
sfh 0.166998 0.012103 0.0405732 0.011407 #avg: 0.0313108; avg_err: 0.000214826; sd: 0.0647073; counts: 90727
sfh 0.17206 0.0133262 0.041046 0.0121345 #avg: 0.0325629; avg_err: 0.000222558; sd: 0.067036; counts: 90727
sfh 0.177123 0.0143482 0.042955 0.0126749 #avg: 0.0339062; avg_err: 0.000225882; sd: 0.0680375; counts: 90727
sfh 0.182185 0.0156507 0.0445452 0.013522 #avg: 0.0353704; avg_err: 0.000215249; sd: 0.0648345; counts: 90727
sfh 0.187248 0.0166783 0.0463452 0.0141128 #avg: 0.0367495; avg_err: 0.000219854; sd: 0.0662217; counts: 90727
sfh 0.19231 0.0178239 0.047516 0.0148468 #avg: 0.0381886; avg_err: 0.000222656; sd: 0.0670656; counts: 90727
sfh 0.197373 0.0189326 0.0484914 0.0155572 #avg: 0.0393945; avg_err: 0.000226063; sd: 0.0680919; counts: 90727
sfh 0.202435 0.0200701 0.0488496 0.0162705 #avg: 0.0403762; avg_err: 0.000227231; sd: 0.0684436; counts: 90727
sfh 0.207498 0.0212573 0.0502228 0.0169683 #avg: 0.0415679; avg_err: 0.000227216; sd: 0.068439; counts: 90727
sfh 0.21256 0.0224191 0.0511179 0.0177054 #avg: 0.0429725; avg_err: 0.000233178; sd: 0.0702351; counts: 90727
sfh 0.217623 0.0235569 0.0513111 0.0183484 #avg: 0.0438162; avg_err: 0.000227276; sd: 0.0684574; counts: 90727
sfh 0.222685 0.0248576 0.0522358 0.0192263 #avg: 0.0449269; avg_err: 0.000224124; sd: 0.0675079; counts: 90727
sfh 0.227748 0.0261582 0.052889 0.0200581 #avg: 0.0461167; avg_err: 0.000224041; sd: 0.0674827; counts: 90727
sfh 0.23281 0.0272374 0.0534769 0.0207128 #avg: 0.0475061; avg_err: 0.000229657; sd: 0.0691743; counts: 90727
sfh 0.237873 0.0283217 0.0533243 0.0212818 #avg: 0.0483656; avg_err: 0.000233092; sd: 0.070209; counts: 90727
sfh 0.242935 0.0292379 0.0530924 0.0216624 #avg: 0.0487563; avg_err: 0.000227925; sd: 0.0686528; counts: 90727
sfh 0.247998 0.0305228 0.0533387 0.02219 #avg: 0.0498909; avg_err: 0.000227641; sd: 0.0685671; counts: 90727
