#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 1.257940e+11 (median) + 3.435300e+10  / - 4.261750e+10
#SM   Stats: 3.223020e+08 (median) + 5.746350e+08  / - 2.084800e+08
#VMP  Stats: 1.284300e+02 (median) + 1.618001e+01  / - 1.519999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.356601e-12 (median) + 5.408363e-12  / - 2.054806e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1777
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1777
sfh 0.062373 0 0 0 #avg: 0.000124932; avg_err: 0.000124932; sd: 0.00526498; counts: 1777
sfh 0.064623 0 0 0 #avg: 0.000871071; avg_err: 0.000652588; sd: 0.0275018; counts: 1777
sfh 0.066873 0 0 0 #avg: 0.00269181; avg_err: 0.00141565; sd: 0.0596593; counts: 1777
sfh 0.069123 0 0 0 #avg: 0.0100278; avg_err: 0.00590122; sd: 0.248693; counts: 1777
sfh 0.071373 0 0 0 #avg: 0.0119816; avg_err: 0.00591894; sd: 0.24944; counts: 1777
sfh 0.073623 0 0 0 #avg: 0.0122027; avg_err: 0.00394826; sd: 0.16639; counts: 1777
sfh 0.075873 0 0 0 #avg: 0.0174048; avg_err: 0.00431383; sd: 0.181796; counts: 1777
sfh 0.078123 0 0 0 #avg: 0.0260489; avg_err: 0.0054382; sd: 0.22918; counts: 1777
sfh 0.080373 0 0 0 #avg: 0.0383285; avg_err: 0.00672045; sd: 0.283217; counts: 1777
sfh 0.082623 0 0 0 #avg: 0.0409499; avg_err: 0.00703923; sd: 0.296652; counts: 1777
sfh 0.085998 0 0.00963683 0 #avg: 0.0683674; avg_err: 0.0167645; sd: 0.7065; counts: 1777
sfh 0.089373 0 0.0404909 0 #avg: 0.0798568; avg_err: 0.0204673; sd: 0.862547; counts: 1777
sfh 0.092748 0 0.0823502 0 #avg: 0.0829572; avg_err: 0.0126393; sd: 0.532654; counts: 1777
sfh 0.096123 0 0.1132 0 #avg: 0.0893489; avg_err: 0.00780962; sd: 0.329118; counts: 1777
sfh 0.099498 0 0.138999 0 #avg: 0.106865; avg_err: 0.009782; sd: 0.412239; counts: 1777
sfh 0.102873 0.00448559 0.153883 0.00448559 #avg: 0.14047; avg_err: 0.0153328; sd: 0.646164; counts: 1777
sfh 0.106248 0.00993438 0.16497 0.00993438 #avg: 0.184919; avg_err: 0.0336483; sd: 1.41803; counts: 1777
sfh 0.109623 0.0188943 0.181891 0.0188943 #avg: 0.212305; avg_err: 0.0362907; sd: 1.52939; counts: 1777
sfh 0.112998 0.0250476 0.204575 0.0250476 #avg: 0.239545; avg_err: 0.0331964; sd: 1.39898; counts: 1777
sfh 0.116373 0.0305045 0.211924 0.0305045 #avg: 0.307748; avg_err: 0.060021; sd: 2.52944; counts: 1777
sfh 0.119748 0.0348532 0.243862 0.0348532 #avg: 0.351716; avg_err: 0.072505; sd: 3.05555; counts: 1777
sfh 0.123123 0.0401986 0.27612 0.0401948 #avg: 0.360787; avg_err: 0.0499963; sd: 2.10697; counts: 1777
sfh 0.126498 0.0445436 0.282467 0.0443536 #avg: 0.396178; avg_err: 0.0535392; sd: 2.25628; counts: 1777
sfh 0.129873 0.0533944 0.334508 0.0520011 #avg: 0.417619; avg_err: 0.0611668; sd: 2.57773; counts: 1777
sfh 0.133248 0.0594353 0.332106 0.0566023 #avg: 0.40004; avg_err: 0.0480998; sd: 2.02705; counts: 1777
sfh 0.136623 0.0651854 0.400046 0.0612904 #avg: 0.474957; avg_err: 0.0611488; sd: 2.57697; counts: 1777
sfh 0.141685 0.0785348 0.486849 0.0713919 #avg: 0.54529; avg_err: 0.0663011; sd: 2.7941; counts: 1777
sfh 0.146748 0.0900948 0.507074 0.0806852 #avg: 0.578894; avg_err: 0.0587622; sd: 2.47639; counts: 1777
sfh 0.15181 0.109179 0.56635 0.0974071 #avg: 0.669307; avg_err: 0.0998135; sd: 4.2064; counts: 1777
sfh 0.156873 0.129721 0.58058 0.116523 #avg: 0.757526; avg_err: 0.194721; sd: 8.20605; counts: 1777
sfh 0.161935 0.140494 0.645396 0.125371 #avg: 0.683638; avg_err: 0.102924; sd: 4.33749; counts: 1777
sfh 0.166998 0.150064 0.705862 0.131679 #avg: 0.623266; avg_err: 0.0549317; sd: 2.31497; counts: 1777
sfh 0.17206 0.163206 0.792939 0.145761 #avg: 0.628412; avg_err: 0.0592585; sd: 2.49731; counts: 1777
sfh 0.177123 0.183832 0.780237 0.164638 #avg: 0.617061; avg_err: 0.046217; sd: 1.94771; counts: 1777
sfh 0.182185 0.195578 0.777116 0.173589 #avg: 0.639098; avg_err: 0.0576592; sd: 2.42991; counts: 1777
sfh 0.187248 0.194141 0.805197 0.172341 #avg: 0.611091; avg_err: 0.0448851; sd: 1.89158; counts: 1777
sfh 0.19231 0.202377 0.748185 0.177904 #avg: 0.605127; avg_err: 0.0585717; sd: 2.46837; counts: 1777
sfh 0.197373 0.21097 0.686118 0.186029 #avg: 0.611761; avg_err: 0.0614391; sd: 2.58921; counts: 1777
sfh 0.202435 0.218355 0.603527 0.194702 #avg: 0.584958; avg_err: 0.060743; sd: 2.55987; counts: 1777
sfh 0.207498 0.216518 0.620346 0.19165 #avg: 0.599284; avg_err: 0.0675549; sd: 2.84694; counts: 1777
sfh 0.21256 0.209217 0.59784 0.18818 #avg: 0.591558; avg_err: 0.0871077; sd: 3.67095; counts: 1777
sfh 0.217623 0.20909 0.556722 0.18954 #avg: 0.577459; avg_err: 0.0909367; sd: 3.83231; counts: 1777
sfh 0.222685 0.203072 0.549837 0.188382 #avg: 0.574745; avg_err: 0.113725; sd: 4.79268; counts: 1777
sfh 0.227748 0.190591 0.511008 0.182364 #avg: 0.614551; avg_err: 0.156547; sd: 6.59729; counts: 1777
sfh 0.23281 0.188113 0.478401 0.183261 #avg: 0.541332; avg_err: 0.11785; sd: 4.96652; counts: 1777
sfh 0.237873 0.17687 0.449042 0.174171 #avg: 0.470647; avg_err: 0.0813514; sd: 3.42836; counts: 1777
sfh 0.242935 0.168325 0.384389 0.167159 #avg: 0.41933; avg_err: 0.0543235; sd: 2.28933; counts: 1777
sfh 0.247998 0.150032 0.361082 0.149151 #avg: 0.341491; avg_err: 0.0374172; sd: 1.57686; counts: 1777
sfh 0.25306 0.146878 0.338193 0.146227 #avg: 0.372803; avg_err: 0.0676326; sd: 2.85021; counts: 1777
sfh 0.258123 0.128403 0.315136 0.127871 #avg: 0.291902; avg_err: 0.0361073; sd: 1.52165; counts: 1777
sfh 0.263185 0.121956 0.287123 0.121505 #avg: 0.318484; avg_err: 0.056166; sd: 2.36698; counts: 1777
sfh 0.268248 0.10577 0.295193 0.10539 #avg: 0.304615; avg_err: 0.0517663; sd: 2.18157; counts: 1777
sfh 0.27331 0.0967201 0.266359 0.0964058 #avg: 0.255662; avg_err: 0.0369173; sd: 1.55579; counts: 1777
sfh 0.278373 0.0831255 0.244476 0.0828543 #avg: 0.250889; avg_err: 0.0386277; sd: 1.62787; counts: 1777
sfh 0.283435 0.0697224 0.236798 0.0694759 #avg: 0.215316; avg_err: 0.0318323; sd: 1.34149; counts: 1777
sfh 0.288498 0.063358 0.217571 0.0631271 #avg: 0.188511; avg_err: 0.0274695; sd: 1.15764; counts: 1777
sfh 0.29356 0.0490778 0.211217 0.0488694 #avg: 0.160986; avg_err: 0.0265144; sd: 1.11738; counts: 1777
sfh 0.298623 0.0377912 0.194592 0.0376085 #avg: 0.13824; avg_err: 0.0219579; sd: 0.925362; counts: 1777
sfh 0.303685 0.0265833 0.1951 0.0264081 #avg: 0.130212; avg_err: 0.0237905; sd: 1.00259; counts: 1777
sfh 0.308748 0.0144459 0.167325 0.0142845 #avg: 0.1152; avg_err: 0.0228132; sd: 0.961407; counts: 1777
sfh 0.31381 0.00549113 0.154095 0.00533786 #avg: 0.10166; avg_err: 0.0190487; sd: 0.802762; counts: 1777
sfh 0.318873 0.00169252 0.12632 0.00154376 #avg: 0.0897195; avg_err: 0.0211736; sd: 0.89231; counts: 1777
sfh 0.323935 0.000992132 0.091677 0.000853684 #avg: 0.066946; avg_err: 0.0173261; sd: 0.730166; counts: 1777
sfh 0.328997 0.000693543 0.0508261 0.000570486 #avg: 0.0419485; avg_err: 0.0129821; sd: 0.547099; counts: 1777
sfh 0.33406 0.000504367 0.00160319 0.00038659 #avg: 0.00141637; avg_err: 9.78654e-05; sd: 0.0041243; counts: 1777
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1777
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1777
