#Scale Median(ICL/SM) +1sig -1sig
44.7974 0 0 0 #avg: 0.000488149; avg_err: 4.03458e-05; sd: 0.117915; counts: 8541566
62.4912 0 0 0 #avg: 0.000828944; avg_err: 4.36644e-05; sd: 0.0804155; counts: 3391757
78.5508 0 0 0 #avg: 0.00128523; avg_err: 2.95437e-05; sd: 0.0386043; counts: 1707428
98.4712 0 0 0 #avg: 0.00116413; avg_err: 3.53166e-05; sd: 0.0319728; counts: 819604
123.978 0 0 0 #avg: 0.000828253; avg_err: 3.23854e-05; sd: 0.0196317; counts: 367465
155.898 0 0 0 #avg: 0.000538498; avg_err: 1.98607e-05; sd: 0.00794163; counts: 159894
195.869 0 0 0 #avg: 0.000368081; avg_err: 2.87779e-05; sd: 0.00732418; counts: 64775
245.776 0 0 0 #avg: 0.000215166; avg_err: 2.44402e-05; sd: 0.00369435; counts: 22850
308.385 0 0 0 #avg: 0.000289124; avg_err: 4.75972e-05; sd: 0.00383535; counts: 6494
386.807 0 0 0 #avg: 0.000232021; avg_err: 6.23051e-05; sd: 0.00239206; counts: 1475
488.445 0 0 0 #avg: 0.0245152; avg_err: 0.0229169; sd: 0.39627; counts: 300
619.515 0 0 0 #avg: 0.0260027; avg_err: 0.0226354; sd: 0.175333; counts: 61
758.885 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
990.61 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
