#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 9.75 - 10.25
#HM   Stats: 9.572060e+09 (median) + 4.557340e+09  / - 2.963240e+09
#SM   Stats: 2.930020e+06 (median) + 7.648780e+06  / - 2.302793e+06
#VMP  Stats: 4.032000e+01 (median) + 8.029999e+00  / - 7.320000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.683220e-12 (median) + 2.602397e-12  / - 1.059853e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 625785
sfh 0.082623 0 0 0 #avg: 1.22663e-15; avg_err: 8.30313e-16; sd: 6.56831e-13; counts: 625785
sfh 0.085998 0 0 0 #avg: 1.03735e-15; avg_err: 4.9374e-16; sd: 3.9058e-13; counts: 625785
sfh 0.089373 0 0 0 #avg: 2.99984e-15; avg_err: 1.88518e-15; sd: 1.4913e-12; counts: 625785
sfh 0.092748 0 0 0 #avg: 8.36553e-15; avg_err: 4.03766e-15; sd: 3.19405e-12; counts: 625785
sfh 0.096123 0 0 0 #avg: 1.37514e-14; avg_err: 6.0623e-15; sd: 4.79567e-12; counts: 625785
