#sm Median(SM_merged/SM_tot) +1sig -1sig
7.65417e+07 0 1.94732e-16 1.33759e-16 #avg: 0.00514773; avg_err: 3.53407e-05; sd: 0.0325844; counts: 850100
1.56941e+08 0 3.45496e-16 1.51502e-16 #avg: 0.00654107; avg_err: 6.25398e-05; sd: 0.0335037; counts: 286995
2.48656e+08 0 1.66747e-08 1.22752e-16 #avg: 0.00712938; avg_err: 7.09177e-05; sd: 0.0333569; counts: 221240
3.94239e+08 0 0.00241587 1.27546e-16 #avg: 0.00770481; avg_err: 8.09453e-05; sd: 0.0334535; counts: 170806
6.24697e+08 0 0.00605598 0 #avg: 0.0082957; avg_err: 9.26288e-05; sd: 0.0336059; counts: 131626
9.89706e+08 0 0.00943692 0 #avg: 0.0089661; avg_err: 0.000108895; sd: 0.0345323; counts: 100563
1.56919e+09 0 0.0127337 0 #avg: 0.0101266; avg_err: 0.000132369; sd: 0.0367938; counts: 77265
2.48248e+09 1.70657e-16 0.0151156 1.70657e-16 #avg: 0.0113269; avg_err: 0.000170559; sd: 0.0412789; counts: 58575
3.94017e+09 9.78029e-08 0.0176417 9.78029e-08 #avg: 0.0128109; avg_err: 0.000211522; sd: 0.0444523; counts: 44166
6.2486e+09 0.000452747 0.0192779 0.000452747 #avg: 0.0138935; avg_err: 0.000255587; sd: 0.0468826; counts: 33648
9.91151e+09 0.00095626 0.0202247 0.00095626 #avg: 0.0144457; avg_err: 0.000283047; sd: 0.0454923; counts: 25833
1.57376e+10 0.0014372 0.0208557 0.0014372 #avg: 0.0152329; avg_err: 0.000323645; sd: 0.0463514; counts: 20512
2.49573e+10 0.00190135 0.0214405 0.00190135 #avg: 0.0164821; avg_err: 0.000388392; sd: 0.0502259; counts: 16724
3.94539e+10 0.00241011 0.0241062 0.00241011 #avg: 0.0190649; avg_err: 0.000502096; sd: 0.0583966; counts: 13528
6.24299e+10 0.00283777 0.024884 0.00279713 #avg: 0.0194261; avg_err: 0.000544066; sd: 0.0557847; counts: 10514
9.8557e+10 0.00335761 0.0289614 0.00326218 #avg: 0.0242931; avg_err: 0.000806346; sd: 0.0712328; counts: 7805
1.54965e+11 0.00429637 0.0345014 0.00411703 #avg: 0.0295669; avg_err: 0.00114951; sd: 0.080589; counts: 4916
2.42077e+11 0.00563624 0.0479134 0.00532404 #avg: 0.0389418; avg_err: 0.00203609; sd: 0.0962575; counts: 2236
3.78299e+11 0.0089233 0.0880312 0.00831689 #avg: 0.0555938; avg_err: 0.00466487; sd: 0.118565; counts: 647
5.83062e+11 0.0131887 0.143543 0.0115285 #avg: 0.0666973; avg_err: 0.0132662; sd: 0.125855; counts: 91
8.71754e+11 0.0121008 0.130636 0.00985932 #avg: 0.0609922; avg_err: 0.0373617; sd: 0.0988497; counts: 8
