#Scale Median(ICL/SM) +1sig -1sig
8.24733e+09 0 0 0 #avg: 0.000134001; avg_err: 3.31601e-05; sd: 0.0628884; counts: 3596751
1.56902e+10 0 0 0 #avg: 0.000333638; avg_err: 4.6902e-05; sd: 0.0605935; counts: 1669052
2.47376e+10 0 0 0 #avg: 0.000715274; avg_err: 0.000110965; sd: 0.121186; counts: 1192707
3.91158e+10 0 0 0 #avg: 0.00214609; avg_err: 0.00120555; sd: 1.0877; counts: 814046
6.20284e+10 0 0 0 #avg: 0.000999145; avg_err: 4.54058e-05; sd: 0.0333588; counts: 539760
9.83586e+10 0 0 0 #avg: 0.000817743; avg_err: 2.88538e-05; sd: 0.0171288; counts: 352409
1.5578e+11 0 0 0 #avg: 0.0006261; avg_err: 3.10161e-05; sd: 0.0147277; counts: 225475
2.46722e+11 0 0 0 #avg: 0.000712772; avg_err: 0.000166298; sd: 0.062809; counts: 142651
3.9073e+11 0 0 0 #avg: 0.000395636; avg_err: 4.11455e-05; sd: 0.0121941; counts: 87833
6.18801e+11 0 0 0 #avg: 0.000360739; avg_err: 3.33056e-05; sd: 0.00776034; counts: 54292
9.79459e+11 0 0 0 #avg: 0.000387711; avg_err: 4.69445e-05; sd: 0.00835888; counts: 31706
1.54863e+12 0 0 0 #avg: 0.00049403; avg_err: 0.000124899; sd: 0.0167984; counts: 18090
2.44876e+12 0 0 0 #avg: 0.000413695; avg_err: 5.9626e-05; sd: 0.00610723; counts: 10492
3.89899e+12 0 0 0 #avg: 0.00108144; avg_err: 0.000241539; sd: 0.0183601; counts: 5779
6.13005e+12 0 0 0 #avg: 0.00152066; avg_err: 0.000500684; sd: 0.0281098; counts: 3153
9.75793e+12 0 0 0 #avg: 0.00546781; avg_err: 0.00234746; sd: 0.0981731; counts: 1750
1.56292e+13 0 0 0 #avg: 0.00340101; avg_err: 0.00138528; sd: 0.0424719; counts: 941
2.43358e+13 0 0 0 #avg: 0.00977277; avg_err: 0.00472583; sd: 0.097081; counts: 423
3.86391e+13 0 0 0 #avg: 0.00709082; avg_err: 0.00361528; sd: 0.055539; counts: 237
6.04706e+13 0 0 0 #avg: 0.00653622; avg_err: 0.00653622; sd: 0.0663354; counts: 104
9.45949e+13 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52
1.61204e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
2.32377e+14 0 0.841092 0 #avg: 0.140182; avg_err: 0.140182; sd: 0.313456; counts: 6
3.75618e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5
6.06629e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
