#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 9.572060e+09 (median) + 5.013240e+09  / - 2.963240e+09
#SM   Stats: 1.850770e+06 (median) + 3.852620e+06  / - 1.289058e+06
#VMP  Stats: 5.000000e+01 (median) + 6.830002e+00  / - 6.000000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.428398e-09 (median) + 3.226934e-09  / - 8.566028e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7065151
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7065151
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7065151
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7065151
sfh 0.066873 0 0 0 #avg: 2.09862e-09; avg_err: 2.09862e-09; sd: 5.57822e-06; counts: 7065151
sfh 0.069123 0 0 0 #avg: 9.33833e-09; avg_err: 9.33833e-09; sd: 2.48216e-05; counts: 7065151
sfh 0.071373 0 0 0 #avg: 2.44996e-08; avg_err: 1.64813e-08; sd: 4.38079e-05; counts: 7065151
sfh 0.073623 0 0 0 #avg: 1.03785e-07; avg_err: 9.07841e-08; sd: 0.000241307; counts: 7065151
sfh 0.075873 0 0 0 #avg: 1.20459e-07; avg_err: 1.02261e-07; sd: 0.000271814; counts: 7065151
sfh 0.078123 0 0 0 #avg: 1.9003e-07; avg_err: 9.42758e-08; sd: 0.000250588; counts: 7065151
sfh 0.080373 0 0 0 #avg: 4.33234e-07; avg_err: 1.53974e-07; sd: 0.00040927; counts: 7065151
sfh 0.082623 0 0 0 #avg: 4.91553e-07; avg_err: 9.27678e-08; sd: 0.00024658; counts: 7065151
sfh 0.085998 0 0 0 #avg: 1.05083e-06; avg_err: 2.0002e-07; sd: 0.000531659; counts: 7065151
sfh 0.089373 0 0 0 #avg: 1.88154e-06; avg_err: 1.62298e-07; sd: 0.000431394; counts: 7065151
sfh 0.092748 0 0 0 #avg: 3.68413e-06; avg_err: 1.81722e-07; sd: 0.000483024; counts: 7065151
sfh 0.096123 0 0 0 #avg: 6.67041e-06; avg_err: 2.39293e-07; sd: 0.000636049; counts: 7065151
sfh 0.099498 0 0 0 #avg: 1.2326e-05; avg_err: 3.45592e-07; sd: 0.000918596; counts: 7065151
sfh 0.102873 0 0 0 #avg: 2.16309e-05; avg_err: 4.61786e-07; sd: 0.00122744; counts: 7065151
sfh 0.106248 0 0 0 #avg: 3.59339e-05; avg_err: 5.85061e-07; sd: 0.00155511; counts: 7065151
sfh 0.109623 0 0 0 #avg: 5.48025e-05; avg_err: 6.59632e-07; sd: 0.00175333; counts: 7065151
sfh 0.112998 0 0 0 #avg: 7.78454e-05; avg_err: 7.79507e-07; sd: 0.00207196; counts: 7065151
sfh 0.116373 0 0 0 #avg: 0.000101699; avg_err: 8.49899e-07; sd: 0.00225906; counts: 7065151
sfh 0.119748 0 0 0 #avg: 0.000127035; avg_err: 8.79835e-07; sd: 0.00233863; counts: 7065151
sfh 0.123123 0 0 0 #avg: 0.000156751; avg_err: 1.02349e-06; sd: 0.00272047; counts: 7065151
sfh 0.126498 0 0 0 #avg: 0.000191958; avg_err: 1.13102e-06; sd: 0.0030063; counts: 7065151
sfh 0.129873 0 0 0 #avg: 0.000235529; avg_err: 1.12054e-06; sd: 0.00297842; counts: 7065151
sfh 0.133248 0 0 0 #avg: 0.000290588; avg_err: 1.24866e-06; sd: 0.00331898; counts: 7065151
sfh 0.136623 0 0 0 #avg: 0.000352259; avg_err: 1.41365e-06; sd: 0.00375753; counts: 7065151
sfh 0.141685 0 0 0 #avg: 0.000462534; avg_err: 1.49562e-06; sd: 0.0039754; counts: 7065151
sfh 0.146748 0 0 0 #avg: 0.000598723; avg_err: 1.7462e-06; sd: 0.00464146; counts: 7065151
sfh 0.15181 0 0.000199162 0 #avg: 0.000753292; avg_err: 1.994e-06; sd: 0.00530011; counts: 7065151
sfh 0.156873 0 0.000526552 0 #avg: 0.000932009; avg_err: 2.15807e-06; sd: 0.00573623; counts: 7065151
sfh 0.161935 0 0.000917221 0 #avg: 0.00112452; avg_err: 2.35743e-06; sd: 0.00626614; counts: 7065151
sfh 0.166998 0 0.00134622 0 #avg: 0.00132474; avg_err: 2.4969e-06; sd: 0.00663684; counts: 7065151
sfh 0.17206 0 0.00175444 0 #avg: 0.00146026; avg_err: 2.48453e-06; sd: 0.00660398; counts: 7065151
sfh 0.177123 0 0.0021006 0 #avg: 0.0015254; avg_err: 2.32243e-06; sd: 0.0061731; counts: 7065151
sfh 0.182185 0 0.00234842 0 #avg: 0.00156838; avg_err: 2.22747e-06; sd: 0.00592069; counts: 7065151
sfh 0.187248 4.49037e-05 0.00250441 4.49037e-05 #avg: 0.00164523; avg_err: 2.14519e-06; sd: 0.00570199; counts: 7065151
sfh 0.19231 0.000133858 0.00258575 0.000133858 #avg: 0.00171936; avg_err: 2.14577e-06; sd: 0.00570353; counts: 7065151
sfh 0.197373 0.000241327 0.00265507 0.000241327 #avg: 0.00179644; avg_err: 2.17104e-06; sd: 0.0057707; counts: 7065151
sfh 0.202435 0.000344894 0.00272642 0.000344894 #avg: 0.00188156; avg_err: 2.11997e-06; sd: 0.00563496; counts: 7065151
sfh 0.207498 0.000438488 0.00279204 0.000438488 #avg: 0.00195821; avg_err: 2.12337e-06; sd: 0.00564398; counts: 7065151
sfh 0.21256 0.000523244 0.00284997 0.000523244 #avg: 0.00202844; avg_err: 2.11798e-06; sd: 0.00562967; counts: 7065151
sfh 0.217623 0.000606877 0.0028966 0.000606877 #avg: 0.00209354; avg_err: 2.1004e-06; sd: 0.00558295; counts: 7065151
sfh 0.222685 0.000665657 0.00264976 0.000665657 #avg: 0.00197415; avg_err: 1.89131e-06; sd: 0.00502716; counts: 7065151
sfh 0.227748 0.000715074 0.00250089 0.000715074 #avg: 0.0019221; avg_err: 1.76858e-06; sd: 0.00470094; counts: 7065151
sfh 0.23281 0.000745048 0.00242973 0.000736239 #avg: 0.00191671; avg_err: 1.74172e-06; sd: 0.00462955; counts: 7065151
sfh 0.237873 0.000781311 0.00238912 0.000750977 #avg: 0.00192401; avg_err: 1.70943e-06; sd: 0.00454372; counts: 7065151
sfh 0.242935 0.000816657 0.00237954 0.000757438 #avg: 0.00195014; avg_err: 1.69215e-06; sd: 0.00449779; counts: 7065151
sfh 0.247998 0.000815394 0.00237707 0.000719522 #avg: 0.00196356; avg_err: 1.68412e-06; sd: 0.00447644; counts: 7065151
sfh 0.25306 0.000851694 0.00242423 0.000723495 #avg: 0.00201892; avg_err: 1.70274e-06; sd: 0.00452596; counts: 7065151
sfh 0.258123 0.000876596 0.00243666 0.000716595 #avg: 0.00204641; avg_err: 1.69318e-06; sd: 0.00450054; counts: 7065151
sfh 0.263185 0.000904813 0.00247207 0.000716679 #avg: 0.00209311; avg_err: 1.70672e-06; sd: 0.00453653; counts: 7065151
sfh 0.268248 0.000959769 0.00250619 0.000742115 #avg: 0.00215123; avg_err: 1.69848e-06; sd: 0.00451462; counts: 7065151
sfh 0.27331 0.000988454 0.00252664 0.000744501 #avg: 0.00219459; avg_err: 1.71315e-06; sd: 0.00455362; counts: 7065151
