#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 1.732350e+10 (median) + 1.116180e+10  / - 6.385299e+09
#SM   Stats: 2.154700e+07 (median) + 2.899320e+07  / - 1.270534e+07
#VMP  Stats: 5.028000e+01 (median) + 6.590000e+00  / - 5.989998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.402781e-10 (median) + 2.899446e-10  / - 1.316405e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 624499
sfh 0.080373 0 0 0 #avg: 1.38824e-08; avg_err: 1.38824e-08; sd: 1.09706e-05; counts: 624499
sfh 0.082623 0 0 0 #avg: 1.74479e-07; avg_err: 1.04535e-07; sd: 8.2609e-05; counts: 624499
sfh 0.085998 0 0 0 #avg: 2.23048e-07; avg_err: 1.28405e-07; sd: 0.000101472; counts: 624499
sfh 0.089373 0 0 0 #avg: 7.48725e-07; avg_err: 2.72065e-07; sd: 0.000215; counts: 624499
sfh 0.092748 0 0 0 #avg: 2.38579e-06; avg_err: 6.58135e-07; sd: 0.000520092; counts: 624499
sfh 0.096123 0 0 0 #avg: 3.63862e-06; avg_err: 7.89439e-07; sd: 0.000623856; counts: 624499
sfh 0.099498 0 0 0 #avg: 6.63724e-06; avg_err: 9.36329e-07; sd: 0.000739936; counts: 624499
sfh 0.102873 0 0 0 #avg: 1.18197e-05; avg_err: 1.17801e-06; sd: 0.000930923; counts: 624499
sfh 0.106248 0 0 0 #avg: 1.87948e-05; avg_err: 1.22173e-06; sd: 0.000965475; counts: 624499
sfh 0.109623 0 0 0 #avg: 3.08852e-05; avg_err: 1.62957e-06; sd: 0.00128777; counts: 624499
sfh 0.112998 0 0 0 #avg: 4.69227e-05; avg_err: 2.20391e-06; sd: 0.00174165; counts: 624499
sfh 0.116373 0 0 0 #avg: 6.27911e-05; avg_err: 2.35712e-06; sd: 0.00186272; counts: 624499
sfh 0.119748 0 0 0 #avg: 8.34594e-05; avg_err: 3.24312e-06; sd: 0.00256288; counts: 624499
sfh 0.123123 0 0 0 #avg: 0.000103495; avg_err: 3.08134e-06; sd: 0.00243504; counts: 624499
sfh 0.126498 0 0 0 #avg: 0.000127991; avg_err: 2.63394e-06; sd: 0.00208148; counts: 624499
