#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.75 - 14.25
#HM   Stats: 8.155880e+13 (median) + 4.295620e+13  / - 1.860290e+13
#SM   Stats: 3.270990e+11 (median) + 2.094390e+11  / - 1.645520e+11
#VMP  Stats: 6.471700e+02 (median) + 9.212000e+01  / - 6.450000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.428204e-12 (median) + 3.090991e-12  / - 9.168114e-13
sfh 0.055623 0 0 0 #avg: 0.0144176; avg_err: 0.0144176; sd: 0.214333; counts: 222
sfh 0.328997 90.0993 182.6 82.9741 #avg: 142.001; avg_err: 11.6214; sd: 172.765; counts: 222
sfh 0.33406 79.3851 170.991 71.4645 #avg: 132.822; avg_err: 11.4324; sd: 169.955; counts: 222
sfh 0.339122 74.7759 156.114 67.5323 #avg: 126.646; avg_err: 10.5595; sd: 156.978; counts: 222
sfh 0.344185 78.8534 150.744 73.5612 #avg: 116.417; avg_err: 9.18271; sd: 136.511; counts: 222
sfh 0.349247 69.2776 128.749 63.5655 #avg: 104.85; avg_err: 8.01474; sd: 119.148; counts: 222
sfh 0.35431 66.6192 137.55 61.9585 #avg: 99.966; avg_err: 7.34374; sd: 109.172; counts: 222
sfh 0.359372 68.9061 124.352 64.1847 #avg: 96.1578; avg_err: 7.09378; sd: 105.457; counts: 222
sfh 0.364435 60.1256 120.514 55.7997 #avg: 88.8543; avg_err: 6.61801; sd: 98.3837; counts: 222
sfh 0.369497 51.3155 116.097 47.4812 #avg: 82.5311; avg_err: 6.00093; sd: 89.2102; counts: 222
sfh 0.37456 53.5404 88.0736 49.5909 #avg: 74.3415; avg_err: 5.2403; sd: 77.9026; counts: 222
sfh 0.379622 47.1141 90.9209 43.4716 #avg: 68.5259; avg_err: 4.7171; sd: 70.1247; counts: 222
sfh 0.384685 38.684 88.967 35.0026 #avg: 62.748; avg_err: 4.61483; sd: 68.6044; counts: 222
sfh 0.389747 37.173 82.033 34.0574 #avg: 58.6766; avg_err: 4.45223; sd: 66.1872; counts: 222
sfh 0.39481 33.8817 74.6813 31.4829 #avg: 55.4256; avg_err: 4.29628; sd: 63.8688; counts: 222
sfh 0.399872 31.7604 66.4351 29.3997 #avg: 52.3377; avg_err: 4.4435; sd: 66.0574; counts: 222
sfh 0.404935 27.5181 68.6379 25.3118 #avg: 48.0658; avg_err: 4.16656; sd: 61.9403; counts: 222
sfh 0.409997 24.6459 56.4194 22.6078 #avg: 46.9255; avg_err: 4.32928; sd: 64.3593; counts: 222
sfh 0.41506 25.8515 51.5983 23.8237 #avg: 45.5504; avg_err: 4.53914; sd: 67.4791; counts: 222
sfh 0.420122 21.6803 53.2161 19.6455 #avg: 41.4523; avg_err: 4.37433; sd: 65.0292; counts: 222
sfh 0.425185 18.6904 52.8037 17.2693 #avg: 39.1206; avg_err: 4.40734; sd: 65.5198; counts: 222
sfh 0.430247 18.3657 47.4376 16.8243 #avg: 35.807; avg_err: 3.82079; sd: 56.8001; counts: 222
sfh 0.43531 16.134 46.419 14.5363 #avg: 32.2444; avg_err: 3.19476; sd: 47.4935; counts: 222
sfh 0.440372 14.7457 45.208 13.2247 #avg: 31.2367; avg_err: 3.49736; sd: 51.992; counts: 222
sfh 0.445435 13.6734 44.3543 12.3211 #avg: 29.4359; avg_err: 2.86196; sd: 42.5462; counts: 222
sfh 0.450497 13.9931 42.274 12.6531 #avg: 28.2455; avg_err: 2.57819; sd: 38.3276; counts: 222
sfh 0.45556 13.914 38.3314 12.4413 #avg: 27.8958; avg_err: 2.62297; sd: 38.9933; counts: 222
sfh 0.460622 12.5356 35.1058 11.3924 #avg: 26.3792; avg_err: 2.72013; sd: 40.4376; counts: 222
sfh 0.465685 10.3486 35.3048 9.0938 #avg: 23.662; avg_err: 2.16111; sd: 32.1272; counts: 222
sfh 0.470747 10.6982 35.5437 9.19469 #avg: 21.9312; avg_err: 1.81254; sd: 26.9453; counts: 222
sfh 0.47581 11.0664 31.1269 9.485 #avg: 21.5938; avg_err: 1.75704; sd: 26.1203; counts: 222
sfh 0.480872 10.7056 29.034 9.40532 #avg: 19.6031; avg_err: 1.61227; sd: 23.9681; counts: 222
sfh 0.485935 9.56045 23.4238 8.38048 #avg: 18.1916; avg_err: 1.60924; sd: 23.9231; counts: 222
sfh 0.490997 9.43582 23.4938 8.0577 #avg: 17.3637; avg_err: 1.41989; sd: 21.1081; counts: 222
sfh 0.49606 9.12829 21.6295 7.73839 #avg: 16.791; avg_err: 1.35171; sd: 20.0947; counts: 222
sfh 0.501122 9.08507 20.1964 7.83939 #avg: 16.7239; avg_err: 1.45988; sd: 21.7028; counts: 222
sfh 0.506185 8.99448 21.0858 7.8982 #avg: 15.5919; avg_err: 1.25808; sd: 18.7026; counts: 222
sfh 0.511247 8.06309 19.1138 6.90885 #avg: 14.684; avg_err: 1.26048; sd: 18.7384; counts: 222
sfh 0.51631 7.92845 14.038 6.84059 #avg: 12.9268; avg_err: 1.09213; sd: 16.2357; counts: 222
sfh 0.521372 7.42933 13.5266 6.3596 #avg: 12.5867; avg_err: 1.08601; sd: 16.1447; counts: 222
sfh 0.526435 7.14063 15.4457 6.22476 #avg: 11.9036; avg_err: 0.995605; sd: 14.8007; counts: 222
sfh 0.531497 6.48903 14.5585 5.90133 #avg: 11.537; avg_err: 0.993016; sd: 14.7622; counts: 222
sfh 0.53656 6.57522 13.6584 6.00828 #avg: 11.3179; avg_err: 1.05836; sd: 15.7337; counts: 222
sfh 0.541622 5.74099 13.6996 5.21455 #avg: 10.8233; avg_err: 1.05709; sd: 15.7147; counts: 222
sfh 0.546685 5.41603 11.2109 4.92125 #avg: 9.76092; avg_err: 0.941902; sd: 14.0024; counts: 222
sfh 0.551747 4.87245 10.9775 4.32111 #avg: 8.87085; avg_err: 0.84402; sd: 12.5473; counts: 222
sfh 0.55681 4.27759 11.2094 3.69552 #avg: 8.29202; avg_err: 0.744723; sd: 11.0711; counts: 222
sfh 0.561872 4.42315 9.75115 3.89684 #avg: 7.77666; avg_err: 0.701762; sd: 10.4324; counts: 222
sfh 0.566935 3.91663 10.1222 3.40176 #avg: 7.26973; avg_err: 0.630417; sd: 9.37182; counts: 222
sfh 0.571997 3.69157 9.05873 3.24776 #avg: 6.68485; avg_err: 0.575063; sd: 8.54892; counts: 222
sfh 0.57706 3.67429 8.98911 3.15446 #avg: 6.27732; avg_err: 0.523653; sd: 7.78466; counts: 222
sfh 0.582123 3.08015 8.80425 2.56864 #avg: 5.96686; avg_err: 0.548119; sd: 8.14838; counts: 222
sfh 0.587185 3.18951 7.78659 2.64244 #avg: 5.62928; avg_err: 0.543283; sd: 8.07648; counts: 222
sfh 0.592248 2.96533 7.68757 2.51073 #avg: 5.39058; avg_err: 0.459766; sd: 6.83491; counts: 222
sfh 0.59731 2.91269 7.66741 2.49355 #avg: 5.09932; avg_err: 0.386386; sd: 5.74403; counts: 222
sfh 0.602373 2.81914 6.79393 2.4438 #avg: 5.03578; avg_err: 0.498663; sd: 7.41315; counts: 222
sfh 0.607435 2.58563 6.42335 2.22997 #avg: 4.56991; avg_err: 0.39318; sd: 5.84504; counts: 222
sfh 0.612498 2.43863 6.00989 2.06243 #avg: 4.37797; avg_err: 0.397855; sd: 5.91454; counts: 222
sfh 0.61756 2.30086 5.72 1.96516 #avg: 4.29624; avg_err: 0.408074; sd: 6.06645; counts: 222
sfh 0.622623 2.00232 5.97188 1.63651 #avg: 3.92488; avg_err: 0.367409; sd: 5.46193; counts: 222
sfh 0.627685 2.02568 4.56517 1.70105 #avg: 3.63735; avg_err: 0.332376; sd: 4.94112; counts: 222
sfh 0.632748 1.9688 4.54476 1.65252 #avg: 3.26149; avg_err: 0.25706; sd: 3.82148; counts: 222
sfh 0.63781 1.73433 4.38652 1.42379 #avg: 3.16804; avg_err: 0.244997; sd: 3.64215; counts: 222
sfh 0.642873 1.65816 3.72332 1.36162 #avg: 2.85805; avg_err: 0.221445; sd: 3.29202; counts: 222
sfh 0.647935 1.65064 3.62073 1.35805 #avg: 2.79199; avg_err: 0.233192; sd: 3.46665; counts: 222
sfh 0.652998 1.4344 4.05986 1.13568 #avg: 2.77199; avg_err: 0.232287; sd: 3.45319; counts: 222
sfh 0.65806 1.43823 3.36933 1.16289 #avg: 2.68206; avg_err: 0.267533; sd: 3.97717; counts: 222
sfh 0.663123 1.32602 4.1462 1.03461 #avg: 2.72075; avg_err: 0.236414; sd: 3.51455; counts: 222
sfh 0.668185 1.36014 3.50842 1.01703 #avg: 2.66886; avg_err: 0.250102; sd: 3.71803; counts: 222
sfh 0.673248 1.30477 3.37067 1.00205 #avg: 2.56844; avg_err: 0.232529; sd: 3.45679; counts: 222
sfh 0.67831 1.32453 2.98496 1.045 #avg: 2.44416; avg_err: 0.21853; sd: 3.24868; counts: 222
sfh 0.683373 1.17452 2.71284 0.911977 #avg: 2.26766; avg_err: 0.204511; sd: 3.04027; counts: 222
sfh 0.690967 1.13521 3.08012 0.860979 #avg: 2.37529; avg_err: 0.228395; sd: 3.39534; counts: 222
sfh 0.69856 1.08239 2.45044 0.853556 #avg: 2.29452; avg_err: 0.263227; sd: 3.91315; counts: 222
sfh 0.706154 1.02258 2.66589 0.771957 #avg: 2.12157; avg_err: 0.232418; sd: 3.45514; counts: 222
sfh 0.713748 1.0124 2.92232 0.779338 #avg: 2.02264; avg_err: 0.17883; sd: 2.6585; counts: 222
sfh 0.721342 1.03166 2.67448 0.812947 #avg: 1.86567; avg_err: 0.150994; sd: 2.24469; counts: 222
sfh 0.728935 1.00944 2.73358 0.806554 #avg: 1.78943; avg_err: 0.138086; sd: 2.0528; counts: 222
sfh 0.736529 0.895787 2.27103 0.666423 #avg: 1.73069; avg_err: 0.151893; sd: 2.25805; counts: 222
sfh 0.744123 0.794676 1.98057 0.584558 #avg: 1.59545; avg_err: 0.151403; sd: 2.25076; counts: 222
sfh 0.751717 0.758607 1.90606 0.564013 #avg: 1.59447; avg_err: 0.148942; sd: 2.21417; counts: 222
sfh 0.75931 0.762443 1.76833 0.546837 #avg: 1.53962; avg_err: 0.135152; sd: 2.00918; counts: 222
sfh 0.766904 0.7636 1.72083 0.533643 #avg: 1.49731; avg_err: 0.132533; sd: 1.97024; counts: 222
sfh 0.774498 0.756669 1.86532 0.561012 #avg: 1.56008; avg_err: 0.154544; sd: 2.29747; counts: 222
sfh 0.782092 0.776732 2.00926 0.582269 #avg: 1.46918; avg_err: 0.128777; sd: 1.9144; counts: 222
sfh 0.789685 0.684934 1.52639 0.501621 #avg: 1.42217; avg_err: 0.129437; sd: 1.92422; counts: 222
sfh 0.797279 0.72398 1.7959 0.53477 #avg: 1.52441; avg_err: 0.140105; sd: 2.08281; counts: 222
sfh 0.804873 0.716372 1.64893 0.554771 #avg: 1.36224; avg_err: 0.129151; sd: 1.91997; counts: 222
sfh 0.812467 0.709424 1.70599 0.525124 #avg: 1.27941; avg_err: 0.103645; sd: 1.54079; counts: 222
sfh 0.82006 0.628944 1.55032 0.452038 #avg: 1.26407; avg_err: 0.121023; sd: 1.79914; counts: 222
sfh 0.827654 0.643037 1.84058 0.49151 #avg: 1.31454; avg_err: 0.134063; sd: 1.99299; counts: 222
sfh 0.835248 0.618916 1.56231 0.443075 #avg: 1.26848; avg_err: 0.1274; sd: 1.89393; counts: 222
sfh 0.842842 0.618627 1.46766 0.448951 #avg: 1.27639; avg_err: 0.121575; sd: 1.80734; counts: 222
sfh 0.850435 0.601065 1.51751 0.448764 #avg: 1.21512; avg_err: 0.112947; sd: 1.67908; counts: 222
sfh 0.858029 0.562962 1.29614 0.397795 #avg: 1.14253; avg_err: 0.108901; sd: 1.61892; counts: 222
sfh 0.865623 0.542578 1.43969 0.380767 #avg: 1.14125; avg_err: 0.122548; sd: 1.82181; counts: 222
sfh 0.873217 0.556382 1.269 0.400597 #avg: 1.0584; avg_err: 0.0994752; sd: 1.4788; counts: 222
sfh 0.88081 0.565922 1.17385 0.425459 #avg: 1.12737; avg_err: 0.110751; sd: 1.64644; counts: 222
sfh 0.888404 0.511329 1.19274 0.358553 #avg: 1.05858; avg_err: 0.0966768; sd: 1.4372; counts: 222
sfh 0.895998 0.49945 1.11875 0.346687 #avg: 1.08414; avg_err: 0.109577; sd: 1.62897; counts: 222
sfh 0.903592 0.476774 1.04136 0.337876 #avg: 1.00165; avg_err: 0.101838; sd: 1.51394; counts: 222
sfh 0.911185 0.482179 0.986131 0.344097 #avg: 1.03536; avg_err: 0.107928; sd: 1.60447; counts: 222
sfh 0.918779 0.4315 1.1357 0.289497 #avg: 0.969124; avg_err: 0.0947655; sd: 1.40879; counts: 222
sfh 0.926373 0.440994 1.19853 0.284135 #avg: 0.963162; avg_err: 0.0924405; sd: 1.37423; counts: 222
sfh 0.933967 0.422936 1.2659 0.288839 #avg: 0.967386; avg_err: 0.0955149; sd: 1.41993; counts: 222
sfh 0.94156 0.422867 1.03152 0.298495 #avg: 0.914563; avg_err: 0.08833; sd: 1.31312; counts: 222
sfh 0.949154 0.413925 0.989415 0.292851 #avg: 0.848768; avg_err: 0.0823059; sd: 1.22356; counts: 222
sfh 0.956748 0.406148 0.865462 0.277465 #avg: 0.84173; avg_err: 0.0898873; sd: 1.33627; counts: 222
sfh 0.964342 0.401874 0.833636 0.280745 #avg: 0.831264; avg_err: 0.082576; sd: 1.22758; counts: 222
sfh 0.971935 0.336371 0.940059 0.224173 #avg: 0.861366; avg_err: 0.0916254; sd: 1.36211; counts: 222
sfh 0.979529 0.381064 0.750646 0.252381 #avg: 0.802628; avg_err: 0.0810494; sd: 1.20489; counts: 222
sfh 0.987123 0.400366 0.778194 0.300082 #avg: 0.776946; avg_err: 0.0743188; sd: 1.10483; counts: 222
sfh 0.994717 0.372208 0.772362 0.253846 #avg: 0.745205; avg_err: 0.0730346; sd: 1.08574; counts: 222
sfh 1.00231 0.338712 0.912558 0.227074 #avg: 0.749516; avg_err: 0.0733864; sd: 1.09097; counts: 222
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 222
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 222
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 222
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 222
iclh 0.066873 0 0 0 #avg: 0.000349066; avg_err: 0.000349066; sd: 0.00518924; counts: 222
iclh 0.069123 0 0 0 #avg: 0.000673761; avg_err: 0.000673761; sd: 0.0100162; counts: 222
iclh 0.071373 0 0 0 #avg: 0.00042312; avg_err: 0.000379753; sd: 0.00564543; counts: 222
iclh 0.073623 0 0 0 #avg: 0.000634356; avg_err: 0.00048665; sd: 0.00723457; counts: 222
iclh 0.075873 0 0 0 #avg: 0.00118071; avg_err: 0.000803943; sd: 0.0119515; counts: 222
iclh 0.078123 0 0 0 #avg: 0.00198263; avg_err: 0.00132233; sd: 0.0196578; counts: 222
iclh 0.080373 0 0 0 #avg: 0.00518346; avg_err: 0.00277733; sd: 0.0412879; counts: 222
iclh 0.082623 0 0 0 #avg: 0.00849395; avg_err: 0.00422282; sd: 0.0627768; counts: 222
iclh 0.085998 0 0 0 #avg: 0.0188402; avg_err: 0.00983227; sd: 0.146167; counts: 222
iclh 0.089373 0 0 0 #avg: 0.0241439; avg_err: 0.0127573; sd: 0.189651; counts: 222
iclh 0.092748 0 0 0 #avg: 0.0421963; avg_err: 0.0227781; sd: 0.338621; counts: 222
iclh 0.096123 0 0 0 #avg: 0.0817074; avg_err: 0.0500926; sd: 0.74468; counts: 222
iclh 0.099498 0 0 0 #avg: 0.100031; avg_err: 0.0665774; sd: 0.989744; counts: 222
iclh 0.102873 0 0 0 #avg: 0.115071; avg_err: 0.0722753; sd: 1.07445; counts: 222
iclh 0.106248 0 0 0 #avg: 0.173781; avg_err: 0.116012; sd: 1.72465; counts: 222
iclh 0.109623 0 0 0 #avg: 0.160074; avg_err: 0.0988379; sd: 1.46933; counts: 222
iclh 0.112998 0 0 0 #avg: 0.15357; avg_err: 0.0903313; sd: 1.34287; counts: 222
iclh 0.116373 0 0 0 #avg: 0.145063; avg_err: 0.0692409; sd: 1.02934; counts: 222
iclh 0.119748 0 0 0 #avg: 0.153694; avg_err: 0.0741057; sd: 1.10166; counts: 222
iclh 0.123123 0 0 0 #avg: 0.15072; avg_err: 0.0731491; sd: 1.08744; counts: 222
iclh 0.126498 0 0 0 #avg: 0.178825; avg_err: 0.0889491; sd: 1.32232; counts: 222
iclh 0.129873 0 0 0 #avg: 0.19164; avg_err: 0.0937006; sd: 1.39296; counts: 222
iclh 0.133248 0 0 0 #avg: 0.178114; avg_err: 0.0911859; sd: 1.35558; counts: 222
iclh 0.136623 0 0 0 #avg: 0.197544; avg_err: 0.100682; sd: 1.49675; counts: 222
iclh 0.141685 0 0 0 #avg: 0.290595; avg_err: 0.157054; sd: 2.33477; counts: 222
iclh 0.146748 0 0 0 #avg: 0.517149; avg_err: 0.30241; sd: 4.49564; counts: 222
iclh 0.15181 0 0 0 #avg: 0.590469; avg_err: 0.340648; sd: 5.0641; counts: 222
iclh 0.156873 0 0 0 #avg: 0.648203; avg_err: 0.423488; sd: 6.2956; counts: 222
iclh 0.161935 0 0 0 #avg: 0.411996; avg_err: 0.228502; sd: 3.39693; counts: 222
iclh 0.166998 0 0 0 #avg: 0.341084; avg_err: 0.168355; sd: 2.50277; counts: 222
iclh 0.17206 0 0 0 #avg: 0.354323; avg_err: 0.169213; sd: 2.51554; counts: 222
iclh 0.177123 0 0 0 #avg: 0.478481; avg_err: 0.240973; sd: 3.58233; counts: 222
iclh 0.182185 0 0 0 #avg: 0.440778; avg_err: 0.212695; sd: 3.16193; counts: 222
iclh 0.187248 0 0 0 #avg: 0.485462; avg_err: 0.225685; sd: 3.35504; counts: 222
iclh 0.19231 0 0 0 #avg: 0.668913; avg_err: 0.336181; sd: 4.99768; counts: 222
iclh 0.197373 0 0 0 #avg: 0.882976; avg_err: 0.482891; sd: 7.17869; counts: 222
iclh 0.202435 0 0 0 #avg: 1.18964; avg_err: 0.673289; sd: 10.0092; counts: 222
iclh 0.207498 0 0 0 #avg: 1.07024; avg_err: 0.564075; sd: 8.38558; counts: 222
iclh 0.21256 0 0 0 #avg: 1.18199; avg_err: 0.606021; sd: 9.00915; counts: 222
iclh 0.217623 0 0 0 #avg: 0.803975; avg_err: 0.374484; sd: 5.5671; counts: 222
iclh 0.222685 0 0 0 #avg: 0.776588; avg_err: 0.381308; sd: 5.66855; counts: 222
iclh 0.227748 0 0 0 #avg: 0.846823; avg_err: 0.46431; sd: 6.90247; counts: 222
