#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.25 - 9.75
#HM   Stats: 8.672060e+11 (median) + 1.544554e+12  / - 3.579410e+11
#SM   Stats: 3.927370e+09 (median) + 1.214830e+09  / - 1.381200e+09
#VMP  Stats: 1.783300e+02 (median) + 6.292999e+01  / - 2.550000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.679106e-12 (median) + 2.451367e-12  / - 9.988625e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 992
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 992
sfh 0.062373 0 0 0 #avg: 6.20599e-14; avg_err: 5.23469e-14; sd: 1.64789e-12; counts: 992
sfh 0.064623 0 0 0 #avg: 6.50185e-13; avg_err: 4.24888e-13; sd: 1.33755e-11; counts: 992
sfh 0.066873 0 0 0 #avg: 4.75848e-12; avg_err: 2.95203e-12; sd: 9.29305e-11; counts: 992
sfh 0.069123 0 0 0 #avg: 4.88474e-12; avg_err: 1.70008e-12; sd: 5.35187e-11; counts: 992
sfh 0.071373 0 0 0 #avg: 9.0823e-12; avg_err: 3.11446e-12; sd: 9.80436e-11; counts: 992
sfh 0.073623 0 0 0 #avg: 1.75113e-11; avg_err: 6.51411e-12; sd: 2.05065e-10; counts: 992
sfh 0.075873 0 0 0 #avg: 1.93163e-11; avg_err: 5.48595e-12; sd: 1.72699e-10; counts: 992
sfh 0.078123 0 0 0 #avg: 2.46582e-11; avg_err: 6.15281e-12; sd: 1.93692e-10; counts: 992
sfh 0.080373 0 1.60845e-12 0 #avg: 2.61364e-11; avg_err: 5.19701e-12; sd: 1.63603e-10; counts: 992
