#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.735290e+10 (median) + 1.480890e+10  / - 7.294099e+09
#SM   Stats: 1.718130e+07 (median) + 2.555700e+07  / - 1.035557e+07
#VMP  Stats: 6.800000e+01 (median) + 9.099998e+00  / - 7.220001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.348480e-09 (median) + 1.862770e-09  / - 7.159680e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2519398
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2519398
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2519398
sfh 0.064623 0 0 0 #avg: 7.73359e-08; avg_err: 7.73359e-08; sd: 0.000122752; counts: 2519398
sfh 0.066873 0 0 0 #avg: 6.36374e-08; avg_err: 6.36374e-08; sd: 0.000101009; counts: 2519398
sfh 0.069123 0 0 0 #avg: 4.32919e-07; avg_err: 2.0469e-07; sd: 0.000324897; counts: 2519398
sfh 0.071373 0 0 0 #avg: 1.66316e-06; avg_err: 5.40312e-07; sd: 0.000857616; counts: 2519398
sfh 0.073623 0 0 0 #avg: 2.59485e-06; avg_err: 4.64466e-07; sd: 0.000737228; counts: 2519398
sfh 0.075873 0 0 0 #avg: 6.47929e-06; avg_err: 1.19622e-06; sd: 0.00189872; counts: 2519398
sfh 0.078123 0 0 0 #avg: 1.36043e-05; avg_err: 1.42604e-06; sd: 0.00226349; counts: 2519398
sfh 0.080373 0 0 0 #avg: 2.68933e-05; avg_err: 2.06977e-06; sd: 0.00328526; counts: 2519398
