#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 1.057350e+11 (median) + 5.132401e+10  / - 3.645560e+10
#SM   Stats: 2.884570e+08 (median) + 1.540070e+08  / - 8.398000e+07
#VMP  Stats: 1.062700e+02 (median) + 1.176000e+01  / - 1.007999e+01
#ICL  Stats: 4.231640e+06 (median) + 1.529106e+07  / - 4.231640e+06
#SSFR Stats: 1.334152e-09 (median) + 1.646717e-09  / - 6.771200e-10
sfh 0.055623 0 0 0 #avg: 3.32988e-07; avg_err: 3.32113e-07; sd: 0.000233207; counts: 493075
sfh 0.15181 0.0405718 0.125521 0.0354879 #avg: 0.0946469; avg_err: 0.000235972; sd: 0.165697; counts: 493075
sfh 0.156873 0.045914 0.132624 0.0389736 #avg: 0.100902; avg_err: 0.000238256; sd: 0.167301; counts: 493075
sfh 0.161935 0.0514524 0.13986 0.0425417 #avg: 0.107636; avg_err: 0.000243812; sd: 0.171203; counts: 493075
sfh 0.166998 0.0575826 0.144901 0.0466175 #avg: 0.114393; avg_err: 0.000248171; sd: 0.174264; counts: 493075
sfh 0.17206 0.0630279 0.148324 0.0500502 #avg: 0.119591; avg_err: 0.000248985; sd: 0.174835; counts: 493075
sfh 0.177123 0.069549 0.152827 0.0545938 #avg: 0.125739; avg_err: 0.000249338; sd: 0.175083; counts: 493075
sfh 0.182185 0.0766682 0.15715 0.0592258 #avg: 0.132306; avg_err: 0.000250487; sd: 0.17589; counts: 493075
sfh 0.187248 0.0821241 0.160761 0.0625358 #avg: 0.137237; avg_err: 0.000248425; sd: 0.174442; counts: 493075
sfh 0.19231 0.0883135 0.161227 0.0661116 #avg: 0.142475; avg_err: 0.000250494; sd: 0.175895; counts: 493075
sfh 0.197373 0.0941673 0.164166 0.069147 #avg: 0.148853; avg_err: 0.000255989; sd: 0.179753; counts: 493075
sfh 0.202435 0.0995519 0.16491 0.0714161 #avg: 0.153474; avg_err: 0.000256686; sd: 0.180243; counts: 493075
sfh 0.207498 0.104672 0.164844 0.0731947 #avg: 0.157501; avg_err: 0.000254288; sd: 0.178559; counts: 493075
sfh 0.21256 0.109769 0.164627 0.0747287 #avg: 0.161881; avg_err: 0.000254113; sd: 0.178436; counts: 493075
sfh 0.217623 0.114275 0.164736 0.0757761 #avg: 0.165553; avg_err: 0.000253144; sd: 0.177756; counts: 493075
sfh 0.222685 0.118668 0.164863 0.0766378 #avg: 0.169375; avg_err: 0.00025208; sd: 0.177009; counts: 493075
sfh 0.227748 0.123518 0.165404 0.0777052 #avg: 0.173663; avg_err: 0.000250519; sd: 0.175913; counts: 493075
sfh 0.23281 0.1278 0.1686 0.0786337 #avg: 0.178637; avg_err: 0.000253038; sd: 0.177681; counts: 493075
sfh 0.237873 0.131356 0.169167 0.0787376 #avg: 0.182358; avg_err: 0.000253704; sd: 0.178149; counts: 493075
sfh 0.242935 0.134727 0.168015 0.0789958 #avg: 0.185325; avg_err: 0.000253923; sd: 0.178303; counts: 493075
sfh 0.247998 0.1384 0.16929 0.0788241 #avg: 0.189524; avg_err: 0.000255235; sd: 0.179224; counts: 493075
sfh 0.25306 0.141416 0.168672 0.0784794 #avg: 0.192362; avg_err: 0.000255173; sd: 0.179181; counts: 493075
sfh 0.258123 0.145297 0.17058 0.0788363 #avg: 0.196696; avg_err: 0.000256474; sd: 0.180094; counts: 493075
sfh 0.263185 0.148355 0.16935 0.0788713 #avg: 0.19948; avg_err: 0.000256516; sd: 0.180123; counts: 493075
sfh 0.268248 0.151351 0.170422 0.0790355 #avg: 0.202931; avg_err: 0.000257959; sd: 0.181137; counts: 493075
sfh 0.27331 0.154536 0.172136 0.0791853 #avg: 0.206579; avg_err: 0.000258519; sd: 0.18153; counts: 493075
sfh 0.278373 0.15766 0.176161 0.0804269 #avg: 0.211018; avg_err: 0.000262902; sd: 0.184608; counts: 493075
sfh 0.283435 0.161842 0.178937 0.0811143 #avg: 0.215631; avg_err: 0.00026375; sd: 0.185203; counts: 493075
sfh 0.288498 0.165342 0.179841 0.0819057 #avg: 0.219703; avg_err: 0.000266973; sd: 0.187466; counts: 493075
sfh 0.29356 0.168418 0.181165 0.0824317 #avg: 0.22297; avg_err: 0.000267379; sd: 0.187751; counts: 493075
sfh 0.298623 0.172265 0.18276 0.0837279 #avg: 0.226798; avg_err: 0.000268581; sd: 0.188596; counts: 493075
sfh 0.303685 0.175886 0.185592 0.0855498 #avg: 0.230462; avg_err: 0.000268801; sd: 0.18875; counts: 493075
sfh 0.308748 0.179129 0.188861 0.0870052 #avg: 0.234901; avg_err: 0.000273667; sd: 0.192167; counts: 493075
sfh 0.31381 0.182147 0.195158 0.0891745 #avg: 0.240119; avg_err: 0.00028357; sd: 0.199121; counts: 493075
sfh 0.318873 0.183865 0.204601 0.0909508 #avg: 0.246214; avg_err: 0.000298996; sd: 0.209953; counts: 493075
sfh 0.323935 0.184527 0.217021 0.0927713 #avg: 0.25398; avg_err: 0.000325738; sd: 0.22873; counts: 493075
sfh 0.328997 0.184328 0.226002 0.0936002 #avg: 0.26322; avg_err: 0.00037168; sd: 0.260991; counts: 493075
sfh 0.33406 0.183619 0.231354 0.0940453 #avg: 0.274434; avg_err: 0.000449461; sd: 0.315608; counts: 493075
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 493075
iclh 0.060123 0 0 0 #avg: 2.57541e-07; avg_err: 2.57541e-07; sd: 0.000180843; counts: 493075
iclh 0.062373 0 0 0 #avg: 1.86545e-06; avg_err: 1.4338e-06; sd: 0.0010068; counts: 493075
iclh 0.064623 0 0 0 #avg: 4.09259e-06; avg_err: 2.62608e-06; sd: 0.00184402; counts: 493075
iclh 0.066873 0 0 0 #avg: 7.27439e-06; avg_err: 5.13658e-06; sd: 0.00360687; counts: 493075
iclh 0.069123 0 0 0 #avg: 1.33236e-05; avg_err: 8.32729e-06; sd: 0.00584736; counts: 493075
iclh 0.071373 0 0 0 #avg: 1.24594e-05; avg_err: 4.32651e-06; sd: 0.00303804; counts: 493075
iclh 0.073623 0 0 0 #avg: 3.13759e-05; avg_err: 6.98153e-06; sd: 0.00490237; counts: 493075
iclh 0.075873 0 0 0 #avg: 6.26658e-05; avg_err: 1.54946e-05; sd: 0.0108802; counts: 493075
iclh 0.078123 0 0 0 #avg: 0.000134275; avg_err: 4.09122e-05; sd: 0.0287282; counts: 493075
iclh 0.080373 0 0 0 #avg: 0.000237971; avg_err: 5.71892e-05; sd: 0.0401578; counts: 493075
iclh 0.082623 0 0 0 #avg: 0.000281105; avg_err: 2.90439e-05; sd: 0.0203944; counts: 493075
iclh 0.085998 0 0 0 #avg: 0.000489286; avg_err: 2.76868e-05; sd: 0.0194414; counts: 493075
iclh 0.089373 0 0 0 #avg: 0.000804861; avg_err: 2.6751e-05; sd: 0.0187843; counts: 493075
iclh 0.092748 0 0 0 #avg: 0.00125049; avg_err: 3.19477e-05; sd: 0.0224334; counts: 493075
iclh 0.096123 0 0 0 #avg: 0.00186194; avg_err: 3.22474e-05; sd: 0.0226439; counts: 493075
iclh 0.099498 0 0 0 #avg: 0.00273383; avg_err: 4.15723e-05; sd: 0.0291917; counts: 493075
iclh 0.102873 0 0 0 #avg: 0.00365299; avg_err: 4.39777e-05; sd: 0.0308808; counts: 493075
iclh 0.106248 0 0 0 #avg: 0.00464817; avg_err: 5.27044e-05; sd: 0.0370086; counts: 493075
iclh 0.109623 0 0.00174999 0 #avg: 0.0056363; avg_err: 5.21764e-05; sd: 0.0366379; counts: 493075
iclh 0.112998 0 0.00476819 0 #avg: 0.00653055; avg_err: 5.63739e-05; sd: 0.0395853; counts: 493075
iclh 0.116373 0 0.00741753 0 #avg: 0.00711306; avg_err: 5.03235e-05; sd: 0.0353368; counts: 493075
iclh 0.119748 0 0.00936448 0 #avg: 0.00758806; avg_err: 5.0307e-05; sd: 0.0353252; counts: 493075
iclh 0.123123 0 0.0109122 0 #avg: 0.00806332; avg_err: 5.65165e-05; sd: 0.0396855; counts: 493075
iclh 0.126498 0 0.0123042 0 #avg: 0.00868246; avg_err: 5.5842e-05; sd: 0.0392118; counts: 493075
iclh 0.129873 0 0.0136201 0 #avg: 0.00928164; avg_err: 5.99823e-05; sd: 0.0421191; counts: 493075
iclh 0.133248 9.99602e-05 0.0148545 9.99602e-05 #avg: 0.00988659; avg_err: 6.75022e-05; sd: 0.0473995; counts: 493075
iclh 0.136623 0.000490283 0.0156157 0.000490283 #avg: 0.0104731; avg_err: 0.000145393; sd: 0.102094; counts: 493075
iclh 0.141685 0.00103828 0.0166473 0.00103828 #avg: 0.0110174; avg_err: 7.90696e-05; sd: 0.0555221; counts: 493075
iclh 0.146748 0.00149763 0.0175639 0.00149763 #avg: 0.0114971; avg_err: 6.92939e-05; sd: 0.0486576; counts: 493075
iclh 0.15181 0.00188426 0.0182045 0.00188426 #avg: 0.0119841; avg_err: 7.29615e-05; sd: 0.051233; counts: 493075
iclh 0.156873 0.00219322 0.0185817 0.00219322 #avg: 0.0122155; avg_err: 6.84841e-05; sd: 0.048089; counts: 493075
iclh 0.161935 0.00245305 0.0184891 0.00245305 #avg: 0.0123315; avg_err: 6.39265e-05; sd: 0.0448887; counts: 493075
iclh 0.166998 0.00260325 0.0184714 0.00260325 #avg: 0.01232; avg_err: 5.87445e-05; sd: 0.04125; counts: 493075
iclh 0.17206 0.00262546 0.0179665 0.00262546 #avg: 0.0121443; avg_err: 6.8576e-05; sd: 0.0481535; counts: 493075
iclh 0.177123 0.00254992 0.0172368 0.00254992 #avg: 0.0118204; avg_err: 7.58216e-05; sd: 0.0532413; counts: 493075
iclh 0.182185 0.00239578 0.0165902 0.00239578 #avg: 0.0113945; avg_err: 7.37288e-05; sd: 0.0517718; counts: 493075
iclh 0.187248 0.00220483 0.0159462 0.00220483 #avg: 0.0109513; avg_err: 6.84836e-05; sd: 0.0480887; counts: 493075
iclh 0.19231 0.00199614 0.0152481 0.00199614 #avg: 0.0105454; avg_err: 6.51951e-05; sd: 0.0457795; counts: 493075
iclh 0.197373 0.00178017 0.0146002 0.00178017 #avg: 0.0100459; avg_err: 6.25841e-05; sd: 0.0439461; counts: 493075
iclh 0.202435 0.00154394 0.0139406 0.00154394 #avg: 0.00961331; avg_err: 6.89726e-05; sd: 0.048432; counts: 493075
iclh 0.207498 0.00130008 0.0133556 0.00130008 #avg: 0.00924386; avg_err: 8.27411e-05; sd: 0.0581002; counts: 493075
iclh 0.21256 0.00107956 0.0126978 0.00107956 #avg: 0.00880076; avg_err: 7.42931e-05; sd: 0.0521681; counts: 493075
iclh 0.217623 0.00087139 0.0120306 0.00087139 #avg: 0.00829088; avg_err: 6.85791e-05; sd: 0.0481557; counts: 493075
iclh 0.222685 0.000687016 0.011391 0.000687016 #avg: 0.00787513; avg_err: 6.44937e-05; sd: 0.045287; counts: 493075
iclh 0.227748 0.000520819 0.0106219 0.000520819 #avg: 0.00739975; avg_err: 6.03653e-05; sd: 0.042388; counts: 493075
iclh 0.23281 0.000374577 0.00986072 0.000374577 #avg: 0.00700589; avg_err: 6.71605e-05; sd: 0.0471596; counts: 493075
iclh 0.237873 0.000244611 0.00911565 0.000244611 #avg: 0.00658971; avg_err: 7.23035e-05; sd: 0.0507709; counts: 493075
iclh 0.242935 0.000130145 0.00841157 0.000130145 #avg: 0.00617238; avg_err: 7.71592e-05; sd: 0.0541806; counts: 493075
iclh 0.247998 2.65307e-05 0.00769389 2.65307e-05 #avg: 0.0057714; avg_err: 7.68085e-05; sd: 0.0539344; counts: 493075
iclh 0.25306 0 0.00686301 0 #avg: 0.00534034; avg_err: 9.25948e-05; sd: 0.0650193; counts: 493075
iclh 0.258123 0 0.00598068 0 #avg: 0.00490299; avg_err: 8.94131e-05; sd: 0.0627852; counts: 493075
iclh 0.263185 0 0.00519624 0 #avg: 0.0045129; avg_err: 8.67505e-05; sd: 0.0609155; counts: 493075
iclh 0.268248 0 0.00441732 0 #avg: 0.00408068; avg_err: 6.47211e-05; sd: 0.0454467; counts: 493075
iclh 0.27331 0 0.00366844 0 #avg: 0.0036844; avg_err: 5.86943e-05; sd: 0.0412147; counts: 493075
iclh 0.278373 0 0.00295839 0 #avg: 0.00331293; avg_err: 5.69707e-05; sd: 0.0400044; counts: 493075
iclh 0.283435 0 0.00227878 0 #avg: 0.00292884; avg_err: 4.64994e-05; sd: 0.0326515; counts: 493075
iclh 0.288498 0 0.00169368 0 #avg: 0.00278341; avg_err: 0.000227315; sd: 0.159619; counts: 493075
iclh 0.29356 0 0.00116473 0 #avg: 0.00246836; avg_err: 0.000226881; sd: 0.159314; counts: 493075
iclh 0.298623 0 0.000726714 0 #avg: 0.00215181; avg_err: 0.000181072; sd: 0.127147; counts: 493075
iclh 0.303685 0 0.000386994 0 #avg: 0.00173297; avg_err: 0.000100715; sd: 0.0707215; counts: 493075
iclh 0.308748 0 0.00015557 0 #avg: 0.00139175; avg_err: 5.27694e-05; sd: 0.0370542; counts: 493075
iclh 0.31381 0 0 0 #avg: 0.00108382; avg_err: 5.10793e-05; sd: 0.0358675; counts: 493075
iclh 0.318873 0 0 0 #avg: 0.000779909; avg_err: 3.73896e-05; sd: 0.0262547; counts: 493075
iclh 0.323935 0 0 0 #avg: 0.000499774; avg_err: 3.36417e-05; sd: 0.023623; counts: 493075
iclh 0.328997 0 0 0 #avg: 0.00022852; avg_err: 9.86758e-06; sd: 0.00692894; counts: 493075
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 493075
sm_mp 0.055623 0 0 0 #avg: 59.7915; avg_err: 59.7915; sd: 41985.1; counts: 493075
sm_mp 0.060123 0 0 0 #avg: 146.089; avg_err: 101.452; sd: 71238.8; counts: 493075
sm_mp 0.062373 0 0 0 #avg: 288.086; avg_err: 175.456; sd: 123204; counts: 493075
sm_mp 0.064623 0 0 0 #avg: 547.178; avg_err: 274.937; sd: 193059; counts: 493075
sm_mp 0.066873 0 0 0 #avg: 1135.19; avg_err: 379.893; sd: 266758; counts: 493075
sm_mp 0.069123 0 0 0 #avg: 2615.68; avg_err: 555.83; sd: 390300; counts: 493075
sm_mp 0.071373 0 0 0 #avg: 5955.43; avg_err: 760.294; sd: 533872; counts: 493075
sm_mp 0.073623 0 0 0 #avg: 12932.5; avg_err: 1076.43; sd: 755863; counts: 493075
sm_mp 0.075873 0 0 0 #avg: 25949.9; avg_err: 1601.42; sd: 1.12451e+06; counts: 493075
sm_mp 0.078123 0 0 0 #avg: 48291; avg_err: 2189.66; sd: 1.53756e+06; counts: 493075
sm_mp 0.080373 0 0 0 #avg: 84600.9; avg_err: 2805.13; sd: 1.96974e+06; counts: 493075
sm_mp 0.082623 0 0 0 #avg: 137309; avg_err: 3509.86; sd: 2.46459e+06; counts: 493075
sm_mp 0.085998 0 0 0 #avg: 262614; avg_err: 4749.51; sd: 3.33507e+06; counts: 493075
sm_mp 0.089373 0 0 0 #avg: 462242; avg_err: 6368.12; sd: 4.47165e+06; counts: 493075
sm_mp 0.092748 0 0 0 #avg: 748262; avg_err: 8130.23; sd: 5.70898e+06; counts: 493075
sm_mp 0.096123 0 142202 0 #avg: 1.13221e+06; avg_err: 10022.8; sd: 7.03791e+06; counts: 493075
sm_mp 0.099498 0 545057 0 #avg: 1.62138e+06; avg_err: 12017.4; sd: 8.43853e+06; counts: 493075
sm_mp 0.102873 0 1.35787e+06 0 #avg: 2.21803e+06; avg_err: 14004.6; sd: 9.83394e+06; counts: 493075
sm_mp 0.106248 0 2.66307e+06 0 #avg: 2.92345e+06; avg_err: 16045.6; sd: 1.12671e+07; counts: 493075
sm_mp 0.109623 0 4.41874e+06 0 #avg: 3.73849e+06; avg_err: 18186.6; sd: 1.27705e+07; counts: 493075
sm_mp 0.112998 48198.2 6.47491e+06 48198.2 #avg: 4.65807e+06; avg_err: 20383.5; sd: 1.43131e+07; counts: 493075
sm_mp 0.116373 174918 8.67625e+06 174918 #avg: 5.67027e+06; avg_err: 22609; sd: 1.58759e+07; counts: 493075
sm_mp 0.119748 406102 1.09452e+07 406102 #avg: 6.77237e+06; avg_err: 24891.4; sd: 1.74785e+07; counts: 493075
sm_mp 0.123123 757191 1.32171e+07 757191 #avg: 7.97089e+06; avg_err: 27252.5; sd: 1.91365e+07; counts: 493075
sm_mp 0.126498 1.22595e+06 1.55404e+07 1.22595e+06 #avg: 9.27545e+06; avg_err: 29704.3; sd: 2.08582e+07; counts: 493075
sm_mp 0.129873 1.84657e+06 1.7912e+07 1.84657e+06 #avg: 1.06983e+07; avg_err: 32212.7; sd: 2.26195e+07; counts: 493075
sm_mp 0.133248 2.65305e+06 2.03928e+07 2.65305e+06 #avg: 1.22464e+07; avg_err: 34763.7; sd: 2.44108e+07; counts: 493075
sm_mp 0.136623 3.63595e+06 2.27946e+07 3.62786e+06 #avg: 1.3928e+07; avg_err: 37371.6; sd: 2.6242e+07; counts: 493075
sm_mp 0.141685 5.41981e+06 2.67333e+07 5.34216e+06 #avg: 1.66992e+07; avg_err: 41427.4; sd: 2.909e+07; counts: 493075
sm_mp 0.146748 7.53025e+06 3.08426e+07 7.29546e+06 #avg: 1.97695e+07; avg_err: 45580.2; sd: 3.20061e+07; counts: 493075
sm_mp 0.15181 9.93283e+06 3.51904e+07 9.42616e+06 #avg: 2.31342e+07; avg_err: 49793.2; sd: 3.49644e+07; counts: 493075
sm_mp 0.156873 1.26095e+07 3.97873e+07 1.16755e+07 #avg: 2.67764e+07; avg_err: 54070.1; sd: 3.79676e+07; counts: 493075
sm_mp 0.161935 1.56242e+07 4.44847e+07 1.40568e+07 #avg: 3.07049e+07; avg_err: 58393.8; sd: 4.10037e+07; counts: 493075
sm_mp 0.166998 1.90296e+07 4.92422e+07 1.65902e+07 #avg: 3.49373e+07; avg_err: 62761.9; sd: 4.40709e+07; counts: 493075
sm_mp 0.17206 2.27876e+07 5.39534e+07 1.92729e+07 #avg: 3.94397e+07; avg_err: 67105.7; sd: 4.71211e+07; counts: 493075
sm_mp 0.177123 2.69965e+07 5.84917e+07 2.22162e+07 #avg: 4.42129e+07; avg_err: 71382.2; sd: 5.0124e+07; counts: 493075
sm_mp 0.182185 3.17052e+07 6.26635e+07 2.54809e+07 #avg: 4.92899e+07; avg_err: 75593.1; sd: 5.30809e+07; counts: 493075
sm_mp 0.187248 3.6824e+07 6.6638e+07 2.89687e+07 #avg: 5.46433e+07; avg_err: 79810.2; sd: 5.60421e+07; counts: 493075
sm_mp 0.19231 4.23905e+07 7.05295e+07 3.27469e+07 #avg: 6.02475e+07; avg_err: 83961.7; sd: 5.89572e+07; counts: 493075
sm_mp 0.197373 4.84584e+07 7.38446e+07 3.67681e+07 #avg: 6.61466e+07; avg_err: 88008.4; sd: 6.17988e+07; counts: 493075
sm_mp 0.202435 5.50786e+07 7.67154e+07 4.11148e+07 #avg: 7.23208e+07; avg_err: 91969.2; sd: 6.45801e+07; counts: 493075
sm_mp 0.207498 6.20273e+07 7.93487e+07 4.54522e+07 #avg: 7.87199e+07; avg_err: 95795.6; sd: 6.72669e+07; counts: 493075
sm_mp 0.21256 6.93395e+07 8.16175e+07 4.97562e+07 #avg: 8.53452e+07; avg_err: 99455.2; sd: 6.98367e+07; counts: 493075
sm_mp 0.217623 7.69532e+07 8.36198e+07 5.40328e+07 #avg: 9.21859e+07; avg_err: 102946; sd: 7.22877e+07; counts: 493075
sm_mp 0.222685 8.47349e+07 8.54381e+07 5.80337e+07 #avg: 9.92372e+07; avg_err: 106250; sd: 7.46081e+07; counts: 493075
sm_mp 0.227748 9.27497e+07 8.70353e+07 6.184e+07 #avg: 1.06516e+08; avg_err: 109375; sd: 7.68022e+07; counts: 493075
sm_mp 0.23281 1.01147e+08 8.8602e+07 6.56127e+07 #avg: 1.14056e+08; avg_err: 112414; sd: 7.89359e+07; counts: 493075
sm_mp 0.237873 1.09562e+08 9.0437e+07 6.89002e+07 #avg: 1.21835e+08; avg_err: 115361; sd: 8.10059e+07; counts: 493075
sm_mp 0.242935 1.17995e+08 9.2314e+07 7.16173e+07 #avg: 1.29805e+08; avg_err: 118133; sd: 8.29519e+07; counts: 493075
sm_mp 0.247998 1.26519e+08 9.4338e+07 7.3748e+07 #avg: 1.37986e+08; avg_err: 120696; sd: 8.47515e+07; counts: 493075
sm_mp 0.25306 1.34934e+08 9.6484e+07 7.52568e+07 #avg: 1.46376e+08; avg_err: 123082; sd: 8.64269e+07; counts: 493075
sm_mp 0.258123 1.43351e+08 9.8955e+07 7.59682e+07 #avg: 1.54983e+08; avg_err: 125307; sd: 8.79894e+07; counts: 493075
sm_mp 0.263185 1.51777e+08 1.01653e+08 7.60559e+07 #avg: 1.63804e+08; avg_err: 127374; sd: 8.9441e+07; counts: 493075
sm_mp 0.268248 1.6013e+08 1.04593e+08 7.55752e+07 #avg: 1.72812e+08; avg_err: 129301; sd: 9.0794e+07; counts: 493075
sm_mp 0.27331 1.68477e+08 1.07675e+08 7.44319e+07 #avg: 1.82041e+08; avg_err: 131082; sd: 9.20445e+07; counts: 493075
sm_mp 0.278373 1.76967e+08 1.10931e+08 7.2922e+07 #avg: 1.91523e+08; avg_err: 132786; sd: 9.32414e+07; counts: 493075
sm_mp 0.283435 1.85681e+08 1.1438e+08 7.1385e+07 #avg: 2.01274e+08; avg_err: 134381; sd: 9.43613e+07; counts: 493075
sm_mp 0.288498 1.94643e+08 1.17663e+08 6.9765e+07 #avg: 2.11291e+08; avg_err: 135776; sd: 9.53411e+07; counts: 493075
sm_mp 0.29356 2.03797e+08 1.21158e+08 6.8465e+07 #avg: 2.21529e+08; avg_err: 136986; sd: 9.61906e+07; counts: 493075
sm_mp 0.298623 2.1312e+08 1.24546e+08 6.7505e+07 #avg: 2.31984e+08; avg_err: 137996; sd: 9.68998e+07; counts: 493075
sm_mp 0.303685 2.22676e+08 1.28018e+08 6.7393e+07 #avg: 2.42672e+08; avg_err: 138845; sd: 9.74959e+07; counts: 493075
sm_mp 0.308748 2.32525e+08 1.31328e+08 6.8212e+07 #avg: 2.5361e+08; avg_err: 139560; sd: 9.79983e+07; counts: 493075
sm_mp 0.31381 2.42773e+08 1.34608e+08 7.0212e+07 #avg: 2.64841e+08; avg_err: 140294; sd: 9.85135e+07; counts: 493075
sm_mp 0.318873 2.53385e+08 1.3815e+08 7.3118e+07 #avg: 2.76424e+08; avg_err: 141254; sd: 9.91875e+07; counts: 493075
