#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 3.167650e+10 (median) + 2.051470e+10  / - 1.207360e+10
#SM   Stats: 8.882380e+08 (median) + 8.907992e+09  / - 7.744030e+08
#VMP  Stats: 6.624000e+01 (median) + 1.809000e+01  / - 1.286000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.620276e-12 (median) + 6.724427e-12  / - 9.620276e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sfh 0.17206 1.68003e-10 1.70855e-09 1.4209e-10 #avg: 7.27603e-10; avg_err: 2.39404e-10; sd: 1.17283e-09; counts: 25
sfh 0.177123 3.10817e-10 1.8396e-09 2.91628e-10 #avg: 7.55e-10; avg_err: 2.20601e-10; sd: 1.08072e-09; counts: 25
sfh 0.182185 2.92999e-10 7.11283e-10 2.6808e-10 #avg: 5.83281e-10; avg_err: 1.56215e-10; sd: 7.65296e-10; counts: 25
sfh 0.187248 2.56043e-10 9.91667e-10 2.14228e-10 #avg: 5.62721e-10; avg_err: 1.33948e-10; sd: 6.56211e-10; counts: 25
sfh 0.19231 1.8659e-10 9.76527e-10 1.50292e-10 #avg: 4.0399e-10; avg_err: 8.78427e-11; sd: 4.3034e-10; counts: 25
sfh 0.197373 1.93106e-10 8.22587e-10 1.33621e-10 #avg: 5.93271e-10; avg_err: 2.1743e-10; sd: 1.06519e-09; counts: 25
sfh 0.202435 1.70404e-10 5.84399e-10 1.07954e-10 #avg: 4.32875e-10; avg_err: 1.05883e-10; sd: 5.18721e-10; counts: 25
sfh 0.207498 1.61131e-10 9.25649e-10 9.58891e-11 #avg: 5.0285e-10; avg_err: 1.35214e-10; sd: 6.62411e-10; counts: 25
sfh 0.21256 1.61934e-10 6.39153e-10 9.47806e-11 #avg: 3.96252e-10; avg_err: 8.36403e-11; sd: 4.09752e-10; counts: 25
sfh 0.217623 1.79003e-10 4.59766e-10 1.1741e-10 #avg: 3.56995e-10; avg_err: 9.11877e-11; sd: 4.46727e-10; counts: 25
sfh 0.222685 1.93618e-10 5.24082e-10 1.38198e-10 #avg: 3.26193e-10; avg_err: 6.91895e-11; sd: 3.38958e-10; counts: 25
sfh 0.227748 2.17069e-10 6.04296e-10 1.61315e-10 #avg: 3.74544e-10; avg_err: 7.78704e-11; sd: 3.81486e-10; counts: 25
sfh 0.23281 2.15848e-10 5.53146e-10 1.24621e-10 #avg: 3.77379e-10; avg_err: 6.92748e-11; sd: 3.39376e-10; counts: 25
sfh 0.237873 2.24756e-10 5.40415e-10 1.37822e-10 #avg: 3.55988e-10; avg_err: 6.12476e-11; sd: 3.00051e-10; counts: 25
sfh 0.242935 2.02729e-10 4.50391e-10 1.08876e-10 #avg: 3.73013e-10; avg_err: 7.57007e-11; sd: 3.70856e-10; counts: 25
sfh 0.247998 2.22295e-10 4.76475e-10 1.23879e-10 #avg: 3.7333e-10; avg_err: 7.33516e-11; sd: 3.59348e-10; counts: 25
sfh 0.25306 2.82837e-10 2.56633e-10 1.91948e-10 #avg: 3.80334e-10; avg_err: 8.16597e-11; sd: 4.00049e-10; counts: 25
sfh 0.258123 2.14255e-10 2.32805e-10 1.38397e-10 #avg: 2.80607e-10; avg_err: 5.12145e-11; sd: 2.50899e-10; counts: 25
sfh 0.263185 2.05969e-10 2.49935e-10 1.50301e-10 #avg: 3.28588e-10; avg_err: 9.31236e-11; sd: 4.5621e-10; counts: 25
sfh 0.268248 1.77302e-10 3.94193e-10 1.65239e-10 #avg: 3.07448e-10; avg_err: 7.22683e-11; sd: 3.54041e-10; counts: 25
sfh 0.27331 1.71796e-10 2.92729e-10 1.646e-10 #avg: 2.39017e-10; avg_err: 4.89718e-11; sd: 2.39912e-10; counts: 25
sfh 0.278373 1.53852e-10 3.50893e-10 1.47002e-10 #avg: 1.98878e-10; avg_err: 3.71409e-11; sd: 1.81952e-10; counts: 25
sfh 0.283435 1.55226e-10 3.07974e-10 1.48029e-10 #avg: 2.10706e-10; avg_err: 3.53245e-11; sd: 1.73054e-10; counts: 25
sfh 0.288498 1.61746e-10 2.5626e-10 1.54649e-10 #avg: 1.95093e-10; avg_err: 3.02254e-11; sd: 1.48073e-10; counts: 25
sfh 0.29356 1.67544e-10 2.397e-10 1.61155e-10 #avg: 2.30425e-10; avg_err: 4.08303e-11; sd: 2.00027e-10; counts: 25
sfh 0.298623 1.87711e-10 2.84584e-10 1.81506e-10 #avg: 2.6301e-10; avg_err: 5.66272e-11; sd: 2.77415e-10; counts: 25
sfh 0.303685 2.04105e-10 2.06073e-10 1.96861e-10 #avg: 3.054e-10; avg_err: 7.164e-11; sd: 3.50963e-10; counts: 25
sfh 0.308748 2.29247e-10 2.23949e-10 2.23094e-10 #avg: 3.10768e-10; avg_err: 7.61035e-11; sd: 3.72829e-10; counts: 25
sfh 0.31381 1.96438e-10 2.02683e-10 1.91344e-10 #avg: 2.95927e-10; avg_err: 7.08595e-11; sd: 3.47139e-10; counts: 25
sfh 0.318873 2.07646e-10 2.31061e-10 2.01897e-10 #avg: 2.99909e-10; avg_err: 7.0118e-11; sd: 3.43506e-10; counts: 25
sfh 0.323935 2.62059e-10 3.01313e-10 2.56096e-10 #avg: 3.25086e-10; avg_err: 6.52635e-11; sd: 3.19725e-10; counts: 25
sfh 0.328997 2.71602e-10 3.85704e-10 2.65e-10 #avg: 3.39772e-10; avg_err: 6.1172e-11; sd: 2.9968e-10; counts: 25
sfh 0.33406 2.74971e-10 3.72098e-10 2.69037e-10 #avg: 3.27179e-10; avg_err: 5.9535e-11; sd: 2.91661e-10; counts: 25
sfh 0.339122 2.19277e-10 2.19758e-10 2.12867e-10 #avg: 2.94134e-10; avg_err: 5.71475e-11; sd: 2.79964e-10; counts: 25
sfh 0.344185 2.38328e-10 1.96053e-10 2.3229e-10 #avg: 2.80347e-10; avg_err: 5.03872e-11; sd: 2.46846e-10; counts: 25
sfh 0.349247 2.49246e-10 3.36697e-10 2.42328e-10 #avg: 2.74595e-10; avg_err: 4.40652e-11; sd: 2.15874e-10; counts: 25
sfh 0.35431 2.6275e-10 3.71983e-10 2.54004e-10 #avg: 2.96847e-10; avg_err: 5.00407e-11; sd: 2.45149e-10; counts: 25
sfh 0.359372 2.60404e-10 3.42165e-10 2.50385e-10 #avg: 2.76201e-10; avg_err: 4.23717e-11; sd: 2.07578e-10; counts: 25
sfh 0.364435 3.00119e-10 2.19377e-10 2.89071e-10 #avg: 2.6897e-10; avg_err: 3.73035e-11; sd: 1.82749e-10; counts: 25
sfh 0.369497 2.788e-10 3.30474e-10 2.66864e-10 #avg: 2.95965e-10; avg_err: 4.9591e-11; sd: 2.42945e-10; counts: 25
sfh 0.37456 3.36535e-10 3.10653e-10 3.26888e-10 #avg: 3.50328e-10; avg_err: 6.87429e-11; sd: 3.3677e-10; counts: 25
sfh 0.379622 2.97121e-10 3.17418e-10 2.87243e-10 #avg: 3.71491e-10; avg_err: 7.61413e-11; sd: 3.73015e-10; counts: 25
sfh 0.384685 3.15721e-10 2.617e-10 3.04756e-10 #avg: 3.67666e-10; avg_err: 6.80507e-11; sd: 3.33379e-10; counts: 25
sfh 0.389747 3.25665e-10 2.98173e-10 3.15174e-10 #avg: 3.05084e-10; avg_err: 4.24567e-11; sd: 2.07995e-10; counts: 25
sfh 0.39481 3.26083e-10 2.39631e-10 3.1733e-10 #avg: 3.33626e-10; avg_err: 5.57211e-11; sd: 2.72976e-10; counts: 25
sfh 0.399872 3.24873e-10 2.33601e-10 3.15209e-10 #avg: 3.16757e-10; avg_err: 4.69978e-11; sd: 2.30241e-10; counts: 25
sfh 0.404935 2.90905e-10 2.44863e-10 2.8615e-10 #avg: 2.95877e-10; avg_err: 4.6632e-11; sd: 2.28449e-10; counts: 25
sfh 0.409997 3.37465e-10 2.32816e-10 3.24656e-10 #avg: 3.0905e-10; avg_err: 4.56745e-11; sd: 2.23758e-10; counts: 25
sfh 0.41506 2.63672e-10 3.11544e-10 2.47202e-10 #avg: 3.22205e-10; avg_err: 4.9136e-11; sd: 2.40716e-10; counts: 25
sfh 0.420122 2.47886e-10 3.5095e-10 2.33686e-10 #avg: 3.15582e-10; avg_err: 5.17715e-11; sd: 2.53627e-10; counts: 25
sfh 0.425185 3.13644e-10 2.20236e-10 2.99555e-10 #avg: 2.99934e-10; avg_err: 4.77375e-11; sd: 2.33865e-10; counts: 25
sfh 0.430247 2.49914e-10 2.34922e-10 2.35263e-10 #avg: 2.76324e-10; avg_err: 4.64466e-11; sd: 2.27541e-10; counts: 25
sfh 0.43531 2.50301e-10 3.35179e-10 2.36581e-10 #avg: 2.87836e-10; avg_err: 5.23609e-11; sd: 2.56515e-10; counts: 25
sfh 0.440372 2.83313e-10 3.62468e-10 2.75865e-10 #avg: 2.98659e-10; avg_err: 5.24677e-11; sd: 2.57038e-10; counts: 25
sfh 0.445435 2.13182e-10 3.03058e-10 2.13182e-10 #avg: 2.46239e-10; avg_err: 4.93151e-11; sd: 2.41594e-10; counts: 25
sfh 0.450497 1.3822e-10 3.92184e-10 1.3822e-10 #avg: 2.29483e-10; avg_err: 4.78442e-11; sd: 2.34388e-10; counts: 25
sfh 0.45556 1.28263e-10 3.67008e-10 1.28263e-10 #avg: 1.99242e-10; avg_err: 4.3626e-11; sd: 2.13723e-10; counts: 25
sfh 0.460622 3.98131e-11 4.09409e-10 3.98131e-11 #avg: 1.90241e-10; avg_err: 4.21417e-11; sd: 2.06451e-10; counts: 25
sfh 0.465685 3.70911e-11 3.62879e-10 3.70911e-11 #avg: 1.86106e-10; avg_err: 4.29151e-11; sd: 2.1024e-10; counts: 25
sfh 0.470747 2.3434e-11 3.89902e-10 2.3434e-11 #avg: 1.66128e-10; avg_err: 4.27485e-11; sd: 2.09424e-10; counts: 25
sfh 0.47581 1.732e-11 3.89422e-10 1.732e-11 #avg: 1.48867e-10; avg_err: 4.13603e-11; sd: 2.02623e-10; counts: 25
sfh 0.480872 1.34654e-11 3.36367e-10 1.34654e-11 #avg: 1.19683e-10; avg_err: 3.69598e-11; sd: 1.81065e-10; counts: 25
sfh 0.485935 1.10452e-11 2.27586e-10 1.10452e-11 #avg: 7.40767e-11; avg_err: 2.74614e-11; sd: 1.34533e-10; counts: 25
sfh 0.490997 8.81707e-12 1.97931e-11 8.81707e-12 #avg: 3.61181e-11; avg_err: 1.56039e-11; sd: 7.64431e-11; counts: 25
sfh 0.49606 7.79859e-12 2.68138e-12 7.79859e-12 #avg: 1.51781e-11; avg_err: 8.42064e-12; sd: 4.12525e-11; counts: 25
sfh 0.501122 7.45945e-12 1.64258e-12 7.45945e-12 #avg: 5.66488e-12; avg_err: 7.1106e-13; sd: 3.48347e-12; counts: 25
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.156873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.161935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.166998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.17206 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.177123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.182185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.187248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.19231 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.197373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.207498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.21256 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.217623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.222685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.227748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.23281 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.237873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.242935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.247998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.25306 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.258123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.263185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.268248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.27331 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.278373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.283435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.288498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.29356 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.298623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.303685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.308748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.31381 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.318873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.323935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.328997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.339122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.344185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.349247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.35431 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.359372 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.364435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.369497 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.37456 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.379622 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.384685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.389747 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.39481 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.399872 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.404935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.409997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.41506 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.420122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.425185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.430247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.43531 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.440372 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.445435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.450497 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.45556 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.460622 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.465685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.470747 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.47581 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.480872 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.485935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.490997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.49606 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sm_mp 0.096123 0 0 0 #avg: 1.45254e-06; avg_err: 1.45254e-06; sd: 7.11596e-06; counts: 25
sm_mp 0.099498 0 0 0 #avg: 3.75916e-06; avg_err: 3.44898e-06; sd: 1.68965e-05; counts: 25
sm_mp 0.102873 0 0 0 #avg: 9.91478e-06; avg_err: 8.74916e-06; sd: 4.28619e-05; counts: 25
sm_mp 0.106248 0 0 0 #avg: 3.0043e-05; avg_err: 2.71633e-05; sd: 0.000133073; counts: 25
sm_mp 0.109623 0 0 0 #avg: 6.55858e-05; avg_err: 5.74047e-05; sd: 0.000281225; counts: 25
sm_mp 0.112998 0 0 0 #avg: 0.000120196; avg_err: 0.000104346; sd: 0.00051119; counts: 25
sm_mp 0.116373 0 7.07253e-06 0 #avg: 0.000168472; avg_err: 0.00014625; sd: 0.000716474; counts: 25
sm_mp 0.119748 0 2.20456e-05 0 #avg: 0.000199488; avg_err: 0.000170333; sd: 0.000834457; counts: 25
