#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 3.491180e+14 (median) + 2.047060e+14  / - 9.220600e+13
#SM   Stats: 8.850120e+11 (median) + 4.227081e+11  / - 3.418250e+11
#VMP  Stats: 9.837400e+02 (median) + 1.830400e+02  / - 7.002997e+01
#ICL  Stats: 6.374850e+11 (median) + 5.246850e+11  / - 3.777940e+11
#SSFR Stats: 1.843849e-12 (median) + 3.842520e-12  / - 1.102766e-12
sfh 0.055623 0 0 0 #avg: 2.40255e-14; avg_err: 1.40687e-14; sd: 1.94941e-13; counts: 193
sfh 0.060123 0 2.05097e-13 0 #avg: 7.17587e-13; avg_err: 2.80635e-13; sd: 3.88859e-12; counts: 193
sfh 0.062373 0 1.09385e-12 0 #avg: 1.91759e-12; avg_err: 6.04247e-13; sd: 8.37269e-12; counts: 193
sfh 0.064623 6.68924e-14 3.08042e-12 6.68924e-14 #avg: 1.99796e-12; avg_err: 4.23221e-13; sd: 5.86432e-12; counts: 193
sfh 0.066873 2.64015e-13 4.63718e-12 2.64015e-13 #avg: 3.14751e-12; avg_err: 5.47169e-13; sd: 7.58179e-12; counts: 193
sfh 0.069123 6.18557e-13 7.17453e-12 6.18557e-13 #avg: 4.72597e-12; avg_err: 8.04087e-13; sd: 1.11418e-11; counts: 193
sfh 0.071373 1.26942e-12 1.07662e-11 1.19241e-12 #avg: 5.83069e-12; avg_err: 8.50751e-13; sd: 1.17884e-11; counts: 193
sfh 0.073623 2.44598e-12 9.34032e-12 2.11086e-12 #avg: 8.53534e-12; avg_err: 1.50263e-12; sd: 2.0821e-11; counts: 193
sfh 0.075873 4.04794e-12 1.12217e-11 3.19587e-12 #avg: 1.04811e-11; avg_err: 1.49003e-12; sd: 2.06465e-11; counts: 193
sfh 0.078123 5.97442e-12 1.2552e-11 4.51661e-12 #avg: 1.25646e-11; avg_err: 1.42491e-12; sd: 1.97442e-11; counts: 193
sfh 0.080373 7.54327e-12 1.51578e-11 4.65038e-12 #avg: 1.40984e-11; avg_err: 1.43525e-12; sd: 1.98875e-11; counts: 193
sfh 0.082623 8.81e-12 1.49528e-11 5.64255e-12 #avg: 1.4869e-11; avg_err: 1.61074e-12; sd: 2.2319e-11; counts: 193
sfh 0.085998 1.29776e-11 1.93381e-11 7.74327e-12 #avg: 2.10592e-11; avg_err: 2.29388e-12; sd: 3.17849e-11; counts: 193
sfh 0.089373 1.54988e-11 2.69588e-11 8.87892e-12 #avg: 2.9346e-11; avg_err: 5.41132e-12; sd: 7.49814e-11; counts: 193
sfh 0.092748 1.91811e-11 3.1922e-11 1.04187e-11 #avg: 3.68222e-11; avg_err: 4.8571e-12; sd: 6.7302e-11; counts: 193
sfh 0.096123 2.38421e-11 4.16441e-11 1.24594e-11 #avg: 4.8099e-11; avg_err: 6.7905e-12; sd: 9.40919e-11; counts: 193
sfh 0.099498 2.76996e-11 6.19367e-11 1.39667e-11 #avg: 7.09494e-11; avg_err: 1.30852e-11; sd: 1.81314e-10; counts: 193
sfh 0.102873 3.3786e-11 8.49238e-11 1.65217e-11 #avg: 8.29773e-11; avg_err: 1.35067e-11; sd: 1.87155e-10; counts: 193
sfh 0.106248 4.06196e-11 8.54207e-11 1.95406e-11 #avg: 9.33614e-11; avg_err: 1.45888e-11; sd: 2.02148e-10; counts: 193
sfh 0.109623 4.67314e-11 1.00616e-10 2.23606e-11 #avg: 9.50427e-11; avg_err: 1.15626e-11; sd: 1.60216e-10; counts: 193
sfh 0.112998 5.80271e-11 1.37129e-10 3.20636e-11 #avg: 1.22789e-10; avg_err: 1.61662e-11; sd: 2.24005e-10; counts: 193
sfh 0.116373 6.94647e-11 1.24972e-10 4.08464e-11 #avg: 1.49065e-10; avg_err: 2.07919e-11; sd: 2.88101e-10; counts: 193
sfh 0.119748 7.8742e-11 1.48912e-10 4.49414e-11 #avg: 1.60652e-10; avg_err: 1.95128e-11; sd: 2.70378e-10; counts: 193
sfh 0.123123 9.22001e-11 1.83834e-10 5.43506e-11 #avg: 1.83419e-10; avg_err: 2.43492e-11; sd: 3.37393e-10; counts: 193
sfh 0.126498 1.17695e-10 1.7389e-10 7.45741e-11 #avg: 1.94164e-10; avg_err: 2.07083e-11; sd: 2.86943e-10; counts: 193
sfh 0.129873 1.39651e-10 2.15398e-10 9.36909e-11 #avg: 2.1732e-10; avg_err: 1.969e-11; sd: 2.72833e-10; counts: 193
sfh 0.133248 1.62664e-10 2.36853e-10 1.07183e-10 #avg: 2.6036e-10; avg_err: 2.41027e-11; sd: 3.33977e-10; counts: 193
sfh 0.136623 1.71071e-10 2.82739e-10 1.08464e-10 #avg: 2.91043e-10; avg_err: 2.63918e-11; sd: 3.65696e-10; counts: 193
sfh 0.141685 1.86914e-10 3.96053e-10 1.16895e-10 #avg: 3.2417e-10; avg_err: 2.82061e-11; sd: 3.90835e-10; counts: 193
sfh 0.146748 2.04897e-10 3.35666e-10 1.21867e-10 #avg: 3.2689e-10; avg_err: 2.83495e-11; sd: 3.92822e-10; counts: 193
sfh 0.15181 2.30597e-10 3.33064e-10 1.399e-10 #avg: 3.36026e-10; avg_err: 2.22353e-11; sd: 3.08102e-10; counts: 193
sfh 0.156873 2.40951e-10 4.04601e-10 1.51653e-10 #avg: 3.66125e-10; avg_err: 2.43197e-11; sd: 3.36983e-10; counts: 193
sfh 0.161935 3.11179e-10 4.60122e-10 1.89459e-10 #avg: 4.26667e-10; avg_err: 2.70196e-11; sd: 3.74395e-10; counts: 193
sfh 0.166998 3.1525e-10 4.90048e-10 1.73992e-10 #avg: 4.76943e-10; avg_err: 3.15558e-11; sd: 4.3725e-10; counts: 193
sfh 0.17206 3.65346e-10 4.4344e-10 1.94783e-10 #avg: 5.11319e-10; avg_err: 2.99381e-11; sd: 4.14834e-10; counts: 193
sfh 0.177123 4.33761e-10 4.76423e-10 2.44264e-10 #avg: 5.38401e-10; avg_err: 2.93382e-11; sd: 4.06522e-10; counts: 193
sfh 0.182185 4.49203e-10 4.39038e-10 2.42752e-10 #avg: 5.6411e-10; avg_err: 3.06441e-11; sd: 4.24617e-10; counts: 193
sfh 0.187248 4.73284e-10 5.56589e-10 2.3909e-10 #avg: 5.97486e-10; avg_err: 2.98947e-11; sd: 4.14233e-10; counts: 193
sfh 0.19231 5.59539e-10 3.9913e-10 3.14932e-10 #avg: 6.02837e-10; avg_err: 2.59962e-11; sd: 3.60214e-10; counts: 193
sfh 0.197373 5.7228e-10 4.63477e-10 3.16375e-10 #avg: 6.38074e-10; avg_err: 2.65789e-11; sd: 3.68289e-10; counts: 193
sfh 0.202435 6.03956e-10 3.68802e-10 3.06005e-10 #avg: 6.46385e-10; avg_err: 2.62855e-11; sd: 3.64222e-10; counts: 193
sfh 0.207498 5.8364e-10 4.23579e-10 2.73053e-10 #avg: 6.58861e-10; avg_err: 2.63537e-11; sd: 3.65167e-10; counts: 193
sfh 0.21256 6.12942e-10 3.93379e-10 3.1747e-10 #avg: 6.61114e-10; avg_err: 2.63856e-11; sd: 3.65609e-10; counts: 193
sfh 0.217623 6.51901e-10 3.5173e-10 3.37024e-10 #avg: 6.8679e-10; avg_err: 2.8543e-11; sd: 3.95504e-10; counts: 193
sfh 0.222685 6.42168e-10 3.87181e-10 3.05843e-10 #avg: 6.97945e-10; avg_err: 2.96212e-11; sd: 4.10444e-10; counts: 193
sfh 0.227748 6.58705e-10 3.53805e-10 3.23807e-10 #avg: 6.99384e-10; avg_err: 2.86151e-11; sd: 3.96502e-10; counts: 193
sfh 0.23281 6.52486e-10 3.04567e-10 3.02988e-10 #avg: 6.89402e-10; avg_err: 2.64208e-11; sd: 3.66098e-10; counts: 193
sfh 0.237873 6.37431e-10 2.89005e-10 2.76997e-10 #avg: 6.66429e-10; avg_err: 2.26421e-11; sd: 3.13738e-10; counts: 193
sfh 0.242935 6.71482e-10 3.27101e-10 3.52044e-10 #avg: 6.80111e-10; avg_err: 2.38571e-11; sd: 3.30573e-10; counts: 193
sfh 0.247998 6.35262e-10 3.17951e-10 3.30303e-10 #avg: 6.56125e-10; avg_err: 2.36145e-11; sd: 3.27212e-10; counts: 193
sfh 0.25306 5.72512e-10 3.72893e-10 2.75608e-10 #avg: 6.14959e-10; avg_err: 2.37703e-11; sd: 3.2937e-10; counts: 193
sfh 0.258123 5.361e-10 3.35158e-10 2.60466e-10 #avg: 5.77962e-10; avg_err: 2.1951e-11; sd: 3.04162e-10; counts: 193
sfh 0.263185 5.15144e-10 3.11774e-10 2.5187e-10 #avg: 5.6194e-10; avg_err: 2.32498e-11; sd: 3.22158e-10; counts: 193
sfh 0.268248 4.98852e-10 3.05982e-10 2.58844e-10 #avg: 5.33031e-10; avg_err: 2.12548e-11; sd: 2.94516e-10; counts: 193
sfh 0.27331 5.06475e-10 2.2146e-10 2.55641e-10 #avg: 5.16978e-10; avg_err: 2.08348e-11; sd: 2.88696e-10; counts: 193
sfh 0.278373 4.80738e-10 2.51656e-10 2.69523e-10 #avg: 4.97485e-10; avg_err: 2.03398e-11; sd: 2.81836e-10; counts: 193
sfh 0.283435 4.34973e-10 3.10677e-10 2.18705e-10 #avg: 4.74533e-10; avg_err: 1.93408e-11; sd: 2.67994e-10; counts: 193
sfh 0.288498 4.01959e-10 3.03969e-10 1.8794e-10 #avg: 4.51919e-10; avg_err: 1.86946e-11; sd: 2.5904e-10; counts: 193
sfh 0.29356 4.0281e-10 2.8206e-10 2.04986e-10 #avg: 4.44225e-10; avg_err: 1.73935e-11; sd: 2.41012e-10; counts: 193
sfh 0.298623 3.9591e-10 2.74855e-10 2.12743e-10 #avg: 4.27298e-10; avg_err: 1.64303e-11; sd: 2.27665e-10; counts: 193
sfh 0.303685 3.88049e-10 2.64566e-10 2.27064e-10 #avg: 4.13529e-10; avg_err: 1.68611e-11; sd: 2.33635e-10; counts: 193
sfh 0.308748 3.55143e-10 2.85959e-10 1.91606e-10 #avg: 4.00752e-10; avg_err: 1.71278e-11; sd: 2.3733e-10; counts: 193
sfh 0.31381 3.55404e-10 2.58479e-10 1.83469e-10 #avg: 3.88434e-10; avg_err: 1.66922e-11; sd: 2.31294e-10; counts: 193
sfh 0.318873 3.319e-10 2.80814e-10 1.88187e-10 #avg: 3.72872e-10; avg_err: 1.64986e-11; sd: 2.28611e-10; counts: 193
