#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.25 - 8.75
#HM   Stats: 1.171320e+11 (median) + 5.110301e+10  / - 3.508790e+10
#SM   Stats: 2.896430e+08 (median) + 1.542070e+08  / - 8.480000e+07
#VMP  Stats: 1.059600e+02 (median) + 1.199000e+01  / - 1.018000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.543244e-09 (median) + 1.985077e-09  / - 7.782601e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 323437
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 323437
sfh 0.062373 0 0 0 #avg: 9.958e-16; avg_err: 7.25363e-16; sd: 4.12524e-13; counts: 323437
sfh 0.064623 0 0 0 #avg: 1.39219e-14; avg_err: 4.82304e-15; sd: 2.74293e-12; counts: 323437
sfh 0.066873 0 0 0 #avg: 5.31728e-14; avg_err: 1.1886e-14; sd: 6.75973e-12; counts: 323437
sfh 0.069123 0 0 0 #avg: 1.88564e-13; avg_err: 3.02237e-14; sd: 1.71887e-11; counts: 323437
sfh 0.071373 0 0 0 #avg: 5.50483e-13; avg_err: 7.96169e-14; sd: 4.52793e-11; counts: 323437
sfh 0.073623 0 0 0 #avg: 1.07333e-12; avg_err: 1.2186e-13; sd: 6.93038e-11; counts: 323437
sfh 0.075873 0 0 0 #avg: 1.92146e-12; avg_err: 1.31547e-13; sd: 7.48127e-11; counts: 323437
sfh 0.078123 0 0 0 #avg: 3.1511e-12; avg_err: 1.4324e-13; sd: 8.14624e-11; counts: 323437
sfh 0.080373 0 0 0 #avg: 5.31738e-12; avg_err: 1.89169e-13; sd: 1.07583e-10; counts: 323437
sfh 0.082623 0 0 0 #avg: 8.00042e-12; avg_err: 2.16298e-13; sd: 1.23012e-10; counts: 323437
sfh 0.085998 0 0 0 #avg: 1.44435e-11; avg_err: 2.89446e-13; sd: 1.64612e-10; counts: 323437
sfh 0.089373 0 0 0 #avg: 2.32946e-11; avg_err: 3.72094e-13; sd: 2.11615e-10; counts: 323437
sfh 0.092748 0 0 0 #avg: 3.43787e-11; avg_err: 4.15524e-13; sd: 2.36315e-10; counts: 323437
sfh 0.096123 0 8.9804e-12 0 #avg: 4.65445e-11; avg_err: 4.64588e-13; sd: 2.64218e-10; counts: 323437
sfh 0.099498 0 3.81824e-11 0 #avg: 5.93529e-11; avg_err: 4.8767e-13; sd: 2.77345e-10; counts: 323437
sfh 0.102873 0 7.69818e-11 0 #avg: 7.31345e-11; avg_err: 5.26876e-13; sd: 2.99642e-10; counts: 323437
sfh 0.106248 0 1.15268e-10 0 #avg: 8.6801e-11; avg_err: 5.69127e-13; sd: 3.23671e-10; counts: 323437
sfh 0.109623 0 1.50371e-10 0 #avg: 1.00498e-10; avg_err: 5.87518e-13; sd: 3.3413e-10; counts: 323437
sfh 0.112998 2.87231e-12 1.76552e-10 2.87231e-12 #avg: 1.12278e-10; avg_err: 5.94682e-13; sd: 3.38204e-10; counts: 323437
sfh 0.116373 1.1329e-11 1.87289e-10 1.1329e-11 #avg: 1.21531e-10; avg_err: 6.01063e-13; sd: 3.41833e-10; counts: 323437
