#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.75 - 14.25
#HM   Stats: 7.980880e+13 (median) + 3.508821e+13  / - 1.847060e+13
#SM   Stats: 2.647270e+11 (median) + 2.633100e+11  / - 1.321830e+11
#VMP  Stats: 7.704300e+02 (median) + 9.290002e+01  / - 4.826001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.400721e-11 (median) + 6.642862e-12  / - 2.914492e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23
sfh 0.062373 0 0 0 #avg: 0.0362808; avg_err: 0.0228656; sd: 0.107249; counts: 23
sfh 0.064623 0 0.319844 0 #avg: 0.35101; avg_err: 0.232649; sd: 1.09122; counts: 23
sfh 0.066873 0 0.286635 0 #avg: 2.12253; avg_err: 1.70725; sd: 8.00772; counts: 23
sfh 0.069123 0.0382305 1.12081 0.0382305 #avg: 1.38792; avg_err: 0.925904; sd: 4.34287; counts: 23
sfh 0.071373 0.162474 2.82515 0.162474 #avg: 1.17424; avg_err: 0.446758; sd: 2.09548; counts: 23
sfh 0.073623 0.383243 1.93079 0.383243 #avg: 1.62958; avg_err: 0.79019; sd: 3.70632; counts: 23
sfh 0.075873 0.504576 2.17365 0.504576 #avg: 2.97101; avg_err: 1.49732; sd: 7.02305; counts: 23
sfh 0.078123 0.9581 6.37188 0.9581 #avg: 4.08209; avg_err: 1.94848; sd: 9.13916; counts: 23
sfh 0.080373 1.40302 7.27404 1.39463 #avg: 3.53423; avg_err: 0.947107; sd: 4.44233; counts: 23
sfh 0.082623 2.38822 6.79215 2.35203 #avg: 3.89949; avg_err: 1.16199; sd: 5.4502; counts: 23
sfh 0.085998 2.18772 15.8435 2.11485 #avg: 6.02315; avg_err: 1.79443; sd: 8.41662; counts: 23
sfh 0.089373 2.45114 8.95016 2.24245 #avg: 6.03828; avg_err: 1.75817; sd: 8.24656; counts: 23
sfh 0.092748 3.49448 10.7803 2.77108 #avg: 7.92102; avg_err: 3.06423; sd: 14.3725; counts: 23
sfh 0.096123 4.50389 8.88881 3.13771 #avg: 11.1327; avg_err: 3.9336; sd: 18.4502; counts: 23
sfh 0.099498 8.18496 12.6611 6.6261 #avg: 22.5567; avg_err: 11.703; sd: 54.892; counts: 23
sfh 0.102873 11.6538 28.5609 9.53002 #avg: 35.7423; avg_err: 17.6036; sd: 82.568; counts: 23
sfh 0.106248 14.8128 48.0959 12.3635 #avg: 60.5791; avg_err: 38.6117; sd: 181.105; counts: 23
sfh 0.109623 13.6989 55.8392 11.8574 #avg: 84.3507; avg_err: 63.4927; sd: 297.807; counts: 23
sfh 0.112998 12.9596 25.1029 10.8534 #avg: 86.9902; avg_err: 67.5592; sd: 316.881; counts: 23
sfh 0.116373 11.9201 46.5553 9.81804 #avg: 88.6149; avg_err: 63.155; sd: 296.223; counts: 23
sfh 0.119748 12.7195 83.5622 10.5594 #avg: 81.2206; avg_err: 48.1613; sd: 225.896; counts: 23
sfh 0.123123 14.8914 85.0757 11.8886 #avg: 86.389; avg_err: 44.2819; sd: 207.7; counts: 23
sfh 0.126498 22.9951 152.591 18.0643 #avg: 99.5632; avg_err: 49.1064; sd: 230.33; counts: 23
sfh 0.129873 28.3536 122.186 21.5054 #avg: 98.4921; avg_err: 40.095; sd: 188.062; counts: 23
sfh 0.133248 33.2118 130.044 23.6442 #avg: 109.657; avg_err: 40.8864; sd: 191.774; counts: 23
sfh 0.136623 39.998 236.609 30.7466 #avg: 131.022; avg_err: 42.2645; sd: 198.238; counts: 23
sfh 0.141685 43.1982 191.915 32.5377 #avg: 136.615; avg_err: 44.3; sd: 207.786; counts: 23
sfh 0.146748 43.3898 345.052 35.0746 #avg: 141.524; avg_err: 40.1025; sd: 188.097; counts: 23
sfh 0.15181 55.6775 430.298 47.8358 #avg: 175.242; avg_err: 52.9275; sd: 248.252; counts: 23
sfh 0.156873 66.009 403.119 58.4556 #avg: 190.738; avg_err: 61.5119; sd: 288.516; counts: 23
sfh 0.161935 77.2295 337.57 67.0862 #avg: 203.593; avg_err: 64.681; sd: 303.381; counts: 23
sfh 0.166998 77.8635 351.738 67.98 #avg: 190.303; avg_err: 58.562; sd: 274.68; counts: 23
sfh 0.17206 94.5306 182.96 82.0528 #avg: 210.098; avg_err: 69.355; sd: 325.304; counts: 23
sfh 0.177123 113.149 314.162 89.2561 #avg: 245.362; avg_err: 71.7679; sd: 336.621; counts: 23
sfh 0.182185 166.998 333.505 139.039 #avg: 299.462; avg_err: 85.2308; sd: 399.768; counts: 23
sfh 0.187248 195.904 383.616 148.337 #avg: 306.976; avg_err: 72.4626; sd: 339.88; counts: 23
sfh 0.19231 169.802 378.275 114.099 #avg: 283.113; avg_err: 67.5015; sd: 316.61; counts: 23
sfh 0.197373 166.349 410.93 123.455 #avg: 293.549; avg_err: 84.3598; sd: 395.683; counts: 23
sfh 0.202435 157.419 284.024 103.803 #avg: 282.237; avg_err: 87.7283; sd: 411.482; counts: 23
sfh 0.207498 201.321 233.837 149.11 #avg: 310.271; avg_err: 101.775; sd: 477.366; counts: 23
sfh 0.21256 196.517 322.423 151.235 #avg: 316.348; avg_err: 93.8077; sd: 439.997; counts: 23
sfh 0.217623 217.69 323.711 167.28 #avg: 347.549; avg_err: 96.9727; sd: 454.842; counts: 23
sfh 0.222685 222.156 428.102 152.654 #avg: 373.523; avg_err: 98.3585; sd: 461.342; counts: 23
sfh 0.227748 219.501 493.754 124.455 #avg: 353.095; avg_err: 96.0522; sd: 450.525; counts: 23
sfh 0.23281 281.058 229.581 208.199 #avg: 368.126; avg_err: 91.2375; sd: 427.942; counts: 23
sfh 0.237873 262.565 244.897 190.458 #avg: 304.848; avg_err: 53.2928; sd: 249.965; counts: 23
sfh 0.242935 263.276 169.828 181.775 #avg: 284.437; avg_err: 49.0773; sd: 230.193; counts: 23
sfh 0.247998 265.654 130.48 220.47 #avg: 261.085; avg_err: 41.314; sd: 193.78; counts: 23
sfh 0.25306 246.663 97.844 196.36 #avg: 241.54; avg_err: 31.6107; sd: 148.267; counts: 23
sfh 0.258123 215.455 142.292 170.271 #avg: 225.896; avg_err: 34.1561; sd: 160.206; counts: 23
sfh 0.263185 165.364 231.876 116.384 #avg: 228.961; avg_err: 40.2278; sd: 188.685; counts: 23
sfh 0.268248 145.319 258.283 119.643 #avg: 208.15; avg_err: 44.7397; sd: 209.848; counts: 23
sfh 0.27331 139.515 184.308 80.7959 #avg: 199.304; avg_err: 37.6849; sd: 176.758; counts: 23
sfh 0.278373 94.4927 191.316 72.752 #avg: 172.134; avg_err: 38.0846; sd: 178.633; counts: 23
sfh 0.283435 146.337 176.551 125.731 #avg: 171.487; avg_err: 33.4412; sd: 156.853; counts: 23
sfh 0.288498 131.579 174.864 116.593 #avg: 150.853; avg_err: 27.4872; sd: 128.926; counts: 23
sfh 0.29356 95.7625 160.006 83.2486 #avg: 134.01; avg_err: 25.7348; sd: 120.707; counts: 23
