#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.75 - 10.25
#HM   Stats: 3.098530e+11 (median) + 1.641180e+11  / - 1.075000e+11
#SM   Stats: 9.212800e+09 (median) + 4.951999e+09  / - 2.713230e+09
#VMP  Stats: 1.213000e+02 (median) + 1.159999e+01  / - 8.220001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.099447e-11 (median) + 1.060638e-10  / - 5.184406e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28591
sfh 0.060123 0 0 0 #avg: 3.95277e-16; avg_err: 3.95277e-16; sd: 6.68357e-14; counts: 28591
sfh 0.062373 0 0 0 #avg: 3.99478e-15; avg_err: 3.02152e-15; sd: 5.10896e-13; counts: 28591
sfh 0.064623 0 0 0 #avg: 1.15457e-14; avg_err: 6.9658e-15; sd: 1.17782e-12; counts: 28591
sfh 0.066873 0 0 0 #avg: 4.44355e-14; avg_err: 2.03073e-14; sd: 3.43368e-12; counts: 28591
sfh 0.069123 0 0 0 #avg: 7.54236e-14; avg_err: 2.49639e-14; sd: 4.22105e-12; counts: 28591
sfh 0.071373 0 0 0 #avg: 1.34808e-13; avg_err: 2.89398e-14; sd: 4.8933e-12; counts: 28591
sfh 0.073623 0 0 0 #avg: 2.53103e-13; avg_err: 6.01567e-14; sd: 1.01716e-11; counts: 28591
sfh 0.075873 0 0 0 #avg: 4.12233e-13; avg_err: 1.04272e-13; sd: 1.7631e-11; counts: 28591
sfh 0.078123 0 0 0 #avg: 5.28074e-13; avg_err: 6.9067e-14; sd: 1.16783e-11; counts: 28591
sfh 0.080373 0 0 0 #avg: 6.55011e-13; avg_err: 5.32901e-14; sd: 9.0106e-12; counts: 28591
sfh 0.082623 0 0 0 #avg: 8.92446e-13; avg_err: 7.14533e-14; sd: 1.20817e-11; counts: 28591
sfh 0.085998 0 0 0 #avg: 1.45473e-12; avg_err: 1.05762e-13; sd: 1.78829e-11; counts: 28591
sfh 0.089373 0 0 0 #avg: 1.9787e-12; avg_err: 1.20119e-13; sd: 2.03104e-11; counts: 28591
sfh 0.092748 0 3.44823e-13 0 #avg: 2.46673e-12; avg_err: 8.99934e-14; sd: 1.52166e-11; counts: 28591
sfh 0.096123 0 1.53721e-12 0 #avg: 3.19301e-12; avg_err: 1.09793e-13; sd: 1.85644e-11; counts: 28591
sfh 0.099498 0 3.20967e-12 0 #avg: 3.81406e-12; avg_err: 1.26384e-13; sd: 2.13698e-11; counts: 28591
sfh 0.102873 0 5.03986e-12 0 #avg: 4.44161e-12; avg_err: 1.39099e-13; sd: 2.35196e-11; counts: 28591
sfh 0.106248 0 6.66821e-12 0 #avg: 5.12656e-12; avg_err: 1.27241e-13; sd: 2.15146e-11; counts: 28591
sfh 0.109623 1.18553e-13 7.88947e-12 1.18553e-13 #avg: 5.76555e-12; avg_err: 1.25063e-13; sd: 2.11464e-11; counts: 28591
sfh 0.112998 5.0077e-13 8.84942e-12 5.0077e-13 #avg: 6.42611e-12; avg_err: 1.40155e-13; sd: 2.36982e-11; counts: 28591
sfh 0.116373 9.07961e-13 9.34512e-12 9.07961e-13 #avg: 7.01054e-12; avg_err: 1.34082e-13; sd: 2.26714e-11; counts: 28591
sfh 0.119748 1.24683e-12 1.02467e-11 1.24683e-12 #avg: 7.5826e-12; avg_err: 1.40358e-13; sd: 2.37325e-11; counts: 28591
sfh 0.123123 1.60639e-12 1.10411e-11 1.60639e-12 #avg: 8.30049e-12; avg_err: 1.46589e-13; sd: 2.47862e-11; counts: 28591
sfh 0.126498 1.98378e-12 1.20497e-11 1.98378e-12 #avg: 9.11654e-12; avg_err: 1.63008e-13; sd: 2.75624e-11; counts: 28591
sfh 0.129873 2.43275e-12 1.28894e-11 2.43275e-12 #avg: 1.00495e-11; avg_err: 1.90206e-13; sd: 3.21611e-11; counts: 28591
sfh 0.133248 2.85332e-12 1.36115e-11 2.81791e-12 #avg: 1.09574e-11; avg_err: 2.0249e-13; sd: 3.42382e-11; counts: 28591
sfh 0.136623 3.31604e-12 1.41165e-11 3.19558e-12 #avg: 1.17166e-11; avg_err: 2.03533e-13; sd: 3.44146e-11; counts: 28591
sfh 0.141685 3.97992e-12 1.57591e-11 3.72406e-12 #avg: 1.2903e-11; avg_err: 2.12033e-13; sd: 3.58517e-11; counts: 28591
sfh 0.146748 4.68047e-12 1.71781e-11 4.25314e-12 #avg: 1.42836e-11; avg_err: 2.48538e-13; sd: 4.20242e-11; counts: 28591
sfh 0.15181 5.39697e-12 1.90817e-11 4.76153e-12 #avg: 1.56922e-11; avg_err: 2.70375e-13; sd: 4.57165e-11; counts: 28591
sfh 0.156873 6.08634e-12 2.05676e-11 5.23206e-12 #avg: 1.66958e-11; avg_err: 2.65302e-13; sd: 4.48589e-11; counts: 28591
sfh 0.161935 6.79196e-12 2.17981e-11 5.74441e-12 #avg: 1.79078e-11; avg_err: 2.61207e-13; sd: 4.41664e-11; counts: 28591
sfh 0.166998 7.57819e-12 2.32997e-11 6.30039e-12 #avg: 1.93638e-11; avg_err: 2.93396e-13; sd: 4.9609e-11; counts: 28591
sfh 0.17206 8.41224e-12 2.49382e-11 6.91092e-12 #avg: 2.07201e-11; avg_err: 2.82041e-13; sd: 4.76891e-11; counts: 28591
sfh 0.177123 9.22903e-12 2.62347e-11 7.54399e-12 #avg: 2.20893e-11; avg_err: 3.05201e-13; sd: 5.16051e-11; counts: 28591
sfh 0.182185 1.02029e-11 2.80846e-11 8.24674e-12 #avg: 2.33466e-11; avg_err: 2.811e-13; sd: 4.753e-11; counts: 28591
sfh 0.187248 1.09946e-11 2.89445e-11 8.8496e-12 #avg: 2.45435e-11; avg_err: 3.02169e-13; sd: 5.10925e-11; counts: 28591
sfh 0.19231 1.19403e-11 3.01222e-11 9.56032e-12 #avg: 2.55872e-11; avg_err: 3.10514e-13; sd: 5.25036e-11; counts: 28591
sfh 0.197373 1.27627e-11 3.14274e-11 1.0104e-11 #avg: 2.67405e-11; avg_err: 3.32613e-13; sd: 5.62401e-11; counts: 28591
sfh 0.202435 1.366e-11 3.25448e-11 1.07543e-11 #avg: 2.80365e-11; avg_err: 3.36915e-13; sd: 5.69675e-11; counts: 28591
sfh 0.207498 1.45188e-11 3.34863e-11 1.13146e-11 #avg: 2.96979e-11; avg_err: 3.72899e-13; sd: 6.3052e-11; counts: 28591
sfh 0.21256 1.55056e-11 3.4423e-11 1.19505e-11 #avg: 3.08751e-11; avg_err: 3.66746e-13; sd: 6.20115e-11; counts: 28591
sfh 0.217623 1.63814e-11 3.65046e-11 1.25272e-11 #avg: 3.2274e-11; avg_err: 3.82209e-13; sd: 6.46261e-11; counts: 28591
sfh 0.222685 1.73958e-11 3.81438e-11 1.32486e-11 #avg: 3.35574e-11; avg_err: 3.83886e-13; sd: 6.49097e-11; counts: 28591
sfh 0.227748 1.83732e-11 3.85524e-11 1.3808e-11 #avg: 3.46588e-11; avg_err: 3.90857e-13; sd: 6.60883e-11; counts: 28591
sfh 0.23281 1.91968e-11 3.96491e-11 1.42713e-11 #avg: 3.56759e-11; avg_err: 3.77839e-13; sd: 6.38873e-11; counts: 28591
sfh 0.237873 2.02001e-11 4.02721e-11 1.48628e-11 #avg: 3.63239e-11; avg_err: 3.59014e-13; sd: 6.07042e-11; counts: 28591
sfh 0.242935 2.12607e-11 4.09758e-11 1.56322e-11 #avg: 3.72087e-11; avg_err: 3.53021e-13; sd: 5.96909e-11; counts: 28591
sfh 0.247998 2.22708e-11 4.15643e-11 1.61615e-11 #avg: 3.82869e-11; avg_err: 3.62373e-13; sd: 6.12721e-11; counts: 28591
sfh 0.25306 2.32738e-11 4.2205e-11 1.67762e-11 #avg: 3.95642e-11; avg_err: 3.71515e-13; sd: 6.2818e-11; counts: 28591
