#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.172060e+13 (median) + 8.397001e+12  / - 3.235299e+12
#SM   Stats: 3.929220e+11 (median) + 1.729210e+11  / - 2.674270e+11
#VMP  Stats: 6.124800e+02 (median) + 6.673999e+01  / - 4.119995e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.191929e-11 (median) + 3.819280e-10  / - 1.921713e-11
sfh 0.055623 0 0 0 #avg: 3.63425e-13; avg_err: 3.63425e-13; sd: 1.66542e-12; counts: 22
sfh 0.109623 3.03562e-11 1.07637e-10 2.39323e-11 #avg: 1.20069e-10; avg_err: 5.03363e-11; sd: 2.3067e-10; counts: 22
sfh 0.112998 2.62833e-11 1.49572e-10 1.78051e-11 #avg: 1.21849e-10; avg_err: 4.9947e-11; sd: 2.28886e-10; counts: 22
sfh 0.116373 5.11862e-11 2.02183e-10 4.00327e-11 #avg: 1.25291e-10; avg_err: 4.37498e-11; sd: 2.00487e-10; counts: 22
sfh 0.119748 8.80642e-11 1.88789e-10 7.6705e-11 #avg: 1.80296e-10; avg_err: 6.89123e-11; sd: 3.15796e-10; counts: 22
sfh 0.123123 1.21874e-10 2.40293e-10 1.0593e-10 #avg: 1.96209e-10; avg_err: 5.74812e-11; sd: 2.63412e-10; counts: 22
sfh 0.126498 1.08594e-10 4.50016e-10 7.63966e-11 #avg: 2.23659e-10; avg_err: 6.26829e-11; sd: 2.87249e-10; counts: 22
sfh 0.129873 1.07608e-10 3.64926e-10 8.25124e-11 #avg: 3.20715e-10; avg_err: 1.16074e-10; sd: 5.31916e-10; counts: 22
sfh 0.133248 1.33639e-10 3.36582e-10 9.7076e-11 #avg: 4.41673e-10; avg_err: 1.91114e-10; sd: 8.75793e-10; counts: 22
sfh 0.136623 1.09303e-10 5.17032e-10 7.08708e-11 #avg: 4.63031e-10; avg_err: 1.76721e-10; sd: 8.09838e-10; counts: 22
sfh 0.141685 1.33431e-10 6.27611e-10 9.45564e-11 #avg: 5.07687e-10; avg_err: 1.74821e-10; sd: 8.01129e-10; counts: 22
sfh 0.146748 1.57233e-10 8.92263e-10 1.15352e-10 #avg: 4.612e-10; avg_err: 1.43188e-10; sd: 6.56172e-10; counts: 22
sfh 0.15181 2.03418e-10 7.93632e-10 1.44988e-10 #avg: 5.37994e-10; avg_err: 1.47365e-10; sd: 6.7531e-10; counts: 22
sfh 0.156873 2.39489e-10 7.04335e-10 1.65751e-10 #avg: 5.9181e-10; avg_err: 1.60587e-10; sd: 7.35904e-10; counts: 22
sfh 0.161935 2.66296e-10 1.14009e-09 1.58027e-10 #avg: 6.64312e-10; avg_err: 1.67207e-10; sd: 7.66239e-10; counts: 22
sfh 0.166998 4.51811e-10 1.39934e-09 3.06417e-10 #avg: 7.61254e-10; avg_err: 1.78787e-10; sd: 8.19307e-10; counts: 22
sfh 0.17206 5.45854e-10 5.47355e-10 4.26539e-10 #avg: 7.61526e-10; avg_err: 1.86173e-10; sd: 8.53152e-10; counts: 22
sfh 0.177123 4.45589e-10 9.61703e-10 3.4883e-10 #avg: 7.87295e-10; avg_err: 2.40163e-10; sd: 1.10057e-09; counts: 22
sfh 0.182185 4.67458e-10 8.55789e-10 3.88111e-10 #avg: 7.60847e-10; avg_err: 1.72273e-10; sd: 7.89454e-10; counts: 22
sfh 0.187248 5.98291e-10 1.09259e-09 4.66527e-10 #avg: 7.87454e-10; avg_err: 1.6159e-10; sd: 7.40496e-10; counts: 22
sfh 0.19231 6.52463e-10 8.43701e-10 4.62203e-10 #avg: 7.00033e-10; avg_err: 1.20009e-10; sd: 5.49951e-10; counts: 22
sfh 0.197373 7.12842e-10 5.19385e-10 4.01734e-10 #avg: 7.72256e-10; avg_err: 1.02972e-10; sd: 4.71879e-10; counts: 22
sfh 0.202435 7.38923e-10 9.8678e-10 5.17848e-10 #avg: 8.66998e-10; avg_err: 1.48396e-10; sd: 6.80038e-10; counts: 22
sfh 0.207498 6.09508e-10 9.53831e-10 5.26616e-10 #avg: 8.48081e-10; avg_err: 1.9339e-10; sd: 8.86224e-10; counts: 22
sfh 0.21256 5.8045e-10 1.09497e-09 5.65631e-10 #avg: 8.16048e-10; avg_err: 2.15794e-10; sd: 9.88891e-10; counts: 22
sfh 0.217623 2.72211e-10 1.32486e-09 1.65789e-10 #avg: 6.83004e-10; avg_err: 1.77773e-10; sd: 8.14659e-10; counts: 22
sfh 0.222685 5.3746e-10 8.34892e-10 4.90737e-10 #avg: 6.20982e-10; avg_err: 1.20615e-10; sd: 5.52727e-10; counts: 22
sfh 0.227748 6.42052e-10 5.08485e-10 5.81744e-10 #avg: 6.9338e-10; avg_err: 1.34954e-10; sd: 6.18436e-10; counts: 22
sfh 0.23281 7.20266e-10 5.91647e-10 6.56368e-10 #avg: 7.61731e-10; avg_err: 1.43477e-10; sd: 6.57494e-10; counts: 22
sfh 0.237873 5.81375e-10 7.80971e-10 5.22532e-10 #avg: 7.53764e-10; avg_err: 1.65074e-10; sd: 7.56462e-10; counts: 22
sfh 0.242935 6.45476e-10 9.22924e-10 6.21095e-10 #avg: 8.00145e-10; avg_err: 2.01331e-10; sd: 9.22617e-10; counts: 22
sfh 0.247998 7.41569e-10 7.37183e-10 7.12649e-10 #avg: 8.46691e-10; avg_err: 1.9418e-10; sd: 8.89846e-10; counts: 22
sfh 0.25306 5.81823e-10 8.39814e-10 5.69533e-10 #avg: 7.06122e-10; avg_err: 1.3977e-10; sd: 6.40505e-10; counts: 22
sfh 0.258123 5.85659e-10 4.37366e-10 5.45617e-10 #avg: 5.87962e-10; avg_err: 9.65294e-11; sd: 4.42353e-10; counts: 22
sfh 0.263185 5.69718e-10 6.40774e-10 3.17277e-10 #avg: 6.35403e-10; avg_err: 8.93711e-11; sd: 4.0955e-10; counts: 22
sfh 0.268248 6.60458e-10 3.23963e-10 6.21686e-10 #avg: 6.07141e-10; avg_err: 8.05483e-11; sd: 3.69119e-10; counts: 22
sfh 0.27331 5.87122e-10 3.23606e-10 5.01986e-10 #avg: 6.23935e-10; avg_err: 1.12947e-10; sd: 5.1759e-10; counts: 22
sfh 0.278373 5.21986e-10 6.77492e-10 4.97994e-10 #avg: 6.36282e-10; avg_err: 1.2173e-10; sd: 5.57838e-10; counts: 22
sfh 0.283435 4.71041e-10 6.69314e-10 4.42952e-10 #avg: 5.68602e-10; avg_err: 1.15265e-10; sd: 5.28209e-10; counts: 22
sfh 0.288498 4.15824e-10 3.60686e-10 4.0457e-10 #avg: 4.85191e-10; avg_err: 1.03675e-10; sd: 4.751e-10; counts: 22
sfh 0.29356 3.71723e-10 3.8539e-10 3.51263e-10 #avg: 4.44829e-10; avg_err: 8.79412e-11; sd: 4.02997e-10; counts: 22
sfh 0.298623 3.29708e-10 4.98049e-10 3.10339e-10 #avg: 4.59869e-10; avg_err: 1.04801e-10; sd: 4.8026e-10; counts: 22
sfh 0.303685 3.39235e-10 3.72184e-10 3.23362e-10 #avg: 4.33498e-10; avg_err: 8.61057e-11; sd: 3.94586e-10; counts: 22
sfh 0.308748 3.10237e-10 3.24167e-10 2.94386e-10 #avg: 3.32252e-10; avg_err: 5.70001e-11; sd: 2.61207e-10; counts: 22
sfh 0.31381 2.94478e-10 2.85704e-10 2.80134e-10 #avg: 3.31321e-10; avg_err: 6.5735e-11; sd: 3.01236e-10; counts: 22
sfh 0.318873 1.60118e-10 3.91939e-10 1.51833e-10 #avg: 2.86481e-10; avg_err: 7.18709e-11; sd: 3.29354e-10; counts: 22
sfh 0.323935 1.20439e-10 3.10741e-10 1.10537e-10 #avg: 2.2798e-10; avg_err: 6.71185e-11; sd: 3.07576e-10; counts: 22
sfh 0.328997 2.87519e-11 2.81468e-10 1.91482e-11 #avg: 1.66836e-10; avg_err: 5.84484e-11; sd: 2.67844e-10; counts: 22
sfh 0.33406 1.54551e-11 1.94352e-10 4.02736e-12 #avg: 9.59482e-11; avg_err: 3.60877e-11; sd: 1.65375e-10; counts: 22
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.156873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.161935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.166998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.17206 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.177123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.182185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.187248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.19231 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.197373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.207498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.21256 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.217623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.222685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.227748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.23281 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.237873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.242935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.247998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.25306 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.258123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.263185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.268248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.27331 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.278373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.283435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.288498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.29356 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.298623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.303685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.308748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.31381 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.318873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.323935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.328997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.062373 0 0 0 #avg: 2.03548e-06; avg_err: 1.81715e-06; sd: 8.32724e-06; counts: 22
sm_mp 0.064623 0 0 0 #avg: 7.46494e-06; avg_err: 6.38348e-06; sd: 2.92528e-05; counts: 22
sm_mp 0.066873 0 1.11279e-06 0 #avg: 1.25123e-05; avg_err: 9.57896e-06; sd: 4.38963e-05; counts: 22
sm_mp 0.069123 0 8.38363e-06 0 #avg: 1.6702e-05; avg_err: 1.10034e-05; sd: 5.04239e-05; counts: 22
sm_mp 0.071373 0 4.1193e-05 0 #avg: 2.34216e-05; avg_err: 1.23094e-05; sd: 5.64087e-05; counts: 22
sm_mp 0.073623 0 9.58325e-05 0 #avg: 4.15281e-05; avg_err: 1.89026e-05; sd: 8.66227e-05; counts: 22
sm_mp 0.075873 0 0.000159285 0 #avg: 8.32229e-05; avg_err: 4.528e-05; sd: 0.000207499; counts: 22
sm_mp 0.078123 0 0.000164501 0 #avg: 0.00015715; avg_err: 9.81274e-05; sd: 0.000449676; counts: 22
sm_mp 0.080373 9.6142e-06 0.000233083 9.6142e-06 #avg: 0.000245022; avg_err: 0.000146713; sd: 0.000672323; counts: 22
sm_mp 0.082623 3.88973e-05 0.000271284 3.88973e-05 #avg: 0.0003282; avg_err: 0.000177626; sd: 0.000813985; counts: 22
sm_mp 0.085998 0.000117135 0.000306706 0.000117135 #avg: 0.000517746; avg_err: 0.00024636; sd: 0.00112896; counts: 22
sm_mp 0.089373 0.000205194 0.00077723 0.000203273 #avg: 0.000778419; avg_err: 0.000330961; sd: 0.00151665; counts: 22
sm_mp 0.092748 0.00040685 0.00204088 0.000399791 #avg: 0.00110269; avg_err: 0.0004193; sd: 0.00192148; counts: 22
sm_mp 0.096123 0.000714692 0.00183747 0.000701019 #avg: 0.00153406; avg_err: 0.000570248; sd: 0.00261321; counts: 22
sm_mp 0.099498 0.000825093 0.00199661 0.000791639 #avg: 0.00204187; avg_err: 0.000755245; sd: 0.00346097; counts: 22
sm_mp 0.102873 0.0010103 0.00301648 0.000939218 #avg: 0.00267614; avg_err: 0.000902421; sd: 0.00413541; counts: 22
sm_mp 0.106248 0.00185004 0.00255113 0.00171342 #avg: 0.00342065; avg_err: 0.00104205; sd: 0.00477526; counts: 22
sm_mp 0.109623 0.0023669 0.00400515 0.0021229 #avg: 0.00432318; avg_err: 0.00130654; sd: 0.00598734; counts: 22
sm_mp 0.112998 0.00355913 0.00546401 0.00317444 #avg: 0.005501; avg_err: 0.00176873; sd: 0.00810534; counts: 22
sm_mp 0.116373 0.00385711 0.00811843 0.00334423 #avg: 0.00674764; avg_err: 0.00217868; sd: 0.00998399; counts: 22
sm_mp 0.119748 0.00493694 0.0103078 0.00418587 #avg: 0.00830743; avg_err: 0.00246013; sd: 0.0112737; counts: 22
sm_mp 0.123123 0.00666743 0.0166692 0.00550676 #avg: 0.0104415; avg_err: 0.002707; sd: 0.012405; counts: 22
sm_mp 0.126498 0.00748372 0.0216987 0.00622819 #avg: 0.0134115; avg_err: 0.00321675; sd: 0.014741; counts: 22
sm_mp 0.129873 0.00817199 0.029642 0.00633347 #avg: 0.0183227; avg_err: 0.00451695; sd: 0.0206993; counts: 22
sm_mp 0.133248 0.0109047 0.0337587 0.0078925 #avg: 0.0259799; avg_err: 0.00762551; sd: 0.0349445; counts: 22
sm_mp 0.136623 0.0154917 0.0461926 0.0122318 #avg: 0.0359176; avg_err: 0.0118844; sd: 0.054461; counts: 22
sm_mp 0.141685 0.0229535 0.0571724 0.0189421 #avg: 0.0516293; avg_err: 0.0180442; sd: 0.0826888; counts: 22
sm_mp 0.146748 0.0323723 0.0780917 0.0267001 #avg: 0.0663453; avg_err: 0.023193; sd: 0.106284; counts: 22
sm_mp 0.15181 0.0403063 0.11791 0.0337066 #avg: 0.0821604; avg_err: 0.0283383; sd: 0.129862; counts: 22
sm_mp 0.156873 0.0493248 0.17147 0.0410588 #avg: 0.104714; avg_err: 0.03398; sd: 0.155716; counts: 22
sm_mp 0.161935 0.0607641 0.164948 0.0499279 #avg: 0.123784; avg_err: 0.0391739; sd: 0.179517; counts: 22
sm_mp 0.166998 0.0650137 0.188267 0.0454504 #avg: 0.145586; avg_err: 0.0444676; sd: 0.203776; counts: 22
sm_mp 0.17206 0.0683042 0.199327 0.0463753 #avg: 0.167568; avg_err: 0.0476667; sd: 0.218436; counts: 22
sm_mp 0.177123 0.0804477 0.233793 0.047076 #avg: 0.187496; avg_err: 0.0490013; sd: 0.224552; counts: 22
sm_mp 0.182185 0.109864 0.241162 0.0725639 #avg: 0.207285; avg_err: 0.0502792; sd: 0.230408; counts: 22
sm_mp 0.187248 0.146518 0.230441 0.0892518 #avg: 0.229222; avg_err: 0.0515086; sd: 0.236042; counts: 22
sm_mp 0.19231 0.182058 0.264384 0.109094 #avg: 0.251532; avg_err: 0.0518064; sd: 0.237407; counts: 22
sm_mp 0.197373 0.201809 0.302328 0.121566 #avg: 0.275447; avg_err: 0.0516546; sd: 0.236711; counts: 22
sm_mp 0.202435 0.22208 0.323198 0.133883 #avg: 0.305541; avg_err: 0.0523435; sd: 0.239868; counts: 22
sm_mp 0.207498 0.275995 0.294 0.155013 #avg: 0.340148; avg_err: 0.0523902; sd: 0.240082; counts: 22
sm_mp 0.21256 0.346347 0.226532 0.216644 #avg: 0.373525; avg_err: 0.0513389; sd: 0.235264; counts: 22
sm_mp 0.217623 0.406588 0.171907 0.269845 #avg: 0.402015; avg_err: 0.0514114; sd: 0.235596; counts: 22
sm_mp 0.222685 0.430193 0.212212 0.284967 #avg: 0.427234; avg_err: 0.0519656; sd: 0.238136; counts: 22
sm_mp 0.227748 0.481651 0.170708 0.321906 #avg: 0.452123; avg_err: 0.0512724; sd: 0.23496; counts: 22
sm_mp 0.23281 0.518241 0.167235 0.337457 #avg: 0.480919; avg_err: 0.0502207; sd: 0.23014; counts: 22
sm_mp 0.237873 0.561262 0.146214 0.315569 #avg: 0.51104; avg_err: 0.0491228; sd: 0.225109; counts: 22
sm_mp 0.242935 0.628522 0.122395 0.29195 #avg: 0.558075; avg_err: 0.0504093; sd: 0.231005; counts: 22
sm_mp 0.247998 0.645444 0.16971 0.274006 #avg: 0.595897; avg_err: 0.0493404; sd: 0.226106; counts: 22
sm_mp 0.25306 0.683846 0.185276 0.285237 #avg: 0.628766; avg_err: 0.0484867; sd: 0.222194; counts: 22
sm_mp 0.258123 0.720611 0.156608 0.323873 #avg: 0.666329; avg_err: 0.0474593; sd: 0.217486; counts: 22
sm_mp 0.263185 0.766451 0.103269 0.314168 #avg: 0.690419; avg_err: 0.0458442; sd: 0.210085; counts: 22
sm_mp 0.268248 0.789539 0.0849885 0.2882 #avg: 0.71474; avg_err: 0.0439738; sd: 0.201513; counts: 22
sm_mp 0.27331 0.817074 0.0784415 0.226457 #avg: 0.749158; avg_err: 0.0384901; sd: 0.176384; counts: 22
sm_mp 0.278373 0.839166 0.0753592 0.240325 #avg: 0.775329; avg_err: 0.0346767; sd: 0.158909; counts: 22
sm_mp 0.283435 0.861746 0.0669248 0.267675 #avg: 0.804117; avg_err: 0.0319291; sd: 0.146318; counts: 22
sm_mp 0.288498 0.874967 0.089213 0.263036 #avg: 0.829033; avg_err: 0.0289894; sd: 0.132846; counts: 22
sm_mp 0.29356 0.901585 0.0678085 0.238325 #avg: 0.853245; avg_err: 0.0276982; sd: 0.126929; counts: 22
sm_mp 0.298623 0.916829 0.0596289 0.152801 #avg: 0.871265; avg_err: 0.0260081; sd: 0.119184; counts: 22
sm_mp 0.303685 0.934971 0.0494257 0.0976156 #avg: 0.891539; avg_err: 0.0252229; sd: 0.115586; counts: 22
sm_mp 0.308748 0.947895 0.0450473 0.0876153 #avg: 0.907032; avg_err: 0.0248108; sd: 0.113697; counts: 22
sm_mp 0.31381 0.963285 0.0429447 0.10596 #avg: 0.923497; avg_err: 0.0245843; sd: 0.112659; counts: 22
sm_mp 0.318873 0.973443 0.0341319 0.0484216 #avg: 0.950525; avg_err: 0.0201462; sd: 0.0923214; counts: 22
sm_mp 0.323935 0.988811 0.0197001 0.0467283 #avg: 0.962574; avg_err: 0.0199799; sd: 0.0915594; counts: 22
sm_mp 0.328997 1.0022 0.00240505 0.0108334 #avg: 0.996926; avg_err: 0.00242874; sd: 0.0111299; counts: 22
sm_mp 0.33406 1 0 0 #avg: 1; avg_err: 0; sd: 0; counts: 22
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
