#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 2.195590e+12 (median) + 9.970600e+11  / - 7.257399e+11
#SM   Stats: 4.960480e+10 (median) + 5.408720e+10  / - 2.877060e+10
#VMP  Stats: 2.367000e+02 (median) + 2.899001e+01  / - 2.784999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.613594e-12 (median) + 3.092005e-12  / - 1.549373e-12
sfh 0.055623 0 0 0 #avg: 2.07107e-15; avg_err: 1.36209e-15; sd: 2.00551e-13; counts: 21680
sfh 0.308748 2.73173e-10 5.66118e-10 2.20866e-10 #avg: 4.4566e-10; avg_err: 3.53832e-12; sd: 5.20974e-10; counts: 21680
sfh 0.31381 2.91416e-10 5.80739e-10 2.37319e-10 #avg: 4.64139e-10; avg_err: 3.55876e-12; sd: 5.23984e-10; counts: 21680
sfh 0.318873 3.1165e-10 5.91729e-10 2.5527e-10 #avg: 4.8164e-10; avg_err: 3.61081e-12; sd: 5.31649e-10; counts: 21680
sfh 0.323935 3.32076e-10 6.01577e-10 2.75219e-10 #avg: 4.95652e-10; avg_err: 3.60721e-12; sd: 5.31118e-10; counts: 21680
sfh 0.328997 3.52634e-10 6.00531e-10 2.9527e-10 #avg: 5.11086e-10; avg_err: 3.6294e-12; sd: 5.34385e-10; counts: 21680
sfh 0.33406 3.73613e-10 6.06856e-10 3.17087e-10 #avg: 5.25368e-10; avg_err: 3.63765e-12; sd: 5.356e-10; counts: 21680
sfh 0.339122 3.9365e-10 6.17228e-10 3.36845e-10 #avg: 5.42583e-10; avg_err: 3.70371e-12; sd: 5.45326e-10; counts: 21680
sfh 0.344185 4.07914e-10 6.29758e-10 3.5365e-10 #avg: 5.53991e-10; avg_err: 3.73382e-12; sd: 5.49759e-10; counts: 21680
sfh 0.349247 4.26416e-10 6.30813e-10 3.7649e-10 #avg: 5.6471e-10; avg_err: 3.77377e-12; sd: 5.55643e-10; counts: 21680
sfh 0.35431 4.33227e-10 6.30408e-10 3.92423e-10 #avg: 5.67369e-10; avg_err: 3.72871e-12; sd: 5.49007e-10; counts: 21680
sfh 0.359372 4.41499e-10 6.26841e-10 4.05444e-10 #avg: 5.7174e-10; avg_err: 3.73259e-12; sd: 5.49578e-10; counts: 21680
sfh 0.364435 4.49297e-10 6.24777e-10 4.20359e-10 #avg: 5.71475e-10; avg_err: 3.70304e-12; sd: 5.45228e-10; counts: 21680
sfh 0.369497 4.55746e-10 6.06882e-10 4.35476e-10 #avg: 5.67838e-10; avg_err: 3.6644e-12; sd: 5.39538e-10; counts: 21680
sfh 0.37456 4.48215e-10 6.03597e-10 4.33984e-10 #avg: 5.5666e-10; avg_err: 3.58774e-12; sd: 5.28251e-10; counts: 21680
sfh 0.379622 4.47107e-10 5.98126e-10 4.37208e-10 #avg: 5.49521e-10; avg_err: 3.57107e-12; sd: 5.25797e-10; counts: 21680
sfh 0.384685 4.36761e-10 5.9716e-10 4.29765e-10 #avg: 5.39014e-10; avg_err: 3.55494e-12; sd: 5.23423e-10; counts: 21680
sfh 0.389747 4.29219e-10 5.80494e-10 4.23572e-10 #avg: 5.2797e-10; avg_err: 3.5558e-12; sd: 5.23548e-10; counts: 21680
sfh 0.39481 4.12777e-10 5.92439e-10 4.08215e-10 #avg: 5.11837e-10; avg_err: 3.4807e-12; sd: 5.12491e-10; counts: 21680
sfh 0.399872 3.94638e-10 5.93118e-10 3.9081e-10 #avg: 4.963e-10; avg_err: 3.47321e-12; sd: 5.11388e-10; counts: 21680
sfh 0.404935 3.80606e-10 5.82946e-10 3.7733e-10 #avg: 4.78227e-10; avg_err: 3.41896e-12; sd: 5.034e-10; counts: 21680
sfh 0.409997 3.53724e-10 5.83405e-10 3.50937e-10 #avg: 4.5773e-10; avg_err: 3.35855e-12; sd: 4.94506e-10; counts: 21680
sfh 0.41506 3.24218e-10 5.80357e-10 3.21789e-10 #avg: 4.34369e-10; avg_err: 3.28971e-12; sd: 4.8437e-10; counts: 21680
sfh 0.420122 2.81888e-10 5.93419e-10 2.79703e-10 #avg: 4.12103e-10; avg_err: 3.23562e-12; sd: 4.76406e-10; counts: 21680
sfh 0.425185 2.30643e-10 6.17784e-10 2.28682e-10 #avg: 3.87207e-10; avg_err: 3.1801e-12; sd: 4.68231e-10; counts: 21680
sfh 0.430247 1.66394e-10 6.41081e-10 1.64611e-10 #avg: 3.59588e-10; avg_err: 3.09495e-12; sd: 4.55695e-10; counts: 21680
sfh 0.43531 9.43044e-11 6.64604e-10 9.27034e-11 #avg: 3.29096e-10; avg_err: 2.97724e-12; sd: 4.38363e-10; counts: 21680
sfh 0.440372 3.95697e-11 6.64757e-10 3.81019e-11 #avg: 2.99756e-10; avg_err: 2.86519e-12; sd: 4.21865e-10; counts: 21680
sfh 0.445435 1.41173e-11 6.12901e-10 1.27623e-11 #avg: 2.61965e-10; avg_err: 2.69606e-12; sd: 3.96962e-10; counts: 21680
sfh 0.450497 8.28005e-12 5.49266e-10 7.03468e-12 #avg: 2.28524e-10; avg_err: 2.45922e-12; sd: 3.6209e-10; counts: 21680
sfh 0.45556 5.78411e-12 4.83566e-10 4.63483e-12 #avg: 1.96241e-10; avg_err: 2.25442e-12; sd: 3.31936e-10; counts: 21680
sfh 0.460622 4.4327e-12 4.12595e-10 3.35844e-12 #avg: 1.67057e-10; avg_err: 2.06895e-12; sd: 3.04627e-10; counts: 21680
sfh 0.465685 3.59542e-12 3.46197e-10 2.59705e-12 #avg: 1.39285e-10; avg_err: 1.88357e-12; sd: 2.77334e-10; counts: 21680
sfh 0.470747 3.04647e-12 2.74266e-10 2.1142e-12 #avg: 1.11405e-10; avg_err: 1.63077e-12; sd: 2.40111e-10; counts: 21680
sfh 0.47581 2.6206e-12 1.91987e-10 1.73878e-12 #avg: 8.57948e-11; avg_err: 1.3797e-12; sd: 2.03144e-10; counts: 21680
sfh 0.480872 2.31793e-12 1.00265e-10 1.48022e-12 #avg: 6.34174e-11; avg_err: 1.16849e-12; sd: 1.72046e-10; counts: 21680
sfh 0.485935 2.07228e-12 1.07661e-11 1.27949e-12 #avg: 4.26346e-11; avg_err: 9.1086e-13; sd: 1.34113e-10; counts: 21680
sfh 0.490997 1.89305e-12 4.52761e-12 1.13984e-12 #avg: 2.89909e-11; avg_err: 7.81409e-13; sd: 1.15053e-10; counts: 21680
sfh 0.49606 1.74957e-12 2.58267e-12 1.02413e-12 #avg: 1.26836e-11; avg_err: 4.00826e-13; sd: 5.90168e-11; counts: 21680
sfh 0.501122 1.64309e-12 1.87449e-12 9.47894e-13 #avg: 2.04719e-12; avg_err: 1.00663e-14; sd: 1.48214e-12; counts: 21680
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21680
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21680
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21680
iclh 0.064623 0 0 0 #avg: 1.02503e-16; avg_err: 1.02503e-16; sd: 1.50923e-14; counts: 21680
iclh 0.066873 0 0 0 #avg: 4.85779e-16; avg_err: 3.50244e-16; sd: 5.15691e-14; counts: 21680
iclh 0.069123 0 0 0 #avg: 1.17996e-15; avg_err: 7.22113e-16; sd: 1.06322e-13; counts: 21680
iclh 0.071373 0 0 0 #avg: 1.9611e-15; avg_err: 1.2674e-15; sd: 1.8661e-13; counts: 21680
iclh 0.073623 0 0 0 #avg: 3.62026e-15; avg_err: 1.70057e-15; sd: 2.50388e-13; counts: 21680
iclh 0.075873 0 0 0 #avg: 7.72853e-15; avg_err: 3.35875e-15; sd: 4.94536e-13; counts: 21680
iclh 0.078123 0 0 0 #avg: 1.31102e-14; avg_err: 5.72252e-15; sd: 8.42572e-13; counts: 21680
iclh 0.080373 0 0 0 #avg: 1.66187e-14; avg_err: 5.72822e-15; sd: 8.43411e-13; counts: 21680
iclh 0.082623 0 0 0 #avg: 2.52202e-14; avg_err: 1.04805e-14; sd: 1.54313e-12; counts: 21680
iclh 0.085998 0 0 0 #avg: 3.55172e-14; avg_err: 1.16548e-14; sd: 1.71603e-12; counts: 21680
iclh 0.089373 0 0 0 #avg: 4.99613e-14; avg_err: 1.48522e-14; sd: 2.18681e-12; counts: 21680
iclh 0.092748 0 0 0 #avg: 5.90291e-14; avg_err: 1.32384e-14; sd: 1.94919e-12; counts: 21680
iclh 0.096123 0 0 0 #avg: 7.3902e-14; avg_err: 1.5524e-14; sd: 2.28572e-12; counts: 21680
iclh 0.099498 0 0 0 #avg: 8.04135e-14; avg_err: 1.29806e-14; sd: 1.91123e-12; counts: 21680
iclh 0.102873 0 0 0 #avg: 9.85021e-14; avg_err: 1.6166e-14; sd: 2.38025e-12; counts: 21680
iclh 0.106248 0 0 0 #avg: 1.06645e-13; avg_err: 1.34535e-14; sd: 1.98087e-12; counts: 21680
iclh 0.109623 0 0 0 #avg: 1.26665e-13; avg_err: 1.46597e-14; sd: 2.15846e-12; counts: 21680
iclh 0.112998 0 0 0 #avg: 1.34204e-13; avg_err: 1.44239e-14; sd: 2.12374e-12; counts: 21680
iclh 0.116373 0 0 0 #avg: 1.45304e-13; avg_err: 1.57509e-14; sd: 2.31913e-12; counts: 21680
iclh 0.119748 0 0 0 #avg: 1.52518e-13; avg_err: 1.82615e-14; sd: 2.68878e-12; counts: 21680
iclh 0.123123 0 0 0 #avg: 1.75264e-13; avg_err: 2.46992e-14; sd: 3.63666e-12; counts: 21680
iclh 0.126498 0 0 0 #avg: 1.84028e-13; avg_err: 2.09139e-14; sd: 3.07931e-12; counts: 21680
iclh 0.129873 0 0 0 #avg: 2.01661e-13; avg_err: 2.4276e-14; sd: 3.57435e-12; counts: 21680
iclh 0.133248 0 0 0 #avg: 2.22756e-13; avg_err: 3.21788e-14; sd: 4.73795e-12; counts: 21680
iclh 0.136623 0 0 0 #avg: 2.38505e-13; avg_err: 2.99825e-14; sd: 4.41457e-12; counts: 21680
iclh 0.141685 0 0 0 #avg: 2.57515e-13; avg_err: 3.31315e-14; sd: 4.87822e-12; counts: 21680
iclh 0.146748 0 0 0 #avg: 2.7327e-13; avg_err: 3.4567e-14; sd: 5.08957e-12; counts: 21680
iclh 0.15181 0 0 0 #avg: 2.8528e-13; avg_err: 3.56053e-14; sd: 5.24245e-12; counts: 21680
iclh 0.156873 0 0 0 #avg: 2.79206e-13; avg_err: 3.32923e-14; sd: 4.90188e-12; counts: 21680
iclh 0.161935 0 0 0 #avg: 2.96407e-13; avg_err: 3.40498e-14; sd: 5.01342e-12; counts: 21680
iclh 0.166998 0 0 0 #avg: 2.84185e-13; avg_err: 3.22095e-14; sd: 4.74245e-12; counts: 21680
iclh 0.17206 0 0 0 #avg: 2.80382e-13; avg_err: 3.08878e-14; sd: 4.54785e-12; counts: 21680
iclh 0.177123 0 0 0 #avg: 2.8188e-13; avg_err: 3.32835e-14; sd: 4.90059e-12; counts: 21680
iclh 0.182185 0 0 0 #avg: 2.65115e-13; avg_err: 3.03633e-14; sd: 4.47062e-12; counts: 21680
iclh 0.187248 0 0 0 #avg: 2.68756e-13; avg_err: 2.92988e-14; sd: 4.31389e-12; counts: 21680
iclh 0.19231 0 0 0 #avg: 2.78168e-13; avg_err: 3.06172e-14; sd: 4.50802e-12; counts: 21680
iclh 0.197373 0 0 0 #avg: 2.84642e-13; avg_err: 3.18652e-14; sd: 4.69177e-12; counts: 21680
iclh 0.202435 0 0 0 #avg: 2.76584e-13; avg_err: 2.94127e-14; sd: 4.33066e-12; counts: 21680
iclh 0.207498 0 0 0 #avg: 2.67774e-13; avg_err: 2.8694e-14; sd: 4.22484e-12; counts: 21680
iclh 0.21256 0 0 0 #avg: 2.73753e-13; avg_err: 3.00559e-14; sd: 4.42537e-12; counts: 21680
iclh 0.217623 0 0 0 #avg: 2.94055e-13; avg_err: 3.72535e-14; sd: 5.48512e-12; counts: 21680
iclh 0.222685 0 0 0 #avg: 2.9994e-13; avg_err: 4.1369e-14; sd: 6.09109e-12; counts: 21680
iclh 0.227748 0 0 0 #avg: 2.95477e-13; avg_err: 3.88655e-14; sd: 5.72248e-12; counts: 21680
iclh 0.23281 0 0 0 #avg: 2.91488e-13; avg_err: 3.60625e-14; sd: 5.30977e-12; counts: 21680
iclh 0.237873 0 0 0 #avg: 2.91931e-13; avg_err: 3.71734e-14; sd: 5.47334e-12; counts: 21680
iclh 0.242935 0 0 0 #avg: 2.99041e-13; avg_err: 4.13626e-14; sd: 6.09014e-12; counts: 21680
iclh 0.247998 0 0 0 #avg: 2.92743e-13; avg_err: 3.74489e-14; sd: 5.51389e-12; counts: 21680
iclh 0.25306 0 0 0 #avg: 2.80174e-13; avg_err: 3.69923e-14; sd: 5.44666e-12; counts: 21680
iclh 0.258123 0 0 0 #avg: 2.50293e-13; avg_err: 2.95197e-14; sd: 4.34642e-12; counts: 21680
iclh 0.263185 0 0 0 #avg: 2.41941e-13; avg_err: 2.84072e-14; sd: 4.18261e-12; counts: 21680
iclh 0.268248 0 0 0 #avg: 2.34514e-13; avg_err: 2.69518e-14; sd: 3.96833e-12; counts: 21680
iclh 0.27331 0 0 0 #avg: 2.24031e-13; avg_err: 2.59487e-14; sd: 3.82064e-12; counts: 21680
iclh 0.278373 0 0 0 #avg: 2.20144e-13; avg_err: 2.66665e-14; sd: 3.92632e-12; counts: 21680
iclh 0.283435 0 0 0 #avg: 2.02661e-13; avg_err: 2.34832e-14; sd: 3.45762e-12; counts: 21680
iclh 0.288498 0 0 0 #avg: 2.00229e-13; avg_err: 2.40049e-14; sd: 3.53444e-12; counts: 21680
iclh 0.29356 0 0 0 #avg: 2.01313e-13; avg_err: 2.39844e-14; sd: 3.53141e-12; counts: 21680
iclh 0.298623 0 0 0 #avg: 2.07137e-13; avg_err: 2.85435e-14; sd: 4.20269e-12; counts: 21680
iclh 0.303685 0 0 0 #avg: 2.0783e-13; avg_err: 3.01423e-14; sd: 4.43809e-12; counts: 21680
iclh 0.308748 0 0 0 #avg: 1.85051e-13; avg_err: 2.42327e-14; sd: 3.56798e-12; counts: 21680
iclh 0.31381 0 0 0 #avg: 1.84257e-13; avg_err: 2.41474e-14; sd: 3.55541e-12; counts: 21680
iclh 0.318873 0 0 0 #avg: 1.7612e-13; avg_err: 2.25402e-14; sd: 3.31877e-12; counts: 21680
iclh 0.323935 0 0 0 #avg: 1.70251e-13; avg_err: 2.13619e-14; sd: 3.14528e-12; counts: 21680
iclh 0.328997 0 0 0 #avg: 1.66856e-13; avg_err: 2.08441e-14; sd: 3.06904e-12; counts: 21680
iclh 0.33406 0 0 0 #avg: 1.58894e-13; avg_err: 2.0299e-14; sd: 2.98878e-12; counts: 21680
iclh 0.339122 0 0 0 #avg: 1.52281e-13; avg_err: 1.98232e-14; sd: 2.91873e-12; counts: 21680
iclh 0.344185 0 0 0 #avg: 1.51228e-13; avg_err: 2.01381e-14; sd: 2.96509e-12; counts: 21680
iclh 0.349247 0 0 0 #avg: 1.55866e-13; avg_err: 2.35233e-14; sd: 3.46351e-12; counts: 21680
iclh 0.35431 0 0 0 #avg: 1.53993e-13; avg_err: 2.43454e-14; sd: 3.58457e-12; counts: 21680
iclh 0.359372 0 0 0 #avg: 1.51549e-13; avg_err: 2.44839e-14; sd: 3.60495e-12; counts: 21680
iclh 0.364435 0 0 0 #avg: 1.49231e-13; avg_err: 2.49903e-14; sd: 3.67952e-12; counts: 21680
iclh 0.369497 0 0 0 #avg: 1.39636e-13; avg_err: 2.40972e-14; sd: 3.54802e-12; counts: 21680
iclh 0.37456 0 0 0 #avg: 1.25519e-13; avg_err: 2.17795e-14; sd: 3.20676e-12; counts: 21680
iclh 0.379622 0 0 0 #avg: 1.22424e-13; avg_err: 2.22413e-14; sd: 3.27476e-12; counts: 21680
iclh 0.384685 0 0 0 #avg: 1.24195e-13; avg_err: 2.36221e-14; sd: 3.47808e-12; counts: 21680
iclh 0.389747 0 0 0 #avg: 1.08711e-13; avg_err: 1.97653e-14; sd: 2.9102e-12; counts: 21680
iclh 0.39481 0 0 0 #avg: 1.06492e-13; avg_err: 2.00226e-14; sd: 2.94808e-12; counts: 21680
iclh 0.399872 0 0 0 #avg: 9.94508e-14; avg_err: 1.86999e-14; sd: 2.75333e-12; counts: 21680
iclh 0.404935 0 0 0 #avg: 9.59299e-14; avg_err: 1.92895e-14; sd: 2.84015e-12; counts: 21680
iclh 0.409997 0 0 0 #avg: 8.84813e-14; avg_err: 1.91457e-14; sd: 2.81897e-12; counts: 21680
iclh 0.41506 0 0 0 #avg: 8.84783e-14; avg_err: 2.0045e-14; sd: 2.95139e-12; counts: 21680
iclh 0.420122 0 0 0 #avg: 8.69031e-14; avg_err: 1.89125e-14; sd: 2.78463e-12; counts: 21680
