#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 7.802940e+11 (median) + 7.697060e+11  / - 2.504410e+11
#SM   Stats: 3.509410e+09 (median) + 1.436510e+09  / - 1.238060e+09
#VMP  Stats: 1.961900e+02 (median) + 4.709000e+01  / - 2.170000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.789362e-12 (median) + 3.305257e-12  / - 1.684910e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1752
sfh 0.060123 0 0 0 #avg: 0.00389066; avg_err: 0.00288179; sd: 0.120588; counts: 1752
sfh 0.062373 0 0 0 #avg: 0.00894241; avg_err: 0.00545849; sd: 0.22841; counts: 1752
sfh 0.064623 0 0 0 #avg: 0.0189199; avg_err: 0.00921675; sd: 0.385675; counts: 1752
sfh 0.066873 0 0 0 #avg: 0.0330452; avg_err: 0.0104408; sd: 0.436894; counts: 1752
sfh 0.069123 0 0 0 #avg: 0.038476; avg_err: 0.0108803; sd: 0.455286; counts: 1752
sfh 0.071373 0 0 0 #avg: 0.0521936; avg_err: 0.011453; sd: 0.47925; counts: 1752
sfh 0.073623 0 0 0 #avg: 0.0741389; avg_err: 0.013809; sd: 0.577839; counts: 1752
sfh 0.075873 0 0 0 #avg: 0.0830332; avg_err: 0.0123193; sd: 0.5155; counts: 1752
sfh 0.078123 0 0.0215002 0 #avg: 0.106351; avg_err: 0.0132817; sd: 0.555771; counts: 1752
sfh 0.080373 0 0.0603225 0 #avg: 0.137885; avg_err: 0.0159635; sd: 0.667991; counts: 1752
sfh 0.082623 0 0.125504 0 #avg: 0.145258; avg_err: 0.015449; sd: 0.646461; counts: 1752
sfh 0.085998 0 0.231231 0 #avg: 0.210493; avg_err: 0.0228831; sd: 0.957542; counts: 1752
sfh 0.089373 0.000178753 0.313195 0.000178753 #avg: 0.266491; avg_err: 0.0288835; sd: 1.20863; counts: 1752
sfh 0.092748 0.0131115 0.370268 0.0131115 #avg: 0.377972; avg_err: 0.0850253; sd: 3.55788; counts: 1752
sfh 0.096123 0.0355379 0.415923 0.0355379 #avg: 0.415321; avg_err: 0.0567623; sd: 2.37521; counts: 1752
sfh 0.099498 0.0593056 0.45881 0.0593056 #avg: 0.426273; avg_err: 0.0364284; sd: 1.52434; counts: 1752
sfh 0.102873 0.0859391 0.586932 0.0859391 #avg: 0.487662; avg_err: 0.0367572; sd: 1.5381; counts: 1752
sfh 0.106248 0.107539 0.706651 0.107287 #avg: 0.569401; avg_err: 0.0521643; sd: 2.18281; counts: 1752
sfh 0.109623 0.132866 0.750544 0.128306 #avg: 0.638315; avg_err: 0.0478192; sd: 2.00099; counts: 1752
sfh 0.112998 0.1575 0.86403 0.147961 #avg: 0.770734; avg_err: 0.0699157; sd: 2.92562; counts: 1752
sfh 0.116373 0.175315 1.05937 0.16014 #avg: 0.816092; avg_err: 0.0521536; sd: 2.18236; counts: 1752
sfh 0.119748 0.206244 1.09305 0.187177 #avg: 0.860769; avg_err: 0.0522223; sd: 2.18524; counts: 1752
sfh 0.123123 0.228778 1.17998 0.204415 #avg: 0.930185; avg_err: 0.0581961; sd: 2.43521; counts: 1752
sfh 0.126498 0.24091 1.28045 0.210538 #avg: 0.946221; avg_err: 0.0543827; sd: 2.27564; counts: 1752
sfh 0.129873 0.287993 1.31948 0.248279 #avg: 0.976784; avg_err: 0.0514803; sd: 2.15419; counts: 1752
sfh 0.133248 0.316982 1.3706 0.273716 #avg: 1.00398; avg_err: 0.0474505; sd: 1.98557; counts: 1752
sfh 0.136623 0.350154 1.55439 0.303743 #avg: 1.08892; avg_err: 0.0506113; sd: 2.11783; counts: 1752
sfh 0.141685 0.406709 1.68629 0.347069 #avg: 1.23473; avg_err: 0.0624754; sd: 2.61428; counts: 1752
sfh 0.146748 0.462184 1.72845 0.389793 #avg: 1.311; avg_err: 0.0641351; sd: 2.68373; counts: 1752
sfh 0.15181 0.514453 1.98968 0.431681 #avg: 1.39381; avg_err: 0.0617513; sd: 2.58398; counts: 1752
sfh 0.156873 0.589631 2.05268 0.499606 #avg: 1.51995; avg_err: 0.0631989; sd: 2.64455; counts: 1752
sfh 0.161935 0.675402 2.05551 0.576263 #avg: 1.68768; avg_err: 0.0765244; sd: 3.20216; counts: 1752
sfh 0.166998 0.744973 2.38202 0.625786 #avg: 1.81174; avg_err: 0.0753261; sd: 3.15202; counts: 1752
sfh 0.17206 0.788831 2.64429 0.659192 #avg: 1.95306; avg_err: 0.0793386; sd: 3.31992; counts: 1752
sfh 0.177123 0.822374 2.82822 0.679376 #avg: 2.12819; avg_err: 0.0879643; sd: 3.68086; counts: 1752
sfh 0.182185 0.893063 2.76389 0.734738 #avg: 2.10314; avg_err: 0.081671; sd: 3.41752; counts: 1752
sfh 0.187248 0.961522 2.94814 0.790979 #avg: 2.14435; avg_err: 0.0820431; sd: 3.43309; counts: 1752
sfh 0.19231 0.981658 2.93844 0.814146 #avg: 2.15844; avg_err: 0.0797628; sd: 3.33767; counts: 1752
sfh 0.197373 1.01976 2.80628 0.854227 #avg: 2.12717; avg_err: 0.0799151; sd: 3.34404; counts: 1752
sfh 0.202435 1.04334 2.81011 0.882642 #avg: 2.15561; avg_err: 0.0755409; sd: 3.161; counts: 1752
sfh 0.207498 1.06652 2.87151 0.899492 #avg: 2.18271; avg_err: 0.0749058; sd: 3.13443; counts: 1752
