#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 7.591180e+11 (median) + 6.783821e+11  / - 2.752940e+11
#SM   Stats: 2.979320e+10 (median) + 1.537050e+10  / - 8.966500e+09
#VMP  Stats: 1.838700e+02 (median) + 4.090001e+01  / - 1.883000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.437470e-10 (median) + 6.510739e-10  / - 4.424114e-10
sfh 0.055623 0 0 0 #avg: 4.23183e-05; avg_err: 2.8162e-05; sd: 0.00457257; counts: 26364
sfh 0.43531 11.8948 12.0629 11.8191 #avg: 13.8669; avg_err: 0.0820569; sd: 13.3233; counts: 26364
sfh 0.440372 11.9187 11.9581 11.8498 #avg: 13.7345; avg_err: 0.0815186; sd: 13.2359; counts: 26364
sfh 0.445435 11.9504 11.7969 11.8868 #avg: 13.6043; avg_err: 0.0810102; sd: 13.1534; counts: 26364
sfh 0.450497 11.804 11.6518 11.7471 #avg: 13.4089; avg_err: 0.0810326; sd: 13.157; counts: 26364
sfh 0.45556 11.7012 11.6332 11.6491 #avg: 13.2274; avg_err: 0.0800616; sd: 12.9994; counts: 26364
sfh 0.460622 11.6393 11.5858 11.5913 #avg: 13.0482; avg_err: 0.0792979; sd: 12.8753; counts: 26364
sfh 0.465685 11.3558 11.5942 11.3117 #avg: 12.7289; avg_err: 0.0781405; sd: 12.6874; counts: 26364
sfh 0.470747 11.2372 11.4187 11.1964 #avg: 12.5154; avg_err: 0.0786207; sd: 12.7654; counts: 26364
sfh 0.47581 10.8831 11.4686 10.845 #avg: 12.2295; avg_err: 0.079018; sd: 12.8299; counts: 26364
sfh 0.480872 10.4367 11.5701 10.4013 #avg: 11.9248; avg_err: 0.0804233; sd: 13.0581; counts: 26364
sfh 0.485935 10.0449 11.4483 10.0117 #avg: 11.5802; avg_err: 0.0805303; sd: 13.0755; counts: 26364
sfh 0.490997 9.42464 11.5068 9.39366 #avg: 11.2071; avg_err: 0.0817049; sd: 13.2662; counts: 26364
sfh 0.49606 8.90054 11.3684 8.8715 #avg: 10.797; avg_err: 0.0817857; sd: 13.2793; counts: 26364
sfh 0.501122 8.33868 11.307 8.31151 #avg: 10.3329; avg_err: 0.0807072; sd: 13.1042; counts: 26364
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26364
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26364
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26364
iclh 0.064623 0 0 0 #avg: 1.33574e-07; avg_err: 1.33574e-07; sd: 2.1688e-05; counts: 26364
iclh 0.066873 0 0 0 #avg: 1.62314e-05; avg_err: 9.8173e-06; sd: 0.001594; counts: 26364
iclh 0.069123 0 0 0 #avg: 3.99739e-05; avg_err: 1.87608e-05; sd: 0.00304614; counts: 26364
iclh 0.071373 0 0 0 #avg: 8.13855e-05; avg_err: 3.17657e-05; sd: 0.0051577; counts: 26364
iclh 0.073623 0 0 0 #avg: 0.00019624; avg_err: 7.02696e-05; sd: 0.0114095; counts: 26364
iclh 0.075873 0 0 0 #avg: 0.000386532; avg_err: 0.000137147; sd: 0.0222681; counts: 26364
iclh 0.078123 0 0 0 #avg: 0.000671748; avg_err: 0.00023178; sd: 0.0376334; counts: 26364
iclh 0.080373 0 0 0 #avg: 0.000642413; avg_err: 0.000175582; sd: 0.0285087; counts: 26364
iclh 0.082623 0 0 0 #avg: 0.000638213; avg_err: 0.000141623; sd: 0.0229949; counts: 26364
iclh 0.085998 0 0 0 #avg: 0.00115951; avg_err: 0.000235718; sd: 0.0382728; counts: 26364
iclh 0.089373 0 0 0 #avg: 0.00169235; avg_err: 0.000355182; sd: 0.0576698; counts: 26364
iclh 0.092748 0 0 0 #avg: 0.00240931; avg_err: 0.00060457; sd: 0.0981621; counts: 26364
iclh 0.096123 0 0 0 #avg: 0.00245567; avg_err: 0.000428075; sd: 0.0695052; counts: 26364
iclh 0.099498 0 0 0 #avg: 0.00264097; avg_err: 0.000519362; sd: 0.0843271; counts: 26364
iclh 0.102873 0 0 0 #avg: 0.00346746; avg_err: 0.000929827; sd: 0.150973; counts: 26364
iclh 0.106248 0 0 0 #avg: 0.00384238; avg_err: 0.000937952; sd: 0.152292; counts: 26364
iclh 0.109623 0 0 0 #avg: 0.00503656; avg_err: 0.00138655; sd: 0.225129; counts: 26364
iclh 0.112998 0 0 0 #avg: 0.00492852; avg_err: 0.00108306; sd: 0.175854; counts: 26364
iclh 0.116373 0 0 0 #avg: 0.00519487; avg_err: 0.00112297; sd: 0.182333; counts: 26364
iclh 0.119748 0 0 0 #avg: 0.00504246; avg_err: 0.000881933; sd: 0.143197; counts: 26364
iclh 0.123123 0 0 0 #avg: 0.00513317; avg_err: 0.000820397; sd: 0.133205; counts: 26364
iclh 0.126498 0 0 0 #avg: 0.00524854; avg_err: 0.000757727; sd: 0.12303; counts: 26364
iclh 0.129873 0 0 0 #avg: 0.00571944; avg_err: 0.000858808; sd: 0.139442; counts: 26364
iclh 0.133248 0 0 0 #avg: 0.00612374; avg_err: 0.000938385; sd: 0.152363; counts: 26364
iclh 0.136623 0 0 0 #avg: 0.0069974; avg_err: 0.00127222; sd: 0.206567; counts: 26364
iclh 0.141685 0 0 0 #avg: 0.00943309; avg_err: 0.00261147; sd: 0.424016; counts: 26364
iclh 0.146748 0 0 0 #avg: 0.0108006; avg_err: 0.00347405; sd: 0.56407; counts: 26364
iclh 0.15181 0 0 0 #avg: 0.0135913; avg_err: 0.00554998; sd: 0.901133; counts: 26364
iclh 0.156873 0 0 0 #avg: 0.0110719; avg_err: 0.00297206; sd: 0.482564; counts: 26364
iclh 0.161935 0 0 0 #avg: 0.0091062; avg_err: 0.00157645; sd: 0.255963; counts: 26364
iclh 0.166998 0 0 0 #avg: 0.00858982; avg_err: 0.00133899; sd: 0.217407; counts: 26364
iclh 0.17206 0 0 0 #avg: 0.00867308; avg_err: 0.00121368; sd: 0.197061; counts: 26364
iclh 0.177123 0 0 0 #avg: 0.00927966; avg_err: 0.00139242; sd: 0.226083; counts: 26364
iclh 0.182185 0 0 0 #avg: 0.00907133; avg_err: 0.00116343; sd: 0.188902; counts: 26364
iclh 0.187248 0 0 0 #avg: 0.00926178; avg_err: 0.00109773; sd: 0.178234; counts: 26364
iclh 0.19231 0 0 0 #avg: 0.00872261; avg_err: 0.00105745; sd: 0.171695; counts: 26364
iclh 0.197373 0 0 0 #avg: 0.00857683; avg_err: 0.00112492; sd: 0.18265; counts: 26364
iclh 0.202435 0 0 0 #avg: 0.00908614; avg_err: 0.00139997; sd: 0.227309; counts: 26364
iclh 0.207498 0 0 0 #avg: 0.0084338; avg_err: 0.00116129; sd: 0.188556; counts: 26364
iclh 0.21256 0 0 0 #avg: 0.00867182; avg_err: 0.00166738; sd: 0.270728; counts: 26364
iclh 0.217623 0 0 0 #avg: 0.00974513; avg_err: 0.00231839; sd: 0.37643; counts: 26364
iclh 0.222685 0 0 0 #avg: 0.00846524; avg_err: 0.00147731; sd: 0.239867; counts: 26364
iclh 0.227748 0 0 0 #avg: 0.00826765; avg_err: 0.00133794; sd: 0.217237; counts: 26364
iclh 0.23281 0 0 0 #avg: 0.00862212; avg_err: 0.00154261; sd: 0.250468; counts: 26364
iclh 0.237873 0 0 0 #avg: 0.00921784; avg_err: 0.00184404; sd: 0.299411; counts: 26364
iclh 0.242935 0 0 0 #avg: 0.0096793; avg_err: 0.00246786; sd: 0.400699; counts: 26364
iclh 0.247998 0 0 0 #avg: 0.0120685; avg_err: 0.00438017; sd: 0.711194; counts: 26364
iclh 0.25306 0 0 0 #avg: 0.0169805; avg_err: 0.00816655; sd: 1.32598; counts: 26364
iclh 0.258123 0 0 0 #avg: 0.0180138; avg_err: 0.00942608; sd: 1.53048; counts: 26364
iclh 0.263185 0 0 0 #avg: 0.021808; avg_err: 0.0136318; sd: 2.21335; counts: 26364
iclh 0.268248 0 0 0 #avg: 0.0234031; avg_err: 0.0146175; sd: 2.37341; counts: 26364
iclh 0.27331 0 0 0 #avg: 0.0264539; avg_err: 0.017437; sd: 2.83119; counts: 26364
iclh 0.278373 0 0 0 #avg: 0.0315791; avg_err: 0.0221507; sd: 3.59653; counts: 26364
iclh 0.283435 0 0 0 #avg: 0.0343231; avg_err: 0.0233307; sd: 3.78814; counts: 26364
iclh 0.288498 0 0 0 #avg: 0.0276747; avg_err: 0.0156622; sd: 2.54302; counts: 26364
iclh 0.29356 0 0 0 #avg: 0.0277109; avg_err: 0.0155052; sd: 2.51753; counts: 26364
iclh 0.298623 0 0 0 #avg: 0.0255987; avg_err: 0.0119798; sd: 1.94512; counts: 26364
iclh 0.303685 0 0 0 #avg: 0.0216082; avg_err: 0.00966899; sd: 1.56992; counts: 26364
iclh 0.308748 0 0 0 #avg: 0.0168225; avg_err: 0.00646177; sd: 1.04918; counts: 26364
iclh 0.31381 0 0 0 #avg: 0.0195368; avg_err: 0.00717508; sd: 1.165; counts: 26364
iclh 0.318873 0 0 0 #avg: 0.0177189; avg_err: 0.00679975; sd: 1.10405; counts: 26364
iclh 0.323935 0 0 0 #avg: 0.0194741; avg_err: 0.00830821; sd: 1.34898; counts: 26364
iclh 0.328997 0 0 0 #avg: 0.0142115; avg_err: 0.00506753; sd: 0.822798; counts: 26364
iclh 0.33406 0 0 0 #avg: 0.0111871; avg_err: 0.00385187; sd: 0.625415; counts: 26364
iclh 0.339122 0 0 0 #avg: 0.01005; avg_err: 0.00330937; sd: 0.537333; counts: 26364
iclh 0.344185 0 0 0 #avg: 0.00890999; avg_err: 0.00281285; sd: 0.456714; counts: 26364
iclh 0.349247 0 0 0 #avg: 0.00841764; avg_err: 0.00254022; sd: 0.412447; counts: 26364
iclh 0.35431 0 0 0 #avg: 0.00735366; avg_err: 0.00234904; sd: 0.381406; counts: 26364
iclh 0.359372 0 0 0 #avg: 0.00754651; avg_err: 0.00236296; sd: 0.383667; counts: 26364
iclh 0.364435 0 0 0 #avg: 0.00713709; avg_err: 0.00201492; sd: 0.327156; counts: 26364
iclh 0.369497 0 0 0 #avg: 0.00822158; avg_err: 0.00257645; sd: 0.41833; counts: 26364
iclh 0.37456 0 0 0 #avg: 0.0079612; avg_err: 0.00279691; sd: 0.454125; counts: 26364
iclh 0.379622 0 0 0 #avg: 0.00877984; avg_err: 0.00282947; sd: 0.459412; counts: 26364
iclh 0.384685 0 0 0 #avg: 0.00810357; avg_err: 0.00248486; sd: 0.403459; counts: 26364
iclh 0.389747 0 0 0 #avg: 0.00945748; avg_err: 0.00381342; sd: 0.619174; counts: 26364
iclh 0.39481 0 0 0 #avg: 0.00759046; avg_err: 0.00289504; sd: 0.470059; counts: 26364
iclh 0.399872 0 0 0 #avg: 0.00616783; avg_err: 0.00231729; sd: 0.376251; counts: 26364
iclh 0.404935 0 0 0 #avg: 0.00562136; avg_err: 0.00186429; sd: 0.302699; counts: 26364
iclh 0.409997 0 0 0 #avg: 0.00498517; avg_err: 0.00160099; sd: 0.259947; counts: 26364
iclh 0.41506 0 0 0 #avg: 0.00480786; avg_err: 0.00160051; sd: 0.25987; counts: 26364
iclh 0.420122 0 0 0 #avg: 0.00384868; avg_err: 0.00130531; sd: 0.211939; counts: 26364
iclh 0.425185 0 0 0 #avg: 0.00303534; avg_err: 0.000958203; sd: 0.15558; counts: 26364
iclh 0.430247 0 0 0 #avg: 0.00284881; avg_err: 0.000886557; sd: 0.143948; counts: 26364
iclh 0.43531 0 0 0 #avg: 0.00259612; avg_err: 0.000837193; sd: 0.135932; counts: 26364
iclh 0.440372 0 0 0 #avg: 0.00249008; avg_err: 0.00101384; sd: 0.164615; counts: 26364
iclh 0.445435 0 0 0 #avg: 0.00233676; avg_err: 0.000999; sd: 0.162205; counts: 26364
iclh 0.450497 0 0 0 #avg: 0.00212944; avg_err: 0.000908113; sd: 0.147447; counts: 26364
iclh 0.45556 0 0 0 #avg: 0.00200283; avg_err: 0.000825468; sd: 0.134029; counts: 26364
iclh 0.460622 0 0 0 #avg: 0.00191718; avg_err: 0.00078426; sd: 0.127338; counts: 26364
iclh 0.465685 0 0 0 #avg: 0.00157991; avg_err: 0.000596528; sd: 0.0968564; counts: 26364
iclh 0.470747 0 0 0 #avg: 0.000808891; avg_err: 0.000187242; sd: 0.0304019; counts: 26364
iclh 0.47581 0 0 0 #avg: 0.000757834; avg_err: 0.000196048; sd: 0.0318317; counts: 26364
iclh 0.480872 0 0 0 #avg: 0.000738765; avg_err: 0.000200992; sd: 0.0326344; counts: 26364
iclh 0.485935 0 0 0 #avg: 0.000614575; avg_err: 0.000205828; sd: 0.0334197; counts: 26364
iclh 0.490997 0 0 0 #avg: 0.000462734; avg_err: 0.000179523; sd: 0.0291486; counts: 26364
iclh 0.49606 0 0 0 #avg: 0.000188194; avg_err: 8.59293e-05; sd: 0.0139521; counts: 26364
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26364
sm_mp 0.055623 0 0 0 #avg: 7618.74; avg_err: 5070.12; sd: 823220; counts: 26364
sm_mp 0.060123 0 0 0 #avg: 47641.3; avg_err: 23430.5; sd: 3.80433e+06; counts: 26364
sm_mp 0.062373 0 0 0 #avg: 113863; avg_err: 54396.6; sd: 8.8322e+06; counts: 26364
sm_mp 0.064623 0 0 0 #avg: 221025; avg_err: 79516.1; sd: 1.29108e+07; counts: 26364
sm_mp 0.066873 0 0 0 #avg: 366133; avg_err: 93948.2; sd: 1.52541e+07; counts: 26364
sm_mp 0.069123 0 0 0 #avg: 571400; avg_err: 112237; sd: 1.82236e+07; counts: 26364
sm_mp 0.071373 0 0 0 #avg: 883646; avg_err: 134205; sd: 2.17904e+07; counts: 26364
sm_mp 0.073623 0 0 0 #avg: 1.40734e+06; avg_err: 165853; sd: 2.6929e+07; counts: 26364
sm_mp 0.075873 0 0 0 #avg: 2.15476e+06; avg_err: 209393; sd: 3.39985e+07; counts: 26364
sm_mp 0.078123 0 0 0 #avg: 3.18564e+06; avg_err: 267129; sd: 4.33728e+07; counts: 26364
sm_mp 0.080373 0 9995.18 0 #avg: 4.43841e+06; avg_err: 331026; sd: 5.37477e+07; counts: 26364
sm_mp 0.082623 0 286717 0 #avg: 5.74171e+06; avg_err: 375566; sd: 6.09794e+07; counts: 26364
sm_mp 0.085998 0 1.55765e+06 0 #avg: 8.25437e+06; avg_err: 453928; sd: 7.37028e+07; counts: 26364
sm_mp 0.089373 0 4.51544e+06 0 #avg: 1.17694e+07; avg_err: 579156; sd: 9.40357e+07; counts: 26364
sm_mp 0.092748 0 9.85737e+06 0 #avg: 1.62932e+07; avg_err: 729973; sd: 1.18523e+08; counts: 26364
sm_mp 0.096123 21965.4 1.71229e+07 21965.4 #avg: 2.1776e+07; avg_err: 895023; sd: 1.45322e+08; counts: 26364
sm_mp 0.099498 281014 2.52294e+07 281014 #avg: 2.80947e+07; avg_err: 1.06436e+06; sd: 1.72817e+08; counts: 26364
sm_mp 0.102873 910926 3.49304e+07 910926 #avg: 3.5518e+07; avg_err: 1.24441e+06; sd: 2.02051e+08; counts: 26364
sm_mp 0.106248 2.08286e+06 4.55979e+07 2.08286e+06 #avg: 4.42793e+07; avg_err: 1.45619e+06; sd: 2.36436e+08; counts: 26364
sm_mp 0.109623 3.84568e+06 5.74631e+07 3.84568e+06 #avg: 5.45956e+07; avg_err: 1.69836e+06; sd: 2.75757e+08; counts: 26364
sm_mp 0.112998 6.18661e+06 7.0721e+07 6.18661e+06 #avg: 6.65039e+07; avg_err: 1.98329e+06; sd: 3.22021e+08; counts: 26364
