#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 1.276180e+10 (median) + 7.517601e+09  / - 4.329449e+09
#SM   Stats: 4.762440e+06 (median) + 7.564160e+06  / - 3.194920e+06
#VMP  Stats: 5.132000e+01 (median) + 6.220001e+00  / - 6.590000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.970848e-10 (median) + 5.823061e-10  / - 2.575764e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1153638
sfh 0.078123 0 0 0 #avg: 2.09965e-07; avg_err: 1.94534e-07; sd: 0.000208944; counts: 1153638
sfh 0.080373 0 0 0 #avg: 4.58228e-07; avg_err: 3.96043e-07; sd: 0.00042538; counts: 1153638
sfh 0.082623 0 0 0 #avg: 8.29899e-07; avg_err: 4.07382e-07; sd: 0.000437559; counts: 1153638
sfh 0.085998 0 0 0 #avg: 9.86034e-07; avg_err: 2.51131e-07; sd: 0.000269734; counts: 1153638
sfh 0.089373 0 0 0 #avg: 2.00372e-06; avg_err: 3.5634e-07; sd: 0.000382736; counts: 1153638
sfh 0.092748 0 0 0 #avg: 4.52218e-06; avg_err: 5.20377e-07; sd: 0.000558924; counts: 1153638
sfh 0.096123 0 0 0 #avg: 7.58754e-06; avg_err: 6.86275e-07; sd: 0.000737111; counts: 1153638
sfh 0.099498 0 0 0 #avg: 1.37172e-05; avg_err: 8.95479e-07; sd: 0.000961811; counts: 1153638
sfh 0.102873 0 0 0 #avg: 2.32801e-05; avg_err: 1.15221e-06; sd: 0.00123756; counts: 1153638
sfh 0.106248 0 0 0 #avg: 3.73114e-05; avg_err: 1.35072e-06; sd: 0.00145077; counts: 1153638
sfh 0.109623 0 0 0 #avg: 5.72413e-05; avg_err: 1.7471e-06; sd: 0.00187651; counts: 1153638
sfh 0.112998 0 0 0 #avg: 8.06836e-05; avg_err: 1.97371e-06; sd: 0.00211991; counts: 1153638
sfh 0.116373 0 0 0 #avg: 0.000105802; avg_err: 2.35696e-06; sd: 0.00253155; counts: 1153638
sfh 0.119748 0 0 0 #avg: 0.000133465; avg_err: 2.58333e-06; sd: 0.00277469; counts: 1153638
sfh 0.123123 0 0 0 #avg: 0.000168248; avg_err: 3.15854e-06; sd: 0.00339251; counts: 1153638
sfh 0.126498 0 0 0 #avg: 0.000208258; avg_err: 3.63295e-06; sd: 0.00390206; counts: 1153638
sfh 0.129873 0 0 0 #avg: 0.000254252; avg_err: 3.11277e-06; sd: 0.00334334; counts: 1153638
sfh 0.133248 0 0 0 #avg: 0.000311901; avg_err: 3.1802e-06; sd: 0.00341577; counts: 1153638
sfh 0.136623 0 0 0 #avg: 0.000376553; avg_err: 3.85086e-06; sd: 0.00413611; counts: 1153638
sfh 0.141685 0 0 0 #avg: 0.000493202; avg_err: 4.08747e-06; sd: 0.00439025; counts: 1153638
sfh 0.146748 0 0 0 #avg: 0.000635498; avg_err: 4.89375e-06; sd: 0.00525625; counts: 1153638
sfh 0.15181 0 0.000172588 0 #avg: 0.000795398; avg_err: 5.47034e-06; sd: 0.00587555; counts: 1153638
sfh 0.156873 0 0.000481418 0 #avg: 0.000977298; avg_err: 5.78723e-06; sd: 0.00621591; counts: 1153638
sfh 0.161935 0 0.000853311 0 #avg: 0.00116261; avg_err: 6.33151e-06; sd: 0.00680051; counts: 1153638
sfh 0.166998 0 0.00126393 0 #avg: 0.0013549; avg_err: 6.47654e-06; sd: 0.00695629; counts: 1153638
sfh 0.17206 0 0.00167184 0 #avg: 0.00149019; avg_err: 6.43854e-06; sd: 0.00691548; counts: 1153638
sfh 0.177123 0 0.00201974 0 #avg: 0.00155155; avg_err: 6.12407e-06; sd: 0.00657771; counts: 1153638
sfh 0.182185 0 0.00228518 0 #avg: 0.00160131; avg_err: 5.95224e-06; sd: 0.00639315; counts: 1153638
sfh 0.187248 0 0.00248723 0 #avg: 0.00168235; avg_err: 5.94023e-06; sd: 0.00638025; counts: 1153638
sfh 0.19231 4.43701e-05 0.00262325 4.43701e-05 #avg: 0.00174975; avg_err: 5.76886e-06; sd: 0.00619618; counts: 1153638
sfh 0.197373 0.000118117 0.0027242 0.000118117 #avg: 0.00181613; avg_err: 5.92048e-06; sd: 0.00635904; counts: 1153638
sfh 0.202435 0.000205015 0.00281821 0.000205015 #avg: 0.00188514; avg_err: 5.57942e-06; sd: 0.00599271; counts: 1153638
sfh 0.207498 0.000294264 0.0028915 0.000294264 #avg: 0.00195142; avg_err: 5.58096e-06; sd: 0.00599437; counts: 1153638
sfh 0.21256 0.000375125 0.00295631 0.000375125 #avg: 0.00201311; avg_err: 5.5573e-06; sd: 0.00596896; counts: 1153638
sfh 0.217623 0.000452029 0.003013 0.000452029 #avg: 0.00207534; avg_err: 5.50291e-06; sd: 0.00591053; counts: 1153638
sfh 0.222685 0.000514524 0.00279477 0.000514524 #avg: 0.00197053; avg_err: 4.97581e-06; sd: 0.00534439; counts: 1153638
sfh 0.227748 0.000570409 0.00266302 0.000570409 #avg: 0.00192684; avg_err: 4.64162e-06; sd: 0.00498545; counts: 1153638
sfh 0.23281 0.000607569 0.00259606 0.000607569 #avg: 0.00192415; avg_err: 4.56427e-06; sd: 0.00490237; counts: 1153638
sfh 0.237873 0.000647782 0.00256051 0.000647782 #avg: 0.00193233; avg_err: 4.47866e-06; sd: 0.00481041; counts: 1153638
sfh 0.242935 0.000684886 0.00254933 0.000684886 #avg: 0.00195843; avg_err: 4.63447e-06; sd: 0.00497777; counts: 1153638
sfh 0.247998 0.000688766 0.00254938 0.000688766 #avg: 0.00197109; avg_err: 4.50987e-06; sd: 0.00484394; counts: 1153638
sfh 0.25306 0.000723626 0.00259345 0.000717539 #avg: 0.00201875; avg_err: 4.53895e-06; sd: 0.00487517; counts: 1153638
sfh 0.258123 0.000749318 0.00260501 0.000729634 #avg: 0.00203903; avg_err: 4.6428e-06; sd: 0.00498672; counts: 1153638
sfh 0.263185 0.000776916 0.00264224 0.000739853 #avg: 0.00207502; avg_err: 4.74129e-06; sd: 0.0050925; counts: 1153638
sfh 0.268248 0.000827462 0.00267487 0.000773131 #avg: 0.00211166; avg_err: 4.38013e-06; sd: 0.00470459; counts: 1153638
sfh 0.27331 0.000854111 0.00269071 0.000779552 #avg: 0.00214196; avg_err: 4.42128e-06; sd: 0.00474879; counts: 1153638
sfh 0.278373 0.000881412 0.00272229 0.000786588 #avg: 0.00217483; avg_err: 4.29087e-06; sd: 0.00460871; counts: 1153638
sfh 0.283435 0.000893965 0.00270733 0.000778522 #avg: 0.00217879; avg_err: 4.31665e-06; sd: 0.0046364; counts: 1153638
sfh 0.288498 0.000924719 0.00274094 0.000791494 #avg: 0.0022056; avg_err: 4.24717e-06; sd: 0.00456178; counts: 1153638
sfh 0.29356 0.000947262 0.00275666 0.000797896 #avg: 0.00223206; avg_err: 4.32889e-06; sd: 0.00464955; counts: 1153638
sfh 0.298623 0.000974919 0.00277031 0.000810619 #avg: 0.00224924; avg_err: 4.23251e-06; sd: 0.00454603; counts: 1153638
sfh 0.303685 0.00100047 0.00277884 0.000821546 #avg: 0.00227176; avg_err: 4.19466e-06; sd: 0.00450538; counts: 1153638
sfh 0.308748 0.00102615 0.00279088 0.000833071 #avg: 0.00228817; avg_err: 4.13208e-06; sd: 0.00443816; counts: 1153638
sfh 0.31381 0.00105204 0.00281234 0.000846249 #avg: 0.00230388; avg_err: 4.00972e-06; sd: 0.00430674; counts: 1153638
sfh 0.318873 0.00107748 0.00281674 0.000858751 #avg: 0.00232424; avg_err: 4.07357e-06; sd: 0.00437532; counts: 1153638
sfh 0.323935 0.00109782 0.00283462 0.000867093 #avg: 0.00234107; avg_err: 4.05809e-06; sd: 0.00435869; counts: 1153638
sfh 0.328997 0.00112318 0.00284344 0.000880164 #avg: 0.00235499; avg_err: 4.01868e-06; sd: 0.00431637; counts: 1153638
sfh 0.33406 0.00114355 0.00285694 0.000889179 #avg: 0.00236646; avg_err: 3.94109e-06; sd: 0.00423302; counts: 1153638
sfh 0.339122 0.00116275 0.00286801 0.000896928 #avg: 0.00238167; avg_err: 3.97155e-06; sd: 0.00426574; counts: 1153638
sfh 0.344185 0.00118097 0.00286596 0.000904009 #avg: 0.00238555; avg_err: 3.90948e-06; sd: 0.00419908; counts: 1153638
sfh 0.349247 0.00119992 0.00286406 0.000912043 #avg: 0.00239129; avg_err: 3.89365e-06; sd: 0.00418207; counts: 1153638
sfh 0.35431 0.00120067 0.00281501 0.000905411 #avg: 0.00236629; avg_err: 3.7461e-06; sd: 0.00402359; counts: 1153638
sfh 0.359372 0.00122214 0.00281868 0.000916797 #avg: 0.00237687; avg_err: 3.73326e-06; sd: 0.0040098; counts: 1153638
sfh 0.364435 0.00123955 0.00282277 0.000923974 #avg: 0.0023822; avg_err: 3.7182e-06; sd: 0.00399362; counts: 1153638
sfh 0.369497 0.00124711 0.00280873 0.000924028 #avg: 0.00237585; avg_err: 3.60455e-06; sd: 0.00387156; counts: 1153638
sfh 0.37456 0.00126596 0.00280945 0.000932915 #avg: 0.00237855; avg_err: 3.53757e-06; sd: 0.00379962; counts: 1153638
sfh 0.379622 0.00127995 0.00279892 0.000938684 #avg: 0.00238039; avg_err: 3.50636e-06; sd: 0.0037661; counts: 1153638
sfh 0.384685 0.00129057 0.00281287 0.000943958 #avg: 0.00238977; avg_err: 3.51029e-06; sd: 0.00377031; counts: 1153638
sfh 0.389747 0.00130455 0.00280772 0.000949658 #avg: 0.00239354; avg_err: 3.47032e-06; sd: 0.00372738; counts: 1153638
sfh 0.39481 0.00131517 0.00279828 0.000952118 #avg: 0.00239405; avg_err: 3.41186e-06; sd: 0.00366459; counts: 1153638
sfh 0.399872 0.00132487 0.00276154 0.000952678 #avg: 0.00237698; avg_err: 3.31215e-06; sd: 0.0035575; counts: 1153638
sfh 0.404935 0.00133825 0.00274804 0.000958217 #avg: 0.00238038; avg_err: 3.31421e-06; sd: 0.00355971; counts: 1153638
sfh 0.409997 0.00134492 0.00273393 0.000958399 #avg: 0.00237271; avg_err: 3.2703e-06; sd: 0.00351254; counts: 1153638
sfh 0.41506 0.00135705 0.00272725 0.000962821 #avg: 0.00237027; avg_err: 3.19505e-06; sd: 0.00343172; counts: 1153638
