#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM   Stats: 4.238240e+10 (median) + 1.938230e+10  / - 1.389710e+10
#SM   Stats: 9.219090e+07 (median) + 4.859810e+07  / - 2.720530e+07
#VMP  Stats: 6.154000e+01 (median) + 4.699997e+00  / - 4.290001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.112601e-10 (median) + 2.570685e-10  / - 1.176920e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 752654
sfh 0.078123 0 0 0 #avg: 2.04825e-08; avg_err: 1.03885e-08; sd: 9.01262e-06; counts: 752654
sfh 0.080373 0 0 0 #avg: 6.30413e-08; avg_err: 3.43475e-08; sd: 2.97983e-05; counts: 752654
sfh 0.082623 0 0 0 #avg: 1.24461e-07; avg_err: 5.51269e-08; sd: 4.78257e-05; counts: 752654
sfh 0.085998 0 0 0 #avg: 1.26506e-06; avg_err: 2.76381e-07; sd: 0.000239776; counts: 752654
sfh 0.089373 0 0 0 #avg: 2.95592e-06; avg_err: 4.02198e-07; sd: 0.000348929; counts: 752654
sfh 0.092748 0 0 0 #avg: 8.51457e-06; avg_err: 8.34583e-07; sd: 0.000724047; counts: 752654
sfh 0.096123 0 0 0 #avg: 1.82717e-05; avg_err: 1.51582e-06; sd: 0.00131506; counts: 752654
sfh 0.099498 0 0 0 #avg: 3.52136e-05; avg_err: 1.84495e-06; sd: 0.00160059; counts: 752654
sfh 0.102873 0 0 0 #avg: 6.60045e-05; avg_err: 2.5206e-06; sd: 0.00218676; counts: 752654
sfh 0.106248 0 0 0 #avg: 0.000113266; avg_err: 3.42235e-06; sd: 0.00296908; counts: 752654
sfh 0.109623 0 0 0 #avg: 0.000171448; avg_err: 4.06528e-06; sd: 0.00352685; counts: 752654
sfh 0.112998 0 0 0 #avg: 0.000246231; avg_err: 4.56454e-06; sd: 0.00395999; counts: 752654
sfh 0.116373 0 0 0 #avg: 0.000322907; avg_err: 4.83122e-06; sd: 0.00419136; counts: 752654
sfh 0.119748 0 0 0 #avg: 0.000404983; avg_err: 5.11161e-06; sd: 0.00443461; counts: 752654
sfh 0.123123 0 0 0 #avg: 0.000504772; avg_err: 6.11006e-06; sd: 0.00530081; counts: 752654
sfh 0.126498 0 0 0 #avg: 0.000625169; avg_err: 6.74051e-06; sd: 0.00584777; counts: 752654
sfh 0.129873 0 0 0 #avg: 0.000783373; avg_err: 7.7424e-06; sd: 0.00671696; counts: 752654
sfh 0.133248 0 0 0 #avg: 0.000948435; avg_err: 7.46605e-06; sd: 0.00647721; counts: 752654
sfh 0.136623 0 0.000146391 0 #avg: 0.00114318; avg_err: 8.0394e-06; sd: 0.00697463; counts: 752654
sfh 0.141685 0 0.000794668 0 #avg: 0.00150495; avg_err: 9.76651e-06; sd: 0.00847299; counts: 752654
sfh 0.146748 0 0.00158696 0 #avg: 0.00192037; avg_err: 1.13946e-05; sd: 0.00988544; counts: 752654
sfh 0.15181 0 0.0024763 0 #avg: 0.00237612; avg_err: 1.29583e-05; sd: 0.0112421; counts: 752654
sfh 0.156873 0 0.00346717 0 #avg: 0.00288129; avg_err: 1.40088e-05; sd: 0.0121534; counts: 752654
sfh 0.161935 0 0.00455824 0 #avg: 0.00335988; avg_err: 1.52372e-05; sd: 0.0132191; counts: 752654
sfh 0.166998 5.20668e-05 0.00557579 5.20668e-05 #avg: 0.00383057; avg_err: 1.58973e-05; sd: 0.0137918; counts: 752654
sfh 0.17206 0.000233933 0.00621487 0.000233933 #avg: 0.00414713; avg_err: 1.58803e-05; sd: 0.013777; counts: 752654
sfh 0.177123 0.000477243 0.00639384 0.000477243 #avg: 0.00431935; avg_err: 1.55741e-05; sd: 0.0135114; counts: 752654
sfh 0.182185 0.000741015 0.00646884 0.000741015 #avg: 0.0044504; avg_err: 1.51245e-05; sd: 0.0131213; counts: 752654
sfh 0.187248 0.000975485 0.00660519 0.000975485 #avg: 0.00466081; avg_err: 1.51027e-05; sd: 0.0131024; counts: 752654
sfh 0.19231 0.00120284 0.00661595 0.00120284 #avg: 0.00485345; avg_err: 1.57815e-05; sd: 0.0136913; counts: 752654
sfh 0.197373 0.00141845 0.0067214 0.00141845 #avg: 0.00499349; avg_err: 1.57328e-05; sd: 0.0136491; counts: 752654
sfh 0.202435 0.0016288 0.006804 0.0016288 #avg: 0.00516633; avg_err: 1.52322e-05; sd: 0.0132148; counts: 752654
sfh 0.207498 0.00184849 0.00690072 0.00184849 #avg: 0.00535912; avg_err: 1.53988e-05; sd: 0.0133594; counts: 752654
sfh 0.21256 0.00206969 0.00694874 0.00204331 #avg: 0.00553313; avg_err: 1.51092e-05; sd: 0.0131081; counts: 752654
sfh 0.217623 0.00228915 0.00699736 0.00220923 #avg: 0.00572505; avg_err: 1.49602e-05; sd: 0.0129788; counts: 752654
sfh 0.222685 0.00235133 0.0067027 0.0022081 #avg: 0.00558456; avg_err: 1.4276e-05; sd: 0.0123852; counts: 752654
sfh 0.227748 0.00243321 0.00658896 0.00221461 #avg: 0.00559042; avg_err: 1.39358e-05; sd: 0.0120901; counts: 752654
sfh 0.23281 0.00249243 0.00669685 0.00220005 #avg: 0.00569921; avg_err: 1.40036e-05; sd: 0.0121489; counts: 752654
sfh 0.237873 0.00260752 0.00673794 0.00224528 #avg: 0.00577474; avg_err: 1.35297e-05; sd: 0.0117378; counts: 752654
sfh 0.242935 0.00273483 0.00683057 0.00230291 #avg: 0.00591361; avg_err: 1.37169e-05; sd: 0.0119002; counts: 752654
sfh 0.247998 0.00284095 0.00704762 0.00236 #avg: 0.00606693; avg_err: 1.3521e-05; sd: 0.0117302; counts: 752654
sfh 0.25306 0.00300939 0.00721711 0.0024615 #avg: 0.00626757; avg_err: 1.36763e-05; sd: 0.011865; counts: 752654
sfh 0.258123 0.0031355 0.0072957 0.00252386 #avg: 0.00636641; avg_err: 1.35354e-05; sd: 0.0117428; counts: 752654
sfh 0.263185 0.00328712 0.00747758 0.00261025 #avg: 0.00650621; avg_err: 1.33153e-05; sd: 0.0115518; counts: 752654
sfh 0.268248 0.00343944 0.00749886 0.00267492 #avg: 0.00664251; avg_err: 1.33018e-05; sd: 0.01154; counts: 752654
sfh 0.27331 0.00357513 0.00757727 0.00274007 #avg: 0.00676665; avg_err: 1.32326e-05; sd: 0.0114801; counts: 752654
sfh 0.278373 0.00369827 0.00775453 0.0027983 #avg: 0.00691929; avg_err: 1.33141e-05; sd: 0.0115507; counts: 752654
sfh 0.283435 0.00379257 0.00772563 0.00283599 #avg: 0.00697927; avg_err: 1.31853e-05; sd: 0.011439; counts: 752654
sfh 0.288498 0.0039231 0.0077778 0.00289266 #avg: 0.00705153; avg_err: 1.28427e-05; sd: 0.0111418; counts: 752654
sfh 0.29356 0.00405415 0.00778235 0.00295406 #avg: 0.00716496; avg_err: 1.31436e-05; sd: 0.0114028; counts: 752654
sfh 0.298623 0.00417827 0.00776763 0.00300635 #avg: 0.00724895; avg_err: 1.29441e-05; sd: 0.0112297; counts: 752654
sfh 0.303685 0.0042947 0.0077673 0.00304974 #avg: 0.00736199; avg_err: 1.2934e-05; sd: 0.011221; counts: 752654
sfh 0.308748 0.00440923 0.00777747 0.00309203 #avg: 0.00745548; avg_err: 1.29532e-05; sd: 0.0112376; counts: 752654
sfh 0.31381 0.00453844 0.00778686 0.00314376 #avg: 0.00753179; avg_err: 1.26164e-05; sd: 0.0109454; counts: 752654
sfh 0.318873 0.00465818 0.00776802 0.00319438 #avg: 0.00761361; avg_err: 1.25652e-05; sd: 0.010901; counts: 752654
sfh 0.323935 0.00475856 0.00778634 0.00323312 #avg: 0.00767866; avg_err: 1.24535e-05; sd: 0.0108041; counts: 752654
sfh 0.328997 0.00486541 0.00776219 0.00326435 #avg: 0.00773534; avg_err: 1.23483e-05; sd: 0.0107128; counts: 752654
sfh 0.33406 0.00496972 0.00773478 0.00329161 #avg: 0.00779607; avg_err: 1.21258e-05; sd: 0.0105198; counts: 752654
sfh 0.339122 0.0050699 0.0077114 0.00331615 #avg: 0.00788521; avg_err: 1.22204e-05; sd: 0.0106019; counts: 752654
sfh 0.344185 0.00516826 0.00768674 0.00334074 #avg: 0.00795089; avg_err: 1.20609e-05; sd: 0.0104635; counts: 752654
