#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.582350e+12 (median) + 1.404410e+12  / - 6.132299e+11
#SM   Stats: 6.069500e+10 (median) + 7.261200e+10  / - 3.629470e+10
#VMP  Stats: 3.118500e+02 (median) + 4.754999e+01  / - 3.082001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.063573e-12 (median) + 3.956530e-12  / - 1.330923e-12
sfh 0.055623 0 0 0 #avg: 0.00375317; avg_err: 0.00288782; sd: 0.123368; counts: 1826
iclh 0.207498 0 0 0 #avg: 0.0124858; avg_err: 0.00282173; sd: 0.120545; counts: 1826
iclh 0.21256 0 0 0 #avg: 0.0101784; avg_err: 0.00260439; sd: 0.11126; counts: 1826
iclh 0.217623 0 0 0 #avg: 0.0103825; avg_err: 0.00299368; sd: 0.12789; counts: 1826
iclh 0.222685 0 0 0 #avg: 0.00978011; avg_err: 0.00275775; sd: 0.117811; counts: 1826
iclh 0.227748 0 0 0 #avg: 0.00977748; avg_err: 0.00328148; sd: 0.140185; counts: 1826
iclh 0.23281 0 0 0 #avg: 0.00814626; avg_err: 0.00243467; sd: 0.104009; counts: 1826
iclh 0.237873 0 0 0 #avg: 0.0080318; avg_err: 0.00271897; sd: 0.116155; counts: 1826
iclh 0.242935 0 0 0 #avg: 0.00924263; avg_err: 0.00374392; sd: 0.15994; counts: 1826
iclh 0.247998 0 0 0 #avg: 0.0114408; avg_err: 0.00458749; sd: 0.195978; counts: 1826
iclh 0.25306 0 0 0 #avg: 0.0128159; avg_err: 0.00563556; sd: 0.240751; counts: 1826
iclh 0.258123 0 0 0 #avg: 0.0125047; avg_err: 0.00550755; sd: 0.235283; counts: 1826
iclh 0.263185 0 0 0 #avg: 0.0101872; avg_err: 0.00391168; sd: 0.167107; counts: 1826
iclh 0.268248 0 0 0 #avg: 0.00701425; avg_err: 0.00252348; sd: 0.107803; counts: 1826
iclh 0.27331 0 0 0 #avg: 0.00540188; avg_err: 0.00165578; sd: 0.0707351; counts: 1826
iclh 0.278373 0 0 0 #avg: 0.0114535; avg_err: 0.00625321; sd: 0.267137; counts: 1826
iclh 0.283435 0 0 0 #avg: 0.0178793; avg_err: 0.0136946; sd: 0.585032; counts: 1826
iclh 0.288498 0 0 0 #avg: 0.0115505; avg_err: 0.00879691; sd: 0.375804; counts: 1826
iclh 0.29356 0 0 0 #avg: 0.00908784; avg_err: 0.00694814; sd: 0.296825; counts: 1826
iclh 0.298623 0 0 0 #avg: 0.00489449; avg_err: 0.00286208; sd: 0.122268; counts: 1826
iclh 0.303685 0 0 0 #avg: 0.00211361; avg_err: 0.00087855; sd: 0.0375317; counts: 1826
iclh 0.308748 0 0 0 #avg: 0.00185203; avg_err: 0.000752125; sd: 0.0321308; counts: 1826
iclh 0.31381 0 0 0 #avg: 0.00148227; avg_err: 0.000602181; sd: 0.0257252; counts: 1826
iclh 0.318873 0 0 0 #avg: 0.00132135; avg_err: 0.000540729; sd: 0.0231; counts: 1826
iclh 0.323935 0 0 0 #avg: 0.000650776; avg_err: 0.00037876; sd: 0.0161806; counts: 1826
iclh 0.328997 0 0 0 #avg: 6.57987e-05; avg_err: 5.15485e-05; sd: 0.00220215; counts: 1826
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1826
sm_mp 0.055623 0 0 0 #avg: 618382; avg_err: 516776; sd: 2.20767e+07; counts: 1826
sm_mp 0.060123 0 0 0 #avg: 910180; avg_err: 561363; sd: 2.39815e+07; counts: 1826
sm_mp 0.062373 0 0 0 #avg: 1.47137e+06; avg_err: 613513; sd: 2.62093e+07; counts: 1826
sm_mp 0.064623 0 0 0 #avg: 2.77959e+06; avg_err: 775337; sd: 3.31224e+07; counts: 1826
sm_mp 0.066873 0 0 0 #avg: 5.77911e+06; avg_err: 1.69792e+06; sd: 7.25353e+07; counts: 1826
sm_mp 0.069123 0 0 0 #avg: 9.28915e+06; avg_err: 2.58871e+06; sd: 1.1059e+08; counts: 1826
sm_mp 0.071373 0 355598 0 #avg: 1.28884e+07; avg_err: 2.80208e+06; sd: 1.19705e+08; counts: 1826
sm_mp 0.073623 0 1.6551e+06 0 #avg: 1.85821e+07; avg_err: 3.57669e+06; sd: 1.52796e+08; counts: 1826
sm_mp 0.075873 0 5.45326e+06 0 #avg: 2.73627e+07; avg_err: 5.01978e+06; sd: 2.14445e+08; counts: 1826
sm_mp 0.078123 0 1.1917e+07 0 #avg: 3.93449e+07; avg_err: 7.12956e+06; sd: 3.04575e+08; counts: 1826
sm_mp 0.080373 0 2.35347e+07 0 #avg: 5.30917e+07; avg_err: 9.27029e+06; sd: 3.96027e+08; counts: 1826
sm_mp 0.082623 64822.2 3.91099e+07 64822.2 #avg: 6.59598e+07; avg_err: 1.08004e+07; sd: 4.61395e+08; counts: 1826
sm_mp 0.085998 1.06449e+06 6.78119e+07 1.06449e+06 #avg: 8.71294e+07; avg_err: 1.23292e+07; sd: 5.26703e+08; counts: 1826
sm_mp 0.089373 3.54458e+06 1.04836e+08 3.54458e+06 #avg: 1.14885e+08; avg_err: 1.39446e+07; sd: 5.95715e+08; counts: 1826
sm_mp 0.092748 9.11646e+06 1.50387e+08 9.11646e+06 #avg: 1.50276e+08; avg_err: 1.61967e+07; sd: 6.91923e+08; counts: 1826
sm_mp 0.096123 1.73647e+07 1.96241e+08 1.73647e+07 #avg: 1.97138e+08; avg_err: 1.98782e+07; sd: 8.49197e+08; counts: 1826
sm_mp 0.099498 2.77012e+07 2.61357e+08 2.77012e+07 #avg: 2.56487e+08; avg_err: 2.51681e+07; sd: 1.07518e+09; counts: 1826
sm_mp 0.102873 3.98874e+07 3.48881e+08 3.94932e+07 #avg: 3.29677e+08; avg_err: 3.12895e+07; sd: 1.33669e+09; counts: 1826
sm_mp 0.106248 5.75231e+07 4.23026e+08 5.61754e+07 #avg: 4.22478e+08; avg_err: 3.89806e+07; sd: 1.66525e+09; counts: 1826
sm_mp 0.109623 7.71265e+07 5.5344e+08 7.39304e+07 #avg: 5.37282e+08; avg_err: 4.92217e+07; sd: 2.10275e+09; counts: 1826
sm_mp 0.112998 1.01965e+08 7.02424e+08 9.60509e+07 #avg: 6.69744e+08; avg_err: 6.02089e+07; sd: 2.57212e+09; counts: 1826
sm_mp 0.116373 1.32381e+08 8.44328e+08 1.21644e+08 #avg: 8.13712e+08; avg_err: 6.97727e+07; sd: 2.98069e+09; counts: 1826
sm_mp 0.119748 1.79501e+08 1.03202e+09 1.62886e+08 #avg: 9.75196e+08; avg_err: 7.91648e+07; sd: 3.38192e+09; counts: 1826
sm_mp 0.123123 2.31606e+08 1.25124e+09 2.07791e+08 #avg: 1.16674e+09; avg_err: 9.0639e+07; sd: 3.8721e+09; counts: 1826
sm_mp 0.126498 2.86012e+08 1.53495e+09 2.56198e+08 #avg: 1.38898e+09; avg_err: 1.04069e+08; sd: 4.44584e+09; counts: 1826
sm_mp 0.129873 3.68904e+08 1.81255e+09 3.28181e+08 #avg: 1.65002e+09; avg_err: 1.18552e+08; sd: 5.06456e+09; counts: 1826
sm_mp 0.133248 4.4918e+08 2.13879e+09 3.94763e+08 #avg: 1.94649e+09; avg_err: 1.34287e+08; sd: 5.73675e+09; counts: 1826
sm_mp 0.136623 5.42802e+08 2.52874e+09 4.75497e+08 #avg: 2.27035e+09; avg_err: 1.51287e+08; sd: 6.46297e+09; counts: 1826
sm_mp 0.141685 7.03887e+08 3.3035e+09 6.09601e+08 #avg: 2.80723e+09; avg_err: 1.76675e+08; sd: 7.54756e+09; counts: 1826
sm_mp 0.146748 9.40378e+08 4.02265e+09 8.0479e+08 #avg: 3.4253e+09; avg_err: 2.01261e+08; sd: 8.59789e+09; counts: 1826
sm_mp 0.15181 1.20511e+09 4.82138e+09 1.02835e+09 #avg: 4.14537e+09; avg_err: 2.27141e+08; sd: 9.70347e+09; counts: 1826
sm_mp 0.156873 1.49939e+09 6.11732e+09 1.25687e+09 #avg: 4.97338e+09; avg_err: 2.55851e+08; sd: 1.093e+10; counts: 1826
sm_mp 0.161935 1.86576e+09 7.48602e+09 1.53335e+09 #avg: 5.93148e+09; avg_err: 2.87709e+08; sd: 1.2291e+10; counts: 1826
sm_mp 0.166998 2.33728e+09 9.22622e+09 1.91247e+09 #avg: 7.02917e+09; avg_err: 3.23236e+08; sd: 1.38087e+10; counts: 1826
sm_mp 0.17206 2.93778e+09 1.09361e+10 2.39743e+09 #avg: 8.29818e+09; avg_err: 3.67109e+08; sd: 1.56829e+10; counts: 1826
sm_mp 0.177123 3.59061e+09 1.32044e+10 2.91659e+09 #avg: 9.79337e+09; avg_err: 4.21756e+08; sd: 1.80174e+10; counts: 1826
sm_mp 0.182185 4.33909e+09 1.52954e+10 3.52452e+09 #avg: 1.15238e+10; avg_err: 4.85793e+08; sd: 2.07531e+10; counts: 1826
sm_mp 0.187248 5.15671e+09 1.86034e+10 4.17009e+09 #avg: 1.34013e+10; avg_err: 5.52139e+08; sd: 2.35874e+10; counts: 1826
sm_mp 0.19231 5.95094e+09 2.17855e+10 4.71747e+09 #avg: 1.53812e+10; avg_err: 6.12443e+08; sd: 2.61636e+10; counts: 1826
sm_mp 0.197373 7.05501e+09 2.45689e+10 5.54672e+09 #avg: 1.74993e+10; avg_err: 6.70664e+08; sd: 2.86508e+10; counts: 1826
sm_mp 0.202435 8.39118e+09 2.72142e+10 6.55805e+09 #avg: 1.97436e+10; avg_err: 7.26825e+08; sd: 3.105e+10; counts: 1826
sm_mp 0.207498 9.8353e+09 3.01608e+10 7.64783e+09 #avg: 2.21337e+10; avg_err: 7.80329e+08; sd: 3.33357e+10; counts: 1826
sm_mp 0.21256 1.15225e+10 3.48256e+10 8.89758e+09 #avg: 2.47339e+10; avg_err: 8.35534e+08; sd: 3.5694e+10; counts: 1826
sm_mp 0.217623 1.33313e+10 3.80898e+10 1.0237e+10 #avg: 2.75124e+10; avg_err: 8.93535e+08; sd: 3.81718e+10; counts: 1826
sm_mp 0.222685 1.54528e+10 4.12275e+10 1.17833e+10 #avg: 3.0452e+10; avg_err: 9.50839e+08; sd: 4.06199e+10; counts: 1826
sm_mp 0.227748 1.83697e+10 4.3192e+10 1.40559e+10 #avg: 3.35518e+10; avg_err: 1.01082e+09; sd: 4.31821e+10; counts: 1826
sm_mp 0.23281 2.04521e+10 4.6669e+10 1.53445e+10 #avg: 3.67458e+10; avg_err: 1.06829e+09; sd: 4.56374e+10; counts: 1826
sm_mp 0.237873 2.309e+10 4.89808e+10 1.71912e+10 #avg: 4.00077e+10; avg_err: 1.12473e+09; sd: 4.80486e+10; counts: 1826
sm_mp 0.242935 2.60134e+10 5.41077e+10 1.94022e+10 #avg: 4.33632e+10; avg_err: 1.17721e+09; sd: 5.02903e+10; counts: 1826
sm_mp 0.247998 2.9205e+10 5.72214e+10 2.14644e+10 #avg: 4.67918e+10; avg_err: 1.22347e+09; sd: 5.22666e+10; counts: 1826
sm_mp 0.25306 3.24665e+10 6.2197e+10 2.34512e+10 #avg: 5.03032e+10; avg_err: 1.27681e+09; sd: 5.45455e+10; counts: 1826
sm_mp 0.258123 3.53562e+10 6.47318e+10 2.52055e+10 #avg: 5.36224e+10; avg_err: 1.31328e+09; sd: 5.61033e+10; counts: 1826
sm_mp 0.263185 3.88405e+10 6.57425e+10 2.74578e+10 #avg: 5.69362e+10; avg_err: 1.3486e+09; sd: 5.76123e+10; counts: 1826
sm_mp 0.268248 4.21876e+10 6.73064e+10 2.93526e+10 #avg: 6.01606e+10; avg_err: 1.38152e+09; sd: 5.90184e+10; counts: 1826
sm_mp 0.27331 4.5118e+10 6.7145e+10 3.05766e+10 #avg: 6.31525e+10; avg_err: 1.40953e+09; sd: 6.02153e+10; counts: 1826
sm_mp 0.278373 4.85873e+10 6.76847e+10 3.26485e+10 #avg: 6.59367e+10; avg_err: 1.43433e+09; sd: 6.12747e+10; counts: 1826
sm_mp 0.283435 5.11939e+10 6.82891e+10 3.40077e+10 #avg: 6.84791e+10; avg_err: 1.45442e+09; sd: 6.21328e+10; counts: 1826
sm_mp 0.288498 5.31225e+10 6.89445e+10 3.47297e+10 #avg: 7.08197e+10; avg_err: 1.47219e+09; sd: 6.28919e+10; counts: 1826
sm_mp 0.29356 5.49852e+10 7.14748e+10 3.47755e+10 #avg: 7.29445e+10; avg_err: 1.48506e+09; sd: 6.34418e+10; counts: 1826
sm_mp 0.298623 5.6637e+10 7.2525e+10 3.459e+10 #avg: 7.47737e+10; avg_err: 1.49437e+09; sd: 6.38397e+10; counts: 1826
sm_mp 0.303685 5.81709e+10 7.26931e+10 3.50088e+10 #avg: 7.62997e+10; avg_err: 1.50138e+09; sd: 6.41391e+10; counts: 1826
sm_mp 0.308748 5.95451e+10 7.23689e+10 3.56636e+10 #avg: 7.74896e+10; avg_err: 1.5091e+09; sd: 6.44689e+10; counts: 1826
sm_mp 0.31381 5.98289e+10 7.41711e+10 3.57544e+10 #avg: 7.83307e+10; avg_err: 1.51366e+09; sd: 6.46637e+10; counts: 1826
sm_mp 0.318873 6.02319e+10 7.44701e+10 3.59857e+10 #avg: 7.8795e+10; avg_err: 1.51512e+09; sd: 6.47258e+10; counts: 1826
sm_mp 0.323935 6.05007e+10 7.42123e+10 3.598e+10 #avg: 7.90139e+10; avg_err: 1.51329e+09; sd: 6.46479e+10; counts: 1826
sm_mp 0.328997 6.08331e+10 7.31499e+10 3.62595e+10 #avg: 7.89644e+10; avg_err: 1.50817e+09; sd: 6.4429e+10; counts: 1826
sm_mp 0.33406 6.0695e+10 7.2612e+10 3.62947e+10 #avg: 7.87412e+10; avg_err: 1.5103e+09; sd: 6.45199e+10; counts: 1826
