#mpeak Median(SM_merged/SM_tot) +1sig -1sig
7.10187e+09 0 3.25823e-16 1.313e-16 #avg: 0.102436; avg_err: 0.0491255; sd: 0.298819; counts: 38
1.71547e+10 0.977801 0.0159539 0.977801 #avg: 0.702677; avg_err: 0.181511; sd: 0.44461; counts: 7
2.42343e+10 0.99787 0.00140309 0.045843 #avg: 0.987858; avg_err: 0.00904232; sd: 0.0180847; counts: 5
4.35075e+10 0.997495 8.34465e-06 0.0930499 #avg: 0.966481; avg_err: 0.031018; sd: 0.0438661; counts: 3
6.7434e+10 0.976697 0.021547 0.976697 #avg: 0.577625; avg_err: 0.101805; sd: 0.488239; counts: 24
1.06728e+11 1.81811e-16 0.987117 3.08125e-16 #avg: 0.30429; avg_err: 0.0539156; sd: 0.451091; counts: 71
1.65819e+11 0 0.00695767 1.8063e-16 #avg: 0.0567831; avg_err: 0.011548; sd: 0.219108; counts: 361
2.62449e+11 1.32031e-16 0.00736646 3.01275e-16 #avg: 0.0171011; avg_err: 0.00300958; sd: 0.10054; counts: 1117
4.1033e+11 6.20361e-05 0.0162466 6.20361e-05 #avg: 0.0163337; avg_err: 0.00147607; sd: 0.078676; counts: 2842
6.42155e+11 0.000890203 0.0181464 0.000890203 #avg: 0.0154901; avg_err: 0.000845306; sd: 0.0585767; counts: 4803
9.9926e+11 0.00208536 0.0227999 0.00208536 #avg: 0.0177119; avg_err: 0.000771081; sd: 0.0584599; counts: 5749
1.56856e+12 0.00383462 0.0333182 0.00379202 #avg: 0.0262453; avg_err: 0.00102853; sd: 0.0729896; counts: 5037
2.47232e+12 0.00724149 0.0540672 0.0069843 #avg: 0.0401289; avg_err: 0.00159043; sd: 0.0946273; counts: 3541
3.90678e+12 0.0150151 0.107353 0.0141469 #avg: 0.0660662; avg_err: 0.00268273; sd: 0.126601; counts: 2228
6.17437e+12 0.027894 0.178991 0.0258687 #avg: 0.101422; avg_err: 0.00491207; sd: 0.169733; counts: 1195
9.79586e+12 0.0634709 0.230053 0.0574275 #avg: 0.141308; avg_err: 0.00774732; sd: 0.190559; counts: 606
1.54183e+13 0.0951408 0.347677 0.0823526 #avg: 0.207058; avg_err: 0.0139219; sd: 0.232957; counts: 281
2.49726e+13 0.138892 0.363187 0.120408 #avg: 0.229361; avg_err: 0.0220025; sd: 0.244019; counts: 124
3.85133e+13 0.139135 0.413314 0.117247 #avg: 0.24685; avg_err: 0.0375986; sd: 0.26319; counts: 50
6.05178e+13 0.247127 0.294319 0.19814 #avg: 0.286444; avg_err: 0.0446275; sd: 0.236147; counts: 29
9.12029e+13 0.600829 0.18152 0.398516 #avg: 0.524782; avg_err: 0.094434; sd: 0.211161; counts: 6
2.63971e+14 0.753534 0 0 #avg: 0.753534; avg_err: 0.753534; sd: 0; counts: 1
