#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 3.575000e+11 (median) + 1.367650e+11  / - 1.223530e+11
#SM   Stats: 1.854410e+09 (median) + 3.091800e+09  / - 1.177672e+09
#VMP  Stats: 1.696400e+02 (median) + 2.132001e+01  / - 2.005000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.755924e-12 (median) + 3.311224e-12  / - 1.696344e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5669
sfh 0.060123 0 0 0 #avg: 0.00284446; avg_err: 0.00221817; sd: 0.166998; counts: 5669
sfh 0.062373 0 0 0 #avg: 0.0142749; avg_err: 0.0117946; sd: 0.887969; counts: 5669
sfh 0.064623 0 0 0 #avg: 0.00896276; avg_err: 0.00312581; sd: 0.23533; counts: 5669
sfh 0.066873 0 0 0 #avg: 0.015216; avg_err: 0.00381494; sd: 0.287212; counts: 5669
sfh 0.069123 0 0 0 #avg: 0.0252901; avg_err: 0.00499012; sd: 0.375687; counts: 5669
sfh 0.071373 0 0 0 #avg: 0.0396259; avg_err: 0.00893105; sd: 0.672384; counts: 5669
sfh 0.073623 0 0 0 #avg: 0.0487391; avg_err: 0.00920983; sd: 0.693373; counts: 5669
sfh 0.075873 0 0 0 #avg: 0.0565234; avg_err: 0.00663466; sd: 0.499498; counts: 5669
sfh 0.078123 0 0 0 #avg: 0.0699209; avg_err: 0.0070115; sd: 0.527869; counts: 5669
sfh 0.080373 0 0.0171736 0 #avg: 0.0794785; avg_err: 0.00684035; sd: 0.514983; counts: 5669
sfh 0.082623 0 0.0446616 0 #avg: 0.0854953; avg_err: 0.00586326; sd: 0.441422; counts: 5669
sfh 0.085998 0 0.102867 0 #avg: 0.133914; avg_err: 0.00817142; sd: 0.615194; counts: 5669
sfh 0.089373 0 0.172763 0 #avg: 0.177736; avg_err: 0.0107384; sd: 0.808455; counts: 5669
sfh 0.092748 1.91015e-06 0.241695 1.91015e-06 #avg: 0.224508; avg_err: 0.0166729; sd: 1.25524; counts: 5669
sfh 0.096123 0.0105938 0.289483 0.0105938 #avg: 0.272346; avg_err: 0.017752; sd: 1.33648; counts: 5669
sfh 0.099498 0.0259967 0.335071 0.0259967 #avg: 0.306948; avg_err: 0.0163545; sd: 1.23127; counts: 5669
sfh 0.102873 0.0393737 0.38712 0.0393737 #avg: 0.35386; avg_err: 0.0208481; sd: 1.56957; counts: 5669
sfh 0.106248 0.0560646 0.441276 0.0560646 #avg: 0.400342; avg_err: 0.0204477; sd: 1.53943; counts: 5669
sfh 0.109623 0.0704218 0.511806 0.0704218 #avg: 0.485613; avg_err: 0.0291169; sd: 2.1921; counts: 5669
sfh 0.112998 0.0868931 0.593535 0.0860842 #avg: 0.553308; avg_err: 0.0281869; sd: 2.12208; counts: 5669
sfh 0.116373 0.104926 0.663052 0.10187 #avg: 0.627292; avg_err: 0.0293857; sd: 2.21233; counts: 5669
sfh 0.119748 0.120621 0.747475 0.114129 #avg: 0.693237; avg_err: 0.0343945; sd: 2.58943; counts: 5669
sfh 0.123123 0.140522 0.837447 0.130908 #avg: 0.771025; avg_err: 0.0478682; sd: 3.60381; counts: 5669
sfh 0.126498 0.157435 0.956405 0.143973 #avg: 0.844382; avg_err: 0.0492604; sd: 3.70862; counts: 5669
sfh 0.129873 0.175535 1.02087 0.15848 #avg: 0.954009; avg_err: 0.0597751; sd: 4.50023; counts: 5669
sfh 0.133248 0.196605 1.09999 0.176736 #avg: 1.04869; avg_err: 0.0593741; sd: 4.47005; counts: 5669
sfh 0.136623 0.223958 1.22802 0.199556 #avg: 1.1401; avg_err: 0.0680644; sd: 5.1243; counts: 5669
sfh 0.141685 0.258435 1.32743 0.228158 #avg: 1.2894; avg_err: 0.0692133; sd: 5.2108; counts: 5669
sfh 0.146748 0.303192 1.5262 0.266457 #avg: 1.48668; avg_err: 0.0841584; sd: 6.33596; counts: 5669
sfh 0.15181 0.349837 1.83348 0.30709 #avg: 1.6978; avg_err: 0.0908299; sd: 6.83823; counts: 5669
sfh 0.156873 0.395676 2.19264 0.347987 #avg: 1.87894; avg_err: 0.0899063; sd: 6.7687; counts: 5669
sfh 0.161935 0.441834 2.41303 0.384808 #avg: 2.06552; avg_err: 0.0969827; sd: 7.30145; counts: 5669
sfh 0.166998 0.499551 2.45459 0.432039 #avg: 2.19278; avg_err: 0.0829773; sd: 6.24704; counts: 5669
sfh 0.17206 0.549192 2.65871 0.477377 #avg: 2.23476; avg_err: 0.0754923; sd: 5.68352; counts: 5669
sfh 0.177123 0.626784 2.87668 0.548802 #avg: 2.37615; avg_err: 0.0766003; sd: 5.76694; counts: 5669
sfh 0.182185 0.700163 2.98305 0.612197 #avg: 2.5065; avg_err: 0.0874373; sd: 6.58282; counts: 5669
sfh 0.187248 0.722423 3.28852 0.635985 #avg: 2.57167; avg_err: 0.0894716; sd: 6.73597; counts: 5669
sfh 0.19231 0.783305 3.51532 0.692241 #avg: 2.62818; avg_err: 0.0785407; sd: 5.91302; counts: 5669
sfh 0.197373 0.869468 3.49178 0.77423 #avg: 2.69246; avg_err: 0.0804866; sd: 6.05952; counts: 5669
sfh 0.202435 0.921925 3.51886 0.828734 #avg: 2.67362; avg_err: 0.076732; sd: 5.77686; counts: 5669
sfh 0.207498 0.945633 3.45122 0.854201 #avg: 2.65702; avg_err: 0.0784255; sd: 5.90435; counts: 5669
sfh 0.21256 0.994213 3.57835 0.892183 #avg: 2.73679; avg_err: 0.107109; sd: 8.06379; counts: 5669
