#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 1.770590e+11 (median) + 1.264700e+11  / - 6.926501e+10
#SM   Stats: 3.668310e+08 (median) + 1.357180e+08  / - 1.361090e+08
#VMP  Stats: 1.376400e+02 (median) + 1.750999e+01  / - 1.437000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.448987e-12 (median) + 3.372694e-12  / - 1.499129e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1331
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1331
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1331
sfh 0.064623 0 0 0 #avg: 6.94893e-05; avg_err: 6.94893e-05; sd: 0.00253422; counts: 1331
sfh 0.066873 0 0 0 #avg: 0.000251241; avg_err: 0.00015994; sd: 0.00583287; counts: 1331
sfh 0.069123 0 0 0 #avg: 0.000639737; avg_err: 0.000283193; sd: 0.0103278; counts: 1331
sfh 0.071373 0 0 0 #avg: 0.00192632; avg_err: 0.000734161; sd: 0.0267742; counts: 1331
sfh 0.073623 0 0 0 #avg: 0.00385753; avg_err: 0.00139485; sd: 0.0508691; counts: 1331
sfh 0.075873 0 0 0 #avg: 0.0065834; avg_err: 0.00177354; sd: 0.0646796; counts: 1331
sfh 0.078123 0 0 0 #avg: 0.0150491; avg_err: 0.0044407; sd: 0.161949; counts: 1331
sfh 0.080373 0 0 0 #avg: 0.0212856; avg_err: 0.00431602; sd: 0.157402; counts: 1331
sfh 0.082623 0 0 0 #avg: 0.0227818; avg_err: 0.0038007; sd: 0.138608; counts: 1331
sfh 0.085998 0 0.00369916 0 #avg: 0.039228; avg_err: 0.00595961; sd: 0.217342; counts: 1331
sfh 0.089373 0 0.0161746 0 #avg: 0.0433557; avg_err: 0.00562999; sd: 0.205321; counts: 1331
sfh 0.092748 0 0.0452879 0 #avg: 0.0498716; avg_err: 0.00506402; sd: 0.184681; counts: 1331
sfh 0.096123 0 0.0647236 0 #avg: 0.0539985; avg_err: 0.0050704; sd: 0.184913; counts: 1331
sfh 0.099498 0 0.0847373 0 #avg: 0.0579115; avg_err: 0.00531618; sd: 0.193877; counts: 1331
sfh 0.102873 0.00255121 0.101364 0.00255121 #avg: 0.0641325; avg_err: 0.00491948; sd: 0.179409; counts: 1331
sfh 0.106248 0.00778684 0.111908 0.00778684 #avg: 0.0744315; avg_err: 0.00523803; sd: 0.191026; counts: 1331
sfh 0.109623 0.0147738 0.116308 0.0147738 #avg: 0.082273; avg_err: 0.00555269; sd: 0.202502; counts: 1331
sfh 0.112998 0.0217235 0.136888 0.0217235 #avg: 0.100473; avg_err: 0.00739403; sd: 0.269654; counts: 1331
sfh 0.116373 0.0266607 0.153736 0.0266607 #avg: 0.103773; avg_err: 0.00646781; sd: 0.235876; counts: 1331
sfh 0.119748 0.0319919 0.15972 0.0319919 #avg: 0.109076; avg_err: 0.00612464; sd: 0.223361; counts: 1331
sfh 0.123123 0.038243 0.168915 0.0382274 #avg: 0.121805; avg_err: 0.0066324; sd: 0.241878; counts: 1331
sfh 0.126498 0.0423276 0.18849 0.0418561 #avg: 0.130974; avg_err: 0.00743664; sd: 0.271208; counts: 1331
sfh 0.129873 0.0497586 0.197967 0.0481399 #avg: 0.143679; avg_err: 0.00779134; sd: 0.284144; counts: 1331
sfh 0.133248 0.0529948 0.220792 0.0505305 #avg: 0.152454; avg_err: 0.00759959; sd: 0.277151; counts: 1331
sfh 0.136623 0.0598415 0.248777 0.0557661 #avg: 0.174355; avg_err: 0.00960818; sd: 0.350402; counts: 1331
sfh 0.141685 0.0676586 0.280664 0.0598622 #avg: 0.187516; avg_err: 0.00892897; sd: 0.325632; counts: 1331
sfh 0.146748 0.0784935 0.261783 0.0677989 #avg: 0.20341; avg_err: 0.00996483; sd: 0.363409; counts: 1331
sfh 0.15181 0.0957718 0.260289 0.0831735 #avg: 0.211266; avg_err: 0.00940626; sd: 0.343039; counts: 1331
sfh 0.156873 0.107222 0.294632 0.0930474 #avg: 0.221333; avg_err: 0.00950225; sd: 0.346539; counts: 1331
sfh 0.161935 0.120664 0.320421 0.102315 #avg: 0.245804; avg_err: 0.0100609; sd: 0.366914; counts: 1331
sfh 0.166998 0.137138 0.336058 0.116376 #avg: 0.261619; avg_err: 0.0100583; sd: 0.366817; counts: 1331
sfh 0.17206 0.146682 0.306178 0.123389 #avg: 0.273952; avg_err: 0.0108196; sd: 0.394583; counts: 1331
sfh 0.177123 0.154123 0.337244 0.129718 #avg: 0.282604; avg_err: 0.0108244; sd: 0.394756; counts: 1331
sfh 0.182185 0.158689 0.393858 0.134337 #avg: 0.296936; avg_err: 0.0110847; sd: 0.404248; counts: 1331
sfh 0.187248 0.162939 0.40139 0.137254 #avg: 0.302119; avg_err: 0.0110113; sd: 0.401574; counts: 1331
sfh 0.19231 0.170005 0.41023 0.145337 #avg: 0.305423; avg_err: 0.0116313; sd: 0.424185; counts: 1331
sfh 0.197373 0.181386 0.371767 0.162002 #avg: 0.308398; avg_err: 0.0107172; sd: 0.390846; counts: 1331
sfh 0.202435 0.186925 0.367735 0.16482 #avg: 0.307809; avg_err: 0.0106237; sd: 0.387438; counts: 1331
sfh 0.207498 0.180596 0.410933 0.162716 #avg: 0.312906; avg_err: 0.0107873; sd: 0.393402; counts: 1331
