#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 5.770590e+12 (median) + 3.302940e+12  / - 1.600000e+12
#SM   Stats: 9.716820e+10 (median) + 9.689980e+10  / - 5.671760e+10
#VMP  Stats: 3.221800e+02 (median) + 5.005002e+01  / - 2.994998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.918753e-12 (median) + 5.499486e-12  / - 1.808704e-12
sfh 0.055623 0 0 0 #avg: 0.00252072; avg_err: 0.000867694; sd: 0.104912; counts: 14620
sfh 0.156873 5.02733 17.6544 4.03454 #avg: 15.1605; avg_err: 0.314779; sd: 38.0596; counts: 14620
sfh 0.161935 5.67227 20.3195 4.53019 #avg: 16.7773; avg_err: 0.307274; sd: 37.1522; counts: 14620
sfh 0.166998 6.44598 23.4379 5.13018 #avg: 18.7434; avg_err: 0.332668; sd: 40.2226; counts: 14620
sfh 0.17206 7.20194 25.7775 5.71486 #avg: 21.0169; avg_err: 0.377222; sd: 45.6096; counts: 14620
sfh 0.177123 8.06682 27.994 6.42205 #avg: 23.1794; avg_err: 0.408193; sd: 49.3543; counts: 14620
sfh 0.182185 9.00558 31.1019 7.19944 #avg: 25.3882; avg_err: 0.459309; sd: 55.5346; counts: 14620
sfh 0.187248 9.98077 34.0878 7.99865 #avg: 27.4405; avg_err: 0.463383; sd: 56.0273; counts: 14620
sfh 0.19231 10.9471 37.68 8.80604 #avg: 29.8704; avg_err: 0.493324; sd: 59.6473; counts: 14620
sfh 0.197373 12.0685 40.6844 9.71813 #avg: 32.4554; avg_err: 0.537033; sd: 64.9322; counts: 14620
sfh 0.202435 13.2197 44.6164 10.6999 #avg: 35.0818; avg_err: 0.572147; sd: 69.1778; counts: 14620
sfh 0.207498 14.2839 48.7398 11.5462 #avg: 37.6146; avg_err: 0.606433; sd: 73.3232; counts: 14620
sfh 0.21256 15.5305 51.3677 12.5953 #avg: 40.5122; avg_err: 0.6544; sd: 79.1229; counts: 14620
sfh 0.217623 16.9401 56.6022 13.8923 #avg: 42.9802; avg_err: 0.669105; sd: 80.9009; counts: 14620
sfh 0.222685 18.4599 60.6343 15.119 #avg: 45.2855; avg_err: 0.667874; sd: 80.752; counts: 14620
sfh 0.227748 20.3827 65.6552 16.9082 #avg: 47.9168; avg_err: 0.660571; sd: 79.869; counts: 14620
sfh 0.23281 21.6266 70.9464 18.0165 #avg: 50.9148; avg_err: 0.68807; sd: 83.1938; counts: 14620
sfh 0.237873 23.2332 75.2486 19.3721 #avg: 53.815; avg_err: 0.717738; sd: 86.7811; counts: 14620
sfh 0.242935 25.064 79.767 21.0847 #avg: 56.8889; avg_err: 0.748354; sd: 90.4828; counts: 14620
sfh 0.247998 26.7967 82.0633 22.7047 #avg: 59.8278; avg_err: 0.772222; sd: 93.3686; counts: 14620
sfh 0.25306 29.2091 86.9179 25.152 #avg: 62.3367; avg_err: 0.778811; sd: 94.1653; counts: 14620
sfh 0.258123 31.4693 89.2627 27.3674 #avg: 64.8619; avg_err: 0.786299; sd: 95.0707; counts: 14620
sfh 0.263185 34.2341 92.5339 29.9458 #avg: 67.1575; avg_err: 0.785412; sd: 94.9634; counts: 14620
sfh 0.268248 36.3311 95.4629 32.1605 #avg: 69.6992; avg_err: 0.804665; sd: 97.2912; counts: 14620
sfh 0.27331 38.5854 99.7786 34.4425 #avg: 72.1235; avg_err: 0.809583; sd: 97.8859; counts: 14620
sfh 0.278373 40.9297 100.625 37.0476 #avg: 73.7708; avg_err: 0.812679; sd: 98.2603; counts: 14620
sfh 0.283435 42.7127 100.695 39.1003 #avg: 75.1401; avg_err: 0.807011; sd: 97.5749; counts: 14620
sfh 0.288498 43.3148 101.668 40.0777 #avg: 75.9358; avg_err: 0.811323; sd: 98.0964; counts: 14620
sfh 0.29356 45.5001 103.167 42.5461 #avg: 76.9575; avg_err: 0.808991; sd: 97.8144; counts: 14620
sfh 0.298623 46.6222 103.026 44.001 #avg: 77.2899; avg_err: 0.796777; sd: 96.3375; counts: 14620
sfh 0.303685 46.7752 103.871 44.523 #avg: 77.4509; avg_err: 0.789635; sd: 95.474; counts: 14620
sfh 0.308748 47.1046 101.982 45.1939 #avg: 76.8926; avg_err: 0.775043; sd: 93.7097; counts: 14620
sfh 0.31381 47.489 101.693 45.9318 #avg: 76.6494; avg_err: 0.77334; sd: 93.5038; counts: 14620
sfh 0.318873 47.0141 100.022 45.7495 #avg: 75.4227; avg_err: 0.765167; sd: 92.5157; counts: 14620
sfh 0.323935 45.5389 99.6921 44.5429 #avg: 73.5992; avg_err: 0.758128; sd: 91.6646; counts: 14620
sfh 0.328997 44.3202 98.2328 43.4905 #avg: 71.9227; avg_err: 0.751966; sd: 90.9195; counts: 14620
sfh 0.33406 41.001 97.3 40.2927 #avg: 69.2262; avg_err: 0.733721; sd: 88.7135; counts: 14620
sfh 0.339122 39.4758 94.2082 38.8901 #avg: 66.6704; avg_err: 0.721474; sd: 87.2328; counts: 14620
sfh 0.344185 36.4848 92.7942 35.9848 #avg: 63.8249; avg_err: 0.695436; sd: 84.0845; counts: 14620
sfh 0.349247 33.7551 89.4329 33.3206 #avg: 60.9305; avg_err: 0.673347; sd: 81.4138; counts: 14620
sfh 0.35431 29.9645 90.1555 29.59 #avg: 57.3762; avg_err: 0.642027; sd: 77.6269; counts: 14620
sfh 0.359372 26.1128 86.8892 25.7882 #avg: 53.6919; avg_err: 0.610935; sd: 73.8675; counts: 14620
sfh 0.364435 21.5212 84.8888 21.2376 #avg: 50.2193; avg_err: 0.590915; sd: 71.4469; counts: 14620
sfh 0.369497 16.4691 83.6469 16.2214 #avg: 46.6678; avg_err: 0.565505; sd: 68.3746; counts: 14620
sfh 0.37456 11.5669 82.6084 11.3378 #avg: 43.2586; avg_err: 0.541161; sd: 65.4313; counts: 14620
sfh 0.379622 7.8575 79.8599 7.65445 #avg: 39.9684; avg_err: 0.521225; sd: 63.0208; counts: 14620
sfh 0.384685 4.90283 75.6638 4.72331 #avg: 36.1089; avg_err: 0.4909; sd: 59.3542; counts: 14620
sfh 0.389747 3.37818 70.9895 3.21925 #avg: 32.8353; avg_err: 0.460969; sd: 55.7353; counts: 14620
sfh 0.39481 2.39288 65.1457 2.24758 #avg: 29.3935; avg_err: 0.423417; sd: 51.195; counts: 14620
sfh 0.399872 1.73795 59.3359 1.60525 #avg: 26.2991; avg_err: 0.396136; sd: 47.8964; counts: 14620
sfh 0.404935 1.35113 51.8886 1.23031 #avg: 23.3383; avg_err: 0.364931; sd: 44.1234; counts: 14620
sfh 0.409997 1.07329 47.0432 0.961931 #avg: 20.6367; avg_err: 0.334616; sd: 40.4581; counts: 14620
sfh 0.41506 0.892597 41.4182 0.789695 #avg: 18.266; avg_err: 0.310839; sd: 37.5832; counts: 14620
sfh 0.420122 0.732197 35.0437 0.637227 #avg: 15.9769; avg_err: 0.283338; sd: 34.2582; counts: 14620
sfh 0.425185 0.63714 30.315 0.547334 #avg: 14.24; avg_err: 0.264701; sd: 32.0047; counts: 14620
sfh 0.430247 0.56228 25.0362 0.478961 #avg: 12.5642; avg_err: 0.246068; sd: 29.7518; counts: 14620
sfh 0.43531 0.495692 20.0547 0.416615 #avg: 10.9313; avg_err: 0.225593; sd: 27.2762; counts: 14620
sfh 0.440372 0.435196 15.6095 0.362704 #avg: 9.51512; avg_err: 0.203136; sd: 24.5609; counts: 14620
sfh 0.445435 0.393361 11.5509 0.324531 #avg: 8.25966; avg_err: 0.187274; sd: 22.6431; counts: 14620
sfh 0.450497 0.358503 7.34848 0.293411 #avg: 7.16617; avg_err: 0.170213; sd: 20.5803; counts: 14620
sfh 0.45556 0.324209 5.3816 0.263347 #avg: 6.30661; avg_err: 0.156967; sd: 18.9787; counts: 14620
sfh 0.460622 0.298846 3.55905 0.240466 #avg: 5.53859; avg_err: 0.143723; sd: 17.3774; counts: 14620
sfh 0.465685 0.271228 2.36658 0.21618 #avg: 4.79447; avg_err: 0.132559; sd: 16.0276; counts: 14620
sfh 0.470747 0.254855 1.76957 0.202119 #avg: 4.13932; avg_err: 0.121276; sd: 14.6634; counts: 14620
sfh 0.47581 0.238354 1.35701 0.187708 #avg: 3.55348; avg_err: 0.111027; sd: 13.4242; counts: 14620
sfh 0.480872 0.220805 1.04159 0.172868 #avg: 3.02613; avg_err: 0.10081; sd: 12.1888; counts: 14620
sfh 0.485935 0.204717 0.837893 0.158867 #avg: 2.54228; avg_err: 0.0903676; sd: 10.9263; counts: 14620
sfh 0.490997 0.192341 0.699516 0.149113 #avg: 2.15617; avg_err: 0.079594; sd: 9.62364; counts: 14620
sfh 0.49606 0.180669 0.62876 0.138953 #avg: 1.84989; avg_err: 0.0719068; sd: 8.69418; counts: 14620
sfh 0.501122 0.171377 0.546861 0.131491 #avg: 1.59424; avg_err: 0.0676259; sd: 8.17658; counts: 14620
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14620
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14620
iclh 0.062373 0 0 0 #avg: 4.17869e-06; avg_err: 3.00229e-06; sd: 0.000363004; counts: 14620
iclh 0.064623 0 0 0 #avg: 8.01234e-05; avg_err: 4.62205e-05; sd: 0.00558848; counts: 14620
iclh 0.066873 0 0 0 #avg: 0.00020174; avg_err: 0.000106745; sd: 0.0129065; counts: 14620
iclh 0.069123 0 0 0 #avg: 0.000468156; avg_err: 0.000268363; sd: 0.0324475; counts: 14620
iclh 0.071373 0 0 0 #avg: 0.000924884; avg_err: 0.000438756; sd: 0.0530496; counts: 14620
iclh 0.073623 0 0 0 #avg: 0.000874042; avg_err: 0.000234505; sd: 0.0283538; counts: 14620
iclh 0.075873 0 0 0 #avg: 0.00139762; avg_err: 0.000300058; sd: 0.0362797; counts: 14620
iclh 0.078123 0 0 0 #avg: 0.00176351; avg_err: 0.000318914; sd: 0.0385596; counts: 14620
iclh 0.080373 0 0 0 #avg: 0.00209996; avg_err: 0.000297113; sd: 0.0359236; counts: 14620
iclh 0.082623 0 0 0 #avg: 0.00269767; avg_err: 0.000355413; sd: 0.0429726; counts: 14620
iclh 0.085998 0 0 0 #avg: 0.00496663; avg_err: 0.000670992; sd: 0.081129; counts: 14620
iclh 0.089373 0 0 0 #avg: 0.00747145; avg_err: 0.00110511; sd: 0.133618; counts: 14620
iclh 0.092748 0 0 0 #avg: 0.00941516; avg_err: 0.00116472; sd: 0.140825; counts: 14620
iclh 0.096123 0 0 0 #avg: 0.0114282; avg_err: 0.0014605; sd: 0.176587; counts: 14620
iclh 0.099498 0 0 0 #avg: 0.0122231; avg_err: 0.00129048; sd: 0.156031; counts: 14620
iclh 0.102873 0 0 0 #avg: 0.0129496; avg_err: 0.0012584; sd: 0.152152; counts: 14620
iclh 0.106248 0 0 0 #avg: 0.0157944; avg_err: 0.00173947; sd: 0.210318; counts: 14620
iclh 0.109623 0 0 0 #avg: 0.0179133; avg_err: 0.00206099; sd: 0.249192; counts: 14620
iclh 0.112998 0 0 0 #avg: 0.0209167; avg_err: 0.00267503; sd: 0.323435; counts: 14620
iclh 0.116373 0 0 0 #avg: 0.0217978; avg_err: 0.00247925; sd: 0.299764; counts: 14620
iclh 0.119748 0 0 0 #avg: 0.0234214; avg_err: 0.00272287; sd: 0.329219; counts: 14620
iclh 0.123123 0 0 0 #avg: 0.0248956; avg_err: 0.00293225; sd: 0.354535; counts: 14620
iclh 0.126498 0 0 0 #avg: 0.0280898; avg_err: 0.00362814; sd: 0.438675; counts: 14620
iclh 0.129873 0 0 0 #avg: 0.0304778; avg_err: 0.00395917; sd: 0.478699; counts: 14620
iclh 0.133248 0 0 0 #avg: 0.0321591; avg_err: 0.00474414; sd: 0.573609; counts: 14620
iclh 0.136623 0 0 0 #avg: 0.033606; avg_err: 0.00449959; sd: 0.544041; counts: 14620
iclh 0.141685 0 0 0 #avg: 0.0360055; avg_err: 0.00417392; sd: 0.504665; counts: 14620
iclh 0.146748 0 0 0 #avg: 0.0386957; avg_err: 0.00506974; sd: 0.612977; counts: 14620
iclh 0.15181 0 0 0 #avg: 0.0392953; avg_err: 0.00449083; sd: 0.542982; counts: 14620
iclh 0.156873 0 0 0 #avg: 0.0408213; avg_err: 0.00478132; sd: 0.578104; counts: 14620
iclh 0.161935 0 0 0 #avg: 0.0387908; avg_err: 0.0043097; sd: 0.521081; counts: 14620
iclh 0.166998 0 0 0 #avg: 0.0391821; avg_err: 0.00406793; sd: 0.491849; counts: 14620
iclh 0.17206 0 0 0 #avg: 0.0404595; avg_err: 0.00423351; sd: 0.511869; counts: 14620
iclh 0.177123 0 0 0 #avg: 0.0431596; avg_err: 0.0052443; sd: 0.634083; counts: 14620
iclh 0.182185 0 0 0 #avg: 0.052177; avg_err: 0.00983357; sd: 1.18897; counts: 14620
iclh 0.187248 0 0 0 #avg: 0.0475361; avg_err: 0.00638302; sd: 0.771765; counts: 14620
iclh 0.19231 0 0 0 #avg: 0.0514132; avg_err: 0.00767552; sd: 0.92804; counts: 14620
iclh 0.197373 0 0 0 #avg: 0.0561024; avg_err: 0.00959745; sd: 1.16042; counts: 14620
iclh 0.202435 0 0 0 #avg: 0.0569606; avg_err: 0.0100592; sd: 1.21624; counts: 14620
iclh 0.207498 0 0 0 #avg: 0.0586518; avg_err: 0.0107801; sd: 1.30341; counts: 14620
iclh 0.21256 0 0 0 #avg: 0.0565862; avg_err: 0.00909905; sd: 1.10016; counts: 14620
iclh 0.217623 0 0 0 #avg: 0.0579738; avg_err: 0.0101436; sd: 1.22645; counts: 14620
iclh 0.222685 0 0 0 #avg: 0.060845; avg_err: 0.0125219; sd: 1.51401; counts: 14620
iclh 0.227748 0 0 0 #avg: 0.0605024; avg_err: 0.013145; sd: 1.58935; counts: 14620
iclh 0.23281 0 0 0 #avg: 0.0756301; avg_err: 0.0219944; sd: 2.65932; counts: 14620
iclh 0.237873 0 0 0 #avg: 0.0693733; avg_err: 0.0190678; sd: 2.30548; counts: 14620
iclh 0.242935 0 0 0 #avg: 0.063121; avg_err: 0.017116; sd: 2.06948; counts: 14620
iclh 0.247998 0 0 0 #avg: 0.0533246; avg_err: 0.011019; sd: 1.33229; counts: 14620
iclh 0.25306 0 0 0 #avg: 0.0532311; avg_err: 0.0108244; sd: 1.30877; counts: 14620
iclh 0.258123 0 0 0 #avg: 0.0554159; avg_err: 0.0108528; sd: 1.3122; counts: 14620
iclh 0.263185 0 0 0 #avg: 0.0506857; avg_err: 0.00922246; sd: 1.11508; counts: 14620
iclh 0.268248 0 0 0 #avg: 0.0593685; avg_err: 0.0119675; sd: 1.44698; counts: 14620
iclh 0.27331 0 0 0 #avg: 0.0578402; avg_err: 0.01282; sd: 1.55005; counts: 14620
iclh 0.278373 0 0 0 #avg: 0.0568687; avg_err: 0.0121369; sd: 1.46746; counts: 14620
iclh 0.283435 0 0 0 #avg: 0.0542225; avg_err: 0.0101712; sd: 1.22979; counts: 14620
iclh 0.288498 0 0 0 #avg: 0.0471573; avg_err: 0.00846262; sd: 1.02321; counts: 14620
iclh 0.29356 0 0 0 #avg: 0.0425449; avg_err: 0.00737672; sd: 0.891912; counts: 14620
iclh 0.298623 0 0 0 #avg: 0.0376631; avg_err: 0.00653135; sd: 0.7897; counts: 14620
iclh 0.303685 0 0 0 #avg: 0.0324249; avg_err: 0.0054834; sd: 0.662992; counts: 14620
iclh 0.308748 0 0 0 #avg: 0.0327278; avg_err: 0.00600337; sd: 0.725862; counts: 14620
iclh 0.31381 0 0 0 #avg: 0.0330793; avg_err: 0.00633139; sd: 0.765522; counts: 14620
iclh 0.318873 0 0 0 #avg: 0.0339114; avg_err: 0.00708124; sd: 0.856186; counts: 14620
iclh 0.323935 0 0 0 #avg: 0.0289788; avg_err: 0.00599084; sd: 0.724347; counts: 14620
iclh 0.328997 0 0 0 #avg: 0.0269602; avg_err: 0.00496361; sd: 0.600145; counts: 14620
iclh 0.33406 0 0 0 #avg: 0.0280036; avg_err: 0.005644; sd: 0.68241; counts: 14620
iclh 0.339122 0 0 0 #avg: 0.0279196; avg_err: 0.00507494; sd: 0.613606; counts: 14620
iclh 0.344185 0 0 0 #avg: 0.0278227; avg_err: 0.00520559; sd: 0.629403; counts: 14620
iclh 0.349247 0 0 0 #avg: 0.0276605; avg_err: 0.00536097; sd: 0.648189; counts: 14620
iclh 0.35431 0 0 0 #avg: 0.030854; avg_err: 0.00595759; sd: 0.720327; counts: 14620
iclh 0.359372 0 0 0 #avg: 0.0278401; avg_err: 0.00563286; sd: 0.681063; counts: 14620
iclh 0.364435 0 0 0 #avg: 0.0281768; avg_err: 0.00522742; sd: 0.632042; counts: 14620
iclh 0.369497 0 0 0 #avg: 0.0310876; avg_err: 0.00712822; sd: 0.861866; counts: 14620
iclh 0.37456 0 0 0 #avg: 0.0370624; avg_err: 0.0101142; sd: 1.2229; counts: 14620
iclh 0.379622 0 0 0 #avg: 0.0403662; avg_err: 0.0126855; sd: 1.53379; counts: 14620
iclh 0.384685 0 0 0 #avg: 0.038762; avg_err: 0.0108663; sd: 1.31383; counts: 14620
iclh 0.389747 0 0 0 #avg: 0.0337739; avg_err: 0.00893024; sd: 1.07975; counts: 14620
iclh 0.39481 0 0 0 #avg: 0.0294226; avg_err: 0.00794855; sd: 0.961052; counts: 14620
iclh 0.399872 0 0 0 #avg: 0.028003; avg_err: 0.007686; sd: 0.929308; counts: 14620
iclh 0.404935 0 0 0 #avg: 0.0263166; avg_err: 0.00624793; sd: 0.755431; counts: 14620
iclh 0.409997 0 0 0 #avg: 0.0251335; avg_err: 0.00567281; sd: 0.685894; counts: 14620
iclh 0.41506 0 0 0 #avg: 0.0216794; avg_err: 0.00446896; sd: 0.540337; counts: 14620
iclh 0.420122 0 0 0 #avg: 0.0187255; avg_err: 0.00382849; sd: 0.462899; counts: 14620
iclh 0.425185 0 0 0 #avg: 0.0176078; avg_err: 0.00368028; sd: 0.44498; counts: 14620
iclh 0.430247 0 0 0 #avg: 0.0163995; avg_err: 0.00373559; sd: 0.451666; counts: 14620
iclh 0.43531 0 0 0 #avg: 0.0129516; avg_err: 0.00277118; sd: 0.335061; counts: 14620
iclh 0.440372 0 0 0 #avg: 0.0101255; avg_err: 0.00218153; sd: 0.263767; counts: 14620
iclh 0.445435 0 0 0 #avg: 0.00862356; avg_err: 0.00195975; sd: 0.236952; counts: 14620
iclh 0.450497 0 0 0 #avg: 0.00763419; avg_err: 0.00176236; sd: 0.213085; counts: 14620
iclh 0.45556 0 0 0 #avg: 0.00672838; avg_err: 0.00172478; sd: 0.208541; counts: 14620
iclh 0.460622 0 0 0 #avg: 0.00565757; avg_err: 0.00168549; sd: 0.203791; counts: 14620
iclh 0.465685 0 0 0 #avg: 0.00379639; avg_err: 0.00108158; sd: 0.130772; counts: 14620
iclh 0.470747 0 0 0 #avg: 0.00237208; avg_err: 0.000764856; sd: 0.092478; counts: 14620
iclh 0.47581 0 0 0 #avg: 0.00212132; avg_err: 0.000746664; sd: 0.0902784; counts: 14620
iclh 0.480872 0 0 0 #avg: 0.00175362; avg_err: 0.000771322; sd: 0.0932598; counts: 14620
iclh 0.485935 0 0 0 #avg: 0.000804282; avg_err: 0.000226064; sd: 0.0273331; counts: 14620
iclh 0.490997 0 0 0 #avg: 0.000564015; avg_err: 0.000194921; sd: 0.0235677; counts: 14620
iclh 0.49606 0 0 0 #avg: 0.000246605; avg_err: 8.43907e-05; sd: 0.0102036; counts: 14620
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14620
sm_mp 0.055623 0 0 0 #avg: 372748; avg_err: 128588; sd: 1.55475e+07; counts: 14620
sm_mp 0.060123 0 0 0 #avg: 667524; avg_err: 193334; sd: 2.33758e+07; counts: 14620
sm_mp 0.062373 0 0 0 #avg: 1.02802e+06; avg_err: 258444; sd: 3.12482e+07; counts: 14620
sm_mp 0.064623 0 0 0 #avg: 1.76492e+06; avg_err: 351612; sd: 4.2513e+07; counts: 14620
sm_mp 0.066873 0 0 0 #avg: 3.01332e+06; avg_err: 491792; sd: 5.94622e+07; counts: 14620
sm_mp 0.069123 0 0 0 #avg: 4.68708e+06; avg_err: 647055; sd: 7.82348e+07; counts: 14620
sm_mp 0.071373 0 0 0 #avg: 6.8299e+06; avg_err: 772382; sd: 9.3388e+07; counts: 14620
sm_mp 0.073623 0 124946 0 #avg: 9.79578e+06; avg_err: 923098; sd: 1.11611e+08; counts: 14620
sm_mp 0.075873 0 842864 0 #avg: 1.3918e+07; avg_err: 1.14941e+06; sd: 1.38974e+08; counts: 14620
sm_mp 0.078123 0 2.61412e+06 0 #avg: 1.89323e+07; avg_err: 1.41107e+06; sd: 1.70611e+08; counts: 14620
sm_mp 0.080373 0 6.3568e+06 0 #avg: 2.47255e+07; avg_err: 1.69811e+06; sd: 2.05317e+08; counts: 14620
sm_mp 0.082623 0 1.21786e+07 0 #avg: 3.07371e+07; avg_err: 1.98823e+06; sd: 2.40395e+08; counts: 14620
sm_mp 0.085998 0 2.5781e+07 0 #avg: 4.1929e+07; avg_err: 2.39501e+06; sd: 2.89578e+08; counts: 14620
sm_mp 0.089373 329755 4.47543e+07 329755 #avg: 5.73432e+07; avg_err: 2.94203e+06; sd: 3.55718e+08; counts: 14620
sm_mp 0.092748 1.51218e+06 6.69071e+07 1.51218e+06 #avg: 7.65123e+07; avg_err: 3.58518e+06; sd: 4.33481e+08; counts: 14620
sm_mp 0.096123 3.9084e+06 9.3706e+07 3.9084e+06 #avg: 1.00034e+08; avg_err: 4.34897e+06; sd: 5.2583e+08; counts: 14620
sm_mp 0.099498 7.90507e+06 1.21561e+08 7.90507e+06 #avg: 1.29238e+08; avg_err: 5.23378e+06; sd: 6.32811e+08; counts: 14620
sm_mp 0.102873 1.37376e+07 1.60141e+08 1.37376e+07 #avg: 1.65201e+08; avg_err: 6.1817e+06; sd: 7.47424e+08; counts: 14620
sm_mp 0.106248 2.13666e+07 2.05978e+08 2.13286e+07 #avg: 2.09577e+08; avg_err: 7.31443e+06; sd: 8.84381e+08; counts: 14620
sm_mp 0.109623 3.00327e+07 2.67156e+08 2.96993e+07 #avg: 2.63028e+08; avg_err: 8.73987e+06; sd: 1.05673e+09; counts: 14620
