#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.964710e+11 (median) + 1.151470e+11  / - 9.029501e+10
#SM   Stats: 2.925160e+09 (median) + 1.549750e+09  / - 8.672100e+08
#VMP  Stats: 1.291800e+02 (median) + 1.117001e+01  / - 9.979996e+00
#ICL  Stats: 2.487170e+07 (median) + 7.596930e+07  / - 2.207809e+07
#SSFR Stats: 9.146665e-10 (median) + 8.028868e-10  / - 4.211941e-10
sfh 0.055623 0 0 0 #avg: 3.34263e-07; avg_err: 2.69353e-07; sd: 0.000112719; counts: 175127
sfh 0.102873 0 0.0722759 0 #avg: 0.0581513; avg_err: 0.000668359; sd: 0.279695; counts: 175127
sfh 0.106248 0.000879168 0.0890244 0.000879168 #avg: 0.0665334; avg_err: 0.000734355; sd: 0.307313; counts: 175127
sfh 0.109623 0.00489089 0.10103 0.00489089 #avg: 0.0757344; avg_err: 0.00073695; sd: 0.308399; counts: 175127
sfh 0.112998 0.00986312 0.11116 0.00986312 #avg: 0.0848435; avg_err: 0.000914609; sd: 0.382746; counts: 175127
sfh 0.116373 0.0144288 0.119243 0.0144288 #avg: 0.0934968; avg_err: 0.000850519; sd: 0.355925; counts: 175127
sfh 0.119748 0.0187 0.128626 0.0187 #avg: 0.102471; avg_err: 0.000876589; sd: 0.366835; counts: 175127
sfh 0.123123 0.0229606 0.138563 0.0229606 #avg: 0.111559; avg_err: 0.000938535; sd: 0.392759; counts: 175127
sfh 0.126498 0.0277469 0.148325 0.0277469 #avg: 0.120375; avg_err: 0.000953125; sd: 0.398864; counts: 175127
sfh 0.129873 0.0327062 0.161185 0.0321581 #avg: 0.130411; avg_err: 0.000956545; sd: 0.400296; counts: 175127
sfh 0.133248 0.0381755 0.171319 0.0365796 #avg: 0.140848; avg_err: 0.00097215; sd: 0.406826; counts: 175127
sfh 0.136623 0.0432093 0.184866 0.0403446 #avg: 0.152575; avg_err: 0.00102177; sd: 0.427589; counts: 175127
sfh 0.141685 0.0513089 0.2064 0.0465198 #avg: 0.170222; avg_err: 0.00116176; sd: 0.486173; counts: 175127
sfh 0.146748 0.0601913 0.228692 0.0530773 #avg: 0.185893; avg_err: 0.00115122; sd: 0.481763; counts: 175127
sfh 0.15181 0.0692965 0.249706 0.0596643 #avg: 0.202973; avg_err: 0.00120365; sd: 0.503703; counts: 175127
sfh 0.156873 0.0785773 0.274704 0.0663375 #avg: 0.220698; avg_err: 0.00121793; sd: 0.509682; counts: 175127
sfh 0.161935 0.0890628 0.296196 0.0741065 #avg: 0.239682; avg_err: 0.00131614; sd: 0.55078; counts: 175127
sfh 0.166998 0.0996658 0.317955 0.0818124 #avg: 0.258612; avg_err: 0.00135214; sd: 0.565845; counts: 175127
sfh 0.17206 0.109453 0.339137 0.0888669 #avg: 0.275862; avg_err: 0.00142875; sd: 0.597905; counts: 175127
sfh 0.177123 0.121385 0.360362 0.0978517 #avg: 0.294236; avg_err: 0.00147508; sd: 0.617293; counts: 175127
sfh 0.182185 0.135205 0.381826 0.108325 #avg: 0.312609; avg_err: 0.00147658; sd: 0.617922; counts: 175127
sfh 0.187248 0.146228 0.402798 0.116332 #avg: 0.3295; avg_err: 0.00147245; sd: 0.616192; counts: 175127
sfh 0.19231 0.159431 0.419379 0.125885 #avg: 0.345973; avg_err: 0.00149686; sd: 0.626409; counts: 175127
sfh 0.197373 0.171654 0.444434 0.134303 #avg: 0.364369; avg_err: 0.00154673; sd: 0.647275; counts: 175127
sfh 0.202435 0.184309 0.463624 0.142845 #avg: 0.381449; avg_err: 0.00155602; sd: 0.651164; counts: 175127
sfh 0.207498 0.197433 0.480313 0.151654 #avg: 0.399445; avg_err: 0.00160647; sd: 0.672278; counts: 175127
sfh 0.21256 0.211632 0.496017 0.161282 #avg: 0.414763; avg_err: 0.0016088; sd: 0.673253; counts: 175127
sfh 0.217623 0.225693 0.510149 0.170727 #avg: 0.430952; avg_err: 0.00162471; sd: 0.679911; counts: 175127
sfh 0.222685 0.240191 0.524909 0.180446 #avg: 0.446458; avg_err: 0.00162462; sd: 0.679872; counts: 175127
sfh 0.227748 0.256183 0.534456 0.190785 #avg: 0.463698; avg_err: 0.00164186; sd: 0.687085; counts: 175127
sfh 0.23281 0.27126 0.54835 0.200537 #avg: 0.480615; avg_err: 0.00167014; sd: 0.698922; counts: 175127
sfh 0.237873 0.286319 0.563769 0.210506 #avg: 0.497883; avg_err: 0.00171446; sd: 0.717469; counts: 175127
sfh 0.242935 0.301766 0.574425 0.220398 #avg: 0.514084; avg_err: 0.0017086; sd: 0.715018; counts: 175127
sfh 0.247998 0.317281 0.578394 0.229087 #avg: 0.527601; avg_err: 0.00171801; sd: 0.718954; counts: 175127
sfh 0.25306 0.332926 0.587565 0.238781 #avg: 0.542579; avg_err: 0.0017077; sd: 0.714638; counts: 175127
sfh 0.258123 0.349662 0.595829 0.248169 #avg: 0.55985; avg_err: 0.00174136; sd: 0.728726; counts: 175127
sfh 0.263185 0.365427 0.605144 0.257798 #avg: 0.576747; avg_err: 0.00177396; sd: 0.742367; counts: 175127
sfh 0.268248 0.383137 0.617453 0.267405 #avg: 0.594854; avg_err: 0.00177261; sd: 0.741803; counts: 175127
sfh 0.27331 0.399196 0.626434 0.275806 #avg: 0.610873; avg_err: 0.00179362; sd: 0.750596; counts: 175127
sfh 0.278373 0.415193 0.636827 0.284182 #avg: 0.627368; avg_err: 0.00178887; sd: 0.748609; counts: 175127
sfh 0.283435 0.431649 0.631091 0.290357 #avg: 0.641187; avg_err: 0.0018253; sd: 0.763852; counts: 175127
sfh 0.288498 0.448612 0.640888 0.298851 #avg: 0.658118; avg_err: 0.00182641; sd: 0.764315; counts: 175127
sfh 0.29356 0.466151 0.645649 0.306654 #avg: 0.674453; avg_err: 0.00183547; sd: 0.768108; counts: 175127
sfh 0.298623 0.481611 0.654659 0.311673 #avg: 0.692502; avg_err: 0.00184725; sd: 0.773037; counts: 175127
sfh 0.303685 0.498807 0.659823 0.318379 #avg: 0.708732; avg_err: 0.00187653; sd: 0.785293; counts: 175127
sfh 0.308748 0.514913 0.664307 0.32438 #avg: 0.723522; avg_err: 0.00186668; sd: 0.781171; counts: 175127
sfh 0.31381 0.531176 0.666344 0.328411 #avg: 0.741034; avg_err: 0.0018875; sd: 0.789882; counts: 175127
sfh 0.318873 0.548919 0.668571 0.33561 #avg: 0.758034; avg_err: 0.00189562; sd: 0.79328; counts: 175127
sfh 0.323935 0.565458 0.684672 0.340837 #avg: 0.776117; avg_err: 0.00190753; sd: 0.798264; counts: 175127
sfh 0.328997 0.581943 0.688357 0.345586 #avg: 0.793901; avg_err: 0.00192477; sd: 0.805478; counts: 175127
sfh 0.33406 0.598442 0.693478 0.349603 #avg: 0.811043; avg_err: 0.00192239; sd: 0.804483; counts: 175127
sfh 0.339122 0.616584 0.697566 0.354623 #avg: 0.829298; avg_err: 0.0019389; sd: 0.811392; counts: 175127
sfh 0.344185 0.631812 0.705338 0.357913 #avg: 0.845377; avg_err: 0.00194956; sd: 0.815852; counts: 175127
sfh 0.349247 0.649315 0.711955 0.361109 #avg: 0.864593; avg_err: 0.00199004; sd: 0.832792; counts: 175127
sfh 0.35431 0.668031 0.719259 0.364953 #avg: 0.884905; avg_err: 0.00201744; sd: 0.844258; counts: 175127
sfh 0.359372 0.686378 0.728312 0.369995 #avg: 0.907575; avg_err: 0.00206249; sd: 0.863112; counts: 175127
sfh 0.364435 0.704894 0.737746 0.373716 #avg: 0.930496; avg_err: 0.00210171; sd: 0.879525; counts: 175127
sfh 0.369497 0.724144 0.750766 0.38049 #avg: 0.952997; avg_err: 0.0021246; sd: 0.889105; counts: 175127
sfh 0.37456 0.746463 0.766937 0.386968 #avg: 0.978559; avg_err: 0.00214617; sd: 0.898129; counts: 175127
sfh 0.379622 0.767752 0.775798 0.393816 #avg: 1.00371; avg_err: 0.00218317; sd: 0.913614; counts: 175127
sfh 0.384685 0.789112 0.793378 0.400231 #avg: 1.03051; avg_err: 0.00223615; sd: 0.935786; counts: 175127
sfh 0.389747 0.811929 0.811261 0.40874 #avg: 1.0585; avg_err: 0.00229084; sd: 0.958673; counts: 175127
sfh 0.39481 0.834372 0.828378 0.41456 #avg: 1.08769; avg_err: 0.00232776; sd: 0.974123; counts: 175127
sfh 0.399872 0.861131 0.843179 0.423285 #avg: 1.11788; avg_err: 0.00238656; sd: 0.998728; counts: 175127
sfh 0.404935 0.887947 0.861773 0.432628 #avg: 1.14922; avg_err: 0.00242065; sd: 1.01299; counts: 175127
sfh 0.409997 0.916612 0.892158 0.44466 #avg: 1.18662; avg_err: 0.00247819; sd: 1.03707; counts: 175127
sfh 0.41506 0.949366 0.911384 0.458754 #avg: 1.22221; avg_err: 0.00252125; sd: 1.0551; counts: 175127
sfh 0.420122 0.982528 0.939212 0.471932 #avg: 1.26065; avg_err: 0.00256293; sd: 1.07253; counts: 175127
sfh 0.425185 1.01578 0.9641 0.483555 #avg: 1.30026; avg_err: 0.00261128; sd: 1.09277; counts: 175127
sfh 0.430247 1.0527 0.99399 0.497665 #avg: 1.34343; avg_err: 0.00268314; sd: 1.12284; counts: 175127
sfh 0.43531 1.09358 1.02503 0.51454 #avg: 1.39065; avg_err: 0.00273289; sd: 1.14366; counts: 175127
sfh 0.440372 1.13441 1.05565 0.530855 #avg: 1.43605; avg_err: 0.00278149; sd: 1.164; counts: 175127
sfh 0.445435 1.17928 1.0842 0.550756 #avg: 1.48456; avg_err: 0.00284101; sd: 1.18891; counts: 175127
sfh 0.450497 1.22265 1.12362 0.56881 #avg: 1.53215; avg_err: 0.00285775; sd: 1.19591; counts: 175127
sfh 0.45556 1.2695 1.16308 0.5894 #avg: 1.58654; avg_err: 0.00293362; sd: 1.22766; counts: 175127
sfh 0.460622 1.31954 1.2013 0.612167 #avg: 1.64346; avg_err: 0.0029873; sd: 1.25013; counts: 175127
sfh 0.465685 1.37576 1.25307 0.641001 #avg: 1.70713; avg_err: 0.00308338; sd: 1.29033; counts: 175127
sfh 0.470747 1.42679 1.29921 0.667271 #avg: 1.76966; avg_err: 0.00319282; sd: 1.33613; counts: 175127
sfh 0.47581 1.48247 1.36337 0.700104 #avg: 1.8399; avg_err: 0.00331736; sd: 1.38825; counts: 175127
sfh 0.480872 1.54286 1.43427 0.741159 #avg: 1.91882; avg_err: 0.00351154; sd: 1.46951; counts: 175127
sfh 0.485935 1.59401 1.52966 0.773755 #avg: 2.00973; avg_err: 0.0038008; sd: 1.59056; counts: 175127
sfh 0.490997 1.64434 1.61977 0.809736 #avg: 2.10823; avg_err: 0.00420967; sd: 1.76166; counts: 175127
sfh 0.49606 1.68321 1.7229 0.83899 #avg: 2.2213; avg_err: 0.0048833; sd: 2.04357; counts: 175127
sfh 0.501122 1.71878 1.81939 0.868686 #avg: 2.35365; avg_err: 0.00600344; sd: 2.51232; counts: 175127
iclh 0.055623 0 0 0 #avg: 1.99524e-09; avg_err: 1.99524e-09; sd: 8.34968e-07; counts: 175127
iclh 0.060123 0 0 0 #avg: 6.898e-07; avg_err: 5.64833e-07; sd: 0.000236372; counts: 175127
iclh 0.062373 0 0 0 #avg: 7.68653e-06; avg_err: 5.67962e-06; sd: 0.00237681; counts: 175127
iclh 0.064623 0 0 0 #avg: 1.63671e-05; avg_err: 1.03934e-05; sd: 0.00434944; counts: 175127
iclh 0.066873 0 0 0 #avg: 4.56197e-05; avg_err: 2.05115e-05; sd: 0.00858366; counts: 175127
iclh 0.069123 0 0 0 #avg: 7.54597e-05; avg_err: 2.39772e-05; sd: 0.010034; counts: 175127
iclh 0.071373 0 0 0 #avg: 0.000143469; avg_err: 2.91806e-05; sd: 0.0122115; counts: 175127
iclh 0.073623 0 0 0 #avg: 0.000246936; avg_err: 3.72325e-05; sd: 0.0155811; counts: 175127
iclh 0.075873 0 0 0 #avg: 0.000416681; avg_err: 4.64073e-05; sd: 0.0194206; counts: 175127
iclh 0.078123 0 0 0 #avg: 0.000717427; avg_err: 8.19831e-05; sd: 0.0343083; counts: 175127
iclh 0.080373 0 0 0 #avg: 0.00104733; avg_err: 9.18951e-05; sd: 0.0384563; counts: 175127
iclh 0.082623 0 0 0 #avg: 0.00142936; avg_err: 8.333e-05; sd: 0.034872; counts: 175127
iclh 0.085998 0 0 0 #avg: 0.00256463; avg_err: 0.000116231; sd: 0.0486406; counts: 175127
iclh 0.089373 0 0 0 #avg: 0.00388127; avg_err: 0.000137999; sd: 0.05775; counts: 175127
iclh 0.092748 0 0 0 #avg: 0.00540995; avg_err: 0.000153719; sd: 0.0643283; counts: 175127
iclh 0.096123 0 0 0 #avg: 0.00736186; avg_err: 0.000161044; sd: 0.0673939; counts: 175127
iclh 0.099498 0 0.00131143 0 #avg: 0.00979225; avg_err: 0.000195856; sd: 0.0819617; counts: 175127
iclh 0.102873 0 0.00619797 0 #avg: 0.012264; avg_err: 0.000228734; sd: 0.0957207; counts: 175127
iclh 0.106248 0 0.0134683 0 #avg: 0.0148978; avg_err: 0.00028363; sd: 0.118694; counts: 175127
iclh 0.109623 0 0.0206468 0 #avg: 0.0175788; avg_err: 0.000303522; sd: 0.127018; counts: 175127
iclh 0.112998 0 0.0266357 0 #avg: 0.0194839; avg_err: 0.00023211; sd: 0.0971336; counts: 175127
iclh 0.116373 0 0.0304994 0 #avg: 0.0209401; avg_err: 0.000222444; sd: 0.0930885; counts: 175127
iclh 0.119748 0.000876227 0.0324192 0.000876227 #avg: 0.0224395; avg_err: 0.000247148; sd: 0.103426; counts: 175127
iclh 0.123123 0.00215882 0.0338268 0.00215882 #avg: 0.0238438; avg_err: 0.000272003; sd: 0.113828; counts: 175127
iclh 0.126498 0.00331357 0.0359357 0.00331357 #avg: 0.0255072; avg_err: 0.00028337; sd: 0.118585; counts: 175127
iclh 0.129873 0.00449489 0.0378121 0.00449489 #avg: 0.0270184; avg_err: 0.000265565; sd: 0.111134; counts: 175127
iclh 0.133248 0.00569207 0.0396537 0.00569207 #avg: 0.0288344; avg_err: 0.000300792; sd: 0.125876; counts: 175127
iclh 0.136623 0.00682101 0.0412006 0.00682101 #avg: 0.0305669; avg_err: 0.000382919; sd: 0.160244; counts: 175127
iclh 0.141685 0.00835723 0.0435415 0.00835723 #avg: 0.0328793; avg_err: 0.00036419; sd: 0.152407; counts: 175127
iclh 0.146748 0.00990408 0.0452439 0.00990408 #avg: 0.0349847; avg_err: 0.00038257; sd: 0.160098; counts: 175127
iclh 0.15181 0.0112567 0.0465777 0.0112567 #avg: 0.0376338; avg_err: 0.00082254; sd: 0.344217; counts: 175127
iclh 0.156873 0.0124815 0.0475956 0.0124815 #avg: 0.0389875; avg_err: 0.000656102; sd: 0.274566; counts: 175127
iclh 0.161935 0.0134821 0.0475751 0.0134457 #avg: 0.0398262; avg_err: 0.000600063; sd: 0.251115; counts: 175127
iclh 0.166998 0.0143341 0.0480869 0.0141888 #avg: 0.040817; avg_err: 0.000611941; sd: 0.256085; counts: 175127
iclh 0.17206 0.0147067 0.0472462 0.0144685 #avg: 0.0407641; avg_err: 0.000481066; sd: 0.201317; counts: 175127
iclh 0.177123 0.0146759 0.0467647 0.0143651 #avg: 0.0407984; avg_err: 0.000449473; sd: 0.188096; counts: 175127
iclh 0.182185 0.0145128 0.0469497 0.0141828 #avg: 0.0414707; avg_err: 0.000517547; sd: 0.216583; counts: 175127
iclh 0.187248 0.0141228 0.0469321 0.0137786 #avg: 0.0414234; avg_err: 0.000508836; sd: 0.212938; counts: 175127
iclh 0.19231 0.0137761 0.0465955 0.0134356 #avg: 0.0413176; avg_err: 0.000534234; sd: 0.223567; counts: 175127
iclh 0.197373 0.0134212 0.0457232 0.0131087 #avg: 0.0413296; avg_err: 0.000658226; sd: 0.275455; counts: 175127
iclh 0.202435 0.0130469 0.0452249 0.012776 #avg: 0.041082; avg_err: 0.000729043; sd: 0.30509; counts: 175127
iclh 0.207498 0.0126823 0.0447432 0.0124547 #avg: 0.0407047; avg_err: 0.000865051; sd: 0.362007; counts: 175127
iclh 0.21256 0.0122737 0.0443845 0.0120841 #avg: 0.040255; avg_err: 0.000771729; sd: 0.322954; counts: 175127
iclh 0.217623 0.0118267 0.0439883 0.0116814 #avg: 0.0399715; avg_err: 0.000846394; sd: 0.3542; counts: 175127
iclh 0.222685 0.0111767 0.0436326 0.0110832 #avg: 0.039153; avg_err: 0.000773985; sd: 0.323898; counts: 175127
iclh 0.227748 0.0105661 0.0430056 0.0105199 #avg: 0.0384413; avg_err: 0.000723671; sd: 0.302842; counts: 175127
iclh 0.23281 0.00996684 0.0425899 0.00995856 #avg: 0.0381885; avg_err: 0.000829701; sd: 0.347214; counts: 175127
iclh 0.237873 0.00936838 0.0417129 0.00936838 #avg: 0.0378342; avg_err: 0.00109959; sd: 0.460157; counts: 175127
iclh 0.242935 0.00885274 0.0407528 0.00885274 #avg: 0.0368942; avg_err: 0.000890083; sd: 0.372482; counts: 175127
iclh 0.247998 0.00836872 0.0404227 0.00836872 #avg: 0.0368055; avg_err: 0.0010652; sd: 0.445767; counts: 175127
iclh 0.25306 0.00786171 0.0392824 0.00786171 #avg: 0.0355995; avg_err: 0.000765348; sd: 0.320283; counts: 175127
iclh 0.258123 0.00730146 0.0384218 0.00730146 #avg: 0.0343808; avg_err: 0.000617848; sd: 0.258558; counts: 175127
iclh 0.263185 0.00682862 0.0378546 0.00682862 #avg: 0.0340131; avg_err: 0.000717689; sd: 0.300339; counts: 175127
iclh 0.268248 0.00637225 0.0366404 0.00637225 #avg: 0.0337601; avg_err: 0.000953303; sd: 0.398939; counts: 175127
iclh 0.27331 0.0059009 0.0357774 0.0059009 #avg: 0.0325442; avg_err: 0.000897024; sd: 0.375387; counts: 175127
iclh 0.278373 0.00542066 0.0348967 0.00542066 #avg: 0.0317252; avg_err: 0.000824457; sd: 0.345019; counts: 175127
iclh 0.283435 0.00492308 0.0342488 0.00492308 #avg: 0.0309643; avg_err: 0.00085179; sd: 0.356458; counts: 175127
iclh 0.288498 0.00449787 0.0333113 0.00449787 #avg: 0.0309922; avg_err: 0.00109567; sd: 0.458518; counts: 175127
iclh 0.29356 0.00407319 0.0324097 0.00407319 #avg: 0.0303253; avg_err: 0.00107859; sd: 0.451368; counts: 175127
iclh 0.298623 0.00367686 0.0314107 0.00367686 #avg: 0.0296415; avg_err: 0.00113428; sd: 0.474672; counts: 175127
iclh 0.303685 0.00330569 0.0305481 0.00330569 #avg: 0.0289147; avg_err: 0.00119097; sd: 0.498398; counts: 175127
iclh 0.308748 0.00296201 0.0295509 0.00296201 #avg: 0.0283612; avg_err: 0.00117696; sd: 0.492537; counts: 175127
iclh 0.31381 0.00264231 0.028393 0.00264231 #avg: 0.0271339; avg_err: 0.000945755; sd: 0.39578; counts: 175127
iclh 0.318873 0.00234009 0.027246 0.00234009 #avg: 0.0264863; avg_err: 0.000928452; sd: 0.388539; counts: 175127
iclh 0.323935 0.00205888 0.0262198 0.00205888 #avg: 0.026263; avg_err: 0.00101666; sd: 0.425452; counts: 175127
iclh 0.328997 0.00179825 0.0251663 0.00179825 #avg: 0.0259928; avg_err: 0.0012137; sd: 0.507911; counts: 175127
iclh 0.33406 0.0015566 0.02413 0.0015566 #avg: 0.025284; avg_err: 0.0012288; sd: 0.514227; counts: 175127
iclh 0.339122 0.00134119 0.022923 0.00134119 #avg: 0.0254427; avg_err: 0.00168074; sd: 0.703357; counts: 175127
iclh 0.344185 0.00114247 0.0217822 0.00114247 #avg: 0.0250434; avg_err: 0.00210984; sd: 0.882926; counts: 175127
iclh 0.349247 0.000959059 0.0207377 0.000959059 #avg: 0.0242048; avg_err: 0.00232837; sd: 0.974379; counts: 175127
iclh 0.35431 0.000795455 0.0195998 0.000795455 #avg: 0.0243367; avg_err: 0.00303067; sd: 1.26828; counts: 175127
iclh 0.359372 0.000655854 0.0182535 0.000655854 #avg: 0.0242037; avg_err: 0.00320952; sd: 1.34312; counts: 175127
iclh 0.364435 0.000530887 0.0170319 0.000530887 #avg: 0.0237302; avg_err: 0.003156; sd: 1.32072; counts: 175127
iclh 0.369497 0.000425926 0.0159589 0.000425926 #avg: 0.0224924; avg_err: 0.00278778; sd: 1.16663; counts: 175127
iclh 0.37456 0.000334798 0.0148119 0.000334798 #avg: 0.0230209; avg_err: 0.00343647; sd: 1.43809; counts: 175127
iclh 0.379622 0.00025271 0.0135605 0.00025271 #avg: 0.0223669; avg_err: 0.0032801; sd: 1.37266; counts: 175127
iclh 0.384685 0.000184905 0.012434 0.000184905 #avg: 0.0208501; avg_err: 0.00257083; sd: 1.07584; counts: 175127
iclh 0.389747 0.000133119 0.0112691 0.000133119 #avg: 0.0180681; avg_err: 0.00156301; sd: 0.654088; counts: 175127
iclh 0.39481 9.14598e-05 0.0100265 9.14598e-05 #avg: 0.01685; avg_err: 0.00131249; sd: 0.549253; counts: 175127
iclh 0.399872 5.78743e-05 0.00881727 5.78743e-05 #avg: 0.0153186; avg_err: 0.000880152; sd: 0.368327; counts: 175127
iclh 0.404935 3.08478e-05 0.00764362 3.08478e-05 #avg: 0.015251; avg_err: 0.00134422; sd: 0.56253; counts: 175127
iclh 0.409997 8.84131e-06 0.00659547 8.84131e-06 #avg: 0.0142528; avg_err: 0.00115504; sd: 0.483361; counts: 175127
iclh 0.41506 0 0.00566203 0 #avg: 0.013738; avg_err: 0.00130394; sd: 0.545675; counts: 175127
iclh 0.420122 0 0.00477401 0 #avg: 0.01314; avg_err: 0.00126; sd: 0.527288; counts: 175127
iclh 0.425185 0 0.00396695 0 #avg: 0.0120215; avg_err: 0.00114483; sd: 0.47909; counts: 175127
iclh 0.430247 0 0.00327811 0 #avg: 0.0109154; avg_err: 0.000957523; sd: 0.400705; counts: 175127
iclh 0.43531 0 0.00265591 0 #avg: 0.00942444; avg_err: 0.0005393; sd: 0.225686; counts: 175127
iclh 0.440372 0 0.00208026 0 #avg: 0.00861738; avg_err: 0.00045826; sd: 0.191773; counts: 175127
iclh 0.445435 0 0.00158422 0 #avg: 0.00762937; avg_err: 0.000429989; sd: 0.179942; counts: 175127
iclh 0.450497 0 0.00115944 0 #avg: 0.0067902; avg_err: 0.000362799; sd: 0.151824; counts: 175127
iclh 0.45556 0 0.000794219 0 #avg: 0.00602188; avg_err: 0.000307891; sd: 0.128847; counts: 175127
iclh 0.460622 0 0.000507759 0 #avg: 0.00539925; avg_err: 0.000295047; sd: 0.123471; counts: 175127
iclh 0.465685 0 0.000284884 0 #avg: 0.00473257; avg_err: 0.000280167; sd: 0.117245; counts: 175127
iclh 0.470747 0 0.000132534 0 #avg: 0.00392576; avg_err: 0.000225675; sd: 0.0944407; counts: 175127
iclh 0.47581 0 4.516e-05 0 #avg: 0.00332728; avg_err: 0.000221298; sd: 0.0926087; counts: 175127
iclh 0.480872 0 0 0 #avg: 0.00269658; avg_err: 0.000200747; sd: 0.0840085; counts: 175127
iclh 0.485935 0 0 0 #avg: 0.00203549; avg_err: 0.000189112; sd: 0.0791395; counts: 175127
iclh 0.490997 0 0 0 #avg: 0.00129586; avg_err: 0.000147245; sd: 0.0616191; counts: 175127
iclh 0.49606 0 0 0 #avg: 0.000750575; avg_err: 0.000145407; sd: 0.0608498; counts: 175127
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 175127
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 175127
sm_mp 0.060123 0 0 0 #avg: 274.158; avg_err: 109.214; sd: 45703.9; counts: 175127
sm_mp 0.062373 0 0 0 #avg: 1209.69; avg_err: 417.108; sd: 174552; counts: 175127
sm_mp 0.064623 0 0 0 #avg: 4371.92; avg_err: 1257.92; sd: 526417; counts: 175127
sm_mp 0.066873 0 0 0 #avg: 11512.9; avg_err: 2506.17; sd: 1.04878e+06; counts: 175127
sm_mp 0.069123 0 0 0 #avg: 25343.3; avg_err: 4111.46; sd: 1.72057e+06; counts: 175127
sm_mp 0.071373 0 0 0 #avg: 49460.2; avg_err: 6662.17; sd: 2.78799e+06; counts: 175127
sm_mp 0.073623 0 0 0 #avg: 86025.3; avg_err: 9198.51; sd: 3.8494e+06; counts: 175127
