#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.464410e+12 (median) + 8.973498e+11  / - 4.789691e+11
#SM   Stats: 8.408210e+10 (median) + 4.763490e+10  / - 2.113200e+10
#VMP  Stats: 2.581600e+02 (median) + 3.764999e+01  / - 2.429001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.517524e-09 (median) + 1.942899e-09  / - 1.004198e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1809
sfh 0.060123 0 0 0 #avg: 0.000647277; avg_err: 0.00031053; sd: 0.0132039; counts: 1809
sfh 0.062373 0 0 0 #avg: 0.00643034; avg_err: 0.00243631; sd: 0.103593; counts: 1809
sfh 0.064623 0 0 0 #avg: 0.0243781; avg_err: 0.00731486; sd: 0.311032; counts: 1809
sfh 0.066873 0 0 0 #avg: 0.056784; avg_err: 0.0148398; sd: 0.630999; counts: 1809
sfh 0.069123 0 0 0 #avg: 0.0801466; avg_err: 0.016545; sd: 0.703502; counts: 1809
sfh 0.071373 0 0 0 #avg: 0.149114; avg_err: 0.026966; sd: 1.14661; counts: 1809
sfh 0.073623 0 0.0353796 0 #avg: 0.199858; avg_err: 0.0306572; sd: 1.30356; counts: 1809
sfh 0.075873 0 0.147293 0 #avg: 0.309163; avg_err: 0.0550027; sd: 2.33875; counts: 1809
sfh 0.078123 0 0.292463 0 #avg: 0.379961; avg_err: 0.0434906; sd: 1.84925; counts: 1809
sfh 0.080373 0 0.460513 0 #avg: 0.479402; avg_err: 0.0609671; sd: 2.59236; counts: 1809
sfh 0.082623 0 0.541293 0 #avg: 0.544469; avg_err: 0.0796657; sd: 3.38743; counts: 1809
