#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 1.408380e+11 (median) + 2.533800e+10  / - 3.736700e+10
#SM   Stats: 1.479210e+09 (median) + 9.363290e+09  / - 9.529150e+08
#VMP  Stats: 1.303400e+02 (median) + 2.303000e+01  / - 2.117999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.345442e-12 (median) + 4.109045e-12  / - 1.696596e-12
sfh 0.055623 0 0 0 #avg: 5.00143e-07; avg_err: 5.00143e-07; sd: 9.34344e-06; counts: 350
sfh 0.119748 0.0589367 0.572322 0.0566765 #avg: 0.709732; avg_err: 0.136978; sd: 2.55896; counts: 350
sfh 0.123123 0.0694436 0.667964 0.0654394 #avg: 0.884948; avg_err: 0.197842; sd: 3.69599; counts: 350
sfh 0.126498 0.0808858 0.913399 0.0762047 #avg: 1.11041; avg_err: 0.232933; sd: 4.35155; counts: 350
sfh 0.129873 0.0857432 1.15874 0.0806671 #avg: 1.30078; avg_err: 0.309174; sd: 5.77586; counts: 350
sfh 0.133248 0.10144 1.13786 0.0948219 #avg: 1.21759; avg_err: 0.237115; sd: 4.42967; counts: 350
sfh 0.136623 0.127049 1.36892 0.116589 #avg: 1.59487; avg_err: 0.324261; sd: 6.05769; counts: 350
sfh 0.141685 0.135895 1.5363 0.12049 #avg: 1.68878; avg_err: 0.346674; sd: 6.4764; counts: 350
sfh 0.146748 0.16876 1.48621 0.143957 #avg: 1.62162; avg_err: 0.28093; sd: 5.24821; counts: 350
sfh 0.15181 0.204623 1.63606 0.180638 #avg: 1.57111; avg_err: 0.243485; sd: 4.54868; counts: 350
sfh 0.156873 0.235707 1.93915 0.210788 #avg: 1.59869; avg_err: 0.237775; sd: 4.442; counts: 350
sfh 0.161935 0.258181 2.00312 0.229269 #avg: 1.79953; avg_err: 0.299198; sd: 5.58947; counts: 350
sfh 0.166998 0.248655 2.59476 0.217985 #avg: 1.7712; avg_err: 0.305763; sd: 5.71212; counts: 350
sfh 0.17206 0.306231 2.52772 0.267045 #avg: 1.75168; avg_err: 0.277785; sd: 5.18945; counts: 350
sfh 0.177123 0.35426 2.61211 0.319762 #avg: 1.82174; avg_err: 0.248912; sd: 4.65006; counts: 350
sfh 0.182185 0.41411 2.9127 0.373203 #avg: 2.02213; avg_err: 0.251002; sd: 4.6891; counts: 350
sfh 0.187248 0.475561 3.14416 0.431524 #avg: 2.12576; avg_err: 0.268809; sd: 5.02176; counts: 350
sfh 0.19231 0.493838 3.00453 0.44346 #avg: 2.08016; avg_err: 0.284494; sd: 5.31478; counts: 350
sfh 0.197373 0.50593 2.89661 0.449787 #avg: 2.18477; avg_err: 0.355042; sd: 6.63272; counts: 350
sfh 0.202435 0.613775 2.93602 0.55355 #avg: 2.6943; avg_err: 0.625342; sd: 11.6824; counts: 350
sfh 0.207498 0.639546 2.43105 0.558191 #avg: 2.43593; avg_err: 0.510203; sd: 9.53138; counts: 350
sfh 0.21256 0.724323 2.25109 0.641031 #avg: 2.58327; avg_err: 0.55107; sd: 10.2948; counts: 350
sfh 0.217623 0.640902 2.37786 0.575146 #avg: 2.49493; avg_err: 0.442307; sd: 8.26298; counts: 350
sfh 0.222685 0.666393 2.60042 0.587162 #avg: 2.38325; avg_err: 0.371529; sd: 6.94074; counts: 350
sfh 0.227748 0.694032 2.41582 0.601338 #avg: 2.3859; avg_err: 0.438461; sd: 8.19113; counts: 350
sfh 0.23281 0.715915 2.4218 0.593538 #avg: 2.29115; avg_err: 0.370358; sd: 6.91887; counts: 350
sfh 0.237873 0.674275 2.48546 0.553146 #avg: 2.44189; avg_err: 0.352546; sd: 6.58611; counts: 350
sfh 0.242935 0.675163 2.34839 0.547541 #avg: 2.69823; avg_err: 0.444749; sd: 8.3086; counts: 350
sfh 0.247998 0.698713 2.2963 0.565498 #avg: 2.75778; avg_err: 0.42765; sd: 7.98916; counts: 350
sfh 0.25306 0.627243 2.17899 0.494839 #avg: 3.40542; avg_err: 0.771735; sd: 14.4172; counts: 350
sfh 0.258123 0.6336 2.04949 0.510137 #avg: 3.10563; avg_err: 0.608056; sd: 11.3594; counts: 350
sfh 0.263185 0.571646 2.00366 0.425983 #avg: 3.23022; avg_err: 0.569479; sd: 10.6388; counts: 350
sfh 0.268248 0.513582 2.04149 0.382993 #avg: 3.40994; avg_err: 0.609354; sd: 11.3837; counts: 350
sfh 0.27331 0.511262 2.0587 0.384676 #avg: 3.62092; avg_err: 0.631021; sd: 11.7884; counts: 350
sfh 0.278373 0.462203 2.11159 0.347112 #avg: 3.43321; avg_err: 0.581457; sd: 10.8625; counts: 350
sfh 0.283435 0.443749 2.23969 0.329562 #avg: 3.13913; avg_err: 0.502792; sd: 9.39292; counts: 350
sfh 0.288498 0.443122 1.88956 0.324129 #avg: 2.94192; avg_err: 0.442141; sd: 8.25987; counts: 350
sfh 0.29356 0.43224 1.89198 0.312844 #avg: 3.04757; avg_err: 0.472215; sd: 8.8217; counts: 350
sfh 0.298623 0.436433 2.03111 0.315884 #avg: 2.92657; avg_err: 0.434978; sd: 8.12606; counts: 350
sfh 0.303685 0.416781 1.81087 0.301549 #avg: 3.01922; avg_err: 0.463744; sd: 8.66346; counts: 350
sfh 0.308748 0.422891 1.94819 0.332474 #avg: 3.1076; avg_err: 0.505357; sd: 9.44085; counts: 350
sfh 0.31381 0.407815 1.77967 0.316268 #avg: 3.03736; avg_err: 0.557232; sd: 10.41; counts: 350
sfh 0.318873 0.394252 1.9953 0.304279 #avg: 3.31988; avg_err: 0.690781; sd: 12.9049; counts: 350
sfh 0.323935 0.369943 1.89294 0.274554 #avg: 3.0254; avg_err: 0.593814; sd: 11.0934; counts: 350
sfh 0.328997 0.387929 1.70899 0.281009 #avg: 3.03787; avg_err: 0.55952; sd: 10.4527; counts: 350
sfh 0.33406 0.38852 1.78603 0.295755 #avg: 3.15753; avg_err: 0.567241; sd: 10.5969; counts: 350
sfh 0.339122 0.383828 2.06254 0.307908 #avg: 3.38548; avg_err: 0.593618; sd: 11.0897; counts: 350
sfh 0.344185 0.362904 1.92646 0.286813 #avg: 3.30679; avg_err: 0.62788; sd: 11.7298; counts: 350
sfh 0.349247 0.350137 1.94043 0.275317 #avg: 3.31015; avg_err: 0.636573; sd: 11.8922; counts: 350
sfh 0.35431 0.34345 1.74048 0.271004 #avg: 3.01674; avg_err: 0.551351; sd: 10.3001; counts: 350
sfh 0.359372 0.327697 1.84143 0.258192 #avg: 3.14544; avg_err: 0.567763; sd: 10.6067; counts: 350
sfh 0.364435 0.325646 1.81058 0.256604 #avg: 2.96323; avg_err: 0.547927; sd: 10.2361; counts: 350
sfh 0.369497 0.307164 1.91755 0.229855 #avg: 2.75015; avg_err: 0.495727; sd: 9.26094; counts: 350
sfh 0.37456 0.315139 2.01176 0.235592 #avg: 2.74368; avg_err: 0.499835; sd: 9.33768; counts: 350
sfh 0.379622 0.295785 1.66432 0.222149 #avg: 2.85475; avg_err: 0.593229; sd: 11.0824; counts: 350
sfh 0.384685 0.288964 1.84991 0.219175 #avg: 2.79833; avg_err: 0.547073; sd: 10.2202; counts: 350
sfh 0.389747 0.284794 1.62706 0.216478 #avg: 2.85966; avg_err: 0.60485; sd: 11.2995; counts: 350
sfh 0.39481 0.25559 1.42663 0.205823 #avg: 2.55844; avg_err: 0.585492; sd: 10.9379; counts: 350
sfh 0.399872 0.243036 1.33159 0.204601 #avg: 2.33427; avg_err: 0.592741; sd: 11.0733; counts: 350
sfh 0.404935 0.229234 1.26254 0.19063 #avg: 2.21589; avg_err: 0.585532; sd: 10.9386; counts: 350
sfh 0.409997 0.232493 1.228 0.206417 #avg: 1.97876; avg_err: 0.53586; sd: 10.0107; counts: 350
sfh 0.41506 0.235501 1.22473 0.19815 #avg: 2.03027; avg_err: 0.623308; sd: 11.6443; counts: 350
sfh 0.420122 0.211211 1.08173 0.18806 #avg: 1.83734; avg_err: 0.581487; sd: 10.8631; counts: 350
sfh 0.425185 0.212169 1.18229 0.191757 #avg: 1.49018; avg_err: 0.34243; sd: 6.39711; counts: 350
sfh 0.430247 0.204269 1.23462 0.193396 #avg: 1.43852; avg_err: 0.28314; sd: 5.2895; counts: 350
sfh 0.43531 0.192292 1.19109 0.185153 #avg: 1.41188; avg_err: 0.290637; sd: 5.42956; counts: 350
sfh 0.440372 0.206749 1.28266 0.202085 #avg: 1.30927; avg_err: 0.242694; sd: 4.53389; counts: 350
sfh 0.445435 0.201649 1.14449 0.197345 #avg: 1.17487; avg_err: 0.201787; sd: 3.7697; counts: 350
sfh 0.450497 0.190527 1.26037 0.186397 #avg: 1.10324; avg_err: 0.172341; sd: 3.2196; counts: 350
sfh 0.45556 0.176137 1.12111 0.172077 #avg: 1.05741; avg_err: 0.15877; sd: 2.96606; counts: 350
sfh 0.460622 0.146944 1.06427 0.144893 #avg: 0.990295; avg_err: 0.14747; sd: 2.75496; counts: 350
sfh 0.465685 0.135338 1.10941 0.133682 #avg: 0.955623; avg_err: 0.1473; sd: 2.75179; counts: 350
sfh 0.470747 0.111956 0.921184 0.111025 #avg: 0.898856; avg_err: 0.146056; sd: 2.72855; counts: 350
sfh 0.47581 0.0800167 0.669429 0.0791821 #avg: 0.735855; avg_err: 0.130491; sd: 2.43778; counts: 350
sfh 0.480872 0.0412298 0.460923 0.0407173 #avg: 0.61435; avg_err: 0.114949; sd: 2.14742; counts: 350
sfh 0.485935 0.0246418 0.392388 0.0241614 #avg: 0.527795; avg_err: 0.115457; sd: 2.15691; counts: 350
sfh 0.490997 0.0085505 0.265802 0.00810755 #avg: 0.335631; avg_err: 0.0811576; sd: 1.51615; counts: 350
sfh 0.49606 0.00322716 0.119724 0.00290745 #avg: 0.183671; avg_err: 0.0482629; sd: 0.901626; counts: 350
sfh 0.501122 0.00165676 0.0113061 0.00143309 #avg: 0.00900163; avg_err: 0.00123074; sd: 0.0229921; counts: 350
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.089373 0 0 0 #avg: 7.20691e-05; avg_err: 7.20691e-05; sd: 0.00134636; counts: 350
iclh 0.092748 0 0 0 #avg: 0.000135253; avg_err: 0.000135253; sd: 0.00252673; counts: 350
iclh 0.096123 0 0 0 #avg: 0.000207023; avg_err: 0.000183291; sd: 0.00342416; counts: 350
iclh 0.099498 0 0 0 #avg: 0.000302369; avg_err: 0.000279823; sd: 0.00522753; counts: 350
iclh 0.102873 0 0 0 #avg: 0.000622646; avg_err: 0.000567757; sd: 0.0106066; counts: 350
iclh 0.106248 0 0 0 #avg: 0.000465175; avg_err: 0.000374372; sd: 0.00699384; counts: 350
iclh 0.109623 0 0 0 #avg: 0.000287308; avg_err: 0.000169606; sd: 0.00316851; counts: 350
iclh 0.112998 0 0 0 #avg: 0.000240775; avg_err: 0.000146737; sd: 0.00274126; counts: 350
iclh 0.116373 0 0 0 #avg: 0.000222039; avg_err: 0.000137239; sd: 0.00256384; counts: 350
iclh 0.119748 0 0 0 #avg: 0.000302901; avg_err: 0.000175133; sd: 0.00327175; counts: 350
iclh 0.123123 0 0 0 #avg: 0.000583695; avg_err: 0.000332323; sd: 0.0062083; counts: 350
iclh 0.126498 0 0 0 #avg: 0.000374632; avg_err: 0.000230603; sd: 0.00430802; counts: 350
iclh 0.129873 0 0 0 #avg: 0.000392694; avg_err: 0.000271587; sd: 0.00507367; counts: 350
iclh 0.133248 0 0 0 #avg: 0.000403101; avg_err: 0.000269436; sd: 0.00503348; counts: 350
iclh 0.136623 0 0 0 #avg: 0.000325324; avg_err: 0.000208299; sd: 0.00389134; counts: 350
iclh 0.141685 0 0 0 #avg: 0.000480191; avg_err: 0.000397363; sd: 0.00742335; counts: 350
iclh 0.146748 0 0 0 #avg: 0.000200709; avg_err: 0.000149295; sd: 0.00278906; counts: 350
iclh 0.15181 0 0 0 #avg: 0.000223719; avg_err: 0.000163121; sd: 0.00304734; counts: 350
iclh 0.156873 0 0 0 #avg: 0.000560099; avg_err: 0.000502688; sd: 0.00939099; counts: 350
iclh 0.161935 0 0 0 #avg: 0.000635185; avg_err: 0.000588764; sd: 0.010999; counts: 350
iclh 0.166998 0 0 0 #avg: 0.000695235; avg_err: 0.000609572; sd: 0.0113878; counts: 350
iclh 0.17206 0 0 0 #avg: 0.00038604; avg_err: 0.000258958; sd: 0.00483774; counts: 350
iclh 0.177123 0 0 0 #avg: 0.000238126; avg_err: 0.000170017; sd: 0.00317618; counts: 350
iclh 0.182185 0 0 0 #avg: 0.00015803; avg_err: 0.000108243; sd: 0.00202215; counts: 350
iclh 0.187248 0 0 0 #avg: 0.000144793; avg_err: 0.000103425; sd: 0.00193215; counts: 350
iclh 0.19231 0 0 0 #avg: 4.11877e-05; avg_err: 4.07542e-05; sd: 0.000761352; counts: 350
iclh 0.197373 0 0 0 #avg: 3.59842e-07; avg_err: 2.68719e-07; sd: 5.02008e-06; counts: 350
iclh 0.202435 0 0 0 #avg: 5.45063e-07; avg_err: 4.15485e-07; sd: 7.76191e-06; counts: 350
iclh 0.207498 0 0 0 #avg: 6.35082e-07; avg_err: 4.53e-07; sd: 8.46273e-06; counts: 350
iclh 0.21256 0 0 0 #avg: 7.70097e-07; avg_err: 5.45338e-07; sd: 1.01878e-05; counts: 350
iclh 0.217623 0 0 0 #avg: 1.27278e-06; avg_err: 9.45661e-07; sd: 1.76664e-05; counts: 350
iclh 0.222685 0 0 0 #avg: 3.46179e-06; avg_err: 2.18981e-06; sd: 4.09091e-05; counts: 350
iclh 0.227748 0 0 0 #avg: 3.37419e-06; avg_err: 3.05848e-06; sd: 5.71371e-05; counts: 350
iclh 0.23281 0 0 0 #avg: 3.26668e-06; avg_err: 2.68182e-06; sd: 5.01005e-05; counts: 350
iclh 0.237873 0 0 0 #avg: 2.45497e-06; avg_err: 1.82205e-06; sd: 3.40386e-05; counts: 350
iclh 0.242935 0 0 0 #avg: 2.48658e-06; avg_err: 1.75998e-06; sd: 3.28791e-05; counts: 350
iclh 0.247998 0 0 0 #avg: 2.60129e-06; avg_err: 2.0887e-06; sd: 3.90201e-05; counts: 350
iclh 0.25306 0 0 0 #avg: 1.99749e-06; avg_err: 1.68211e-06; sd: 3.14243e-05; counts: 350
iclh 0.258123 0 0 0 #avg: 4.23211e-06; avg_err: 3.93457e-06; sd: 7.35038e-05; counts: 350
iclh 0.263185 0 0 0 #avg: 3.52206e-06; avg_err: 3.23721e-06; sd: 6.04761e-05; counts: 350
iclh 0.268248 0 0 0 #avg: 3.82651e-06; avg_err: 3.54611e-06; sd: 6.62469e-05; counts: 350
iclh 0.27331 0 0 0 #avg: 3.32466e-06; avg_err: 3.32466e-06; sd: 6.21097e-05; counts: 350
iclh 0.278373 0 0 0 #avg: 2.96169e-06; avg_err: 2.96169e-06; sd: 5.53289e-05; counts: 350
iclh 0.283435 0 0 0 #avg: 1.48673e-06; avg_err: 1.48673e-06; sd: 2.77744e-05; counts: 350
iclh 0.288498 0 0 0 #avg: 2.31941e-06; avg_err: 2.31941e-06; sd: 4.33301e-05; counts: 350
iclh 0.29356 0 0 0 #avg: 1.02803e-06; avg_err: 1.02803e-06; sd: 1.92051e-05; counts: 350
iclh 0.298623 0 0 0 #avg: 7.88514e-07; avg_err: 7.88514e-07; sd: 1.47307e-05; counts: 350
iclh 0.303685 0 0 0 #avg: 5.9126e-07; avg_err: 5.9126e-07; sd: 1.10456e-05; counts: 350
iclh 0.308748 0 0 0 #avg: 5.91903e-07; avg_err: 5.91903e-07; sd: 1.10577e-05; counts: 350
iclh 0.31381 0 0 0 #avg: 5.60054e-07; avg_err: 5.60054e-07; sd: 1.04627e-05; counts: 350
iclh 0.318873 0 0 0 #avg: 5.48149e-07; avg_err: 5.48149e-07; sd: 1.02403e-05; counts: 350
iclh 0.323935 0 0 0 #avg: 2.68047e-07; avg_err: 2.68047e-07; sd: 5.00754e-06; counts: 350
iclh 0.328997 0 0 0 #avg: 1.50141e-07; avg_err: 1.50141e-07; sd: 2.80486e-06; counts: 350
iclh 0.33406 0 0 0 #avg: 2.19218e-07; avg_err: 2.19218e-07; sd: 4.09534e-06; counts: 350
iclh 0.339122 0 0 0 #avg: 1.90735e-07; avg_err: 1.90735e-07; sd: 3.56323e-06; counts: 350
iclh 0.344185 0 0 0 #avg: 3.33663e-07; avg_err: 3.33663e-07; sd: 6.23334e-06; counts: 350
iclh 0.349247 0 0 0 #avg: 3.01883e-07; avg_err: 3.01883e-07; sd: 5.63964e-06; counts: 350
iclh 0.35431 0 0 0 #avg: 2.96474e-07; avg_err: 2.78953e-07; sd: 5.21126e-06; counts: 350
iclh 0.359372 0 0 0 #avg: 3.43986e-08; avg_err: 3.43986e-08; sd: 6.42618e-07; counts: 350
iclh 0.364435 0 0 0 #avg: 2.12238e-08; avg_err: 2.12238e-08; sd: 3.96493e-07; counts: 350
iclh 0.369497 0 0 0 #avg: 3.39306e-08; avg_err: 3.39306e-08; sd: 6.33875e-07; counts: 350
iclh 0.37456 0 0 0 #avg: 3.32389e-08; avg_err: 3.32389e-08; sd: 6.20953e-07; counts: 350
iclh 0.379622 0 0 0 #avg: 3.96063e-08; avg_err: 3.96063e-08; sd: 7.39906e-07; counts: 350
iclh 0.384685 0 0 0 #avg: 4.05374e-08; avg_err: 4.05374e-08; sd: 7.57302e-07; counts: 350
iclh 0.389747 0 0 0 #avg: 6.697e-08; avg_err: 6.697e-08; sd: 1.2511e-06; counts: 350
iclh 0.39481 0 0 0 #avg: 7.30166e-08; avg_err: 7.30166e-08; sd: 1.36406e-06; counts: 350
iclh 0.399872 0 0 0 #avg: 8.49154e-08; avg_err: 8.49154e-08; sd: 1.58635e-06; counts: 350
iclh 0.404935 0 0 0 #avg: 6.90069e-08; avg_err: 6.90069e-08; sd: 1.28915e-06; counts: 350
iclh 0.409997 0 0 0 #avg: 6.7486e-08; avg_err: 6.7486e-08; sd: 1.26074e-06; counts: 350
iclh 0.41506 0 0 0 #avg: 9.4136e-08; avg_err: 9.4136e-08; sd: 1.75861e-06; counts: 350
iclh 0.420122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.425185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.430247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.43531 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.440372 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.445435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.450497 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.45556 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.460622 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.465685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.470747 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.47581 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.480872 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.485935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.490997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.49606 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 350
sm_mp 0.064623 0 0 0 #avg: 241508; avg_err: 235251; sd: 4.39485e+06; counts: 350
sm_mp 0.066873 0 0 0 #avg: 511342; avg_err: 495984; sd: 9.26574e+06; counts: 350
sm_mp 0.069123 0 0 0 #avg: 566364; avg_err: 535845; sd: 1.00104e+07; counts: 350
sm_mp 0.071373 0 0 0 #avg: 589774; avg_err: 534382; sd: 9.98308e+06; counts: 350
sm_mp 0.073623 0 0 0 #avg: 638395; avg_err: 537981; sd: 1.00503e+07; counts: 350
sm_mp 0.075873 0 0 0 #avg: 783031; avg_err: 574180; sd: 1.07266e+07; counts: 350
sm_mp 0.078123 0 0 0 #avg: 1.12864e+06; avg_err: 686847; sd: 1.28314e+07; counts: 350
sm_mp 0.080373 0 0 0 #avg: 1.72604e+06; avg_err: 949239; sd: 1.77332e+07; counts: 350
sm_mp 0.082623 0 0 0 #avg: 2.3897e+06; avg_err: 1.2296e+06; sd: 2.29707e+07; counts: 350
sm_mp 0.085998 0 53074 0 #avg: 3.28326e+06; avg_err: 1.49172e+06; sd: 2.78675e+07; counts: 350
sm_mp 0.089373 0 690236 0 #avg: 4.21226e+06; avg_err: 1.64943e+06; sd: 3.08139e+07; counts: 350
sm_mp 0.092748 0 2.23184e+06 0 #avg: 5.28823e+06; avg_err: 1.73828e+06; sd: 3.24737e+07; counts: 350
sm_mp 0.096123 0 5.50561e+06 0 #avg: 6.71952e+06; avg_err: 1.80617e+06; sd: 3.37421e+07; counts: 350
sm_mp 0.099498 0 8.46939e+06 0 #avg: 8.73895e+06; avg_err: 1.93775e+06; sd: 3.62002e+07; counts: 350
sm_mp 0.102873 40039.5 1.27848e+07 40039.5 #avg: 1.17186e+07; avg_err: 2.32799e+06; sd: 4.34905e+07; counts: 350
sm_mp 0.106248 282767 2.02652e+07 282767 #avg: 1.69925e+07; avg_err: 4.08443e+06; sd: 7.63035e+07; counts: 350
sm_mp 0.109623 637487 2.38516e+07 637487 #avg: 2.4159e+07; avg_err: 7.37739e+06; sd: 1.37821e+08; counts: 350
sm_mp 0.112998 1.25438e+06 3.03147e+07 1.25438e+06 #avg: 3.0622e+07; avg_err: 9.63309e+06; sd: 1.79961e+08; counts: 350
sm_mp 0.116373 2.06363e+06 3.93698e+07 2.06363e+06 #avg: 3.67484e+07; avg_err: 1.07276e+07; sd: 2.00409e+08; counts: 350
sm_mp 0.119748 3.28302e+06 5.38978e+07 3.28302e+06 #avg: 4.57546e+07; avg_err: 1.1765e+07; sd: 2.19789e+08; counts: 350
sm_mp 0.123123 4.79941e+06 6.39743e+07 4.79941e+06 #avg: 5.82981e+07; avg_err: 1.31787e+07; sd: 2.46199e+08; counts: 350
