#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 2.989710e+11 (median) + 2.483820e+11  / - 1.160300e+11
#SM   Stats: 1.276160e+09 (median) + 3.424600e+08  / - 4.694740e+08
#VMP  Stats: 1.429000e+02 (median) + 2.738000e+01  / - 1.189999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.647043e-12 (median) + 2.793114e-12  / - 1.043729e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 934
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 934
sfh 0.062373 0 0 0 #avg: 3.71496e-14; avg_err: 3.71496e-14; sd: 1.13473e-12; counts: 934
sfh 0.064623 0 0 0 #avg: 6.54997e-14; avg_err: 4.64924e-14; sd: 1.42011e-12; counts: 934
sfh 0.066873 0 0 0 #avg: 9.7535e-13; avg_err: 5.98952e-13; sd: 1.8295e-11; counts: 934
sfh 0.069123 0 0 0 #avg: 5.17918e-12; avg_err: 2.75152e-12; sd: 8.40454e-11; counts: 934
sfh 0.071373 0 0 0 #avg: 5.59464e-12; avg_err: 2.29923e-12; sd: 7.02302e-11; counts: 934
sfh 0.073623 0 0 0 #avg: 1.2535e-11; avg_err: 4.74368e-12; sd: 1.44896e-10; counts: 934
sfh 0.075873 0 0 0 #avg: 2.43994e-11; avg_err: 8.32915e-12; sd: 2.54414e-10; counts: 934
sfh 0.078123 0 0 0 #avg: 3.00497e-11; avg_err: 8.75301e-12; sd: 2.67361e-10; counts: 934
sfh 0.080373 0 0 0 #avg: 3.904e-11; avg_err: 9.78765e-12; sd: 2.98964e-10; counts: 934
sfh 0.082623 0 0 0 #avg: 4.47753e-11; avg_err: 9.86783e-12; sd: 3.01413e-10; counts: 934
sfh 0.085998 0 4.94012e-12 0 #avg: 5.05926e-11; avg_err: 1.0249e-11; sd: 3.13056e-10; counts: 934
sfh 0.089373 0 1.89147e-11 0 #avg: 4.71668e-11; avg_err: 8.0317e-12; sd: 2.45329e-10; counts: 934
sfh 0.092748 0 5.00059e-11 0 #avg: 4.9471e-11; avg_err: 5.60196e-12; sd: 1.71112e-10; counts: 934
sfh 0.096123 0 7.37746e-11 0 #avg: 6.8521e-11; avg_err: 8.77696e-12; sd: 2.68093e-10; counts: 934
sfh 0.099498 0 9.15144e-11 0 #avg: 8.3746e-11; avg_err: 1.8005e-11; sd: 5.49963e-10; counts: 934
sfh 0.102873 1.83938e-12 1.12859e-10 1.83938e-12 #avg: 8.29409e-11; avg_err: 8.54802e-12; sd: 2.611e-10; counts: 934
sfh 0.106248 7.02134e-12 1.33778e-10 7.02134e-12 #avg: 1.0196e-10; avg_err: 1.30048e-11; sd: 3.97231e-10; counts: 934
sfh 0.109623 1.25482e-11 1.24796e-10 1.25482e-11 #avg: 1.04454e-10; avg_err: 9.95653e-12; sd: 3.04123e-10; counts: 934
sfh 0.112998 1.78758e-11 1.3308e-10 1.78758e-11 #avg: 1.32027e-10; avg_err: 1.63931e-11; sd: 5.00727e-10; counts: 934
sfh 0.116373 2.28816e-11 1.5448e-10 2.28816e-11 #avg: 1.44502e-10; avg_err: 1.78629e-11; sd: 5.45623e-10; counts: 934
sfh 0.119748 2.98793e-11 1.6001e-10 2.98793e-11 #avg: 1.40421e-10; avg_err: 1.46694e-11; sd: 4.48077e-10; counts: 934
sfh 0.123123 3.35898e-11 1.67058e-10 3.35462e-11 #avg: 1.59904e-10; avg_err: 1.65708e-11; sd: 5.06156e-10; counts: 934
sfh 0.126498 3.73845e-11 1.99459e-10 3.64659e-11 #avg: 1.76924e-10; avg_err: 1.76647e-11; sd: 5.39569e-10; counts: 934
sfh 0.129873 4.34285e-11 2.01374e-10 4.09659e-11 #avg: 1.96255e-10; avg_err: 1.91023e-11; sd: 5.83481e-10; counts: 934
sfh 0.133248 4.8964e-11 2.26233e-10 4.5152e-11 #avg: 2.08716e-10; avg_err: 2.00504e-11; sd: 6.12442e-10; counts: 934
sfh 0.136623 5.46868e-11 2.33249e-10 4.9852e-11 #avg: 2.11685e-10; avg_err: 1.89062e-11; sd: 5.77489e-10; counts: 934
sfh 0.141685 6.35124e-11 2.63812e-10 5.59904e-11 #avg: 2.20275e-10; avg_err: 1.83341e-11; sd: 5.60015e-10; counts: 934
sfh 0.146748 6.96062e-11 2.99412e-10 5.9674e-11 #avg: 2.1435e-10; avg_err: 1.27583e-11; sd: 3.89703e-10; counts: 934
sfh 0.15181 8.05742e-11 3.33823e-10 6.93843e-11 #avg: 2.34569e-10; avg_err: 1.49242e-11; sd: 4.55861e-10; counts: 934
sfh 0.156873 8.63157e-11 3.38206e-10 7.29535e-11 #avg: 2.48042e-10; avg_err: 1.50669e-11; sd: 4.60219e-10; counts: 934
sfh 0.161935 1.04695e-10 3.65839e-10 9.0273e-11 #avg: 2.72009e-10; avg_err: 1.5598e-11; sd: 4.76443e-10; counts: 934
sfh 0.166998 1.12876e-10 4.10244e-10 9.8257e-11 #avg: 2.9399e-10; avg_err: 1.90767e-11; sd: 5.82698e-10; counts: 934
sfh 0.17206 1.22024e-10 3.92293e-10 1.04842e-10 #avg: 3.02111e-10; avg_err: 1.7853e-11; sd: 5.4532e-10; counts: 934
sfh 0.177123 1.32564e-10 4.14072e-10 1.11192e-10 #avg: 3.15918e-10; avg_err: 1.92976e-11; sd: 5.89446e-10; counts: 934
sfh 0.182185 1.45127e-10 4.00174e-10 1.20741e-10 #avg: 3.38561e-10; avg_err: 2.07046e-11; sd: 6.32423e-10; counts: 934
sfh 0.187248 1.47127e-10 4.2982e-10 1.2161e-10 #avg: 3.44767e-10; avg_err: 1.98638e-11; sd: 6.06741e-10; counts: 934
sfh 0.19231 1.63004e-10 4.50484e-10 1.36353e-10 #avg: 3.68479e-10; avg_err: 2.08045e-11; sd: 6.35473e-10; counts: 934
sfh 0.197373 1.66651e-10 4.27647e-10 1.37707e-10 #avg: 3.55693e-10; avg_err: 1.93543e-11; sd: 5.91177e-10; counts: 934
sfh 0.202435 1.87873e-10 4.51605e-10 1.57289e-10 #avg: 3.91847e-10; avg_err: 2.0747e-11; sd: 6.33718e-10; counts: 934
sfh 0.207498 2.06598e-10 4.22832e-10 1.74711e-10 #avg: 3.7805e-10; avg_err: 2.10618e-11; sd: 6.43335e-10; counts: 934
sfh 0.21256 2.07275e-10 4.55102e-10 1.71319e-10 #avg: 3.82708e-10; avg_err: 1.796e-11; sd: 5.48589e-10; counts: 934
sfh 0.217623 2.19513e-10 4.67256e-10 1.86556e-10 #avg: 3.85148e-10; avg_err: 1.69628e-11; sd: 5.18129e-10; counts: 934
sfh 0.222685 2.17695e-10 4.99093e-10 1.84685e-10 #avg: 3.79208e-10; avg_err: 1.56577e-11; sd: 4.78265e-10; counts: 934
sfh 0.227748 2.10139e-10 4.69658e-10 1.78607e-10 #avg: 3.80167e-10; avg_err: 1.76987e-11; sd: 5.40608e-10; counts: 934
sfh 0.23281 2.29807e-10 4.65033e-10 1.87762e-10 #avg: 4.04629e-10; avg_err: 1.78597e-11; sd: 5.45524e-10; counts: 934
sfh 0.237873 2.40512e-10 4.5429e-10 2.01854e-10 #avg: 4.17661e-10; avg_err: 1.83882e-11; sd: 5.61667e-10; counts: 934
sfh 0.242935 2.51666e-10 4.90667e-10 2.10247e-10 #avg: 4.09942e-10; avg_err: 1.66774e-11; sd: 5.09411e-10; counts: 934
sfh 0.247998 2.61878e-10 4.55199e-10 2.12971e-10 #avg: 4.19244e-10; avg_err: 1.69646e-11; sd: 5.18183e-10; counts: 934
sfh 0.25306 2.55314e-10 5.09567e-10 2.09309e-10 #avg: 4.15027e-10; avg_err: 1.6629e-11; sd: 5.07932e-10; counts: 934
sfh 0.258123 2.70345e-10 4.58012e-10 2.1741e-10 #avg: 4.25148e-10; avg_err: 1.80912e-11; sd: 5.52596e-10; counts: 934
sfh 0.263185 2.77206e-10 4.69101e-10 2.27949e-10 #avg: 4.23826e-10; avg_err: 1.69975e-11; sd: 5.1919e-10; counts: 934
sfh 0.268248 2.82848e-10 4.34057e-10 2.37448e-10 #avg: 4.25778e-10; avg_err: 1.76028e-11; sd: 5.37679e-10; counts: 934
sfh 0.27331 2.75824e-10 4.16108e-10 2.34933e-10 #avg: 4.06038e-10; avg_err: 1.60218e-11; sd: 4.89387e-10; counts: 934
sfh 0.278373 2.81439e-10 3.87625e-10 2.35976e-10 #avg: 4.09927e-10; avg_err: 1.77176e-11; sd: 5.41184e-10; counts: 934
sfh 0.283435 2.6536e-10 3.95525e-10 2.22666e-10 #avg: 4.13163e-10; avg_err: 2.43928e-11; sd: 7.45079e-10; counts: 934
sfh 0.288498 2.73065e-10 3.81815e-10 2.38824e-10 #avg: 3.92017e-10; avg_err: 1.55739e-11; sd: 4.75707e-10; counts: 934
sfh 0.29356 2.66169e-10 3.88839e-10 2.43801e-10 #avg: 3.79794e-10; avg_err: 1.46582e-11; sd: 4.47736e-10; counts: 934
sfh 0.298623 2.61909e-10 3.8692e-10 2.40429e-10 #avg: 3.84471e-10; avg_err: 1.49352e-11; sd: 4.56196e-10; counts: 934
sfh 0.303685 2.6375e-10 3.56261e-10 2.46305e-10 #avg: 3.79413e-10; avg_err: 1.49317e-11; sd: 4.5609e-10; counts: 934
sfh 0.308748 2.75975e-10 3.77865e-10 2.63268e-10 #avg: 3.80064e-10; avg_err: 1.45104e-11; sd: 4.43222e-10; counts: 934
sfh 0.31381 2.74572e-10 3.74574e-10 2.62968e-10 #avg: 3.80624e-10; avg_err: 1.44405e-11; sd: 4.41086e-10; counts: 934
sfh 0.318873 2.7225e-10 3.45663e-10 2.66323e-10 #avg: 3.78368e-10; avg_err: 1.81874e-11; sd: 5.55535e-10; counts: 934
sfh 0.323935 2.64828e-10 3.27972e-10 2.6042e-10 #avg: 3.61007e-10; avg_err: 1.44274e-11; sd: 4.40686e-10; counts: 934
sfh 0.328997 2.61321e-10 3.57443e-10 2.5791e-10 #avg: 3.46639e-10; avg_err: 1.23805e-11; sd: 3.78163e-10; counts: 934
sfh 0.33406 2.57608e-10 3.48067e-10 2.5541e-10 #avg: 3.49764e-10; avg_err: 1.31665e-11; sd: 4.02173e-10; counts: 934
sfh 0.339122 2.59765e-10 3.3217e-10 2.57827e-10 #avg: 3.53711e-10; avg_err: 1.49365e-11; sd: 4.56237e-10; counts: 934
sfh 0.344185 2.5795e-10 2.91267e-10 2.56286e-10 #avg: 3.42884e-10; avg_err: 1.33862e-11; sd: 4.08883e-10; counts: 934
