#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.988240e+11 (median) + 4.794160e+11  / - 2.566180e+11
#SM   Stats: 2.615870e+10 (median) + 3.199830e+10  / - 1.504170e+10
#VMP  Stats: 1.594900e+02 (median) + 2.509000e+01  / - 2.082001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.788086e-12 (median) + 3.151132e-12  / - 1.144996e-12
sfh 0.055623 0 0 0 #avg: 1.76307e-14; avg_err: 1.39963e-14; sd: 3.55106e-12; counts: 64372
sfh 0.060123 0 0 0 #avg: 1.8524e-13; avg_err: 1.43697e-13; sd: 3.64579e-11; counts: 64372
sfh 0.062373 0 0 0 #avg: 3.06586e-13; avg_err: 2.39554e-13; sd: 6.07782e-11; counts: 64372
sfh 0.064623 0 0 0 #avg: 1.82665e-13; avg_err: 1.1457e-13; sd: 2.90681e-11; counts: 64372
sfh 0.066873 0 0 0 #avg: 2.39374e-13; avg_err: 1.12286e-13; sd: 2.84886e-11; counts: 64372
sfh 0.069123 0 0 0 #avg: 4.64372e-13; avg_err: 2.42921e-13; sd: 6.16326e-11; counts: 64372
sfh 0.071373 0 0 0 #avg: 4.38879e-13; avg_err: 1.41706e-13; sd: 3.59529e-11; counts: 64372
sfh 0.073623 0 0 0 #avg: 5.94934e-13; avg_err: 1.50296e-13; sd: 3.81322e-11; counts: 64372
sfh 0.075873 0 0 0 #avg: 7.66615e-13; avg_err: 1.27763e-13; sd: 3.24153e-11; counts: 64372
sfh 0.078123 0 0 0 #avg: 1.09897e-12; avg_err: 2.24446e-13; sd: 5.69452e-11; counts: 64372
sfh 0.080373 0 0 0 #avg: 1.10353e-12; avg_err: 8.51533e-14; sd: 2.16046e-11; counts: 64372
sfh 0.082623 0 0 0 #avg: 1.23382e-12; avg_err: 8.337e-14; sd: 2.11522e-11; counts: 64372
sfh 0.085998 0 2.90653e-13 0 #avg: 1.79118e-12; avg_err: 7.42678e-14; sd: 1.88428e-11; counts: 64372
sfh 0.089373 0 1.13074e-12 0 #avg: 2.46642e-12; avg_err: 1.12523e-13; sd: 2.85486e-11; counts: 64372
sfh 0.092748 0 2.3578e-12 0 #avg: 3.09215e-12; avg_err: 8.43001e-14; sd: 2.13882e-11; counts: 64372
sfh 0.096123 0 3.67065e-12 0 #avg: 3.72772e-12; avg_err: 9.15934e-14; sd: 2.32386e-11; counts: 64372
sfh 0.099498 5.68426e-14 4.9856e-12 5.68426e-14 #avg: 4.44487e-12; avg_err: 1.03945e-13; sd: 2.63723e-11; counts: 64372
sfh 0.102873 3.08401e-13 6.01032e-12 3.08401e-13 #avg: 5.2147e-12; avg_err: 1.24074e-13; sd: 3.14793e-11; counts: 64372
sfh 0.106248 6.42208e-13 6.87902e-12 6.42208e-13 #avg: 6.12873e-12; avg_err: 1.90854e-13; sd: 4.84223e-11; counts: 64372
sfh 0.109623 1.01824e-12 7.74126e-12 1.01824e-12 #avg: 6.74145e-12; avg_err: 1.10978e-13; sd: 2.81568e-11; counts: 64372
sfh 0.112998 1.38725e-12 8.57785e-12 1.38725e-12 #avg: 7.57097e-12; avg_err: 1.20266e-13; sd: 3.05133e-11; counts: 64372
sfh 0.116373 1.72589e-12 9.31864e-12 1.72587e-12 #avg: 8.38918e-12; avg_err: 1.41295e-13; sd: 3.58487e-11; counts: 64372
sfh 0.119748 2.06447e-12 1.01692e-11 1.99939e-12 #avg: 9.20939e-12; avg_err: 1.61502e-13; sd: 4.09754e-11; counts: 64372
sfh 0.123123 2.41334e-12 1.11575e-11 2.26166e-12 #avg: 1.00239e-11; avg_err: 1.64605e-13; sd: 4.17627e-11; counts: 64372
sfh 0.126498 2.82761e-12 1.1986e-11 2.57576e-12 #avg: 1.08347e-11; avg_err: 1.6341e-13; sd: 4.14594e-11; counts: 64372
sfh 0.129873 3.27076e-12 1.3003e-11 2.90357e-12 #avg: 1.18291e-11; avg_err: 1.63547e-13; sd: 4.14941e-11; counts: 64372
sfh 0.133248 3.71812e-12 1.42094e-11 3.22041e-12 #avg: 1.30015e-11; avg_err: 1.81056e-13; sd: 4.59366e-11; counts: 64372
sfh 0.136623 4.18733e-12 1.55364e-11 3.55045e-12 #avg: 1.42885e-11; avg_err: 1.99905e-13; sd: 5.07189e-11; counts: 64372
sfh 0.141685 4.89229e-12 1.73199e-11 4.03719e-12 #avg: 1.60349e-11; avg_err: 2.09752e-13; sd: 5.3217e-11; counts: 64372
sfh 0.146748 5.71944e-12 1.93544e-11 4.62549e-12 #avg: 1.79976e-11; avg_err: 2.42149e-13; sd: 6.14368e-11; counts: 64372
sfh 0.15181 6.539e-12 2.13453e-11 5.17668e-12 #avg: 1.98979e-11; avg_err: 2.59267e-13; sd: 6.57797e-11; counts: 64372
sfh 0.156873 7.34637e-12 2.36356e-11 5.7491e-12 #avg: 2.17089e-11; avg_err: 2.69264e-13; sd: 6.83162e-11; counts: 64372
sfh 0.161935 8.25701e-12 2.55782e-11 6.38237e-12 #avg: 2.38056e-11; avg_err: 2.95084e-13; sd: 7.48671e-11; counts: 64372
sfh 0.166998 9.18356e-12 2.78627e-11 7.0153e-12 #avg: 2.60128e-11; avg_err: 3.19473e-13; sd: 8.1055e-11; counts: 64372
sfh 0.17206 1.00479e-11 2.99317e-11 7.62864e-12 #avg: 2.76448e-11; avg_err: 3.13747e-13; sd: 7.96021e-11; counts: 64372
sfh 0.177123 1.09837e-11 3.2048e-11 8.26646e-12 #avg: 2.97622e-11; avg_err: 3.36825e-13; sd: 8.54573e-11; counts: 64372
sfh 0.182185 1.19615e-11 3.4368e-11 8.91873e-12 #avg: 3.17762e-11; avg_err: 3.52434e-13; sd: 8.94175e-11; counts: 64372
sfh 0.187248 1.30083e-11 3.65752e-11 9.66724e-12 #avg: 3.3795e-11; avg_err: 3.58037e-13; sd: 9.08391e-11; counts: 64372
sfh 0.19231 1.40769e-11 3.8253e-11 1.03856e-11 #avg: 3.57364e-11; avg_err: 3.6254e-13; sd: 9.19816e-11; counts: 64372
sfh 0.197373 1.51662e-11 4.03717e-11 1.12002e-11 #avg: 3.76816e-11; avg_err: 3.79194e-13; sd: 9.62071e-11; counts: 64372
sfh 0.202435 1.61893e-11 4.2837e-11 1.18922e-11 #avg: 3.96055e-11; avg_err: 3.89236e-13; sd: 9.87548e-11; counts: 64372
sfh 0.207498 1.73683e-11 4.50837e-11 1.2665e-11 #avg: 4.16198e-11; avg_err: 4.07136e-13; sd: 1.03296e-10; counts: 64372
sfh 0.21256 1.86924e-11 4.74389e-11 1.36246e-11 #avg: 4.3576e-11; avg_err: 4.21104e-13; sd: 1.0684e-10; counts: 64372
sfh 0.217623 1.97772e-11 4.9876e-11 1.42656e-11 #avg: 4.58066e-11; avg_err: 4.29379e-13; sd: 1.0894e-10; counts: 64372
sfh 0.222685 2.10987e-11 5.2249e-11 1.51902e-11 #avg: 4.83181e-11; avg_err: 4.45847e-13; sd: 1.13118e-10; counts: 64372
sfh 0.227748 2.24409e-11 5.52789e-11 1.60762e-11 #avg: 5.06441e-11; avg_err: 4.51444e-13; sd: 1.14538e-10; counts: 64372
sfh 0.23281 2.38147e-11 5.74992e-11 1.7053e-11 #avg: 5.29325e-11; avg_err: 4.55973e-13; sd: 1.15687e-10; counts: 64372
sfh 0.237873 2.52295e-11 6.03192e-11 1.79706e-11 #avg: 5.51117e-11; avg_err: 4.45231e-13; sd: 1.12962e-10; counts: 64372
sfh 0.242935 2.66021e-11 6.35324e-11 1.89472e-11 #avg: 5.7973e-11; avg_err: 4.67571e-13; sd: 1.1863e-10; counts: 64372
sfh 0.247998 2.81536e-11 6.50597e-11 1.99561e-11 #avg: 6.0574e-11; avg_err: 4.84142e-13; sd: 1.22834e-10; counts: 64372
sfh 0.25306 2.95999e-11 6.81521e-11 2.08751e-11 #avg: 6.37038e-11; avg_err: 5.30414e-13; sd: 1.34574e-10; counts: 64372
sfh 0.258123 3.1264e-11 7.02037e-11 2.19365e-11 #avg: 6.65144e-11; avg_err: 5.46153e-13; sd: 1.38567e-10; counts: 64372
sfh 0.263185 3.26853e-11 7.28842e-11 2.27618e-11 #avg: 6.89817e-11; avg_err: 5.63253e-13; sd: 1.42905e-10; counts: 64372
sfh 0.268248 3.45412e-11 7.55223e-11 2.40317e-11 #avg: 7.22051e-11; avg_err: 5.79297e-13; sd: 1.46976e-10; counts: 64372
sfh 0.27331 3.61583e-11 7.7676e-11 2.50278e-11 #avg: 7.49026e-11; avg_err: 5.84692e-13; sd: 1.48345e-10; counts: 64372
sfh 0.278373 3.79172e-11 8.14844e-11 2.6171e-11 #avg: 7.81903e-11; avg_err: 6.02976e-13; sd: 1.52984e-10; counts: 64372
sfh 0.283435 3.95312e-11 8.48172e-11 2.70556e-11 #avg: 8.14425e-11; avg_err: 6.14461e-13; sd: 1.55898e-10; counts: 64372
sfh 0.288498 4.15727e-11 8.80861e-11 2.84433e-11 #avg: 8.51161e-11; avg_err: 6.28432e-13; sd: 1.59442e-10; counts: 64372
sfh 0.29356 4.35422e-11 9.21623e-11 2.96058e-11 #avg: 8.86163e-11; avg_err: 6.43536e-13; sd: 1.63274e-10; counts: 64372
sfh 0.298623 4.57324e-11 9.63631e-11 3.11009e-11 #avg: 9.24098e-11; avg_err: 6.65995e-13; sd: 1.68972e-10; counts: 64372
sfh 0.303685 4.76666e-11 1.00952e-10 3.22676e-11 #avg: 9.59554e-11; avg_err: 6.77733e-13; sd: 1.71951e-10; counts: 64372
sfh 0.308748 4.96741e-11 1.05587e-10 3.33272e-11 #avg: 1.00106e-10; avg_err: 6.9511e-13; sd: 1.7636e-10; counts: 64372
sfh 0.31381 5.21342e-11 1.10652e-10 3.4983e-11 #avg: 1.04205e-10; avg_err: 6.95311e-13; sd: 1.7641e-10; counts: 64372
sfh 0.318873 5.4453e-11 1.16136e-10 3.64971e-11 #avg: 1.08449e-10; avg_err: 7.15755e-13; sd: 1.81597e-10; counts: 64372
sfh 0.323935 5.73058e-11 1.21993e-10 3.85959e-11 #avg: 1.137e-10; avg_err: 7.45734e-13; sd: 1.89203e-10; counts: 64372
sfh 0.328997 5.97812e-11 1.28664e-10 3.99885e-11 #avg: 1.18695e-10; avg_err: 7.6335e-13; sd: 1.93673e-10; counts: 64372
sfh 0.33406 6.29291e-11 1.36829e-10 4.21462e-11 #avg: 1.23997e-10; avg_err: 7.82696e-13; sd: 1.98581e-10; counts: 64372
