#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.930880e+13 (median) + 9.220601e+12  / - 6.748499e+12
#SM   Stats: 1.944040e+11 (median) + 1.483660e+11  / - 8.940001e+10
#VMP  Stats: 4.685800e+02 (median) + 7.455002e+01  / - 3.954999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.259558e-11 (median) + 1.065597e-11  / - 5.686531e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116
sfh 0.060123 0 0 0 #avg: 2.15379e-14; avg_err: 2.00889e-14; sd: 2.15429e-13; counts: 116
sfh 0.062373 0 0 0 #avg: 1.08799e-13; avg_err: 8.78374e-14; sd: 9.41952e-13; counts: 116
sfh 0.064623 0 0 0 #avg: 8.12868e-14; avg_err: 4.77006e-14; sd: 5.11532e-13; counts: 116
sfh 0.066873 0 0 0 #avg: 2.94427e-13; avg_err: 1.40869e-13; sd: 1.51065e-12; counts: 116
sfh 0.069123 0 1.79216e-13 0 #avg: 6.12241e-13; avg_err: 1.97436e-13; sd: 2.11727e-12; counts: 116
sfh 0.071373 0 8.8326e-13 0 #avg: 8.4474e-13; avg_err: 2.08598e-13; sd: 2.23697e-12; counts: 116
sfh 0.073623 0 2.06553e-12 0 #avg: 1.88323e-12; avg_err: 4.34785e-13; sd: 4.66255e-12; counts: 116
sfh 0.075873 7.0075e-14 3.70776e-12 7.0075e-14 #avg: 2.40677e-12; avg_err: 5.10929e-13; sd: 5.4791e-12; counts: 116
sfh 0.078123 1.78187e-13 5.89247e-12 1.78187e-13 #avg: 3.5028e-12; avg_err: 7.8185e-13; sd: 8.3844e-12; counts: 116
sfh 0.080373 4.69447e-13 8.33727e-12 4.69447e-13 #avg: 5.69988e-12; avg_err: 1.44455e-12; sd: 1.54911e-11; counts: 116
