#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.139710e+11 (median) + 4.363190e+11  / - 1.925000e+11
#SM   Stats: 1.409060e+10 (median) + 2.306710e+10  / - 8.343550e+09
#VMP  Stats: 1.998100e+02 (median) + 3.022000e+01  / - 1.900999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.791368e-09 (median) + 3.902061e-09  / - 1.533551e-09
sfh 0.055623 0 0 0 #avg: 2.88024e-16; avg_err: 2.00811e-16; sd: 5.69599e-14; counts: 80458
sfh 0.060123 0 0 0 #avg: 5.79181e-14; avg_err: 1.40561e-14; sd: 3.987e-12; counts: 80458
sfh 0.062373 0 0 0 #avg: 2.43175e-13; avg_err: 6.25956e-14; sd: 1.77552e-11; counts: 80458
sfh 0.064623 0 0 0 #avg: 4.46986e-13; avg_err: 5.67011e-14; sd: 1.60832e-11; counts: 80458
sfh 0.066873 0 0 0 #avg: 9.17747e-13; avg_err: 1.35551e-13; sd: 3.84489e-11; counts: 80458
sfh 0.069123 0 0 0 #avg: 1.40098e-12; avg_err: 1.17433e-13; sd: 3.33098e-11; counts: 80458
sfh 0.071373 0 0 0 #avg: 2.05354e-12; avg_err: 1.10575e-13; sd: 3.13644e-11; counts: 80458
sfh 0.073623 0 0 0 #avg: 3.1036e-12; avg_err: 1.51988e-13; sd: 4.31114e-11; counts: 80458
sfh 0.075873 0 0 0 #avg: 4.22551e-12; avg_err: 1.51519e-13; sd: 4.29782e-11; counts: 80458
sfh 0.078123 0 3.44839e-13 0 #avg: 5.74095e-12; avg_err: 1.72813e-13; sd: 4.90182e-11; counts: 80458
sfh 0.080373 0 2.0169e-12 0 #avg: 7.14039e-12; avg_err: 1.72867e-13; sd: 4.90336e-11; counts: 80458
sfh 0.082623 0 4.52225e-12 0 #avg: 7.85259e-12; avg_err: 1.61275e-13; sd: 4.57457e-11; counts: 80458
sfh 0.085998 0 9.78906e-12 0 #avg: 1.15984e-11; avg_err: 2.05056e-13; sd: 5.81641e-11; counts: 80458
