#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.295590e+10 (median) + 4.489710e+10  / - 2.051470e+10
#SM   Stats: 2.188820e+08 (median) + 3.827580e+08  / - 1.338859e+08
#VMP  Stats: 1.041700e+02 (median) + 1.663000e+01  / - 1.233000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.153875e-09 (median) + 1.187852e-09  / - 5.574363e-10
sfh 0.055623 0 0 0 #avg: 5.87197e-09; avg_err: 5.87197e-09; sd: 3.33576e-06; counts: 322718
sfh 0.085998 0 0 0 #avg: 0.0130743; avg_err: 0.000280569; sd: 0.159386; counts: 322718
sfh 0.089373 0 0 0 #avg: 0.0177361; avg_err: 0.000319832; sd: 0.181691; counts: 322718
sfh 0.092748 0 0.000305518 0 #avg: 0.0219622; avg_err: 0.00028369; sd: 0.161159; counts: 322718
sfh 0.096123 0 0.00955447 0 #avg: 0.0281026; avg_err: 0.000318734; sd: 0.181067; counts: 322718
sfh 0.099498 0 0.023141 0 #avg: 0.0343918; avg_err: 0.000383189; sd: 0.217683; counts: 322718
sfh 0.102873 0 0.0372348 0 #avg: 0.0407543; avg_err: 0.00055771; sd: 0.316825; counts: 322718
sfh 0.106248 0 0.0503067 0 #avg: 0.0471429; avg_err: 0.000571388; sd: 0.324595; counts: 322718
sfh 0.109623 0 0.062609 0 #avg: 0.0533278; avg_err: 0.000568809; sd: 0.32313; counts: 322718
sfh 0.112998 0.00105001 0.0717769 0.00105001 #avg: 0.0592692; avg_err: 0.000519425; sd: 0.295076; counts: 322718
sfh 0.116373 0.00372605 0.0772386 0.00372605 #avg: 0.0657558; avg_err: 0.000580372; sd: 0.329699; counts: 322718
sfh 0.119748 0.00642609 0.0831787 0.00642609 #avg: 0.0726309; avg_err: 0.00064464; sd: 0.366208; counts: 322718
sfh 0.123123 0.0088964 0.0895617 0.0088964 #avg: 0.0799447; avg_err: 0.000715501; sd: 0.406463; counts: 322718
sfh 0.126498 0.0114779 0.0969021 0.0114779 #avg: 0.0876867; avg_err: 0.000824565; sd: 0.468421; counts: 322718
sfh 0.129873 0.0142458 0.104275 0.0142458 #avg: 0.0962584; avg_err: 0.000884927; sd: 0.502711; counts: 322718
sfh 0.133248 0.0171988 0.111673 0.0171988 #avg: 0.105154; avg_err: 0.000953063; sd: 0.541418; counts: 322718
sfh 0.136623 0.0201098 0.120627 0.0201098 #avg: 0.113606; avg_err: 0.000971539; sd: 0.551914; counts: 322718
sfh 0.141685 0.0243968 0.133684 0.0241322 #avg: 0.124555; avg_err: 0.00094821; sd: 0.538661; counts: 322718
sfh 0.146748 0.0287645 0.148338 0.0276541 #avg: 0.135276; avg_err: 0.000930928; sd: 0.528844; counts: 322718
sfh 0.15181 0.0332953 0.162665 0.0311663 #avg: 0.145935; avg_err: 0.000912939; sd: 0.518624; counts: 322718
sfh 0.156873 0.0374891 0.177186 0.0341956 #avg: 0.157101; avg_err: 0.000942016; sd: 0.535142; counts: 322718
sfh 0.161935 0.0419235 0.192838 0.0373598 #avg: 0.167323; avg_err: 0.000955603; sd: 0.542861; counts: 322718
sfh 0.166998 0.0468495 0.206875 0.041048 #avg: 0.177642; avg_err: 0.000923134; sd: 0.524416; counts: 322718
sfh 0.17206 0.0510614 0.221141 0.0441225 #avg: 0.185951; avg_err: 0.000913924; sd: 0.519184; counts: 322718
sfh 0.177123 0.0561704 0.235416 0.0482236 #avg: 0.195424; avg_err: 0.00097256; sd: 0.552494; counts: 322718
sfh 0.182185 0.0621139 0.248377 0.0529908 #avg: 0.204341; avg_err: 0.000963124; sd: 0.547133; counts: 322718
sfh 0.187248 0.0670087 0.258329 0.0569312 #avg: 0.211663; avg_err: 0.00094339; sd: 0.535923; counts: 322718
sfh 0.19231 0.0724911 0.266328 0.061259 #avg: 0.216266; avg_err: 0.000901465; sd: 0.512106; counts: 322718
sfh 0.197373 0.0779741 0.275288 0.065465 #avg: 0.221519; avg_err: 0.00087713; sd: 0.498281; counts: 322718
sfh 0.202435 0.0829888 0.282074 0.0692165 #avg: 0.225682; avg_err: 0.000863594; sd: 0.490592; counts: 322718
sfh 0.207498 0.0882718 0.284 0.0730484 #avg: 0.22842; avg_err: 0.000857743; sd: 0.487268; counts: 322718
sfh 0.21256 0.0932985 0.285828 0.0765526 #avg: 0.230383; avg_err: 0.000826531; sd: 0.469537; counts: 322718
sfh 0.217623 0.0980495 0.284964 0.0796415 #avg: 0.23137; avg_err: 0.00079874; sd: 0.45375; counts: 322718
sfh 0.222685 0.102136 0.285193 0.0820579 #avg: 0.232095; avg_err: 0.000772241; sd: 0.438696; counts: 322718
sfh 0.227748 0.106414 0.281657 0.0844637 #avg: 0.232869; avg_err: 0.000743238; sd: 0.42222; counts: 322718
sfh 0.23281 0.110341 0.282295 0.0865304 #avg: 0.234809; avg_err: 0.000750469; sd: 0.426328; counts: 322718
sfh 0.237873 0.113121 0.279548 0.0875414 #avg: 0.23503; avg_err: 0.00073194; sd: 0.415802; counts: 322718
sfh 0.242935 0.115144 0.277098 0.087714 #avg: 0.234132; avg_err: 0.000708333; sd: 0.402391; counts: 322718
sfh 0.247998 0.117604 0.271844 0.087909 #avg: 0.232712; avg_err: 0.000687373; sd: 0.390484; counts: 322718
sfh 0.25306 0.118845 0.268119 0.0874579 #avg: 0.231369; avg_err: 0.000668414; sd: 0.379714; counts: 322718
sfh 0.258123 0.120896 0.265228 0.0874838 #avg: 0.230871; avg_err: 0.000653579; sd: 0.371286; counts: 322718
sfh 0.263185 0.121637 0.261562 0.0863815 #avg: 0.229666; avg_err: 0.000652319; sd: 0.370571; counts: 322718
sfh 0.268248 0.121852 0.260023 0.0851499 #avg: 0.228644; avg_err: 0.000646143; sd: 0.367062; counts: 322718
sfh 0.27331 0.122519 0.255043 0.0843354 #avg: 0.227061; avg_err: 0.000632766; sd: 0.359463; counts: 322718
sfh 0.278373 0.122861 0.253418 0.0832871 #avg: 0.226535; avg_err: 0.000621757; sd: 0.353209; counts: 322718
sfh 0.283435 0.123926 0.249595 0.0825094 #avg: 0.225032; avg_err: 0.000605907; sd: 0.344205; counts: 322718
sfh 0.288498 0.123994 0.246698 0.081738 #avg: 0.223882; avg_err: 0.000595361; sd: 0.338214; counts: 322718
sfh 0.29356 0.123447 0.242849 0.080309 #avg: 0.221734; avg_err: 0.000583431; sd: 0.331436; counts: 322718
sfh 0.298623 0.123115 0.240553 0.0793166 #avg: 0.220719; avg_err: 0.000585997; sd: 0.332894; counts: 322718
sfh 0.303685 0.122805 0.237211 0.0783723 #avg: 0.219679; avg_err: 0.000593312; sd: 0.33705; counts: 322718
sfh 0.308748 0.122494 0.234616 0.0776781 #avg: 0.218433; avg_err: 0.000590793; sd: 0.335619; counts: 322718
sfh 0.31381 0.121902 0.233415 0.0767311 #avg: 0.217829; avg_err: 0.000590377; sd: 0.335383; counts: 322718
sfh 0.318873 0.121255 0.232297 0.0758924 #avg: 0.217472; avg_err: 0.000600607; sd: 0.341194; counts: 322718
sfh 0.323935 0.120805 0.231181 0.0753981 #avg: 0.21697; avg_err: 0.000601708; sd: 0.341819; counts: 322718
sfh 0.328997 0.119971 0.230566 0.074672 #avg: 0.216827; avg_err: 0.000605622; sd: 0.344043; counts: 322718
sfh 0.33406 0.119135 0.230737 0.0742291 #avg: 0.216843; avg_err: 0.000619098; sd: 0.351698; counts: 322718
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
iclh 0.071373 0 0 0 #avg: 3.87549e-08; avg_err: 3.87549e-08; sd: 2.20159e-05; counts: 322718
iclh 0.073623 0 0 0 #avg: 1.41243e-07; avg_err: 7.49045e-08; sd: 4.25519e-05; counts: 322718
iclh 0.075873 0 0 0 #avg: 3.27292e-07; avg_err: 1.81423e-07; sd: 0.000103063; counts: 322718
iclh 0.078123 0 0 0 #avg: 2.00046e-06; avg_err: 8.25149e-07; sd: 0.000468752; counts: 322718
iclh 0.080373 0 0 0 #avg: 5.55077e-06; avg_err: 2.52773e-06; sd: 0.00143596; counts: 322718
iclh 0.082623 0 0 0 #avg: 9.05264e-06; avg_err: 3.24607e-06; sd: 0.00184404; counts: 322718
iclh 0.085998 0 0 0 #avg: 1.89933e-05; avg_err: 6.16545e-06; sd: 0.00350248; counts: 322718
iclh 0.089373 0 0 0 #avg: 2.86997e-05; avg_err: 4.93522e-06; sd: 0.00280361; counts: 322718
iclh 0.092748 0 0 0 #avg: 3.8312e-05; avg_err: 4.70482e-06; sd: 0.00267272; counts: 322718
iclh 0.096123 0 0 0 #avg: 5.95523e-05; avg_err: 5.91026e-06; sd: 0.00335751; counts: 322718
iclh 0.099498 0 0 0 #avg: 8.08175e-05; avg_err: 6.85313e-06; sd: 0.00389314; counts: 322718
iclh 0.102873 0 0 0 #avg: 9.65251e-05; avg_err: 6.62678e-06; sd: 0.00376455; counts: 322718
iclh 0.106248 0 0 0 #avg: 0.000118963; avg_err: 7.98043e-06; sd: 0.00453354; counts: 322718
iclh 0.109623 0 0 0 #avg: 0.000141159; avg_err: 7.91714e-06; sd: 0.00449759; counts: 322718
iclh 0.112998 0 0 0 #avg: 0.000154741; avg_err: 7.85715e-06; sd: 0.0044635; counts: 322718
iclh 0.116373 0 0 0 #avg: 0.000160974; avg_err: 7.67453e-06; sd: 0.00435976; counts: 322718
iclh 0.119748 0 0 0 #avg: 0.000170926; avg_err: 7.85661e-06; sd: 0.0044632; counts: 322718
iclh 0.123123 0 0 0 #avg: 0.000187665; avg_err: 9.82881e-06; sd: 0.00558357; counts: 322718
iclh 0.126498 0 0 0 #avg: 0.00020097; avg_err: 9.61899e-06; sd: 0.00546438; counts: 322718
iclh 0.129873 0 0 0 #avg: 0.000224733; avg_err: 1.2664e-05; sd: 0.0071942; counts: 322718
iclh 0.133248 0 0 0 #avg: 0.000244516; avg_err: 1.7093e-05; sd: 0.0097102; counts: 322718
iclh 0.136623 0 0 0 #avg: 0.000249237; avg_err: 1.43866e-05; sd: 0.00817279; counts: 322718
iclh 0.141685 0 0 0 #avg: 0.000240741; avg_err: 1.08031e-05; sd: 0.00613705; counts: 322718
iclh 0.146748 0 0 0 #avg: 0.000241511; avg_err: 9.7305e-06; sd: 0.00552772; counts: 322718
iclh 0.15181 0 0 0 #avg: 0.000246687; avg_err: 9.60112e-06; sd: 0.00545422; counts: 322718
iclh 0.156873 0 0 0 #avg: 0.000248594; avg_err: 9.69263e-06; sd: 0.00550621; counts: 322718
iclh 0.161935 0 0 0 #avg: 0.000254675; avg_err: 9.76168e-06; sd: 0.00554543; counts: 322718
iclh 0.166998 0 0 0 #avg: 0.000260107; avg_err: 1.37052e-05; sd: 0.00778565; counts: 322718
iclh 0.17206 0 0 0 #avg: 0.00026123; avg_err: 2.67087e-05; sd: 0.0151727; counts: 322718
iclh 0.177123 0 0 0 #avg: 0.000243256; avg_err: 2.12085e-05; sd: 0.0120482; counts: 322718
iclh 0.182185 0 0 0 #avg: 0.000253472; avg_err: 3.22071e-05; sd: 0.0182963; counts: 322718
iclh 0.187248 0 0 0 #avg: 0.000234466; avg_err: 2.94089e-05; sd: 0.0167066; counts: 322718
iclh 0.19231 0 0 0 #avg: 0.000205464; avg_err: 1.69253e-05; sd: 0.00961495; counts: 322718
iclh 0.197373 0 0 0 #avg: 0.000185983; avg_err: 1.06874e-05; sd: 0.00607134; counts: 322718
iclh 0.202435 0 0 0 #avg: 0.000163591; avg_err: 7.16611e-06; sd: 0.00407093; counts: 322718
iclh 0.207498 0 0 0 #avg: 0.000168234; avg_err: 1.27616e-05; sd: 0.00724966; counts: 322718
iclh 0.21256 0 0 0 #avg: 0.000163169; avg_err: 1.28178e-05; sd: 0.00728154; counts: 322718
iclh 0.217623 0 0 0 #avg: 0.000147483; avg_err: 1.01476e-05; sd: 0.00576468; counts: 322718
iclh 0.222685 0 0 0 #avg: 0.000141023; avg_err: 9.41379e-06; sd: 0.00534781; counts: 322718
iclh 0.227748 0 0 0 #avg: 0.000128875; avg_err: 8.66539e-06; sd: 0.00492265; counts: 322718
iclh 0.23281 0 0 0 #avg: 0.000116086; avg_err: 8.81788e-06; sd: 0.00500928; counts: 322718
iclh 0.237873 0 0 0 #avg: 0.000101668; avg_err: 8.63172e-06; sd: 0.00490352; counts: 322718
iclh 0.242935 0 0 0 #avg: 8.97308e-05; avg_err: 6.26352e-06; sd: 0.00355819; counts: 322718
iclh 0.247998 0 0 0 #avg: 7.60337e-05; avg_err: 3.71218e-06; sd: 0.00210882; counts: 322718
iclh 0.25306 0 0 0 #avg: 6.69814e-05; avg_err: 3.42198e-06; sd: 0.00194396; counts: 322718
iclh 0.258123 0 0 0 #avg: 5.8992e-05; avg_err: 3.02682e-06; sd: 0.00171948; counts: 322718
iclh 0.263185 0 0 0 #avg: 5.22692e-05; avg_err: 2.92776e-06; sd: 0.0016632; counts: 322718
iclh 0.268248 0 0 0 #avg: 4.75001e-05; avg_err: 3.08807e-06; sd: 0.00175427; counts: 322718
iclh 0.27331 0 0 0 #avg: 3.9403e-05; avg_err: 2.42321e-06; sd: 0.00137658; counts: 322718
iclh 0.278373 0 0 0 #avg: 3.3441e-05; avg_err: 2.22421e-06; sd: 0.00126353; counts: 322718
iclh 0.283435 0 0 0 #avg: 2.86103e-05; avg_err: 2.04709e-06; sd: 0.00116292; counts: 322718
iclh 0.288498 0 0 0 #avg: 2.42516e-05; avg_err: 1.83511e-06; sd: 0.00104249; counts: 322718
iclh 0.29356 0 0 0 #avg: 2.03164e-05; avg_err: 1.58366e-06; sd: 0.00089965; counts: 322718
iclh 0.298623 0 0 0 #avg: 1.65106e-05; avg_err: 1.37414e-06; sd: 0.000780626; counts: 322718
iclh 0.303685 0 0 0 #avg: 1.25773e-05; avg_err: 1.1152e-06; sd: 0.000633525; counts: 322718
iclh 0.308748 0 0 0 #avg: 1.01085e-05; avg_err: 9.85785e-07; sd: 0.000560007; counts: 322718
iclh 0.31381 0 0 0 #avg: 7.48004e-06; avg_err: 8.39776e-07; sd: 0.000477062; counts: 322718
iclh 0.318873 0 0 0 #avg: 5.26697e-06; avg_err: 7.40334e-07; sd: 0.00042057; counts: 322718
iclh 0.323935 0 0 0 #avg: 3.89543e-06; avg_err: 6.84555e-07; sd: 0.000388883; counts: 322718
iclh 0.328997 0 0 0 #avg: 1.98776e-06; avg_err: 5.2377e-07; sd: 0.000297544; counts: 322718
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
sm_mp 0.060123 0 0 0 #avg: 432.602; avg_err: 171.031; sd: 97159.6; counts: 322718
sm_mp 0.062373 0 0 0 #avg: 1355.32; avg_err: 387.152; sd: 219934; counts: 322718
sm_mp 0.064623 0 0 0 #avg: 4473.2; avg_err: 1202.95; sd: 683373; counts: 322718
sm_mp 0.066873 0 0 0 #avg: 10478.4; avg_err: 2382.01; sd: 1.35317e+06; counts: 322718
sm_mp 0.069123 0 0 0 #avg: 20128.1; avg_err: 3315.35; sd: 1.88339e+06; counts: 322718
sm_mp 0.071373 0 0 0 #avg: 35917.9; avg_err: 4266.17; sd: 2.42353e+06; counts: 322718
sm_mp 0.073623 0 0 0 #avg: 61696.8; avg_err: 5389.52; sd: 3.06169e+06; counts: 322718
sm_mp 0.075873 0 0 0 #avg: 101094; avg_err: 6643.98; sd: 3.77433e+06; counts: 322718
sm_mp 0.078123 0 0 0 #avg: 159260; avg_err: 8077.33; sd: 4.58859e+06; counts: 322718
sm_mp 0.080373 0 0 0 #avg: 242898; avg_err: 9757.69; sd: 5.54317e+06; counts: 322718
sm_mp 0.082623 0 0 0 #avg: 349879; avg_err: 11555.3; sd: 6.56434e+06; counts: 322718
sm_mp 0.085998 0 0 0 #avg: 576084; avg_err: 14596.8; sd: 8.29218e+06; counts: 322718
sm_mp 0.089373 0 0 0 #avg: 903174; avg_err: 18370.3; sd: 1.04358e+07; counts: 322718
sm_mp 0.092748 0 0 0 #avg: 1.32643e+06; avg_err: 22182.9; sd: 1.26017e+07; counts: 322718
sm_mp 0.096123 0 186821 0 #avg: 1.86606e+06; avg_err: 25922.4; sd: 1.47261e+07; counts: 322718
sm_mp 0.099498 0 653086 0 #avg: 2.54604e+06; avg_err: 30327.2; sd: 1.72283e+07; counts: 322718
sm_mp 0.102873 0 1.55279e+06 0 #avg: 3.36966e+06; avg_err: 36265.4; sd: 2.06017e+07; counts: 322718
sm_mp 0.106248 0 2.93876e+06 0 #avg: 4.33935e+06; avg_err: 44268.6; sd: 2.51482e+07; counts: 322718
sm_mp 0.109623 0 4.78897e+06 0 #avg: 5.45554e+06; avg_err: 52343.7; sd: 2.97355e+07; counts: 322718
sm_mp 0.112998 19934 6.97787e+06 19934 #avg: 6.71531e+06; avg_err: 59907.1; sd: 3.40321e+07; counts: 322718
sm_mp 0.116373 108124 9.36363e+06 108124 #avg: 8.1269e+06; avg_err: 67294.4; sd: 3.82287e+07; counts: 322718
sm_mp 0.119748 278141 1.18493e+07 278141 #avg: 9.70353e+06; avg_err: 75508.8; sd: 4.28952e+07; counts: 322718
sm_mp 0.123123 548267 1.43722e+07 548267 #avg: 1.14566e+07; avg_err: 84841; sd: 4.81966e+07; counts: 322718
sm_mp 0.126498 920894 1.70962e+07 920894 #avg: 1.34015e+07; avg_err: 95783.7; sd: 5.4413e+07; counts: 322718
sm_mp 0.129873 1.41702e+06 1.99911e+07 1.41702e+06 #avg: 1.55577e+07; avg_err: 108399; sd: 6.15798e+07; counts: 322718
sm_mp 0.133248 2.06314e+06 2.30196e+07 2.06314e+06 #avg: 1.79462e+07; avg_err: 122057; sd: 6.93384e+07; counts: 322718
sm_mp 0.136623 2.86375e+06 2.61212e+07 2.86375e+06 #avg: 2.05682e+07; avg_err: 136538; sd: 7.75647e+07; counts: 322718
sm_mp 0.141685 4.33278e+06 3.1089e+07 4.32727e+06 #avg: 2.48916e+07; avg_err: 158377; sd: 8.99711e+07; counts: 322718
sm_mp 0.146748 6.07657e+06 3.67153e+07 6.01878e+06 #avg: 2.96605e+07; avg_err: 179226; sd: 1.01815e+08; counts: 322718
sm_mp 0.15181 8.05261e+06 4.289e+07 7.88034e+06 #avg: 3.48769e+07; avg_err: 199503; sd: 1.13334e+08; counts: 322718
sm_mp 0.156873 1.02506e+07 4.96742e+07 9.87535e+06 #avg: 4.05654e+07; avg_err: 219969; sd: 1.2496e+08; counts: 322718
sm_mp 0.161935 1.26839e+07 5.71046e+07 1.19922e+07 #avg: 4.67197e+07; avg_err: 240657; sd: 1.36713e+08; counts: 322718
sm_mp 0.166998 1.538e+07 6.54919e+07 1.42293e+07 #avg: 5.33384e+07; avg_err: 261347; sd: 1.48466e+08; counts: 322718
sm_mp 0.17206 1.83343e+07 7.43989e+07 1.65786e+07 #avg: 6.03933e+07; avg_err: 282037; sd: 1.6022e+08; counts: 322718
sm_mp 0.177123 2.1594e+07 8.3984e+07 1.91105e+07 #avg: 6.78467e+07; avg_err: 302305; sd: 1.71734e+08; counts: 322718
sm_mp 0.182185 2.51692e+07 9.44678e+07 2.18418e+07 #avg: 7.57265e+07; avg_err: 322896; sd: 1.83431e+08; counts: 322718
sm_mp 0.187248 2.91575e+07 1.05286e+08 2.49186e+07 #avg: 8.40083e+07; avg_err: 344138; sd: 1.95499e+08; counts: 322718
sm_mp 0.19231 3.34675e+07 1.16249e+08 2.8218e+07 #avg: 9.25776e+07; avg_err: 365321; sd: 2.07532e+08; counts: 322718
sm_mp 0.197373 3.81946e+07 1.27289e+08 3.18334e+07 #avg: 1.0142e+08; avg_err: 385907; sd: 2.19227e+08; counts: 322718
sm_mp 0.202435 4.33627e+07 1.38609e+08 3.57665e+07 #avg: 1.10512e+08; avg_err: 405906; sd: 2.30588e+08; counts: 322718
sm_mp 0.207498 4.88346e+07 1.49861e+08 3.99107e+07 #avg: 1.19845e+08; avg_err: 427810; sd: 2.43031e+08; counts: 322718
sm_mp 0.21256 5.46635e+07 1.60916e+08 4.4285e+07 #avg: 1.2928e+08; avg_err: 447248; sd: 2.54074e+08; counts: 322718
sm_mp 0.217623 6.0726e+07 1.71685e+08 4.87483e+07 #avg: 1.38828e+08; avg_err: 466439; sd: 2.64975e+08; counts: 322718
sm_mp 0.222685 6.72776e+07 1.8249e+08 5.35296e+07 #avg: 1.4847e+08; avg_err: 485221; sd: 2.75645e+08; counts: 322718
sm_mp 0.227748 7.38552e+07 1.93137e+08 5.81788e+07 #avg: 1.58184e+08; avg_err: 503381; sd: 2.85962e+08; counts: 322718
sm_mp 0.23281 8.07578e+07 2.033e+08 6.29937e+07 #avg: 1.68032e+08; avg_err: 521522; sd: 2.96267e+08; counts: 322718
sm_mp 0.237873 8.77278e+07 2.13571e+08 6.76971e+07 #avg: 1.77985e+08; avg_err: 539609; sd: 3.06542e+08; counts: 322718
sm_mp 0.242935 9.48613e+07 2.23298e+08 7.23698e+07 #avg: 1.87956e+08; avg_err: 557398; sd: 3.16648e+08; counts: 322718
sm_mp 0.247998 1.01998e+08 2.32602e+08 7.6884e+07 #avg: 1.97935e+08; avg_err: 575347; sd: 3.26844e+08; counts: 322718
sm_mp 0.25306 1.09122e+08 2.42023e+08 8.11337e+07 #avg: 2.07882e+08; avg_err: 592861; sd: 3.36794e+08; counts: 322718
sm_mp 0.258123 1.16413e+08 2.50951e+08 8.53328e+07 #avg: 2.17903e+08; avg_err: 611086; sd: 3.47147e+08; counts: 322718
sm_mp 0.263185 1.23622e+08 2.59719e+08 8.92388e+07 #avg: 2.27896e+08; avg_err: 628899; sd: 3.57266e+08; counts: 322718
sm_mp 0.268248 1.30663e+08 2.69007e+08 9.29474e+07 #avg: 2.3789e+08; avg_err: 646757; sd: 3.67411e+08; counts: 322718
sm_mp 0.27331 1.37737e+08 2.78061e+08 9.65322e+07 #avg: 2.47844e+08; avg_err: 664394; sd: 3.7743e+08; counts: 322718
sm_mp 0.278373 1.44749e+08 2.87166e+08 9.99985e+07 #avg: 2.57829e+08; avg_err: 682679; sd: 3.87818e+08; counts: 322718
sm_mp 0.283435 1.51681e+08 2.95999e+08 1.03344e+08 #avg: 2.67759e+08; avg_err: 700031; sd: 3.97675e+08; counts: 322718
sm_mp 0.288498 1.58751e+08 3.04464e+08 1.06663e+08 #avg: 2.77736e+08; avg_err: 718781; sd: 4.08327e+08; counts: 322718
sm_mp 0.29356 1.6559e+08 3.12869e+08 1.09684e+08 #avg: 2.87609e+08; avg_err: 736364; sd: 4.18315e+08; counts: 322718
sm_mp 0.298623 1.72491e+08 3.21466e+08 1.12696e+08 #avg: 2.97472e+08; avg_err: 754417; sd: 4.2857e+08; counts: 322718
sm_mp 0.303685 1.79383e+08 3.30274e+08 1.15818e+08 #avg: 3.07389e+08; avg_err: 773191; sd: 4.39236e+08; counts: 322718
sm_mp 0.308748 1.85963e+08 3.39043e+08 1.18791e+08 #avg: 3.17291e+08; avg_err: 792552; sd: 4.50234e+08; counts: 322718
sm_mp 0.31381 1.92626e+08 3.47812e+08 1.21864e+08 #avg: 3.27212e+08; avg_err: 812435; sd: 4.61529e+08; counts: 322718
sm_mp 0.318873 1.99279e+08 3.56276e+08 1.24895e+08 #avg: 3.37061e+08; avg_err: 831632; sd: 4.72435e+08; counts: 322718
sm_mp 0.323935 2.05837e+08 3.65102e+08 1.27938e+08 #avg: 3.46953e+08; avg_err: 851208; sd: 4.83556e+08; counts: 322718
sm_mp 0.328997 2.12432e+08 3.73799e+08 1.30959e+08 #avg: 3.56899e+08; avg_err: 872291; sd: 4.95533e+08; counts: 322718
sm_mp 0.33406 2.18882e+08 3.82758e+08 1.33886e+08 #avg: 3.66943e+08; avg_err: 894105; sd: 5.07925e+08; counts: 322718
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 322718
