#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.171320e+12 (median) + 5.742701e+11  / - 3.774959e+11
#SM   Stats: 7.084060e+10 (median) + 6.054940e+10  / - 3.265080e+10
#VMP  Stats: 2.058400e+02 (median) + 2.267000e+01  / - 1.034999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.545231e-10 (median) + 5.491038e-10  / - 2.848543e-10
sfh 0.055623 0 0 0 #avg: 0.000289698; avg_err: 0.000206234; sd: 0.0162101; counts: 6179
sfh 0.116373 0.179551 0.972089 0.167673 #avg: 0.852658; avg_err: 0.0367488; sd: 2.88847; counts: 6179
sfh 0.119748 0.206772 1.08951 0.189523 #avg: 0.95574; avg_err: 0.0408879; sd: 3.2138; counts: 6179
sfh 0.123123 0.246774 1.24355 0.22483 #avg: 1.07656; avg_err: 0.043368; sd: 3.40873; counts: 6179
sfh 0.126498 0.274826 1.32437 0.245397 #avg: 1.15528; avg_err: 0.0447588; sd: 3.51806; counts: 6179
sfh 0.129873 0.313992 1.48816 0.278563 #avg: 1.26991; avg_err: 0.0470945; sd: 3.70164; counts: 6179
sfh 0.133248 0.352589 1.62201 0.308752 #avg: 1.4011; avg_err: 0.0550787; sd: 4.3292; counts: 6179
sfh 0.136623 0.408582 1.82906 0.356166 #avg: 1.56547; avg_err: 0.0649322; sd: 5.10369; counts: 6179
sfh 0.141685 0.466072 2.08656 0.403485 #avg: 1.73796; avg_err: 0.0758073; sd: 5.95847; counts: 6179
sfh 0.146748 0.553288 2.38881 0.475891 #avg: 2.06101; avg_err: 0.123914; sd: 9.73965; counts: 6179
sfh 0.15181 0.66246 2.65129 0.569692 #avg: 2.34867; avg_err: 0.120369; sd: 9.46106; counts: 6179
sfh 0.156873 0.760187 2.91838 0.655891 #avg: 2.73783; avg_err: 0.136627; sd: 10.7389; counts: 6179
sfh 0.161935 0.873732 3.29427 0.757264 #avg: 3.02931; avg_err: 0.147168; sd: 11.5675; counts: 6179
sfh 0.166998 0.989083 3.71356 0.851401 #avg: 3.16105; avg_err: 0.112782; sd: 8.86473; counts: 6179
sfh 0.17206 1.10985 4.03044 0.948996 #avg: 3.40033; avg_err: 0.107494; sd: 8.44907; counts: 6179
sfh 0.177123 1.24502 4.41155 1.05568 #avg: 3.76163; avg_err: 0.119143; sd: 9.36464; counts: 6179
sfh 0.182185 1.40153 4.7087 1.18592 #avg: 4.16712; avg_err: 0.134297; sd: 10.5558; counts: 6179
sfh 0.187248 1.53684 5.31941 1.29142 #avg: 4.5537; avg_err: 0.136561; sd: 10.7337; counts: 6179
sfh 0.19231 1.72377 5.893 1.4402 #avg: 4.9209; avg_err: 0.143107; sd: 11.2483; counts: 6179
sfh 0.197373 1.91359 6.35728 1.61283 #avg: 5.3934; avg_err: 0.160846; sd: 12.6425; counts: 6179
sfh 0.202435 2.06339 7.07456 1.72485 #avg: 5.8148; avg_err: 0.165794; sd: 13.0314; counts: 6179
sfh 0.207498 2.30984 7.74836 1.9464 #avg: 6.47051; avg_err: 0.213633; sd: 16.7916; counts: 6179
sfh 0.21256 2.55456 8.15814 2.142 #avg: 7.11742; avg_err: 0.258549; sd: 20.322; counts: 6179
sfh 0.217623 2.76178 8.87082 2.30133 #avg: 7.44978; avg_err: 0.249725; sd: 19.6284; counts: 6179
sfh 0.222685 3.05615 9.66295 2.56834 #avg: 7.74836; avg_err: 0.228414; sd: 17.9534; counts: 6179
sfh 0.227748 3.34315 10.2464 2.79777 #avg: 8.0892; avg_err: 0.203199; sd: 15.9715; counts: 6179
sfh 0.23281 3.59905 10.8857 3.03606 #avg: 8.71012; avg_err: 0.208034; sd: 16.3515; counts: 6179
sfh 0.237873 3.83873 11.448 3.22863 #avg: 9.16508; avg_err: 0.21879; sd: 17.1969; counts: 6179
sfh 0.242935 4.18719 12.2922 3.50021 #avg: 9.89594; avg_err: 0.251227; sd: 19.7465; counts: 6179
sfh 0.247998 4.55935 12.7214 3.77393 #avg: 10.904; avg_err: 0.331616; sd: 26.0651; counts: 6179
sfh 0.25306 4.87441 13.4785 3.99873 #avg: 11.7825; avg_err: 0.34885; sd: 27.4197; counts: 6179
sfh 0.258123 5.28298 14.2174 4.31583 #avg: 12.5887; avg_err: 0.36251; sd: 28.4934; counts: 6179
sfh 0.263185 5.59063 14.9663 4.54395 #avg: 13.2758; avg_err: 0.361296; sd: 28.398; counts: 6179
sfh 0.268248 6.02794 16.4236 4.89196 #avg: 14.2858; avg_err: 0.377825; sd: 29.6971; counts: 6179
sfh 0.27331 6.49282 17.8915 5.30265 #avg: 15.1438; avg_err: 0.370907; sd: 29.1534; counts: 6179
sfh 0.278373 7.08684 18.4819 5.77849 #avg: 16.2542; avg_err: 0.407916; sd: 32.0623; counts: 6179
sfh 0.283435 7.62488 20.7435 6.23531 #avg: 17.4248; avg_err: 0.417122; sd: 32.7859; counts: 6179
sfh 0.288498 8.23348 22.1904 6.70477 #avg: 18.5364; avg_err: 0.417632; sd: 32.826; counts: 6179
sfh 0.29356 9.118 23.6315 7.49905 #avg: 19.6874; avg_err: 0.44139; sd: 34.6934; counts: 6179
sfh 0.298623 9.95816 25.1241 8.1587 #avg: 21.0143; avg_err: 0.469598; sd: 36.9106; counts: 6179
sfh 0.303685 10.6286 26.7999 8.6888 #avg: 22.0249; avg_err: 0.459697; sd: 36.1323; counts: 6179
sfh 0.308748 11.736 27.657 9.56961 #avg: 23.3023; avg_err: 0.469334; sd: 36.8898; counts: 6179
sfh 0.31381 12.6315 29.3776 10.257 #avg: 24.6611; avg_err: 0.485693; sd: 38.1756; counts: 6179
sfh 0.318873 13.6548 30.479 11.2012 #avg: 25.97; avg_err: 0.499378; sd: 39.2512; counts: 6179
sfh 0.323935 14.6429 32.5768 11.9615 #avg: 27.6776; avg_err: 0.527626; sd: 41.4715; counts: 6179
sfh 0.328997 15.9961 35.3485 13.0873 #avg: 29.2602; avg_err: 0.549442; sd: 43.1863; counts: 6179
sfh 0.33406 17.1764 36.8424 14.043 #avg: 30.7238; avg_err: 0.566099; sd: 44.4955; counts: 6179
sfh 0.339122 18.2621 38.7596 14.7783 #avg: 32.2972; avg_err: 0.579655; sd: 45.561; counts: 6179
sfh 0.344185 19.2877 40.6571 15.4626 #avg: 33.7506; avg_err: 0.583866; sd: 45.892; counts: 6179
sfh 0.349247 20.6586 41.9909 16.4585 #avg: 35.4108; avg_err: 0.598114; sd: 47.0119; counts: 6179
sfh 0.35431 22.015 41.6461 17.5106 #avg: 36.775; avg_err: 0.601436; sd: 47.273; counts: 6179
sfh 0.359372 23.5741 43.7768 18.6226 #avg: 38.1572; avg_err: 0.601827; sd: 47.3038; counts: 6179
sfh 0.364435 24.9814 45.0124 19.2668 #avg: 39.4006; avg_err: 0.612131; sd: 48.1137; counts: 6179
sfh 0.369497 26.2133 46.4362 19.6607 #avg: 40.8979; avg_err: 0.623675; sd: 49.021; counts: 6179
sfh 0.37456 27.2733 45.3581 20.4915 #avg: 42.1768; avg_err: 0.650948; sd: 51.1647; counts: 6179
sfh 0.379622 28.3467 45.7314 21.1878 #avg: 42.9607; avg_err: 0.650601; sd: 51.1374; counts: 6179
sfh 0.384685 29.2164 45.8067 21.6501 #avg: 43.7229; avg_err: 0.640559; sd: 50.3481; counts: 6179
sfh 0.389747 29.8227 47.6342 21.6144 #avg: 44.426; avg_err: 0.641977; sd: 50.4595; counts: 6179
sfh 0.39481 30.7919 46.8006 22.1986 #avg: 44.9838; avg_err: 0.649618; sd: 51.0602; counts: 6179
sfh 0.399872 31.3404 46.4388 22.1079 #avg: 45.5181; avg_err: 0.652782; sd: 51.3088; counts: 6179
sfh 0.404935 31.5224 44.5933 21.8904 #avg: 45.2464; avg_err: 0.634938; sd: 49.9063; counts: 6179
sfh 0.409997 31.7761 43.1706 22.0781 #avg: 44.771; avg_err: 0.616151; sd: 48.4297; counts: 6179
sfh 0.41506 31.8017 41.549 22.2721 #avg: 44.0816; avg_err: 0.595958; sd: 46.8425; counts: 6179
sfh 0.420122 31.9294 42.0949 22.454 #avg: 44.0109; avg_err: 0.593191; sd: 46.625; counts: 6179
sfh 0.425185 31.6951 40.4872 22.4392 #avg: 43.3242; avg_err: 0.578775; sd: 45.4918; counts: 6179
sfh 0.430247 31.139 39.6952 21.6891 #avg: 42.4052; avg_err: 0.56212; sd: 44.1828; counts: 6179
sfh 0.43531 30.8935 38.4921 21.7104 #avg: 41.2428; avg_err: 0.533669; sd: 41.9465; counts: 6179
sfh 0.440372 30.6114 36.4366 21.743 #avg: 39.8862; avg_err: 0.501695; sd: 39.4333; counts: 6179
sfh 0.445435 30.437 36.0362 20.5617 #avg: 39.173; avg_err: 0.476975; sd: 37.4903; counts: 6179
sfh 0.450497 29.676 34.1219 20.4189 #avg: 38.1716; avg_err: 0.464395; sd: 36.5015; counts: 6179
sfh 0.45556 28.8733 33.2483 19.2814 #avg: 37.2098; avg_err: 0.452094; sd: 35.5347; counts: 6179
sfh 0.460622 28.2253 31.0834 19.2937 #avg: 35.8992; avg_err: 0.435219; sd: 34.2083; counts: 6179
sfh 0.465685 27.4628 29.8927 19.1368 #avg: 34.6698; avg_err: 0.423397; sd: 33.2791; counts: 6179
sfh 0.470747 26.5076 28.4493 18.3347 #avg: 33.5589; avg_err: 0.415261; sd: 32.6396; counts: 6179
sfh 0.47581 25.5169 27.4532 17.1573 #avg: 32.3651; avg_err: 0.395584; sd: 31.093; counts: 6179
sfh 0.480872 24.824 26.4139 16.3278 #avg: 31.3752; avg_err: 0.381859; sd: 30.0142; counts: 6179
sfh 0.485935 23.8338 24.0779 15.547 #avg: 29.8918; avg_err: 0.366772; sd: 28.8284; counts: 6179
sfh 0.490997 22.5475 22.6859 14.2571 #avg: 28.5898; avg_err: 0.352294; sd: 27.6904; counts: 6179
sfh 0.49606 21.2719 21.4895 12.3237 #avg: 27.3266; avg_err: 0.334562; sd: 26.2967; counts: 6179
sfh 0.501122 19.4268 20.3109 10.4033 #avg: 25.7405; avg_err: 0.308426; sd: 24.2424; counts: 6179
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6179
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6179
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6179
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6179
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6179
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6179
iclh 0.071373 0 0 0 #avg: 7.30657e-06; avg_err: 6.79801e-06; sd: 0.000534325; counts: 6179
iclh 0.073623 0 0 0 #avg: 9.97022e-06; avg_err: 6.44084e-06; sd: 0.000506252; counts: 6179
iclh 0.075873 0 0 0 #avg: 3.62733e-05; avg_err: 1.82591e-05; sd: 0.00143517; counts: 6179
iclh 0.078123 0 0 0 #avg: 6.05783e-05; avg_err: 2.92246e-05; sd: 0.00229706; counts: 6179
iclh 0.080373 0 0 0 #avg: 0.000165762; avg_err: 7.39685e-05; sd: 0.00581395; counts: 6179
iclh 0.082623 0 0 0 #avg: 0.000232898; avg_err: 8.22911e-05; sd: 0.0064681; counts: 6179
iclh 0.085998 0 0 0 #avg: 0.000662643; avg_err: 0.000220147; sd: 0.0173036; counts: 6179
iclh 0.089373 0 0 0 #avg: 0.000993913; avg_err: 0.000288092; sd: 0.0226441; counts: 6179
iclh 0.092748 0 0 0 #avg: 0.000933539; avg_err: 0.000212736; sd: 0.0167211; counts: 6179
iclh 0.096123 0 0 0 #avg: 0.00180588; avg_err: 0.000435063; sd: 0.0341961; counts: 6179
iclh 0.099498 0 0 0 #avg: 0.00178801; avg_err: 0.000363332; sd: 0.028558; counts: 6179
iclh 0.102873 0 0 0 #avg: 0.00195698; avg_err: 0.000331908; sd: 0.026088; counts: 6179
iclh 0.106248 0 0 0 #avg: 0.00240542; avg_err: 0.000396497; sd: 0.0311648; counts: 6179
iclh 0.109623 0 0 0 #avg: 0.00288052; avg_err: 0.00044211; sd: 0.0347499; counts: 6179
iclh 0.112998 0 0 0 #avg: 0.00322385; avg_err: 0.000473078; sd: 0.037184; counts: 6179
iclh 0.116373 0 0 0 #avg: 0.00323943; avg_err: 0.000443272; sd: 0.0348413; counts: 6179
iclh 0.119748 0 0 0 #avg: 0.00325611; avg_err: 0.000412686; sd: 0.0324372; counts: 6179
iclh 0.123123 0 0 0 #avg: 0.00362286; avg_err: 0.000502915; sd: 0.0395292; counts: 6179
iclh 0.126498 0 0 0 #avg: 0.00394455; avg_err: 0.000567416; sd: 0.044599; counts: 6179
iclh 0.129873 0 0 0 #avg: 0.00427261; avg_err: 0.000674525; sd: 0.0530178; counts: 6179
iclh 0.133248 0 0 0 #avg: 0.00461591; avg_err: 0.000740353; sd: 0.058192; counts: 6179
iclh 0.136623 0 0 0 #avg: 0.00454361; avg_err: 0.000670954; sd: 0.0527372; counts: 6179
iclh 0.141685 0 0 0 #avg: 0.00501694; avg_err: 0.000741661; sd: 0.0582947; counts: 6179
iclh 0.146748 0 0 0 #avg: 0.00637855; avg_err: 0.00144231; sd: 0.113366; counts: 6179
iclh 0.15181 0 0 0 #avg: 0.00577334; avg_err: 0.000830262; sd: 0.0652588; counts: 6179
iclh 0.156873 0 0 0 #avg: 0.00591498; avg_err: 0.000769931; sd: 0.0605167; counts: 6179
iclh 0.161935 0 0 0 #avg: 0.00627215; avg_err: 0.000830318; sd: 0.0652632; counts: 6179
iclh 0.166998 0 0 0 #avg: 0.00719397; avg_err: 0.00108327; sd: 0.0851453; counts: 6179
iclh 0.17206 0 0 0 #avg: 0.00792572; avg_err: 0.00116005; sd: 0.0911806; counts: 6179
iclh 0.177123 0 0 0 #avg: 0.00828398; avg_err: 0.00123384; sd: 0.0969801; counts: 6179
iclh 0.182185 0 0 0 #avg: 0.00869595; avg_err: 0.00153615; sd: 0.120742; counts: 6179
iclh 0.187248 0 0 0 #avg: 0.00965002; avg_err: 0.00190667; sd: 0.149864; counts: 6179
iclh 0.19231 0 0 0 #avg: 0.00933445; avg_err: 0.0019038; sd: 0.149639; counts: 6179
iclh 0.197373 0 0 0 #avg: 0.0096578; avg_err: 0.00207004; sd: 0.162705; counts: 6179
iclh 0.202435 0 0 0 #avg: 0.0105064; avg_err: 0.0030538; sd: 0.24003; counts: 6179
iclh 0.207498 0 0 0 #avg: 0.0115641; avg_err: 0.00490549; sd: 0.385573; counts: 6179
iclh 0.21256 0 0 0 #avg: 0.0138026; avg_err: 0.00732851; sd: 0.576023; counts: 6179
iclh 0.217623 0 0 0 #avg: 0.0131626; avg_err: 0.00680893; sd: 0.535184; counts: 6179
iclh 0.222685 0 0 0 #avg: 0.0104013; avg_err: 0.00437311; sd: 0.343728; counts: 6179
iclh 0.227748 0 0 0 #avg: 0.00846293; avg_err: 0.00249087; sd: 0.195783; counts: 6179
iclh 0.23281 0 0 0 #avg: 0.00904663; avg_err: 0.00246398; sd: 0.19367; counts: 6179
iclh 0.237873 0 0 0 #avg: 0.00898537; avg_err: 0.00198101; sd: 0.155708; counts: 6179
iclh 0.242935 0 0 0 #avg: 0.0084372; avg_err: 0.00171146; sd: 0.134521; counts: 6179
iclh 0.247998 0 0 0 #avg: 0.00842791; avg_err: 0.00173035; sd: 0.136006; counts: 6179
iclh 0.25306 0 0 0 #avg: 0.0084073; avg_err: 0.00170178; sd: 0.13376; counts: 6179
iclh 0.258123 0 0 0 #avg: 0.0089077; avg_err: 0.0018314; sd: 0.143948; counts: 6179
iclh 0.263185 0 0 0 #avg: 0.00879587; avg_err: 0.00200189; sd: 0.157349; counts: 6179
iclh 0.268248 0 0 0 #avg: 0.00809392; avg_err: 0.00191971; sd: 0.15089; counts: 6179
iclh 0.27331 0 0 0 #avg: 0.00811253; avg_err: 0.00203617; sd: 0.160043; counts: 6179
iclh 0.278373 0 0 0 #avg: 0.00795176; avg_err: 0.0017992; sd: 0.141418; counts: 6179
iclh 0.283435 0 0 0 #avg: 0.00751797; avg_err: 0.00170754; sd: 0.134213; counts: 6179
iclh 0.288498 0 0 0 #avg: 0.0075335; avg_err: 0.00166466; sd: 0.130843; counts: 6179
iclh 0.29356 0 0 0 #avg: 0.00709681; avg_err: 0.00152696; sd: 0.120019; counts: 6179
iclh 0.298623 0 0 0 #avg: 0.00703101; avg_err: 0.00162927; sd: 0.128061; counts: 6179
iclh 0.303685 0 0 0 #avg: 0.00678284; avg_err: 0.00137895; sd: 0.108386; counts: 6179
iclh 0.308748 0 0 0 #avg: 0.00661706; avg_err: 0.00133737; sd: 0.105118; counts: 6179
iclh 0.31381 0 0 0 #avg: 0.00648441; avg_err: 0.00142317; sd: 0.111861; counts: 6179
iclh 0.318873 0 0 0 #avg: 0.00636705; avg_err: 0.00142553; sd: 0.112047; counts: 6179
iclh 0.323935 0 0 0 #avg: 0.00637568; avg_err: 0.00148597; sd: 0.116798; counts: 6179
iclh 0.328997 0 0 0 #avg: 0.00801724; avg_err: 0.00288613; sd: 0.226851; counts: 6179
iclh 0.33406 0 0 0 #avg: 0.00771093; avg_err: 0.00263738; sd: 0.207299; counts: 6179
iclh 0.339122 0 0 0 #avg: 0.00696749; avg_err: 0.00215925; sd: 0.169717; counts: 6179
iclh 0.344185 0 0 0 #avg: 0.00677841; avg_err: 0.00219824; sd: 0.172782; counts: 6179
iclh 0.349247 0 0 0 #avg: 0.00665653; avg_err: 0.00233521; sd: 0.183548; counts: 6179
iclh 0.35431 0 0 0 #avg: 0.00712753; avg_err: 0.0024616; sd: 0.193483; counts: 6179
iclh 0.359372 0 0 0 #avg: 0.00653346; avg_err: 0.00219567; sd: 0.17258; counts: 6179
iclh 0.364435 0 0 0 #avg: 0.00656451; avg_err: 0.00214404; sd: 0.168522; counts: 6179
iclh 0.369497 0 0 0 #avg: 0.00690875; avg_err: 0.00239488; sd: 0.188238; counts: 6179
iclh 0.37456 0 0 0 #avg: 0.00630854; avg_err: 0.0022317; sd: 0.175412; counts: 6179
iclh 0.379622 0 0 0 #avg: 0.00372169; avg_err: 0.000983348; sd: 0.0772914; counts: 6179
iclh 0.384685 0 0 0 #avg: 0.00353628; avg_err: 0.000841699; sd: 0.0661578; counts: 6179
iclh 0.389747 0 0 0 #avg: 0.00353508; avg_err: 0.00107606; sd: 0.0845788; counts: 6179
iclh 0.39481 0 0 0 #avg: 0.00345934; avg_err: 0.00109127; sd: 0.0857744; counts: 6179
iclh 0.399872 0 0 0 #avg: 0.00254132; avg_err: 0.000672481; sd: 0.0528572; counts: 6179
iclh 0.404935 0 0 0 #avg: 0.00272502; avg_err: 0.000852457; sd: 0.0670033; counts: 6179
iclh 0.409997 0 0 0 #avg: 0.00208222; avg_err: 0.000603187; sd: 0.0474107; counts: 6179
iclh 0.41506 0 0 0 #avg: 0.00213882; avg_err: 0.000641341; sd: 0.0504096; counts: 6179
iclh 0.420122 0 0 0 #avg: 0.00203924; avg_err: 0.000602581; sd: 0.047363; counts: 6179
iclh 0.425185 0 0 0 #avg: 0.00152633; avg_err: 0.000375493; sd: 0.0295138; counts: 6179
iclh 0.430247 0 0 0 #avg: 0.00130841; avg_err: 0.00032992; sd: 0.0259318; counts: 6179
iclh 0.43531 0 0 0 #avg: 0.00136059; avg_err: 0.000396071; sd: 0.0311313; counts: 6179
iclh 0.440372 0 0 0 #avg: 0.0012016; avg_err: 0.00041164; sd: 0.032355; counts: 6179
iclh 0.445435 0 0 0 #avg: 0.000895625; avg_err: 0.000318882; sd: 0.0250642; counts: 6179
iclh 0.450497 0 0 0 #avg: 0.000860546; avg_err: 0.000275084; sd: 0.0216216; counts: 6179
iclh 0.45556 0 0 0 #avg: 0.000749088; avg_err: 0.000341073; sd: 0.0268084; counts: 6179
iclh 0.460622 0 0 0 #avg: 0.000324187; avg_err: 9.00796e-05; sd: 0.00708028; counts: 6179
iclh 0.465685 0 0 0 #avg: 0.000348301; avg_err: 0.000101554; sd: 0.00798215; counts: 6179
iclh 0.470747 0 0 0 #avg: 0.000318489; avg_err: 0.000105905; sd: 0.00832418; counts: 6179
iclh 0.47581 0 0 0 #avg: 0.000350671; avg_err: 0.000132002; sd: 0.0103754; counts: 6179
iclh 0.480872 0 0 0 #avg: 0.000322036; avg_err: 0.000123982; sd: 0.00974505; counts: 6179
iclh 0.485935 0 0 0 #avg: 0.000192554; avg_err: 7.15327e-05; sd: 0.00562249; counts: 6179
iclh 0.490997 0 0 0 #avg: 0.00014596; avg_err: 6.23377e-05; sd: 0.00489976; counts: 6179
iclh 0.49606 0 0 0 #avg: 4.25033e-05; avg_err: 2.66698e-05; sd: 0.00209625; counts: 6179
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6179
sm_mp 0.055623 0 0 0 #avg: 52155.5; avg_err: 37129.2; sd: 2.91837e+06; counts: 6179
sm_mp 0.060123 0 0 0 #avg: 106832; avg_err: 57347.9; sd: 4.50756e+06; counts: 6179
sm_mp 0.062373 0 0 0 #avg: 156258; avg_err: 77487.1; sd: 6.09051e+06; counts: 6179
sm_mp 0.064623 0 0 0 #avg: 300776; avg_err: 111708; sd: 8.78028e+06; counts: 6179
sm_mp 0.066873 0 0 0 #avg: 564192; avg_err: 183430; sd: 1.44176e+07; counts: 6179
sm_mp 0.069123 0 0 0 #avg: 904471; avg_err: 259521; sd: 2.03984e+07; counts: 6179
sm_mp 0.071373 0 0 0 #avg: 1.38087e+06; avg_err: 350377; sd: 2.75397e+07; counts: 6179
sm_mp 0.073623 0 0 0 #avg: 2.11311e+06; avg_err: 469604; sd: 3.6911e+07; counts: 6179
sm_mp 0.075873 0 0 0 #avg: 3.00627e+06; avg_err: 597307; sd: 4.69485e+07; counts: 6179
sm_mp 0.078123 0 0 0 #avg: 4.04824e+06; avg_err: 681296; sd: 5.355e+07; counts: 6179
sm_mp 0.080373 0 102421 0 #avg: 5.39712e+06; avg_err: 753401; sd: 5.92175e+07; counts: 6179
sm_mp 0.082623 0 521432 0 #avg: 6.92485e+06; avg_err: 813286; sd: 6.39245e+07; counts: 6179
sm_mp 0.085998 0 2.42204e+06 0 #avg: 9.8732e+06; avg_err: 923310; sd: 7.25724e+07; counts: 6179
sm_mp 0.089373 0 6.46783e+06 0 #avg: 1.37096e+07; avg_err: 1.07782e+06; sd: 8.47171e+07; counts: 6179
sm_mp 0.092748 0 1.27458e+07 0 #avg: 1.8341e+07; avg_err: 1.25229e+06; sd: 9.84306e+07; counts: 6179
sm_mp 0.096123 97092.4 2.14286e+07 97092.4 #avg: 2.41061e+07; avg_err: 1.46433e+06; sd: 1.15097e+08; counts: 6179
sm_mp 0.099498 537989 3.13943e+07 537989 #avg: 3.11194e+07; avg_err: 1.72598e+06; sd: 1.35663e+08; counts: 6179
sm_mp 0.102873 1.47825e+06 4.16782e+07 1.47825e+06 #avg: 3.93839e+07; avg_err: 2.03934e+06; sd: 1.60292e+08; counts: 6179
sm_mp 0.106248 3.01947e+06 5.44567e+07 3.01947e+06 #avg: 4.88713e+07; avg_err: 2.45811e+06; sd: 1.93208e+08; counts: 6179
sm_mp 0.109623 5.26211e+06 6.98224e+07 5.26211e+06 #avg: 5.99192e+07; avg_err: 2.98761e+06; sd: 2.34827e+08; counts: 6179
sm_mp 0.112998 8.06742e+06 8.67562e+07 8.06742e+06 #avg: 7.29866e+07; avg_err: 3.52139e+06; sd: 2.76782e+08; counts: 6179
