#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.748530e+13 (median) + 1.016180e+13  / - 4.702900e+12
#SM   Stats: 1.480780e+11 (median) + 1.318210e+11  / - 8.651210e+10
#VMP  Stats: 4.667200e+02 (median) + 7.084000e+01  / - 4.003000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.161929e-12 (median) + 3.109029e-12  / - 1.321063e-12
sfh 0.055623 0 0 0 #avg: 6.85389e-14; avg_err: 2.56704e-14; sd: 1.61723e-12; counts: 3970
sfh 0.060123 0 0 0 #avg: 8.57986e-13; avg_err: 2.20252e-13; sd: 1.38759e-11; counts: 3970
sfh 0.062373 0 0 0 #avg: 1.71808e-12; avg_err: 3.80172e-13; sd: 2.39508e-11; counts: 3970
sfh 0.064623 0 0 0 #avg: 3.03559e-12; avg_err: 4.5297e-13; sd: 2.85371e-11; counts: 3970
sfh 0.066873 0 7.04042e-13 0 #avg: 4.33787e-12; avg_err: 4.77399e-13; sd: 3.00761e-11; counts: 3970
sfh 0.069123 0 2.15517e-12 0 #avg: 5.71935e-12; avg_err: 5.76362e-13; sd: 3.63108e-11; counts: 3970
sfh 0.071373 0 4.88685e-12 0 #avg: 8.28064e-12; avg_err: 8.98527e-13; sd: 5.66072e-11; counts: 3970
sfh 0.073623 1.10715e-13 8.53515e-12 1.10715e-13 #avg: 1.23006e-11; avg_err: 2.08346e-12; sd: 1.31258e-10; counts: 3970
sfh 0.075873 5.7945e-13 1.19544e-11 5.7945e-13 #avg: 1.2591e-11; avg_err: 8.72058e-13; sd: 5.49396e-11; counts: 3970
sfh 0.078123 1.26102e-12 1.70303e-11 1.26102e-12 #avg: 1.67383e-11; avg_err: 1.00292e-12; sd: 6.31842e-11; counts: 3970
sfh 0.080373 2.19789e-12 2.06162e-11 2.19789e-12 #avg: 2.03994e-11; avg_err: 1.39326e-12; sd: 8.77752e-11; counts: 3970
sfh 0.082623 3.19428e-12 2.25567e-11 3.18297e-12 #avg: 2.03239e-11; avg_err: 1.13227e-12; sd: 7.13331e-11; counts: 3970
sfh 0.085998 5.48208e-12 3.30832e-11 5.21889e-12 #avg: 3.08795e-11; avg_err: 1.97736e-12; sd: 1.24574e-10; counts: 3970
sfh 0.089373 7.70119e-12 3.84836e-11 6.96408e-12 #avg: 3.90822e-11; avg_err: 2.88205e-12; sd: 1.81569e-10; counts: 3970
sfh 0.092748 1.00481e-11 4.74119e-11 8.64109e-12 #avg: 4.63357e-11; avg_err: 2.63571e-12; sd: 1.6605e-10; counts: 3970
sfh 0.096123 1.30264e-11 5.67194e-11 1.098e-11 #avg: 5.60252e-11; avg_err: 2.89846e-12; sd: 1.82603e-10; counts: 3970
sfh 0.099498 1.58706e-11 7.02299e-11 1.30328e-11 #avg: 6.6279e-11; avg_err: 3.1331e-12; sd: 1.97385e-10; counts: 3970
sfh 0.102873 1.9457e-11 8.0232e-11 1.57098e-11 #avg: 8.0187e-11; avg_err: 4.0202e-12; sd: 2.53273e-10; counts: 3970
sfh 0.106248 2.453e-11 9.17595e-11 1.99229e-11 #avg: 9.298e-11; avg_err: 4.47428e-12; sd: 2.8188e-10; counts: 3970
sfh 0.109623 3.00422e-11 1.09739e-10 2.42358e-11 #avg: 1.06943e-10; avg_err: 4.91503e-12; sd: 3.09647e-10; counts: 3970
sfh 0.112998 3.48905e-11 1.32913e-10 2.79e-11 #avg: 1.22564e-10; avg_err: 5.28487e-12; sd: 3.32947e-10; counts: 3970
sfh 0.116373 4.10832e-11 1.44118e-10 3.28366e-11 #avg: 1.33518e-10; avg_err: 5.03058e-12; sd: 3.16926e-10; counts: 3970
sfh 0.119748 4.76885e-11 1.75829e-10 3.79884e-11 #avg: 1.46035e-10; avg_err: 5.25046e-12; sd: 3.30779e-10; counts: 3970
sfh 0.123123 5.34332e-11 1.9868e-10 4.1971e-11 #avg: 1.64363e-10; avg_err: 5.75024e-12; sd: 3.62265e-10; counts: 3970
sfh 0.126498 6.21859e-11 2.12611e-10 4.95327e-11 #avg: 1.8424e-10; avg_err: 6.43637e-12; sd: 4.05491e-10; counts: 3970
sfh 0.129873 7.02486e-11 2.45288e-10 5.55969e-11 #avg: 2.06849e-10; avg_err: 7.24877e-12; sd: 4.56673e-10; counts: 3970
sfh 0.133248 8.03041e-11 2.68659e-10 6.31089e-11 #avg: 2.28798e-10; avg_err: 7.74148e-12; sd: 4.87713e-10; counts: 3970
sfh 0.136623 8.94088e-11 2.99536e-10 7.03327e-11 #avg: 2.4611e-10; avg_err: 7.74124e-12; sd: 4.87698e-10; counts: 3970
sfh 0.141685 1.06398e-10 3.54238e-10 8.38151e-11 #avg: 2.81364e-10; avg_err: 8.22692e-12; sd: 5.18296e-10; counts: 3970
sfh 0.146748 1.25307e-10 4.17055e-10 9.82188e-11 #avg: 3.19696e-10; avg_err: 8.81396e-12; sd: 5.5528e-10; counts: 3970
sfh 0.15181 1.43806e-10 4.72967e-10 1.12423e-10 #avg: 3.57358e-10; avg_err: 9.65931e-12; sd: 6.08537e-10; counts: 3970
sfh 0.156873 1.65052e-10 5.35127e-10 1.29743e-10 #avg: 4.02602e-10; avg_err: 1.05541e-11; sd: 6.64911e-10; counts: 3970
sfh 0.161935 1.88611e-10 5.70214e-10 1.45676e-10 #avg: 4.35989e-10; avg_err: 1.0742e-11; sd: 6.76748e-10; counts: 3970
sfh 0.166998 2.15313e-10 6.31655e-10 1.66941e-10 #avg: 4.72491e-10; avg_err: 1.12996e-11; sd: 7.11872e-10; counts: 3970
sfh 0.17206 2.46594e-10 7.16764e-10 1.91786e-10 #avg: 5.19123e-10; avg_err: 1.16878e-11; sd: 7.36334e-10; counts: 3970
sfh 0.177123 2.82868e-10 7.4509e-10 2.22159e-10 #avg: 5.56595e-10; avg_err: 1.17261e-11; sd: 7.38744e-10; counts: 3970
sfh 0.182185 3.18658e-10 7.84141e-10 2.46933e-10 #avg: 5.89605e-10; avg_err: 1.20837e-11; sd: 7.61272e-10; counts: 3970
sfh 0.187248 3.48773e-10 8.02597e-10 2.70667e-10 #avg: 6.16104e-10; avg_err: 1.19971e-11; sd: 7.55818e-10; counts: 3970
sfh 0.19231 3.78461e-10 8.41818e-10 2.93844e-10 #avg: 6.47516e-10; avg_err: 1.22425e-11; sd: 7.71276e-10; counts: 3970
sfh 0.197373 4.16232e-10 8.8057e-10 3.21342e-10 #avg: 6.83615e-10; avg_err: 1.22815e-11; sd: 7.73736e-10; counts: 3970
sfh 0.202435 4.42341e-10 8.89018e-10 3.43649e-10 #avg: 7.12043e-10; avg_err: 1.24563e-11; sd: 7.84745e-10; counts: 3970
sfh 0.207498 4.80595e-10 8.83174e-10 3.72511e-10 #avg: 7.35463e-10; avg_err: 1.24034e-11; sd: 7.81415e-10; counts: 3970
sfh 0.21256 5.17204e-10 8.86051e-10 4.00885e-10 #avg: 7.48888e-10; avg_err: 1.20581e-11; sd: 7.59658e-10; counts: 3970
sfh 0.217623 5.51383e-10 9.14566e-10 4.29268e-10 #avg: 7.77248e-10; avg_err: 1.22195e-11; sd: 7.69831e-10; counts: 3970
sfh 0.222685 5.60958e-10 8.94595e-10 4.4263e-10 #avg: 7.79225e-10; avg_err: 1.19036e-11; sd: 7.49928e-10; counts: 3970
sfh 0.227748 5.77456e-10 9.14224e-10 4.54893e-10 #avg: 7.9297e-10; avg_err: 1.19181e-11; sd: 7.50842e-10; counts: 3970
