#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.676470e+13 (median) + 1.526470e+13  / - 6.926499e+12
#SM   Stats: 2.369970e+11 (median) + 1.676130e+11  / - 1.159970e+11
#VMP  Stats: 4.413300e+02 (median) + 6.596002e+01  / - 4.562997e+01
#ICL  Stats: 3.429690e+10 (median) + 8.547810e+10  / - 2.913110e+10
#SSFR Stats: 2.535120e-12 (median) + 8.335070e-12  / - 1.777967e-12
sfh 0.055623 0 0 0 #avg: 0.00398396; avg_err: 0.00156573; sd: 0.113815; counts: 5285
sfh 0.096123 1.80966 5.54897 1.44138 #avg: 5.02718; avg_err: 0.187273; sd: 13.6131; counts: 5285
sfh 0.099498 2.19824 6.65334 1.6976 #avg: 6.01535; avg_err: 0.21147; sd: 15.372; counts: 5285
sfh 0.102873 2.68058 7.89872 2.03147 #avg: 7.42671; avg_err: 0.284342; sd: 20.6691; counts: 5285
sfh 0.106248 3.25637 8.77023 2.43236 #avg: 8.63554; avg_err: 0.32032; sd: 23.2844; counts: 5285
sfh 0.109623 3.87436 10.3801 2.90721 #avg: 10.1601; avg_err: 0.429866; sd: 31.2474; counts: 5285
sfh 0.112998 4.41482 12.0511 3.24024 #avg: 11.693; avg_err: 0.473276; sd: 34.403; counts: 5285
sfh 0.116373 5.18079 14.1116 3.8486 #avg: 13.0637; avg_err: 0.428322; sd: 31.1352; counts: 5285
sfh 0.119748 5.89553 15.5619 4.36048 #avg: 15.4003; avg_err: 0.525148; sd: 38.1736; counts: 5285
sfh 0.123123 6.67076 17.2856 4.91219 #avg: 17.2997; avg_err: 0.601634; sd: 43.7335; counts: 5285
sfh 0.126498 7.51426 19.6164 5.5592 #avg: 19.5267; avg_err: 0.657125; sd: 47.7672; counts: 5285
sfh 0.129873 8.65452 22.5361 6.41749 #avg: 22.0308; avg_err: 0.736478; sd: 53.5354; counts: 5285
sfh 0.133248 9.4576 25.5781 6.96572 #avg: 24.0988; avg_err: 0.749216; sd: 54.4613; counts: 5285
sfh 0.136623 10.3922 28.6937 7.58618 #avg: 26.5216; avg_err: 0.821014; sd: 59.6805; counts: 5285
sfh 0.141685 12.0906 32.9794 8.81495 #avg: 29.9374; avg_err: 0.911519; sd: 66.2593; counts: 5285
sfh 0.146748 14.0048 37.7007 10.2156 #avg: 34.6441; avg_err: 1.0688; sd: 77.6923; counts: 5285
sfh 0.15181 16.0416 43.2731 11.6435 #avg: 38.7523; avg_err: 1.09269; sd: 79.4285; counts: 5285
sfh 0.156873 18.185 49.8512 13.2097 #avg: 44.1769; avg_err: 1.18651; sd: 86.249; counts: 5285
sfh 0.161935 20.3887 54.7114 14.8232 #avg: 48.1283; avg_err: 1.21436; sd: 88.2735; counts: 5285
sfh 0.166998 23.1813 62.261 16.9572 #avg: 53.2327; avg_err: 1.29629; sd: 94.2286; counts: 5285
sfh 0.17206 26.5876 72.5597 19.7412 #avg: 59.2164; avg_err: 1.40839; sd: 102.378; counts: 5285
sfh 0.177123 29.2327 77.6693 21.5971 #avg: 65.0271; avg_err: 1.53621; sd: 111.669; counts: 5285
sfh 0.182185 32.18 85.9 23.7636 #avg: 70.4715; avg_err: 1.58237; sd: 115.024; counts: 5285
sfh 0.187248 35.3424 94.1246 26.4551 #avg: 75.7229; avg_err: 1.63997; sd: 119.211; counts: 5285
sfh 0.19231 38.0952 104.253 28.4577 #avg: 80.9991; avg_err: 1.67176; sd: 121.522; counts: 5285
sfh 0.197373 41.1718 114.045 30.2561 #avg: 87.7928; avg_err: 1.80912; sd: 131.507; counts: 5285
sfh 0.202435 45.2327 125.157 33.459 #avg: 93.4691; avg_err: 1.85175; sd: 134.606; counts: 5285
sfh 0.207498 49.0278 129.074 36.4302 #avg: 97.9877; avg_err: 1.92075; sd: 139.621; counts: 5285
sfh 0.21256 54.0771 133.204 40.2763 #avg: 103.491; avg_err: 1.95577; sd: 142.167; counts: 5285
sfh 0.217623 58.8836 138.479 44.0523 #avg: 108.408; avg_err: 1.95105; sd: 141.824; counts: 5285
sfh 0.222685 63.9953 141.512 48.2534 #avg: 112.354; avg_err: 1.93054; sd: 140.333; counts: 5285
sfh 0.227748 67.3617 152.177 50.9377 #avg: 117.532; avg_err: 1.97397; sd: 143.49; counts: 5285
sfh 0.23281 72.4634 155.723 54.4599 #avg: 122.957; avg_err: 2.03891; sd: 148.211; counts: 5285
sfh 0.237873 75.6459 161.146 56.335 #avg: 128.023; avg_err: 2.07744; sd: 151.011; counts: 5285
sfh 0.242935 80.2149 165.402 60.3976 #avg: 132.883; avg_err: 2.14932; sd: 156.236; counts: 5285
sfh 0.247998 84.2717 162.832 63.847 #avg: 136.626; avg_err: 2.1585; sd: 156.903; counts: 5285
sfh 0.25306 88.8691 169.978 67.7307 #avg: 140.668; avg_err: 2.17071; sd: 157.791; counts: 5285
sfh 0.258123 92.7141 168.865 70.6709 #avg: 143.453; avg_err: 2.16531; sd: 157.399; counts: 5285
sfh 0.263185 97.5103 166.881 76.0862 #avg: 144.722; avg_err: 2.11984; sd: 154.093; counts: 5285
sfh 0.268248 101.935 164.968 79.4189 #avg: 147.678; avg_err: 2.11791; sd: 153.954; counts: 5285
sfh 0.27331 106.241 168.981 83.7512 #avg: 149.716; avg_err: 2.06044; sd: 149.776; counts: 5285
sfh 0.278373 108.833 168.921 85.6952 #avg: 151.731; avg_err: 2.06092; sd: 149.811; counts: 5285
sfh 0.283435 113.218 168.225 89.9065 #avg: 152.998; avg_err: 2.0626; sd: 149.933; counts: 5285
sfh 0.288498 111.935 167.808 88.9404 #avg: 153.402; avg_err: 2.07583; sd: 150.894; counts: 5285
sfh 0.29356 112.663 168.147 91.1558 #avg: 153.683; avg_err: 2.09605; sd: 152.364; counts: 5285
sfh 0.298623 111.12 165.491 89.9364 #avg: 153.283; avg_err: 2.098; sd: 152.506; counts: 5285
sfh 0.303685 109.897 166.453 89.5195 #avg: 150.687; avg_err: 2.0477; sd: 148.85; counts: 5285
sfh 0.308748 108.981 161.255 89.0175 #avg: 147.395; avg_err: 2.0103; sd: 146.131; counts: 5285
sfh 0.31381 106.915 163.928 87.9972 #avg: 146.519; avg_err: 2.01627; sd: 146.565; counts: 5285
sfh 0.318873 103.563 161.701 85.5365 #avg: 142.458; avg_err: 1.94143; sd: 141.125; counts: 5285
sfh 0.323935 100.015 152.657 82.598 #avg: 138.021; avg_err: 1.88802; sd: 137.242; counts: 5285
sfh 0.328997 96.6857 151.001 81.5346 #avg: 133.303; avg_err: 1.84048; sd: 133.786; counts: 5285
sfh 0.33406 94.1932 143.469 80.3295 #avg: 128.141; avg_err: 1.77447; sd: 128.988; counts: 5285
sfh 0.339122 88.2249 141.344 75.7045 #avg: 122.664; avg_err: 1.71793; sd: 124.878; counts: 5285
sfh 0.344185 84.9916 136.246 73.3887 #avg: 117.401; avg_err: 1.65412; sd: 120.24; counts: 5285
sfh 0.349247 81.3438 129.218 70.1425 #avg: 112.274; avg_err: 1.56817; sd: 113.992; counts: 5285
sfh 0.35431 75.5274 128.587 65.6017 #avg: 106.896; avg_err: 1.51286; sd: 109.972; counts: 5285
sfh 0.359372 71.3217 122.666 62.875 #avg: 101.84; avg_err: 1.45596; sd: 105.835; counts: 5285
sfh 0.364435 67.0081 121.628 59.6915 #avg: 97.2767; avg_err: 1.42692; sd: 103.724; counts: 5285
sfh 0.369497 62.5316 115.474 55.4758 #avg: 92.4275; avg_err: 1.3705; sd: 99.6233; counts: 5285
sfh 0.37456 57.949 113.3 51.4945 #avg: 87.7201; avg_err: 1.31748; sd: 95.7689; counts: 5285
sfh 0.379622 54.4903 107.293 48.6334 #avg: 82.993; avg_err: 1.26657; sd: 92.0686; counts: 5285
sfh 0.384685 50.4966 102.698 45.2372 #avg: 78.4355; avg_err: 1.21266; sd: 88.1499; counts: 5285
sfh 0.389747 47.1246 97.9964 42.2148 #avg: 74.994; avg_err: 1.16616; sd: 84.7693; counts: 5285
sfh 0.39481 44.3562 92.3778 40.1604 #avg: 70.6193; avg_err: 1.11233; sd: 80.8565; counts: 5285
sfh 0.399872 41.0555 90.5665 37.0509 #avg: 66.9278; avg_err: 1.06699; sd: 77.5607; counts: 5285
sfh 0.404935 38.6 84.408 34.8301 #avg: 62.755; avg_err: 1.00738; sd: 73.2279; counts: 5285
sfh 0.409997 35.7424 80.1166 32.2565 #avg: 59.1736; avg_err: 0.959238; sd: 69.7281; counts: 5285
sfh 0.41506 33.5956 76.4624 30.3382 #avg: 56.0652; avg_err: 0.915485; sd: 66.5477; counts: 5285
sfh 0.420122 31.2453 73.0287 28.2067 #avg: 52.7848; avg_err: 0.865518; sd: 62.9155; counts: 5285
sfh 0.425185 29.5309 69.6245 26.6066 #avg: 50.383; avg_err: 0.834714; sd: 60.6763; counts: 5285
sfh 0.430247 28.1091 66.0312 25.3106 #avg: 47.8599; avg_err: 0.797261; sd: 57.9538; counts: 5285
sfh 0.43531 26.091 63.2649 23.5578 #avg: 45.0415; avg_err: 0.756135; sd: 54.9643; counts: 5285
sfh 0.440372 24.4044 59.1919 21.9194 #avg: 42.0667; avg_err: 0.715276; sd: 51.9942; counts: 5285
sfh 0.445435 23.0885 55.4068 20.8516 #avg: 39.5836; avg_err: 0.681801; sd: 49.5608; counts: 5285
sfh 0.450497 21.0876 52.1599 18.9432 #avg: 37.1632; avg_err: 0.646239; sd: 46.9758; counts: 5285
sfh 0.45556 19.7226 49.5077 17.712 #avg: 35.0222; avg_err: 0.607958; sd: 44.1931; counts: 5285
sfh 0.460622 18.3506 46.9362 16.4662 #avg: 32.9285; avg_err: 0.568862; sd: 41.3512; counts: 5285
sfh 0.465685 17.2641 44.4931 15.601 #avg: 31.0285; avg_err: 0.53935; sd: 39.206; counts: 5285
sfh 0.470747 15.6764 42.2029 14.0993 #avg: 29.2902; avg_err: 0.514084; sd: 37.3693; counts: 5285
sfh 0.47581 14.9764 39.3357 13.4812 #avg: 27.4534; avg_err: 0.480478; sd: 34.9265; counts: 5285
sfh 0.480872 13.9378 37.5268 12.5379 #avg: 25.8406; avg_err: 0.459042; sd: 33.3683; counts: 5285
sfh 0.485935 12.9808 35.0925 11.6359 #avg: 24.1915; avg_err: 0.43151; sd: 31.367; counts: 5285
sfh 0.490997 11.9365 32.8205 10.6652 #avg: 22.6593; avg_err: 0.405832; sd: 29.5004; counts: 5285
sfh 0.49606 11.0386 30.1715 9.88201 #avg: 21.4457; avg_err: 0.391988; sd: 28.494; counts: 5285
sfh 0.501122 10.7657 28.3298 9.66177 #avg: 20.3795; avg_err: 0.378379; sd: 27.5048; counts: 5285
sfh 0.506185 9.90272 27.2857 8.82837 #avg: 19.2632; avg_err: 0.356887; sd: 25.9426; counts: 5285
sfh 0.511247 9.33296 25.8619 8.31413 #avg: 18.0531; avg_err: 0.329513; sd: 23.9527; counts: 5285
sfh 0.51631 8.71086 24.7537 7.74873 #avg: 17.0654; avg_err: 0.314256; sd: 22.8436; counts: 5285
sfh 0.521372 8.10383 23.7042 7.18645 #avg: 16.0762; avg_err: 0.296983; sd: 21.5881; counts: 5285
sfh 0.526435 7.6815 21.7007 6.82529 #avg: 15.1366; avg_err: 0.281571; sd: 20.4677; counts: 5285
sfh 0.531497 7.12566 20.7171 6.32924 #avg: 14.2355; avg_err: 0.267591; sd: 19.4515; counts: 5285
sfh 0.53656 6.52957 19.5634 5.76018 #avg: 13.2097; avg_err: 0.248591; sd: 18.0703; counts: 5285
sfh 0.541622 6.19816 18.3474 5.44922 #avg: 12.4797; avg_err: 0.236843; sd: 17.2164; counts: 5285
sfh 0.546685 5.68891 17.6107 4.97093 #avg: 11.7462; avg_err: 0.225057; sd: 16.3596; counts: 5285
sfh 0.551747 5.3776 16.5905 4.67413 #avg: 11.0935; avg_err: 0.209654; sd: 15.24; counts: 5285
sfh 0.55681 5.01994 15.2681 4.34671 #avg: 10.363; avg_err: 0.193238; sd: 14.0467; counts: 5285
sfh 0.561872 4.63957 14.5313 3.9899 #avg: 9.66217; avg_err: 0.179442; sd: 13.0439; counts: 5285
sfh 0.566935 4.33429 13.651 3.72379 #avg: 9.09171; avg_err: 0.169969; sd: 12.3553; counts: 5285
sfh 0.571997 3.99639 12.7475 3.41051 #avg: 8.55896; avg_err: 0.160006; sd: 11.631; counts: 5285
sfh 0.57706 3.64074 12.1215 3.0759 #avg: 8.06464; avg_err: 0.153751; sd: 11.1763; counts: 5285
sfh 0.582123 3.4741 11.7467 2.93489 #avg: 7.63351; avg_err: 0.146274; sd: 10.6328; counts: 5285
sfh 0.587185 3.24017 11.1063 2.73298 #avg: 7.17336; avg_err: 0.137559; sd: 9.99935; counts: 5285
sfh 0.592248 3.04458 10.6899 2.56483 #avg: 6.84304; avg_err: 0.132511; sd: 9.63235; counts: 5285
sfh 0.59731 2.82623 10.1158 2.3675 #avg: 6.44261; avg_err: 0.126228; sd: 9.17565; counts: 5285
sfh 0.602373 2.68544 9.57516 2.22506 #avg: 6.13938; avg_err: 0.121918; sd: 8.86236; counts: 5285
sfh 0.607435 2.52097 8.80743 2.07414 #avg: 5.78357; avg_err: 0.11386; sd: 8.27659; counts: 5285
sfh 0.612498 2.33774 8.59076 1.90748 #avg: 5.50493; avg_err: 0.107625; sd: 7.8234; counts: 5285
sfh 0.61756 2.22909 8.12981 1.80963 #avg: 5.20371; avg_err: 0.102164; sd: 7.42642; counts: 5285
sfh 0.622623 2.10148 7.57484 1.687 #avg: 4.94585; avg_err: 0.0974822; sd: 7.08609; counts: 5285
sfh 0.627685 1.99313 7.18934 1.5968 #avg: 4.68939; avg_err: 0.0929148; sd: 6.75408; counts: 5285
sfh 0.632748 1.88862 6.87567 1.49813 #avg: 4.4718; avg_err: 0.0868177; sd: 6.31088; counts: 5285
sfh 0.63781 1.80359 6.50977 1.43171 #avg: 4.27446; avg_err: 0.0824805; sd: 5.9956; counts: 5285
sfh 0.642873 1.73097 6.40084 1.36382 #avg: 4.08119; avg_err: 0.0801432; sd: 5.8257; counts: 5285
sfh 0.647935 1.6353 5.82902 1.27304 #avg: 3.89389; avg_err: 0.0760506; sd: 5.5282; counts: 5285
sfh 0.652998 1.58739 5.50272 1.23067 #avg: 3.67684; avg_err: 0.0709322; sd: 5.15614; counts: 5285
sfh 0.65806 1.50709 5.36427 1.15625 #avg: 3.52559; avg_err: 0.066995; sd: 4.86994; counts: 5285
sfh 0.663123 1.42583 5.22873 1.09362 #avg: 3.40403; avg_err: 0.0651906; sd: 4.73878; counts: 5285
sfh 0.668185 1.37303 5.03841 1.04902 #avg: 3.27097; avg_err: 0.0623819; sd: 4.53461; counts: 5285
sfh 0.673248 1.31437 4.9818 0.993385 #avg: 3.13824; avg_err: 0.0591734; sd: 4.30138; counts: 5285
sfh 0.67831 1.29118 4.79949 0.977392 #avg: 3.06103; avg_err: 0.0576177; sd: 4.18829; counts: 5285
sfh 0.683373 1.23947 4.43644 0.934964 #avg: 2.90141; avg_err: 0.0553656; sd: 4.02459; counts: 5285
sfh 0.690967 1.18597 4.3043 0.884728 #avg: 2.77429; avg_err: 0.0526278; sd: 3.82557; counts: 5285
sfh 0.69856 1.12428 4.194 0.833544 #avg: 2.66709; avg_err: 0.0509245; sd: 3.70176; counts: 5285
sfh 0.706154 1.04215 3.81258 0.758351 #avg: 2.4715; avg_err: 0.0469984; sd: 3.41637; counts: 5285
sfh 0.713748 0.98473 3.80868 0.715295 #avg: 2.38731; avg_err: 0.0461892; sd: 3.35754; counts: 5285
sfh 0.721342 0.93836 3.6129 0.674818 #avg: 2.32292; avg_err: 0.0449975; sd: 3.27092; counts: 5285
sfh 0.728935 0.911823 3.62675 0.658509 #avg: 2.22882; avg_err: 0.0425866; sd: 3.09567; counts: 5285
sfh 0.736529 0.875081 3.40998 0.62447 #avg: 2.15376; avg_err: 0.0418478; sd: 3.04196; counts: 5285
sfh 0.744123 0.850564 3.27341 0.604629 #avg: 2.06826; avg_err: 0.0399485; sd: 2.9039; counts: 5285
sfh 0.751717 0.825539 3.25974 0.583127 #avg: 2.01252; avg_err: 0.0384309; sd: 2.79358; counts: 5285
sfh 0.75931 0.797882 3.13015 0.559336 #avg: 1.95711; avg_err: 0.0377312; sd: 2.74272; counts: 5285
sfh 0.766904 0.783535 3.03892 0.55338 #avg: 1.91032; avg_err: 0.0364659; sd: 2.65075; counts: 5285
sfh 0.774498 0.740668 3.03941 0.513155 #avg: 1.89188; avg_err: 0.0367367; sd: 2.67043; counts: 5285
sfh 0.782092 0.727869 3.07302 0.504576 #avg: 1.86585; avg_err: 0.0361324; sd: 2.6265; counts: 5285
sfh 0.789685 0.709632 3.07573 0.49177 #avg: 1.83566; avg_err: 0.0358719; sd: 2.60757; counts: 5285
sfh 0.797279 0.687544 2.99426 0.474895 #avg: 1.78908; avg_err: 0.0346445; sd: 2.51835; counts: 5285
sfh 0.804873 0.670642 2.96826 0.459661 #avg: 1.75109; avg_err: 0.0338181; sd: 2.45827; counts: 5285
sfh 0.812467 0.670414 3.04114 0.467872 #avg: 1.74475; avg_err: 0.0338329; sd: 2.45935; counts: 5285
sfh 0.82006 0.640069 2.99303 0.445503 #avg: 1.69244; avg_err: 0.0324009; sd: 2.35526; counts: 5285
sfh 0.827654 0.626873 2.96751 0.43317 #avg: 1.65729; avg_err: 0.031628; sd: 2.29908; counts: 5285
sfh 0.835248 0.616235 3.0128 0.426204 #avg: 1.62333; avg_err: 0.0309156; sd: 2.24729; counts: 5285
sfh 0.842842 0.617478 2.88076 0.429361 #avg: 1.60022; avg_err: 0.0303785; sd: 2.20825; counts: 5285
sfh 0.850435 0.597437 2.93456 0.412828 #avg: 1.56932; avg_err: 0.0295205; sd: 2.14588; counts: 5285
sfh 0.858029 0.595777 2.87904 0.410949 #avg: 1.54738; avg_err: 0.0291213; sd: 2.11686; counts: 5285
sfh 0.865623 0.602623 2.98527 0.422719 #avg: 1.52162; avg_err: 0.0280954; sd: 2.04229; counts: 5285
sfh 0.873217 0.591645 2.81293 0.412156 #avg: 1.47064; avg_err: 0.0269275; sd: 1.95739; counts: 5285
sfh 0.88081 0.588797 2.81015 0.414209 #avg: 1.46748; avg_err: 0.0268226; sd: 1.94976; counts: 5285
sfh 0.888404 0.585716 2.82818 0.412909 #avg: 1.43384; avg_err: 0.0258706; sd: 1.88057; counts: 5285
sfh 0.895998 0.582132 2.84865 0.410876 #avg: 1.42363; avg_err: 0.025422; sd: 1.84795; counts: 5285
sfh 0.903592 0.574152 2.75206 0.403945 #avg: 1.39317; avg_err: 0.0248442; sd: 1.80596; counts: 5285
sfh 0.911185 0.555813 2.67956 0.385375 #avg: 1.3572; avg_err: 0.0239092; sd: 1.73798; counts: 5285
sfh 0.918779 0.557274 2.7401 0.389749 #avg: 1.35714; avg_err: 0.0237933; sd: 1.72956; counts: 5285
sfh 0.926373 0.559834 2.6428 0.395922 #avg: 1.3428; avg_err: 0.0232435; sd: 1.6896; counts: 5285
sfh 0.933967 0.556684 2.5135 0.391639 #avg: 1.29417; avg_err: 0.0219333; sd: 1.59436; counts: 5285
sfh 0.94156 0.568851 2.59602 0.406707 #avg: 1.3102; avg_err: 0.0221411; sd: 1.60946; counts: 5285
sfh 0.949154 0.539862 2.52497 0.37744 #avg: 1.28168; avg_err: 0.02164; sd: 1.57304; counts: 5285
sfh 0.956748 0.544698 2.44665 0.383885 #avg: 1.24975; avg_err: 0.0207878; sd: 1.51109; counts: 5285
sfh 0.964342 0.540922 2.44378 0.382334 #avg: 1.23743; avg_err: 0.0204235; sd: 1.4846; counts: 5285
sfh 0.971935 0.540051 2.37095 0.383567 #avg: 1.22117; avg_err: 0.019892; sd: 1.44597; counts: 5285
sfh 0.979529 0.527972 2.2775 0.372524 #avg: 1.19436; avg_err: 0.0192919; sd: 1.40235; counts: 5285
sfh 0.987123 0.526856 2.29081 0.375068 #avg: 1.18521; avg_err: 0.0192079; sd: 1.39624; counts: 5285
sfh 0.994717 0.51414 2.20275 0.363162 #avg: 1.14194; avg_err: 0.0183368; sd: 1.33292; counts: 5285
sfh 1.00231 0.513572 2.0478 0.36537 #avg: 1.10049; avg_err: 0.0173507; sd: 1.26125; counts: 5285
iclh 0.055623 0 0 0 #avg: 0.000266153; avg_err: 0.000236889; sd: 0.0172197; counts: 5285
iclh 0.060123 0 0 0 #avg: 0.0060576; avg_err: 0.00166303; sd: 0.120888; counts: 5285
iclh 0.062373 0 0 0 #avg: 0.0210665; avg_err: 0.00473153; sd: 0.34394; counts: 5285
iclh 0.064623 0 0 0 #avg: 0.0450272; avg_err: 0.00775926; sd: 0.56403; counts: 5285
iclh 0.066873 0 0 0 #avg: 0.0756115; avg_err: 0.00927044; sd: 0.673879; counts: 5285
iclh 0.069123 0 0 0 #avg: 0.110913; avg_err: 0.0118537; sd: 0.861662; counts: 5285
iclh 0.071373 0 0.0480868 0 #avg: 0.149762; avg_err: 0.0112666; sd: 0.818985; counts: 5285
iclh 0.073623 0 0.152694 0 #avg: 0.228036; avg_err: 0.0145469; sd: 1.05743; counts: 5285
iclh 0.075873 0 0.305206 0 #avg: 0.305539; avg_err: 0.0160656; sd: 1.16783; counts: 5285
iclh 0.078123 0.00170888 0.520982 0.00170888 #avg: 0.405559; avg_err: 0.019543; sd: 1.42061; counts: 5285
iclh 0.080373 0.0248237 0.732404 0.0248237 #avg: 0.492685; avg_err: 0.0191007; sd: 1.38845; counts: 5285
iclh 0.082623 0.0674653 0.875831 0.0674653 #avg: 0.544614; avg_err: 0.0178063; sd: 1.29436; counts: 5285
iclh 0.085998 0.167961 1.21936 0.167961 #avg: 0.808282; avg_err: 0.0260319; sd: 1.89229; counts: 5285
iclh 0.089373 0.299135 1.54053 0.299135 #avg: 1.03839; avg_err: 0.0340829; sd: 2.47753; counts: 5285
iclh 0.092748 0.431976 1.77924 0.424024 #avg: 1.29433; avg_err: 0.0479725; sd: 3.48718; counts: 5285
iclh 0.096123 0.597946 2.09418 0.571241 #avg: 1.54588; avg_err: 0.0484423; sd: 3.52132; counts: 5285
iclh 0.099498 0.752602 2.32553 0.692761 #avg: 1.8445; avg_err: 0.0670565; sd: 4.87441; counts: 5285
iclh 0.102873 0.898137 2.55081 0.802565 #avg: 2.10787; avg_err: 0.0620855; sd: 4.51307; counts: 5285
iclh 0.106248 1.03788 2.89758 0.892652 #avg: 2.39118; avg_err: 0.0711827; sd: 5.17435; counts: 5285
iclh 0.109623 1.1831 3.22264 1.00597 #avg: 2.72186; avg_err: 0.0867155; sd: 6.30345; counts: 5285
iclh 0.112998 1.34048 3.6295 1.12373 #avg: 3.12924; avg_err: 0.153972; sd: 11.1924; counts: 5285
iclh 0.116373 1.47451 3.92816 1.2238 #avg: 3.33471; avg_err: 0.0980437; sd: 7.12691; counts: 5285
iclh 0.119748 1.60838 4.34702 1.30944 #avg: 3.64304; avg_err: 0.0966355; sd: 7.02455; counts: 5285
iclh 0.123123 1.7882 4.64551 1.45661 #avg: 4.0659; avg_err: 0.116011; sd: 8.43299; counts: 5285
iclh 0.126498 1.91305 5.15955 1.53719 #avg: 4.44916; avg_err: 0.125787; sd: 9.14359; counts: 5285
iclh 0.129873 2.05338 5.53482 1.65608 #avg: 4.87277; avg_err: 0.141582; sd: 10.2918; counts: 5285
iclh 0.133248 2.20395 5.87089 1.76125 #avg: 5.30842; avg_err: 0.158499; sd: 11.5215; counts: 5285
iclh 0.136623 2.33178 6.45141 1.85651 #avg: 5.73123; avg_err: 0.174696; sd: 12.6988; counts: 5285
iclh 0.141685 2.62125 7.38115 2.06911 #avg: 6.46126; avg_err: 0.224491; sd: 16.3185; counts: 5285
iclh 0.146748 2.85284 8.05126 2.23976 #avg: 6.99757; avg_err: 0.211887; sd: 15.4023; counts: 5285
iclh 0.15181 3.08761 9.03449 2.42573 #avg: 7.59186; avg_err: 0.220137; sd: 16.002; counts: 5285
iclh 0.156873 3.41198 9.36472 2.71851 #avg: 8.15177; avg_err: 0.234956; sd: 17.0792; counts: 5285
iclh 0.161935 3.63923 10.0427 2.89016 #avg: 8.75643; avg_err: 0.258432; sd: 18.7857; counts: 5285
iclh 0.166998 3.88112 10.9011 3.04336 #avg: 9.42917; avg_err: 0.28019; sd: 20.3674; counts: 5285
iclh 0.17206 4.07638 11.5089 3.21371 #avg: 10.1296; avg_err: 0.315107; sd: 22.9055; counts: 5285
