#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.638240e+11 (median) + 7.529400e+10  / - 4.782399e+10
#SM   Stats: 8.407710e+08 (median) + 1.795153e+10  / - 4.551480e+08
#VMP  Stats: 1.232000e+02 (median) + 5.660004e+00  / - 1.332999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.136104e-12 (median) + 2.996244e-12  / - 2.136104e-12
sfh 0.055623 0 0 0 #avg: 5.6164e-18; avg_err: 5.6164e-18; sd: 8.95107e-17; counts: 255
sfh 0.060123 0 0 0 #avg: 8.0992e-17; avg_err: 8.0992e-17; sd: 1.2908e-15; counts: 255
sfh 0.062373 0 0 0 #avg: 1.44168e-16; avg_err: 1.44168e-16; sd: 2.29766e-15; counts: 255
sfh 0.064623 0 0 0 #avg: 1.40029e-16; avg_err: 1.40029e-16; sd: 2.23169e-15; counts: 255
sfh 0.066873 0 0 0 #avg: 4.77877e-14; avg_err: 3.85409e-14; sd: 6.1424e-13; counts: 255
sfh 0.069123 0 0 0 #avg: 2.24838e-12; avg_err: 2.04387e-12; sd: 3.25739e-11; counts: 255
sfh 0.071373 0 0 0 #avg: 1.09817e-12; avg_err: 7.49123e-13; sd: 1.19391e-11; counts: 255
sfh 0.073623 0 0 0 #avg: 3.22279e-12; avg_err: 2.178e-12; sd: 3.47117e-11; counts: 255
sfh 0.075873 0 0 0 #avg: 4.60946e-12; avg_err: 2.85803e-12; sd: 4.55494e-11; counts: 255
sfh 0.078123 0 0 0 #avg: 7.49657e-12; avg_err: 4.25051e-12; sd: 6.77421e-11; counts: 255
sfh 0.080373 0 0 0 #avg: 1.19207e-11; avg_err: 6.03179e-12; sd: 9.6131e-11; counts: 255
sfh 0.082623 0 0 0 #avg: 1.37473e-11; avg_err: 5.39939e-12; sd: 8.6052e-11; counts: 255
sfh 0.085998 0 1.4368e-13 0 #avg: 2.0318e-11; avg_err: 7.73592e-12; sd: 1.2329e-10; counts: 255
sfh 0.089373 0 1.93277e-12 0 #avg: 2.63598e-11; avg_err: 9.74821e-12; sd: 1.55361e-10; counts: 255
sfh 0.092748 0 9.21194e-12 0 #avg: 3.18222e-11; avg_err: 7.85151e-12; sd: 1.25133e-10; counts: 255
sfh 0.096123 0 2.94494e-11 0 #avg: 3.50245e-11; avg_err: 9.70857e-12; sd: 1.54729e-10; counts: 255
sfh 0.099498 0 4.43914e-11 0 #avg: 4.36526e-11; avg_err: 1.12004e-11; sd: 1.78505e-10; counts: 255
sfh 0.102873 4.68871e-13 5.96642e-11 4.68871e-13 #avg: 5.10198e-11; avg_err: 1.06557e-11; sd: 1.69823e-10; counts: 255
sfh 0.106248 2.45717e-12 8.11635e-11 2.45717e-12 #avg: 5.10277e-11; avg_err: 1.16674e-11; sd: 1.85947e-10; counts: 255
sfh 0.109623 4.95609e-12 8.64811e-11 4.95609e-12 #avg: 5.63865e-11; avg_err: 9.66984e-12; sd: 1.54112e-10; counts: 255
sfh 0.112998 9.62378e-12 1.09941e-10 9.62378e-12 #avg: 7.16464e-11; avg_err: 1.07406e-11; sd: 1.71176e-10; counts: 255
sfh 0.116373 1.61507e-11 1.06723e-10 1.61507e-11 #avg: 7.6e-11; avg_err: 1.08932e-11; sd: 1.73609e-10; counts: 255
sfh 0.119748 1.88786e-11 1.20215e-10 1.88786e-11 #avg: 7.96926e-11; avg_err: 1.01091e-11; sd: 1.61113e-10; counts: 255
sfh 0.123123 2.38658e-11 1.48227e-10 2.38658e-11 #avg: 1.0105e-10; avg_err: 1.70296e-11; sd: 2.71407e-10; counts: 255
sfh 0.126498 2.72443e-11 1.51342e-10 2.71708e-11 #avg: 1.26443e-10; avg_err: 2.17537e-11; sd: 3.46697e-10; counts: 255
sfh 0.129873 3.16787e-11 1.63571e-10 3.00234e-11 #avg: 1.40953e-10; avg_err: 2.31557e-11; sd: 3.69042e-10; counts: 255
sfh 0.133248 4.07985e-11 1.83071e-10 3.71453e-11 #avg: 1.57477e-10; avg_err: 2.45254e-11; sd: 3.9087e-10; counts: 255
sfh 0.136623 5.21239e-11 1.79288e-10 4.61859e-11 #avg: 1.53935e-10; avg_err: 2.16167e-11; sd: 3.44513e-10; counts: 255
sfh 0.141685 6.08438e-11 2.19564e-10 5.4401e-11 #avg: 1.73668e-10; avg_err: 2.00933e-11; sd: 3.20235e-10; counts: 255
sfh 0.146748 7.59243e-11 2.39186e-10 6.56332e-11 #avg: 1.97864e-10; avg_err: 2.39397e-11; sd: 3.81536e-10; counts: 255
sfh 0.15181 8.74612e-11 2.83581e-10 7.53527e-11 #avg: 1.97248e-10; avg_err: 1.90105e-11; sd: 3.02977e-10; counts: 255
sfh 0.156873 8.15724e-11 3.05117e-10 6.67398e-11 #avg: 2.00776e-10; avg_err: 1.81814e-11; sd: 2.89763e-10; counts: 255
sfh 0.161935 1.01833e-10 2.74226e-10 8.42959e-11 #avg: 2.26392e-10; avg_err: 2.30071e-11; sd: 3.66673e-10; counts: 255
sfh 0.166998 9.81709e-11 3.27575e-10 7.95872e-11 #avg: 2.32183e-10; avg_err: 2.35133e-11; sd: 3.7474e-10; counts: 255
sfh 0.17206 1.18467e-10 3.57879e-10 1.00417e-10 #avg: 2.43099e-10; avg_err: 2.23077e-11; sd: 3.55527e-10; counts: 255
sfh 0.177123 1.21452e-10 3.47744e-10 1.00674e-10 #avg: 2.5492e-10; avg_err: 2.38314e-11; sd: 3.79809e-10; counts: 255
sfh 0.182185 1.2997e-10 3.52694e-10 1.02769e-10 #avg: 2.73172e-10; avg_err: 2.71473e-11; sd: 4.32657e-10; counts: 255
sfh 0.187248 1.42171e-10 3.82282e-10 1.10285e-10 #avg: 3.14991e-10; avg_err: 3.77539e-11; sd: 6.01699e-10; counts: 255
sfh 0.19231 1.7589e-10 3.76285e-10 1.3731e-10 #avg: 3.21805e-10; avg_err: 3.2334e-11; sd: 5.15319e-10; counts: 255
sfh 0.197373 1.90298e-10 4.07113e-10 1.50813e-10 #avg: 3.31843e-10; avg_err: 2.82162e-11; sd: 4.49693e-10; counts: 255
sfh 0.202435 2.09235e-10 4.83699e-10 1.59905e-10 #avg: 3.68128e-10; avg_err: 2.92679e-11; sd: 4.66453e-10; counts: 255
sfh 0.207498 2.18239e-10 4.98978e-10 1.65364e-10 #avg: 3.63827e-10; avg_err: 2.56363e-11; sd: 4.08576e-10; counts: 255
sfh 0.21256 2.2447e-10 4.83487e-10 1.6516e-10 #avg: 3.82847e-10; avg_err: 2.78027e-11; sd: 4.43102e-10; counts: 255
sfh 0.217623 2.58103e-10 4.41182e-10 1.98359e-10 #avg: 3.89441e-10; avg_err: 2.8328e-11; sd: 4.51474e-10; counts: 255
sfh 0.222685 2.56275e-10 4.5708e-10 1.90866e-10 #avg: 3.82248e-10; avg_err: 2.58726e-11; sd: 4.12342e-10; counts: 255
sfh 0.227748 2.5628e-10 4.1549e-10 1.86237e-10 #avg: 3.83878e-10; avg_err: 2.70641e-11; sd: 4.31331e-10; counts: 255
sfh 0.23281 2.66134e-10 3.80994e-10 1.96298e-10 #avg: 3.9076e-10; avg_err: 2.63484e-11; sd: 4.19924e-10; counts: 255
sfh 0.237873 2.89168e-10 3.59805e-10 2.23345e-10 #avg: 3.94422e-10; avg_err: 2.60835e-11; sd: 4.15703e-10; counts: 255
sfh 0.242935 2.91979e-10 3.94823e-10 2.1491e-10 #avg: 4.01664e-10; avg_err: 2.5836e-11; sd: 4.11758e-10; counts: 255
sfh 0.247998 3.09011e-10 4.41006e-10 2.22416e-10 #avg: 4.31243e-10; avg_err: 2.95853e-11; sd: 4.71513e-10; counts: 255
