#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.523530e+10 (median) + 4.602970e+10  / - 2.210290e+10
#SM   Stats: 2.553380e+08 (median) + 4.709070e+08  / - 1.570209e+08
#VMP  Stats: 9.334000e+01 (median) + 1.530000e+01  / - 1.146000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.558867e-10 (median) + 4.340977e-10  / - 2.452702e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423062
sfh 0.060123 0 0 0 #avg: 1.41686e-06; avg_err: 7.63629e-07; sd: 0.000496688; counts: 423062
sfh 0.062373 0 0 0 #avg: 1.55642e-05; avg_err: 6.77446e-06; sd: 0.00440632; counts: 423062
sfh 0.064623 0 0 0 #avg: 3.71167e-05; avg_err: 1.37634e-05; sd: 0.00895212; counts: 423062
sfh 0.066873 0 0 0 #avg: 0.000103056; avg_err: 2.34639e-05; sd: 0.0152617; counts: 423062
sfh 0.069123 0 0 0 #avg: 0.000224843; avg_err: 4.00226e-05; sd: 0.026032; counts: 423062
sfh 0.071373 0 0 0 #avg: 0.000368045; avg_err: 4.38057e-05; sd: 0.0284926; counts: 423062
sfh 0.073623 0 0 0 #avg: 0.000609516; avg_err: 5.71529e-05; sd: 0.0371741; counts: 423062
sfh 0.075873 0 0 0 #avg: 0.000919191; avg_err: 6.06116e-05; sd: 0.0394237; counts: 423062
sfh 0.078123 0 0 0 #avg: 0.00133924; avg_err: 7.42635e-05; sd: 0.0483033; counts: 423062
sfh 0.080373 0 0 0 #avg: 0.00196954; avg_err: 9.42298e-05; sd: 0.06129; counts: 423062
sfh 0.082623 0 0 0 #avg: 0.00254473; avg_err: 8.60852e-05; sd: 0.0559925; counts: 423062
sfh 0.085998 0 0 0 #avg: 0.00435582; avg_err: 0.000145391; sd: 0.0945666; counts: 423062
sfh 0.089373 0 0 0 #avg: 0.00617448; avg_err: 0.000167463; sd: 0.108924; counts: 423062
sfh 0.092748 0 0 0 #avg: 0.00800791; avg_err: 0.000129947; sd: 0.0845216; counts: 423062
sfh 0.096123 0 0 0 #avg: 0.0106666; avg_err: 0.000149131; sd: 0.0969992; counts: 423062
sfh 0.099498 0 0 0 #avg: 0.0134053; avg_err: 0.000170444; sd: 0.110862; counts: 423062
sfh 0.102873 0 0.00434157 0 #avg: 0.0163412; avg_err: 0.000233104; sd: 0.151618; counts: 423062
sfh 0.106248 0 0.0113707 0 #avg: 0.0188131; avg_err: 0.000261198; sd: 0.169891; counts: 423062
sfh 0.109623 0 0.018709 0 #avg: 0.0215959; avg_err: 0.000197149; sd: 0.128232; counts: 423062
sfh 0.112998 0 0.025118 0 #avg: 0.0242098; avg_err: 0.000206319; sd: 0.134196; counts: 423062
sfh 0.116373 0 0.0299491 0 #avg: 0.0270692; avg_err: 0.000251187; sd: 0.16338; counts: 423062
sfh 0.119748 0 0.0341934 0 #avg: 0.0297759; avg_err: 0.000292191; sd: 0.19005; counts: 423062
sfh 0.123123 0.000506295 0.038091 0.000506295 #avg: 0.0320173; avg_err: 0.000261684; sd: 0.170208; counts: 423062
sfh 0.126498 0.0015386 0.0420445 0.0015386 #avg: 0.0353127; avg_err: 0.000324776; sd: 0.211245; counts: 423062
sfh 0.129873 0.00280982 0.0456805 0.00280982 #avg: 0.0387699; avg_err: 0.000357804; sd: 0.232727; counts: 423062
sfh 0.133248 0.00413799 0.0493668 0.00413799 #avg: 0.0427583; avg_err: 0.000439566; sd: 0.285908; counts: 423062
sfh 0.136623 0.00551316 0.0529268 0.00551316 #avg: 0.0466901; avg_err: 0.00046221; sd: 0.300636; counts: 423062
sfh 0.141685 0.0076276 0.0587956 0.0076276 #avg: 0.0518222; avg_err: 0.000463934; sd: 0.301757; counts: 423062
sfh 0.146748 0.00999274 0.0641577 0.00999274 #avg: 0.0564493; avg_err: 0.000436664; sd: 0.28402; counts: 423062
sfh 0.15181 0.0122217 0.0692015 0.0122217 #avg: 0.0612993; avg_err: 0.000407525; sd: 0.265067; counts: 423062
sfh 0.156873 0.014395 0.0738206 0.0142672 #avg: 0.0665509; avg_err: 0.000444832; sd: 0.289333; counts: 423062
sfh 0.161935 0.0162123 0.0791019 0.0156854 #avg: 0.071547; avg_err: 0.000497401; sd: 0.323525; counts: 423062
sfh 0.166998 0.0182549 0.0837011 0.0172215 #avg: 0.0759298; avg_err: 0.00048338; sd: 0.314405; counts: 423062
sfh 0.17206 0.0198679 0.0880891 0.0182907 #avg: 0.079965; avg_err: 0.00049015; sd: 0.318809; counts: 423062
sfh 0.177123 0.0214777 0.0936343 0.0193523 #avg: 0.0842558; avg_err: 0.000486701; sd: 0.316565; counts: 423062
sfh 0.182185 0.0234357 0.10004 0.0208223 #avg: 0.0886371; avg_err: 0.00047904; sd: 0.311583; counts: 423062
sfh 0.187248 0.0249825 0.104689 0.0219431 #avg: 0.0925539; avg_err: 0.000479068; sd: 0.311601; counts: 423062
sfh 0.19231 0.0267539 0.110111 0.023292 #avg: 0.0959149; avg_err: 0.000467015; sd: 0.303761; counts: 423062
sfh 0.197373 0.0284201 0.114944 0.0244906 #avg: 0.0999205; avg_err: 0.000470579; sd: 0.306079; counts: 423062
sfh 0.202435 0.0304094 0.118629 0.0260172 #avg: 0.103298; avg_err: 0.000478758; sd: 0.311399; counts: 423062
sfh 0.207498 0.0322978 0.12234 0.027437 #avg: 0.106148; avg_err: 0.000480058; sd: 0.312245; counts: 423062
sfh 0.21256 0.0341788 0.126798 0.028865 #avg: 0.108535; avg_err: 0.000466512; sd: 0.303434; counts: 423062
sfh 0.217623 0.0361119 0.130579 0.0303123 #avg: 0.110906; avg_err: 0.000461037; sd: 0.299873; counts: 423062
sfh 0.222685 0.0380269 0.134339 0.0318306 #avg: 0.113256; avg_err: 0.000450798; sd: 0.293213; counts: 423062
sfh 0.227748 0.0399999 0.138178 0.0333491 #avg: 0.115298; avg_err: 0.000439266; sd: 0.285712; counts: 423062
sfh 0.23281 0.0418207 0.141726 0.0347566 #avg: 0.118105; avg_err: 0.000438588; sd: 0.285271; counts: 423062
sfh 0.237873 0.0434614 0.145045 0.0358574 #avg: 0.120352; avg_err: 0.000443269; sd: 0.288316; counts: 423062
sfh 0.242935 0.0450531 0.146279 0.0368987 #avg: 0.121774; avg_err: 0.000436105; sd: 0.283656; counts: 423062
sfh 0.247998 0.0472577 0.148825 0.0383857 #avg: 0.123479; avg_err: 0.000427417; sd: 0.278006; counts: 423062
sfh 0.25306 0.0487587 0.150112 0.0393377 #avg: 0.124428; avg_err: 0.000426742; sd: 0.277566; counts: 423062
sfh 0.258123 0.0506692 0.152752 0.0406969 #avg: 0.12643; avg_err: 0.000424998; sd: 0.276432; counts: 423062
sfh 0.263185 0.0521708 0.153382 0.0415774 #avg: 0.127649; avg_err: 0.000431529; sd: 0.28068; counts: 423062
sfh 0.268248 0.0534554 0.1545 0.0423594 #avg: 0.128781; avg_err: 0.000432051; sd: 0.28102; counts: 423062
sfh 0.27331 0.0552123 0.156035 0.0435069 #avg: 0.130039; avg_err: 0.000441111; sd: 0.286912; counts: 423062
sfh 0.278373 0.0566187 0.158051 0.0443683 #avg: 0.131737; avg_err: 0.00045209; sd: 0.294054; counts: 423062
sfh 0.283435 0.0589533 0.16074 0.0460568 #avg: 0.133366; avg_err: 0.000429228; sd: 0.279184; counts: 423062
sfh 0.288498 0.0603205 0.161047 0.0468033 #avg: 0.134499; avg_err: 0.000424001; sd: 0.275784; counts: 423062
sfh 0.29356 0.0616873 0.161445 0.0475311 #avg: 0.135335; avg_err: 0.000441358; sd: 0.287073; counts: 423062
sfh 0.298623 0.0631003 0.161741 0.0482329 #avg: 0.136344; avg_err: 0.00042053; sd: 0.273526; counts: 423062
sfh 0.303685 0.0643426 0.161902 0.0487948 #avg: 0.137234; avg_err: 0.000421064; sd: 0.273873; counts: 423062
sfh 0.308748 0.0654749 0.162032 0.0492457 #avg: 0.137937; avg_err: 0.000428449; sd: 0.278677; counts: 423062
sfh 0.31381 0.0666826 0.162062 0.0498264 #avg: 0.138828; avg_err: 0.000416392; sd: 0.270834; counts: 423062
sfh 0.318873 0.0678242 0.162594 0.0503041 #avg: 0.139944; avg_err: 0.000449238; sd: 0.292199; counts: 423062
sfh 0.323935 0.0688072 0.163451 0.0507148 #avg: 0.140855; avg_err: 0.000424692; sd: 0.276233; counts: 423062
sfh 0.328997 0.0695341 0.16419 0.0508151 #avg: 0.141793; avg_err: 0.000414902; sd: 0.269865; counts: 423062
sfh 0.33406 0.0704719 0.164498 0.0511152 #avg: 0.142646; avg_err: 0.000429166; sd: 0.279143; counts: 423062
sfh 0.339122 0.0713543 0.164047 0.0513956 #avg: 0.14326; avg_err: 0.00043752; sd: 0.284577; counts: 423062
sfh 0.344185 0.0722419 0.164158 0.0517205 #avg: 0.144147; avg_err: 0.000460681; sd: 0.299641; counts: 423062
sfh 0.349247 0.0729713 0.164242 0.051775 #avg: 0.144678; avg_err: 0.000459599; sd: 0.298938; counts: 423062
sfh 0.35431 0.0742776 0.16466 0.0523342 #avg: 0.146179; avg_err: 0.000447415; sd: 0.291013; counts: 423062
sfh 0.359372 0.074764 0.164584 0.052366 #avg: 0.147071; avg_err: 0.000446306; sd: 0.290291; counts: 423062
sfh 0.364435 0.0753206 0.164618 0.052408 #avg: 0.147542; avg_err: 0.000434691; sd: 0.282737; counts: 423062
sfh 0.369497 0.0760478 0.164821 0.0525721 #avg: 0.148516; avg_err: 0.00043977; sd: 0.28604; counts: 423062
sfh 0.37456 0.0766448 0.164926 0.0527335 #avg: 0.149367; avg_err: 0.000440941; sd: 0.286802; counts: 423062
sfh 0.379622 0.0770286 0.165291 0.0526182 #avg: 0.150501; avg_err: 0.000448268; sd: 0.291568; counts: 423062
sfh 0.384685 0.0774807 0.164696 0.0526149 #avg: 0.151352; avg_err: 0.000461876; sd: 0.300419; counts: 423062
sfh 0.389747 0.077872 0.165184 0.0525891 #avg: 0.152484; avg_err: 0.000471323; sd: 0.306563; counts: 423062
sfh 0.39481 0.0784289 0.165372 0.0526452 #avg: 0.153759; avg_err: 0.00048273; sd: 0.313983; counts: 423062
sfh 0.399872 0.0791681 0.166126 0.0529194 #avg: 0.155437; avg_err: 0.000498048; sd: 0.323946; counts: 423062
sfh 0.404935 0.079538 0.167227 0.0529419 #avg: 0.156807; avg_err: 0.000509541; sd: 0.331421; counts: 423062
sfh 0.409997 0.0799378 0.168157 0.0529715 #avg: 0.15832; avg_err: 0.000517694; sd: 0.336724; counts: 423062
sfh 0.41506 0.0804012 0.168969 0.0531225 #avg: 0.159968; avg_err: 0.000534213; sd: 0.347469; counts: 423062
sfh 0.420122 0.0807234 0.17009 0.053211 #avg: 0.161845; avg_err: 0.000548297; sd: 0.35663; counts: 423062
sfh 0.425185 0.0813106 0.171337 0.0534329 #avg: 0.163697; avg_err: 0.00056117; sd: 0.365003; counts: 423062
sfh 0.430247 0.0816022 0.172211 0.0534458 #avg: 0.165514; avg_err: 0.000581031; sd: 0.377921; counts: 423062
sfh 0.43531 0.081712 0.172802 0.0533829 #avg: 0.167302; avg_err: 0.00058808; sd: 0.382505; counts: 423062
sfh 0.440372 0.0822091 0.174544 0.0537081 #avg: 0.169523; avg_err: 0.000596673; sd: 0.388095; counts: 423062
sfh 0.445435 0.0824202 0.176552 0.053651 #avg: 0.171661; avg_err: 0.000612676; sd: 0.398504; counts: 423062
sfh 0.450497 0.082847 0.178366 0.0539051 #avg: 0.174101; avg_err: 0.000626457; sd: 0.407467; counts: 423062
sfh 0.45556 0.0830155 0.179596 0.0538264 #avg: 0.176455; avg_err: 0.000640827; sd: 0.416814; counts: 423062
sfh 0.460622 0.0836757 0.180935 0.0542117 #avg: 0.179107; avg_err: 0.000653368; sd: 0.424971; counts: 423062
sfh 0.465685 0.0839729 0.184872 0.0544265 #avg: 0.182301; avg_err: 0.000671882; sd: 0.437013; counts: 423062
sfh 0.470747 0.084352 0.185784 0.0545888 #avg: 0.184444; avg_err: 0.000680133; sd: 0.44238; counts: 423062
sfh 0.47581 0.0848195 0.18829 0.0549463 #avg: 0.187187; avg_err: 0.000692032; sd: 0.450119; counts: 423062
sfh 0.480872 0.0848714 0.190606 0.054944 #avg: 0.189822; avg_err: 0.000704361; sd: 0.458138; counts: 423062
sfh 0.485935 0.0852105 0.194454 0.0551419 #avg: 0.192999; avg_err: 0.000721581; sd: 0.469339; counts: 423062
sfh 0.490997 0.0858444 0.197865 0.05565 #avg: 0.196493; avg_err: 0.00073283; sd: 0.476656; counts: 423062
sfh 0.49606 0.0860958 0.201359 0.0558552 #avg: 0.199742; avg_err: 0.000751082; sd: 0.488527; counts: 423062
sfh 0.501122 0.0864239 0.204407 0.0562318 #avg: 0.203358; avg_err: 0.000791582; sd: 0.51487; counts: 423062
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423062
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423062
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423062
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423062
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423062
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423062
iclh 0.071373 0 0 0 #avg: 2.95628e-08; avg_err: 2.95628e-08; sd: 1.92286e-05; counts: 423062
iclh 0.073623 0 0 0 #avg: 8.79446e-08; avg_err: 6.24983e-08; sd: 4.06509e-05; counts: 423062
iclh 0.075873 0 0 0 #avg: 2.61389e-07; avg_err: 1.68557e-07; sd: 0.000109635; counts: 423062
iclh 0.078123 0 0 0 #avg: 7.98945e-07; avg_err: 4.64057e-07; sd: 0.000301837; counts: 423062
iclh 0.080373 0 0 0 #avg: 1.32768e-06; avg_err: 5.92116e-07; sd: 0.000385131; counts: 423062
iclh 0.082623 0 0 0 #avg: 2.28441e-06; avg_err: 8.01398e-07; sd: 0.000521254; counts: 423062
iclh 0.085998 0 0 0 #avg: 4.97007e-06; avg_err: 1.4396e-06; sd: 0.000936361; counts: 423062
iclh 0.089373 0 0 0 #avg: 1.05361e-05; avg_err: 3.19438e-06; sd: 0.00207773; counts: 423062
iclh 0.092748 0 0 0 #avg: 1.53284e-05; avg_err: 3.01039e-06; sd: 0.00195805; counts: 423062
iclh 0.096123 0 0 0 #avg: 2.5843e-05; avg_err: 4.80694e-06; sd: 0.00312659; counts: 423062
iclh 0.099498 0 0 0 #avg: 3.46292e-05; avg_err: 4.45392e-06; sd: 0.00289697; counts: 423062
iclh 0.102873 0 0 0 #avg: 4.27478e-05; avg_err: 5.38329e-06; sd: 0.00350146; counts: 423062
iclh 0.106248 0 0 0 #avg: 5.52832e-05; avg_err: 4.55318e-06; sd: 0.00296153; counts: 423062
iclh 0.109623 0 0 0 #avg: 6.90779e-05; avg_err: 5.53637e-06; sd: 0.00360103; counts: 423062
iclh 0.112998 0 0 0 #avg: 8.42645e-05; avg_err: 9.17576e-06; sd: 0.0059682; counts: 423062
iclh 0.116373 0 0 0 #avg: 9.11444e-05; avg_err: 6.39473e-06; sd: 0.00415934; counts: 423062
iclh 0.119748 0 0 0 #avg: 9.32917e-05; avg_err: 4.93059e-06; sd: 0.00320701; counts: 423062
iclh 0.123123 0 0 0 #avg: 0.000103262; avg_err: 4.98147e-06; sd: 0.0032401; counts: 423062
iclh 0.126498 0 0 0 #avg: 0.000112044; avg_err: 5.25089e-06; sd: 0.00341534; counts: 423062
iclh 0.129873 0 0 0 #avg: 0.000122491; avg_err: 5.38182e-06; sd: 0.0035005; counts: 423062
iclh 0.133248 0 0 0 #avg: 0.000134976; avg_err: 6.25009e-06; sd: 0.00406526; counts: 423062
iclh 0.136623 0 0 0 #avg: 0.000152474; avg_err: 9.15561e-06; sd: 0.0059551; counts: 423062
iclh 0.141685 0 0 0 #avg: 0.000155638; avg_err: 7.08999e-06; sd: 0.00461155; counts: 423062
iclh 0.146748 0 0 0 #avg: 0.000162354; avg_err: 6.52393e-06; sd: 0.00424337; counts: 423062
iclh 0.15181 0 0 0 #avg: 0.000174411; avg_err: 6.72065e-06; sd: 0.00437132; counts: 423062
iclh 0.156873 0 0 0 #avg: 0.000187464; avg_err: 6.94929e-06; sd: 0.00452004; counts: 423062
iclh 0.161935 0 0 0 #avg: 0.000192646; avg_err: 7.16992e-06; sd: 0.00466354; counts: 423062
iclh 0.166998 0 0 0 #avg: 0.000198836; avg_err: 7.59643e-06; sd: 0.00494095; counts: 423062
iclh 0.17206 0 0 0 #avg: 0.000195294; avg_err: 8.12366e-06; sd: 0.00528388; counts: 423062
iclh 0.177123 0 0 0 #avg: 0.000185322; avg_err: 7.71033e-06; sd: 0.00501504; counts: 423062
iclh 0.182185 0 0 0 #avg: 0.000191775; avg_err: 9.91718e-06; sd: 0.00645045; counts: 423062
iclh 0.187248 0 0 0 #avg: 0.000195009; avg_err: 1.07019e-05; sd: 0.00696083; counts: 423062
iclh 0.19231 0 0 0 #avg: 0.000188524; avg_err: 1.23387e-05; sd: 0.00802551; counts: 423062
