#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.636760e+11 (median) + 1.444120e+11  / - 6.558800e+10
#SM   Stats: 5.580980e+09 (median) + 9.250420e+09  / - 3.440730e+09
#VMP  Stats: 1.126900e+02 (median) + 1.778999e+01  / - 1.418000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.183386e-10 (median) + 1.732018e-10  / - 7.149449e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 58484
sfh 0.060123 0 0 0 #avg: 2.4753e-05; avg_err: 2.08694e-05; sd: 0.0050469; counts: 58484
sfh 0.062373 0 0 0 #avg: 0.00011513; avg_err: 7.40148e-05; sd: 0.0178992; counts: 58484
sfh 0.064623 0 0 0 #avg: 0.000466998; avg_err: 0.000353949; sd: 0.0855965; counts: 58484
sfh 0.066873 0 0 0 #avg: 0.000521976; avg_err: 0.000202645; sd: 0.0490062; counts: 58484
sfh 0.069123 0 0 0 #avg: 0.000634381; avg_err: 0.000173486; sd: 0.0419546; counts: 58484
sfh 0.071373 0 0 0 #avg: 0.000889354; avg_err: 0.000151428; sd: 0.0366201; counts: 58484
sfh 0.073623 0 0 0 #avg: 0.00171597; avg_err: 0.000259437; sd: 0.0627404; counts: 58484
sfh 0.075873 0 0 0 #avg: 0.00332343; avg_err: 0.000681046; sd: 0.164699; counts: 58484
sfh 0.078123 0 0 0 #avg: 0.00419173; avg_err: 0.000416182; sd: 0.100646; counts: 58484
sfh 0.080373 0 0 0 #avg: 0.0062799; avg_err: 0.000773628; sd: 0.187088; counts: 58484
sfh 0.082623 0 0 0 #avg: 0.00686901; avg_err: 0.000420051; sd: 0.101582; counts: 58484
sfh 0.085998 0 0 0 #avg: 0.011005; avg_err: 0.000638013; sd: 0.154292; counts: 58484
sfh 0.089373 0 0 0 #avg: 0.0139481; avg_err: 0.000555927; sd: 0.134441; counts: 58484
sfh 0.092748 0 0 0 #avg: 0.0179019; avg_err: 0.000578368; sd: 0.139868; counts: 58484
sfh 0.096123 0 0.00317273 0 #avg: 0.0230474; avg_err: 0.000649375; sd: 0.15704; counts: 58484
sfh 0.099498 0 0.012477 0 #avg: 0.0289562; avg_err: 0.000923969; sd: 0.223446; counts: 58484
sfh 0.102873 0 0.0247811 0 #avg: 0.0337114; avg_err: 0.0011004; sd: 0.266111; counts: 58484
sfh 0.106248 0 0.0373667 0 #avg: 0.0388383; avg_err: 0.000961728; sd: 0.232577; counts: 58484
sfh 0.109623 0 0.0498205 0 #avg: 0.043342; avg_err: 0.000893409; sd: 0.216056; counts: 58484
sfh 0.112998 0 0.0595045 0 #avg: 0.0489403; avg_err: 0.000981252; sd: 0.237299; counts: 58484
sfh 0.116373 0.00147457 0.065556 0.00147457 #avg: 0.0545868; avg_err: 0.00108688; sd: 0.262844; counts: 58484
sfh 0.119748 0.00386247 0.0711786 0.00386247 #avg: 0.0617875; avg_err: 0.00327467; sd: 0.791921; counts: 58484
sfh 0.123123 0.00615041 0.0764679 0.00615041 #avg: 0.0657535; avg_err: 0.00169123; sd: 0.408995; counts: 58484
sfh 0.126498 0.00849982 0.0830876 0.00849982 #avg: 0.0709329; avg_err: 0.00146017; sd: 0.353116; counts: 58484
sfh 0.129873 0.0110044 0.0900936 0.0110044 #avg: 0.0772778; avg_err: 0.00155332; sd: 0.375645; counts: 58484
sfh 0.133248 0.0136127 0.0976283 0.0136127 #avg: 0.0862387; avg_err: 0.00301596; sd: 0.729358; counts: 58484
sfh 0.136623 0.0164208 0.104477 0.0164208 #avg: 0.091345; avg_err: 0.00179718; sd: 0.434617; counts: 58484
sfh 0.141685 0.0207334 0.114727 0.0207193 #avg: 0.104628; avg_err: 0.00256427; sd: 0.620125; counts: 58484
sfh 0.146748 0.02509 0.125648 0.0244647 #avg: 0.119797; avg_err: 0.00520564; sd: 1.25889; counts: 58484
sfh 0.15181 0.0293071 0.138393 0.0278206 #avg: 0.131965; avg_err: 0.00453015; sd: 1.09554; counts: 58484
sfh 0.156873 0.0333056 0.149182 0.0308253 #avg: 0.14404; avg_err: 0.00594698; sd: 1.43817; counts: 58484
sfh 0.161935 0.0371218 0.162349 0.0334628 #avg: 0.151527; avg_err: 0.00359303; sd: 0.868912; counts: 58484
sfh 0.166998 0.0415868 0.172078 0.0367662 #avg: 0.162647; avg_err: 0.0037943; sd: 0.917585; counts: 58484
sfh 0.17206 0.0450917 0.184063 0.0391622 #avg: 0.174989; avg_err: 0.00439574; sd: 1.06303; counts: 58484
sfh 0.177123 0.0497476 0.199049 0.0429039 #avg: 0.184944; avg_err: 0.00383192; sd: 0.926683; counts: 58484
sfh 0.182185 0.0543345 0.21198 0.0464943 #avg: 0.196031; avg_err: 0.00391845; sd: 0.94761; counts: 58484
sfh 0.187248 0.0585309 0.222672 0.0498455 #avg: 0.207022; avg_err: 0.00438027; sd: 1.05929; counts: 58484
sfh 0.19231 0.0628249 0.233234 0.0532537 #avg: 0.214428; avg_err: 0.0040066; sd: 0.968926; counts: 58484
sfh 0.197373 0.0664929 0.246806 0.0559115 #avg: 0.224955; avg_err: 0.00391573; sd: 0.94695; counts: 58484
sfh 0.202435 0.071157 0.259974 0.0595827 #avg: 0.236808; avg_err: 0.00437613; sd: 1.05829; counts: 58484
sfh 0.207498 0.0753032 0.271717 0.0626844 #avg: 0.247577; avg_err: 0.0046486; sd: 1.12418; counts: 58484
sfh 0.21256 0.0793608 0.284225 0.0656715 #avg: 0.258367; avg_err: 0.00466981; sd: 1.12931; counts: 58484
sfh 0.217623 0.0840861 0.29765 0.069349 #avg: 0.27153; avg_err: 0.0055317; sd: 1.33774; counts: 58484
