#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 1.137790e+14 (median) + 6.151500e+13  / - 3.213190e+13
#SM   Stats: 5.278170e+11 (median) + 3.021560e+11  / - 2.174050e+11
#VMP  Stats: 6.945300e+02 (median) + 1.022700e+02  / - 6.691003e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.212171e-12 (median) + 4.251428e-12  / - 1.456977e-12
sfh 0.055623 0 0 0 #avg: 5.47861e-14; avg_err: 2.6014e-14; sd: 7.77379e-13; counts: 894
sfh 0.182185 3.43509e-10 4.92856e-10 2.03028e-10 #avg: 5.07405e-10; avg_err: 1.71248e-11; sd: 5.11743e-10; counts: 894
sfh 0.187248 3.715e-10 5.26966e-10 2.22303e-10 #avg: 5.29087e-10; avg_err: 1.64618e-11; sd: 4.9193e-10; counts: 894
sfh 0.19231 4.11993e-10 5.0237e-10 2.46356e-10 #avg: 5.48412e-10; avg_err: 1.56956e-11; sd: 4.69032e-10; counts: 894
sfh 0.197373 4.6174e-10 5.04648e-10 2.76238e-10 #avg: 5.77115e-10; avg_err: 1.55987e-11; sd: 4.66137e-10; counts: 894
sfh 0.202435 4.75261e-10 5.52488e-10 2.77579e-10 #avg: 5.93964e-10; avg_err: 1.52585e-11; sd: 4.55971e-10; counts: 894
sfh 0.207498 5.10551e-10 4.582e-10 2.95139e-10 #avg: 6.06354e-10; avg_err: 1.46198e-11; sd: 4.36885e-10; counts: 894
sfh 0.21256 5.14687e-10 4.92118e-10 2.8014e-10 #avg: 6.20009e-10; avg_err: 1.43434e-11; sd: 4.28624e-10; counts: 894
sfh 0.217623 5.30631e-10 5.15447e-10 2.73596e-10 #avg: 6.37017e-10; avg_err: 1.44637e-11; sd: 4.32222e-10; counts: 894
sfh 0.222685 5.39e-10 5.0399e-10 2.82594e-10 #avg: 6.36825e-10; avg_err: 1.38718e-11; sd: 4.14531e-10; counts: 894
sfh 0.227748 5.53232e-10 4.56578e-10 2.88264e-10 #avg: 6.4243e-10; avg_err: 1.40451e-11; sd: 4.1971e-10; counts: 894
sfh 0.23281 5.7955e-10 4.09664e-10 3.09679e-10 #avg: 6.47544e-10; avg_err: 1.36615e-11; sd: 4.08248e-10; counts: 894
sfh 0.237873 5.81283e-10 4.44159e-10 2.97831e-10 #avg: 6.53916e-10; avg_err: 1.33348e-11; sd: 3.98484e-10; counts: 894
sfh 0.242935 5.92499e-10 4.20148e-10 3.16038e-10 #avg: 6.5199e-10; avg_err: 1.32253e-11; sd: 3.95214e-10; counts: 894
sfh 0.247998 5.8726e-10 4.24782e-10 3.12545e-10 #avg: 6.46795e-10; avg_err: 1.31076e-11; sd: 3.91695e-10; counts: 894
sfh 0.25306 5.82122e-10 4.05873e-10 3.26537e-10 #avg: 6.34323e-10; avg_err: 1.28332e-11; sd: 3.83495e-10; counts: 894
sfh 0.258123 5.61984e-10 4.12545e-10 3.06679e-10 #avg: 6.24408e-10; avg_err: 1.28303e-11; sd: 3.83409e-10; counts: 894
sfh 0.263185 5.51283e-10 4.22071e-10 2.96277e-10 #avg: 6.14467e-10; avg_err: 1.27945e-11; sd: 3.82339e-10; counts: 894
sfh 0.268248 5.4074e-10 3.87816e-10 3.03446e-10 #avg: 6.0149e-10; avg_err: 1.29855e-11; sd: 3.88046e-10; counts: 894
sfh 0.27331 5.21947e-10 4.07552e-10 2.83114e-10 #avg: 5.86137e-10; avg_err: 1.25774e-11; sd: 3.75853e-10; counts: 894
sfh 0.278373 5.05432e-10 3.99597e-10 2.79466e-10 #avg: 5.64214e-10; avg_err: 1.14743e-11; sd: 3.42888e-10; counts: 894
sfh 0.283435 5.02226e-10 3.29535e-10 2.75252e-10 #avg: 5.35874e-10; avg_err: 1.03533e-11; sd: 3.0939e-10; counts: 894
sfh 0.288498 4.83011e-10 3.20679e-10 2.64973e-10 #avg: 5.15709e-10; avg_err: 1.00659e-11; sd: 3.00802e-10; counts: 894
sfh 0.29356 4.60544e-10 3.152e-10 2.55749e-10 #avg: 4.96384e-10; avg_err: 9.85579e-12; sd: 2.94522e-10; counts: 894
sfh 0.298623 4.22891e-10 3.4801e-10 2.40655e-10 #avg: 4.77511e-10; avg_err: 9.96688e-12; sd: 2.97841e-10; counts: 894
sfh 0.303685 4.19214e-10 3.32861e-10 2.50438e-10 #avg: 4.59517e-10; avg_err: 9.9183e-12; sd: 2.96389e-10; counts: 894
sfh 0.308748 3.89126e-10 3.37788e-10 2.27065e-10 #avg: 4.43676e-10; avg_err: 9.53091e-12; sd: 2.84813e-10; counts: 894
sfh 0.31381 3.85324e-10 3.08213e-10 2.31413e-10 #avg: 4.28092e-10; avg_err: 9.29244e-12; sd: 2.77687e-10; counts: 894
sfh 0.318873 3.73772e-10 2.91216e-10 2.32924e-10 #avg: 4.0622e-10; avg_err: 8.79108e-12; sd: 2.62705e-10; counts: 894
sfh 0.323935 3.44742e-10 2.796e-10 2.10277e-10 #avg: 3.86274e-10; avg_err: 8.69707e-12; sd: 2.59895e-10; counts: 894
sfh 0.328997 3.41156e-10 2.78083e-10 2.15445e-10 #avg: 3.7349e-10; avg_err: 8.84765e-12; sd: 2.64395e-10; counts: 894
sfh 0.33406 3.11688e-10 2.75177e-10 2.06382e-10 #avg: 3.51038e-10; avg_err: 8.38014e-12; sd: 2.50425e-10; counts: 894
sfh 0.339122 2.93892e-10 2.55012e-10 1.93706e-10 #avg: 3.3711e-10; avg_err: 8.28437e-12; sd: 2.47563e-10; counts: 894
sfh 0.344185 2.85076e-10 2.36847e-10 1.94452e-10 #avg: 3.21969e-10; avg_err: 7.91236e-12; sd: 2.36446e-10; counts: 894
sfh 0.349247 2.53141e-10 2.56546e-10 1.72834e-10 #avg: 3.01535e-10; avg_err: 7.63397e-12; sd: 2.28127e-10; counts: 894
sfh 0.35431 2.41622e-10 2.3843e-10 1.67014e-10 #avg: 2.84535e-10; avg_err: 7.41205e-12; sd: 2.21495e-10; counts: 894
sfh 0.359372 2.19935e-10 2.38939e-10 1.53075e-10 #avg: 2.66174e-10; avg_err: 7.11062e-12; sd: 2.12487e-10; counts: 894
sfh 0.364435 2.13619e-10 2.32172e-10 1.52771e-10 #avg: 2.55292e-10; avg_err: 6.94829e-12; sd: 2.07637e-10; counts: 894
sfh 0.369497 2.01815e-10 2.09259e-10 1.41104e-10 #avg: 2.39931e-10; avg_err: 6.50147e-12; sd: 1.94284e-10; counts: 894
sfh 0.37456 1.9026e-10 1.91585e-10 1.33558e-10 #avg: 2.26837e-10; avg_err: 6.16164e-12; sd: 1.84129e-10; counts: 894
sfh 0.379622 1.78942e-10 1.8361e-10 1.25878e-10 #avg: 2.11254e-10; avg_err: 5.6907e-12; sd: 1.70056e-10; counts: 894
sfh 0.384685 1.63171e-10 1.82297e-10 1.1624e-10 #avg: 1.98292e-10; avg_err: 5.32158e-12; sd: 1.59025e-10; counts: 894
sfh 0.389747 1.52901e-10 1.71989e-10 1.07344e-10 #avg: 1.8583e-10; avg_err: 5.00869e-12; sd: 1.49675e-10; counts: 894
sfh 0.39481 1.40811e-10 1.70141e-10 1.00023e-10 #avg: 1.73806e-10; avg_err: 4.72089e-12; sd: 1.41075e-10; counts: 894
sfh 0.399872 1.32816e-10 1.5083e-10 9.38525e-11 #avg: 1.62572e-10; avg_err: 4.44371e-12; sd: 1.32792e-10; counts: 894
sfh 0.404935 1.19982e-10 1.57707e-10 8.0726e-11 #avg: 1.53522e-10; avg_err: 4.2474e-12; sd: 1.26926e-10; counts: 894
sfh 0.409997 1.0828e-10 1.53923e-10 7.10278e-11 #avg: 1.43975e-10; avg_err: 4.07291e-12; sd: 1.21711e-10; counts: 894
sfh 0.41506 1.02129e-10 1.34238e-10 6.71578e-11 #avg: 1.34783e-10; avg_err: 3.99339e-12; sd: 1.19335e-10; counts: 894
sfh 0.420122 9.54577e-11 1.31946e-10 6.47025e-11 #avg: 1.28835e-10; avg_err: 4.01317e-12; sd: 1.19926e-10; counts: 894
sfh 0.425185 9.25508e-11 1.27396e-10 6.37436e-11 #avg: 1.20724e-10; avg_err: 3.63112e-12; sd: 1.08509e-10; counts: 894
sfh 0.430247 8.60379e-11 1.19833e-10 5.98427e-11 #avg: 1.16445e-10; avg_err: 3.64609e-12; sd: 1.08957e-10; counts: 894
sfh 0.43531 8.11703e-11 1.12113e-10 5.49576e-11 #avg: 1.11497e-10; avg_err: 3.5498e-12; sd: 1.06079e-10; counts: 894
sfh 0.440372 7.71266e-11 1.12212e-10 5.34883e-11 #avg: 1.06516e-10; avg_err: 3.4632e-12; sd: 1.03491e-10; counts: 894
sfh 0.445435 7.11499e-11 1.01644e-10 4.88673e-11 #avg: 1.01609e-10; avg_err: 3.41147e-12; sd: 1.01945e-10; counts: 894
sfh 0.450497 6.75408e-11 1.01304e-10 4.7517e-11 #avg: 9.64813e-11; avg_err: 3.19143e-12; sd: 9.53697e-11; counts: 894
sfh 0.45556 6.46598e-11 9.76752e-11 4.47193e-11 #avg: 9.12553e-11; avg_err: 3.0064e-12; sd: 8.98407e-11; counts: 894
sfh 0.460622 6.21016e-11 9.105e-11 4.32326e-11 #avg: 8.68448e-11; avg_err: 2.79387e-12; sd: 8.34895e-11; counts: 894
sfh 0.465685 5.95492e-11 8.49928e-11 4.07636e-11 #avg: 8.05127e-11; avg_err: 2.48168e-12; sd: 7.41603e-11; counts: 894
sfh 0.470747 5.53547e-11 8.64778e-11 3.76672e-11 #avg: 7.69026e-11; avg_err: 2.31681e-12; sd: 6.92335e-11; counts: 894
sfh 0.47581 5.32521e-11 7.80913e-11 3.65024e-11 #avg: 7.35968e-11; avg_err: 2.32454e-12; sd: 6.94644e-11; counts: 894
sfh 0.480872 5.04995e-11 6.99731e-11 3.46595e-11 #avg: 6.93306e-11; avg_err: 2.17628e-12; sd: 6.50339e-11; counts: 894
sfh 0.485935 4.86589e-11 6.58206e-11 3.30845e-11 #avg: 6.63563e-11; avg_err: 2.07984e-12; sd: 6.21522e-11; counts: 894
sfh 0.490997 4.6124e-11 6.07241e-11 3.12258e-11 #avg: 6.22131e-11; avg_err: 1.90116e-12; sd: 5.68124e-11; counts: 894
sfh 0.49606 4.48759e-11 5.65915e-11 3.04442e-11 #avg: 5.99593e-11; avg_err: 1.82604e-12; sd: 5.45677e-11; counts: 894
sfh 0.501122 4.31064e-11 5.54019e-11 2.8886e-11 #avg: 5.80732e-11; avg_err: 1.80575e-12; sd: 5.39614e-11; counts: 894
sfh 0.506185 4.15215e-11 5.34695e-11 2.81534e-11 #avg: 5.5854e-11; avg_err: 1.76581e-12; sd: 5.27679e-11; counts: 894
sfh 0.511247 3.87902e-11 5.15759e-11 2.65494e-11 #avg: 5.29951e-11; avg_err: 1.68575e-12; sd: 5.03755e-11; counts: 894
sfh 0.51631 3.65665e-11 5.16265e-11 2.54124e-11 #avg: 5.05638e-11; avg_err: 1.59338e-12; sd: 4.7615e-11; counts: 894
sfh 0.521372 3.39721e-11 5.04893e-11 2.2908e-11 #avg: 4.84001e-11; avg_err: 1.56827e-12; sd: 4.68646e-11; counts: 894
sfh 0.526435 3.2727e-11 4.99796e-11 2.21156e-11 #avg: 4.67259e-11; avg_err: 1.54504e-12; sd: 4.61706e-11; counts: 894
sfh 0.531497 3.11785e-11 4.77869e-11 2.07856e-11 #avg: 4.41781e-11; avg_err: 1.46446e-12; sd: 4.37627e-11; counts: 894
sfh 0.53656 2.91899e-11 4.33615e-11 1.96115e-11 #avg: 4.19842e-11; avg_err: 1.44239e-12; sd: 4.31032e-11; counts: 894
sfh 0.541622 2.76744e-11 3.88391e-11 1.87694e-11 #avg: 3.92882e-11; avg_err: 1.30057e-12; sd: 3.88651e-11; counts: 894
sfh 0.546685 2.66086e-11 3.82204e-11 1.81618e-11 #avg: 3.76962e-11; avg_err: 1.27743e-12; sd: 3.81735e-11; counts: 894
sfh 0.551747 2.5487e-11 3.72335e-11 1.71246e-11 #avg: 3.65574e-11; avg_err: 1.23753e-12; sd: 3.69812e-11; counts: 894
sfh 0.55681 2.53713e-11 3.37735e-11 1.76759e-11 #avg: 3.49194e-11; avg_err: 1.19205e-12; sd: 3.56222e-11; counts: 894
sfh 0.561872 2.35778e-11 3.11448e-11 1.61422e-11 #avg: 3.32901e-11; avg_err: 1.14147e-12; sd: 3.41107e-11; counts: 894
sfh 0.566935 2.19587e-11 3.10406e-11 1.45917e-11 #avg: 3.17791e-11; avg_err: 1.13461e-12; sd: 3.39057e-11; counts: 894
sfh 0.571997 2.12995e-11 2.89006e-11 1.45146e-11 #avg: 3.06136e-11; avg_err: 1.15041e-12; sd: 3.43778e-11; counts: 894
sfh 0.57706 1.95747e-11 2.83829e-11 1.28911e-11 #avg: 2.93967e-11; avg_err: 1.1345e-12; sd: 3.39024e-11; counts: 894
sfh 0.582123 1.8439e-11 2.62694e-11 1.20822e-11 #avg: 2.80936e-11; avg_err: 1.11146e-12; sd: 3.3214e-11; counts: 894
sfh 0.587185 1.79536e-11 2.60307e-11 1.18973e-11 #avg: 2.6839e-11; avg_err: 1.07026e-12; sd: 3.19827e-11; counts: 894
sfh 0.592248 1.67389e-11 2.57374e-11 1.1243e-11 #avg: 2.57616e-11; avg_err: 1.09572e-12; sd: 3.27436e-11; counts: 894
sfh 0.59731 1.55373e-11 2.69353e-11 1.02269e-11 #avg: 2.42592e-11; avg_err: 1.01184e-12; sd: 3.0237e-11; counts: 894
sfh 0.602373 1.49236e-11 2.4228e-11 9.72011e-12 #avg: 2.37372e-11; avg_err: 1.00243e-12; sd: 2.99556e-11; counts: 894
sfh 0.607435 1.38262e-11 2.37971e-11 8.91985e-12 #avg: 2.24404e-11; avg_err: 9.46092e-13; sd: 2.82722e-11; counts: 894
sfh 0.612498 1.32441e-11 2.17068e-11 8.37407e-12 #avg: 2.14387e-11; avg_err: 9.10628e-13; sd: 2.72124e-11; counts: 894
sfh 0.61756 1.30914e-11 2.11446e-11 8.35613e-12 #avg: 2.05649e-11; avg_err: 8.77149e-13; sd: 2.62119e-11; counts: 894
sfh 0.622623 1.2827e-11 2.09555e-11 8.30103e-12 #avg: 2.01369e-11; avg_err: 8.7126e-13; sd: 2.6036e-11; counts: 894
sfh 0.627685 1.2763e-11 2.00968e-11 8.55744e-12 #avg: 1.92388e-11; avg_err: 7.59567e-13; sd: 2.26982e-11; counts: 894
sfh 0.632748 1.23313e-11 1.97819e-11 8.05932e-12 #avg: 1.82172e-11; avg_err: 6.83617e-13; sd: 2.04286e-11; counts: 894
sfh 0.63781 1.17324e-11 1.75527e-11 7.54684e-12 #avg: 1.7221e-11; avg_err: 6.43494e-13; sd: 1.92296e-11; counts: 894
sfh 0.642873 1.11662e-11 1.69088e-11 7.05051e-12 #avg: 1.64444e-11; avg_err: 5.78509e-13; sd: 1.72876e-11; counts: 894
sfh 0.647935 1.08075e-11 1.58125e-11 6.84485e-12 #avg: 1.58543e-11; avg_err: 5.85608e-13; sd: 1.74998e-11; counts: 894
sfh 0.652998 1.00939e-11 1.51171e-11 6.17802e-12 #avg: 1.50138e-11; avg_err: 5.47054e-13; sd: 1.63477e-11; counts: 894
sfh 0.65806 1.06399e-11 1.41747e-11 6.89653e-12 #avg: 1.44788e-11; avg_err: 4.97102e-13; sd: 1.48549e-11; counts: 894
sfh 0.663123 9.70774e-12 1.39983e-11 6.07888e-12 #avg: 1.37412e-11; avg_err: 4.67889e-13; sd: 1.3982e-11; counts: 894
sfh 0.668185 9.30438e-12 1.32352e-11 5.70031e-12 #avg: 1.32825e-11; avg_err: 4.57177e-13; sd: 1.36619e-11; counts: 894
sfh 0.673248 9.25772e-12 1.2516e-11 5.84886e-12 #avg: 1.28675e-11; avg_err: 4.34968e-13; sd: 1.29982e-11; counts: 894
sfh 0.67831 9.06862e-12 1.18552e-11 5.82537e-12 #avg: 1.21902e-11; avg_err: 3.92272e-13; sd: 1.17223e-11; counts: 894
sfh 0.683373 8.35347e-12 1.16607e-11 5.17695e-12 #avg: 1.16815e-11; avg_err: 3.95936e-13; sd: 1.18318e-11; counts: 894
sfh 0.690967 7.99649e-12 1.08153e-11 5.12164e-12 #avg: 1.2159e-11; avg_err: 1.16646e-12; sd: 3.48576e-11; counts: 894
sfh 0.69856 7.35012e-12 1.06458e-11 4.60375e-12 #avg: 1.12192e-11; avg_err: 1.04289e-12; sd: 3.11648e-11; counts: 894
sfh 0.706154 7.32595e-12 8.86402e-12 4.70798e-12 #avg: 1.05757e-11; avg_err: 9.32171e-13; sd: 2.78562e-11; counts: 894
sfh 0.713748 6.69036e-12 8.35095e-12 4.1082e-12 #avg: 1.06773e-11; avg_err: 1.50042e-12; sd: 4.48373e-11; counts: 894
sfh 0.721342 6.83083e-12 7.62898e-12 4.43249e-12 #avg: 9.52786e-12; avg_err: 7.86675e-13; sd: 2.35083e-11; counts: 894
sfh 0.728935 6.41851e-12 7.6097e-12 4.04795e-12 #avg: 9.16547e-12; avg_err: 7.31256e-13; sd: 2.18522e-11; counts: 894
sfh 0.736529 6.08391e-12 7.5489e-12 3.74497e-12 #avg: 8.78492e-12; avg_err: 7.53509e-13; sd: 2.25172e-11; counts: 894
sfh 0.744123 5.8856e-12 7.0507e-12 3.68538e-12 #avg: 8.80883e-12; avg_err: 9.59195e-13; sd: 2.86637e-11; counts: 894
sfh 0.751717 5.72389e-12 6.85288e-12 3.52688e-12 #avg: 8.1706e-12; avg_err: 6.50057e-13; sd: 1.94257e-11; counts: 894
sfh 0.75931 5.40619e-12 6.91535e-12 3.36843e-12 #avg: 7.8938e-12; avg_err: 6.18826e-13; sd: 1.84924e-11; counts: 894
sfh 0.766904 5.17484e-12 6.68498e-12 3.19886e-12 #avg: 7.51333e-12; avg_err: 5.87683e-13; sd: 1.75618e-11; counts: 894
sfh 0.774498 4.85086e-12 6.77507e-12 2.92688e-12 #avg: 7.28051e-12; avg_err: 5.35153e-13; sd: 1.5992e-11; counts: 894
sfh 0.782092 4.62674e-12 6.18094e-12 2.82708e-12 #avg: 6.89548e-12; avg_err: 5.89803e-13; sd: 1.76251e-11; counts: 894
sfh 0.789685 4.55846e-12 5.92298e-12 2.73927e-12 #avg: 6.91787e-12; avg_err: 6.33425e-13; sd: 1.89287e-11; counts: 894
sfh 0.797279 4.25931e-12 5.37165e-12 2.65403e-12 #avg: 6.30846e-12; avg_err: 5.36099e-13; sd: 1.60203e-11; counts: 894
sfh 0.804873 3.76249e-12 5.81261e-12 2.17175e-12 #avg: 6.00325e-12; avg_err: 5.18632e-13; sd: 1.54983e-11; counts: 894
sfh 0.812467 3.808e-12 5.22666e-12 2.23986e-12 #avg: 5.30652e-12; avg_err: 1.64807e-13; sd: 4.92493e-12; counts: 894
sfh 0.82006 3.61248e-12 5.13761e-12 2.13571e-12 #avg: 5.61571e-12; avg_err: 4.91301e-13; sd: 1.46816e-11; counts: 894
sfh 0.827654 3.34896e-12 4.64667e-12 1.93915e-12 #avg: 5.17691e-12; avg_err: 4.67337e-13; sd: 1.39655e-11; counts: 894
sfh 0.835248 3.24338e-12 4.8097e-12 1.83003e-12 #avg: 4.65997e-12; avg_err: 1.49304e-13; sd: 4.46166e-12; counts: 894
sfh 0.842842 3.13644e-12 4.55366e-12 1.79548e-12 #avg: 5.08634e-12; avg_err: 4.47586e-13; sd: 1.33752e-11; counts: 894
sfh 0.850435 3.13365e-12 4.32971e-12 1.85483e-12 #avg: 4.42493e-12; avg_err: 1.42601e-13; sd: 4.26135e-12; counts: 894
sfh 0.858029 2.93736e-12 4.25123e-12 1.6939e-12 #avg: 4.22831e-12; avg_err: 1.31285e-13; sd: 3.92319e-12; counts: 894
sfh 0.865623 2.92282e-12 3.62553e-12 1.66772e-12 #avg: 4.4369e-12; avg_err: 3.88658e-13; sd: 1.16143e-11; counts: 894
sfh 0.873217 2.72676e-12 3.96714e-12 1.53815e-12 #avg: 4.00609e-12; avg_err: 1.37213e-13; sd: 4.10035e-12; counts: 894
sfh 0.88081 2.64132e-12 3.88574e-12 1.46283e-12 #avg: 3.92482e-12; avg_err: 1.35172e-13; sd: 4.03937e-12; counts: 894
sfh 0.888404 2.52685e-12 3.78891e-12 1.31798e-12 #avg: 4.2481e-12; avg_err: 3.98038e-13; sd: 1.18946e-11; counts: 894
sfh 0.895998 2.50981e-12 3.99218e-12 1.43029e-12 #avg: 4.34202e-12; avg_err: 4.00451e-13; sd: 1.19667e-11; counts: 894
