#Scale Median(ICL/SM) +1sig -1sig
7.75423e+07 0 0 0 #avg: 0.000720889; avg_err: 4.26303e-05; sd: 0.0183568; counts: 185421
1.57576e+08 0 0 0 #avg: 0.000758236; avg_err: 5.57051e-05; sd: 0.014992; counts: 72433
2.49941e+08 0 0 0 #avg: 0.00107283; avg_err: 0.000316667; sd: 0.0797661; counts: 63451
3.96922e+08 0 0 0 #avg: 0.000622494; avg_err: 4.79886e-05; sd: 0.0115293; counts: 57721
6.27381e+08 0 0 0 #avg: 0.000599861; avg_err: 5.51843e-05; sd: 0.0123709; counts: 50255
9.94778e+08 0 0 0 #avg: 0.000574216; avg_err: 5.46094e-05; sd: 0.0114207; counts: 43738
1.57447e+09 0 0 0 #avg: 0.000701105; avg_err: 8.90766e-05; sd: 0.017274; counts: 37607
2.50113e+09 0 0 0 #avg: 0.000984623; avg_err: 0.000327551; sd: 0.0593772; counts: 32862
3.96367e+09 0 0 0 #avg: 0.000578275; avg_err: 8.63017e-05; sd: 0.0148777; counts: 29720
6.28063e+09 0 0 0 #avg: 0.000677461; avg_err: 0.0001377; sd: 0.0224286; counts: 26531
9.97396e+09 0 0 0 #avg: 0.00153842; avg_err: 0.000364337; sd: 0.0562461; counts: 23834
1.58183e+10 0 0 0 #avg: 0.000997184; avg_err: 0.000211909; sd: 0.031659; counts: 22321
2.50641e+10 0 0 0 #avg: 0.00137019; avg_err: 0.000256412; sd: 0.0374739; counts: 21360
3.97111e+10 0 0 0 #avg: 0.00199823; avg_err: 0.000542181; sd: 0.0775413; counts: 20455
6.27305e+10 0 0 0 #avg: 0.00189359; avg_err: 0.000333261; sd: 0.0451135; counts: 18326
9.90728e+10 0 0 0 #avg: 0.00158409; avg_err: 0.00026631; sd: 0.0327777; counts: 15150
1.5534e+11 0 0 0 #avg: 0.00230323; avg_err: 0.000451014; sd: 0.046235; counts: 10510
2.44676e+11 0 0 0 #avg: 0.00194946; avg_err: 0.000417338; sd: 0.0320428; counts: 5896
3.84106e+11 0 0 0 #avg: 0.00507587; avg_err: 0.00122351; sd: 0.0612124; counts: 2504
6.0537e+11 0 0 0 #avg: 0.00967318; avg_err: 0.00341587; sd: 0.101446; counts: 883
9.61668e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 258
1.47577e+12 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46
