#Scale Median(ICL/SM) +1sig -1sig
7.3762e+09 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 147
1.55515e+10 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28
2.54714e+10 0 0 0 #avg: 0.00204394; avg_err: 0.00204394; sd: 0.0115623; counts: 33
4.10459e+10 0 0 0 #avg: 0.00281266; avg_err: 0.00217944; sd: 0.0221189; counts: 104
6.52628e+10 0 0 0 #avg: 0.000475818; avg_err: 0.000350616; sd: 0.00579313; counts: 274
1.03246e+11 0 0 0 #avg: 0.00096699; avg_err: 0.000418043; sd: 0.0107153; counts: 658
1.61111e+11 0 0 0 #avg: 0.00438977; avg_err: 0.00183941; sd: 0.065422; counts: 1266
2.56081e+11 0 0 0 #avg: 0.00150781; avg_err: 0.000349852; sd: 0.016116; counts: 2123
4.02648e+11 0 0 0 #avg: 0.00144407; avg_err: 0.000274526; sd: 0.0150113; counts: 2991
6.36904e+11 0 0 0 #avg: 0.00133995; avg_err: 0.000237262; sd: 0.014972; counts: 3983
1.0045e+12 0 0 0 #avg: 0.000765528; avg_err: 0.000142923; sd: 0.009723; counts: 4629
1.58328e+12 0 0 0 #avg: 0.000601355; avg_err: 0.000131648; sd: 0.00903011; counts: 4706
2.49329e+12 0 0 0 #avg: 0.00119273; avg_err: 0.000423646; sd: 0.0277416; counts: 4289
3.94605e+12 0 0 0 #avg: 0.00131248; avg_err: 0.000257733; sd: 0.0150592; counts: 3415
6.19771e+12 0 0 0 #avg: 0.00101105; avg_err: 0.000612435; sd: 0.028371; counts: 2147
9.79842e+12 0 0 0 #avg: 0.00131663; avg_err: 0.000699209; sd: 0.0242818; counts: 1207
1.52692e+13 0 0 0 #avg: 0.0208484; avg_err: 0.0128433; sd: 0.316164; counts: 607
2.46702e+13 0 0 0 #avg: 0.00693536; avg_err: 0.00574974; sd: 0.0890746; counts: 241
3.82723e+13 0 0 0 #avg: 0.0159519; avg_err: 0.00928901; sd: 0.0866421; counts: 88
5.82371e+13 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21
9.46856e+13 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5
