#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.498530e+12 (median) + 6.823500e+11  / - 3.820601e+11
#SM   Stats: 7.456360e+10 (median) + 6.385639e+10  / - 3.528460e+10
#VMP  Stats: 2.094200e+02 (median) + 2.550000e+01  / - 1.309000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.701439e-10 (median) + 7.349421e-10  / - 3.345641e-10
sfh 0.055623 0 0 0 #avg: 5.66681e-05; avg_err: 3.70803e-05; sd: 0.00690669; counts: 34695
sfh 0.060123 0 0 0 #avg: 0.00206378; avg_err: 0.000877926; sd: 0.163525; counts: 34695
sfh 0.062373 0 0 0 #avg: 0.00416001; avg_err: 0.000919777; sd: 0.171321; counts: 34695
sfh 0.064623 0 0 0 #avg: 0.0109967; avg_err: 0.00270633; sd: 0.50409; counts: 34695
sfh 0.066873 0 0 0 #avg: 0.0220135; avg_err: 0.00504377; sd: 0.939468; counts: 34695
sfh 0.069123 0 0 0 #avg: 0.0285545; avg_err: 0.00427079; sd: 0.795491; counts: 34695
sfh 0.071373 0 0 0 #avg: 0.036172; avg_err: 0.00296307; sd: 0.55191; counts: 34695
sfh 0.073623 0 0 0 #avg: 0.051139; avg_err: 0.00379086; sd: 0.706098; counts: 34695
sfh 0.075873 0 0 0 #avg: 0.0732027; avg_err: 0.00446336; sd: 0.831359; counts: 34695
sfh 0.078123 0 0.00534359 0 #avg: 0.101366; avg_err: 0.00641002; sd: 1.19395; counts: 34695
sfh 0.080373 0 0.0337866 0 #avg: 0.124628; avg_err: 0.00800374; sd: 1.4908; counts: 34695
sfh 0.082623 0 0.0784836 0 #avg: 0.127049; avg_err: 0.00443681; sd: 0.826415; counts: 34695
sfh 0.085998 0 0.164509 0 #avg: 0.185205; avg_err: 0.00617976; sd: 1.15106; counts: 34695
sfh 0.089373 0 0.260408 0 #avg: 0.227517; avg_err: 0.00638658; sd: 1.18958; counts: 34695
sfh 0.092748 0.0126431 0.332082 0.0126431 #avg: 0.275397; avg_err: 0.0065608; sd: 1.22204; counts: 34695
