#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 4.510290e+11 (median) + 2.451470e+11  / - 1.345580e+11
#SM   Stats: 9.483430e+09 (median) + 4.922470e+09  / - 2.900040e+09
#VMP  Stats: 1.227200e+02 (median) + 1.406000e+01  / - 9.340004e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.554313e-11 (median) + 1.052218e-10  / - 6.288733e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 109841
sfh 0.060123 0 0 0 #avg: 1.88148e-06; avg_err: 1.33762e-06; sd: 0.000443315; counts: 109841
sfh 0.062373 0 0 0 #avg: 8.44187e-06; avg_err: 3.83803e-06; sd: 0.001272; counts: 109841
sfh 0.064623 0 0 0 #avg: 5.17571e-05; avg_err: 1.70433e-05; sd: 0.00564852; counts: 109841
sfh 0.066873 0 0 0 #avg: 0.000142654; avg_err: 3.93906e-05; sd: 0.0130549; counts: 109841
sfh 0.069123 0 0 0 #avg: 0.000328988; avg_err: 5.25521e-05; sd: 0.0174169; counts: 109841
sfh 0.071373 0 0 0 #avg: 0.000833014; avg_err: 0.000106194; sd: 0.0351949; counts: 109841
sfh 0.073623 0 0 0 #avg: 0.00167916; avg_err: 0.000193045; sd: 0.0639792; counts: 109841
sfh 0.075873 0 0 0 #avg: 0.00271405; avg_err: 0.00023621; sd: 0.078285; counts: 109841
sfh 0.078123 0 0 0 #avg: 0.00394305; avg_err: 0.00026318; sd: 0.0872233; counts: 109841
sfh 0.080373 0 0 0 #avg: 0.00574005; avg_err: 0.00033757; sd: 0.111878; counts: 109841
sfh 0.082623 0 0 0 #avg: 0.00709313; avg_err: 0.000327315; sd: 0.108479; counts: 109841
sfh 0.085998 0 0 0 #avg: 0.0119221; avg_err: 0.000458336; sd: 0.151902; counts: 109841
sfh 0.089373 0 0 0 #avg: 0.0178496; avg_err: 0.000870185; sd: 0.288398; counts: 109841
sfh 0.092748 0 0.00124348 0 #avg: 0.0231357; avg_err: 0.00138996; sd: 0.460663; counts: 109841
sfh 0.096123 0 0.0115268 0 #avg: 0.0277112; avg_err: 0.000647822; sd: 0.214702; counts: 109841
sfh 0.099498 0 0.0269154 0 #avg: 0.0339595; avg_err: 0.000672269; sd: 0.222804; counts: 109841
sfh 0.102873 0 0.0432172 0 #avg: 0.0409112; avg_err: 0.000854303; sd: 0.283134; counts: 109841
sfh 0.106248 0 0.0583734 0 #avg: 0.047314; avg_err: 0.000940787; sd: 0.311797; counts: 109841
sfh 0.109623 0.0011084 0.0708797 0.0011084 #avg: 0.0537762; avg_err: 0.000804507; sd: 0.266631; counts: 109841
sfh 0.112998 0.00465964 0.0791637 0.00465964 #avg: 0.0600195; avg_err: 0.0008196; sd: 0.271633; counts: 109841
sfh 0.116373 0.00847115 0.0828629 0.00847115 #avg: 0.0664971; avg_err: 0.0009776; sd: 0.323997; counts: 109841
sfh 0.119748 0.0120986 0.0881734 0.0120986 #avg: 0.0718731; avg_err: 0.000973598; sd: 0.322671; counts: 109841
sfh 0.123123 0.0155807 0.0936533 0.0155807 #avg: 0.0775183; avg_err: 0.000937015; sd: 0.310547; counts: 109841
sfh 0.126498 0.0192161 0.101451 0.0192161 #avg: 0.0851283; avg_err: 0.00106007; sd: 0.351328; counts: 109841
sfh 0.129873 0.0232587 0.108128 0.0229567 #avg: 0.0943331; avg_err: 0.00135314; sd: 0.448459; counts: 109841
sfh 0.133248 0.0275964 0.11461 0.0264139 #avg: 0.102443; avg_err: 0.00157689; sd: 0.522614; counts: 109841
sfh 0.136623 0.0320569 0.121975 0.0297304 #avg: 0.11154; avg_err: 0.00191115; sd: 0.633395; counts: 109841
sfh 0.141685 0.0382428 0.134392 0.0341735 #avg: 0.125433; avg_err: 0.00216615; sd: 0.717907; counts: 109841
sfh 0.146748 0.0451891 0.148736 0.039002 #avg: 0.136055; avg_err: 0.00174299; sd: 0.577663; counts: 109841
sfh 0.15181 0.0519392 0.161918 0.0432699 #avg: 0.14921; avg_err: 0.00184117; sd: 0.610204; counts: 109841
sfh 0.156873 0.0586807 0.174271 0.0474832 #avg: 0.16021; avg_err: 0.0017525; sd: 0.580814; counts: 109841
sfh 0.161935 0.0655489 0.189487 0.0517942 #avg: 0.171115; avg_err: 0.00156295; sd: 0.517994; counts: 109841
sfh 0.166998 0.0727519 0.201644 0.056375 #avg: 0.184215; avg_err: 0.00159337; sd: 0.528075; counts: 109841
sfh 0.17206 0.0788486 0.210855 0.0601759 #avg: 0.195524; avg_err: 0.00178285; sd: 0.590875; counts: 109841
sfh 0.177123 0.0860122 0.222279 0.0650445 #avg: 0.209253; avg_err: 0.00200421; sd: 0.664237; counts: 109841
sfh 0.182185 0.0936911 0.235029 0.0702265 #avg: 0.222631; avg_err: 0.00213384; sd: 0.707199; counts: 109841
sfh 0.187248 0.100292 0.24475 0.074567 #avg: 0.233414; avg_err: 0.00209554; sd: 0.694506; counts: 109841
sfh 0.19231 0.107585 0.254036 0.0792127 #avg: 0.245667; avg_err: 0.00216115; sd: 0.716252; counts: 109841
sfh 0.197373 0.114624 0.271635 0.0834957 #avg: 0.259105; avg_err: 0.00223318; sd: 0.740123; counts: 109841
sfh 0.202435 0.12236 0.279508 0.0884404 #avg: 0.271026; avg_err: 0.00240869; sd: 0.79829; counts: 109841
sfh 0.207498 0.12979 0.28877 0.0927992 #avg: 0.283712; avg_err: 0.00252725; sd: 0.837583; counts: 109841
sfh 0.21256 0.137818 0.298199 0.0977823 #avg: 0.294722; avg_err: 0.00259304; sd: 0.859389; counts: 109841
sfh 0.217623 0.145177 0.306932 0.102162 #avg: 0.304701; avg_err: 0.00255177; sd: 0.845712; counts: 109841
sfh 0.222685 0.152513 0.317028 0.105998 #avg: 0.315225; avg_err: 0.00247483; sd: 0.82021; counts: 109841
sfh 0.227748 0.161272 0.333351 0.111526 #avg: 0.328167; avg_err: 0.00273462; sd: 0.906313; counts: 109841
sfh 0.23281 0.168807 0.345936 0.11579 #avg: 0.338973; avg_err: 0.00266214; sd: 0.882288; counts: 109841
sfh 0.237873 0.176928 0.358669 0.12058 #avg: 0.351645; avg_err: 0.00273232; sd: 0.90555; counts: 109841
sfh 0.242935 0.18409 0.366174 0.124604 #avg: 0.36333; avg_err: 0.00254396; sd: 0.843121; counts: 109841
sfh 0.247998 0.191953 0.37822 0.128726 #avg: 0.374123; avg_err: 0.00246256; sd: 0.816145; counts: 109841
sfh 0.25306 0.199235 0.390559 0.132668 #avg: 0.387329; avg_err: 0.00261555; sd: 0.86685; counts: 109841
sfh 0.258123 0.209221 0.398616 0.138809 #avg: 0.400451; avg_err: 0.00273624; sd: 0.906847; counts: 109841
sfh 0.263185 0.217122 0.412055 0.143291 #avg: 0.412319; avg_err: 0.00270991; sd: 0.898123; counts: 109841
sfh 0.268248 0.225932 0.42259 0.148726 #avg: 0.423626; avg_err: 0.00261363; sd: 0.866212; counts: 109841
sfh 0.27331 0.236139 0.434916 0.155064 #avg: 0.435848; avg_err: 0.0026947; sd: 0.893082; counts: 109841
sfh 0.278373 0.244942 0.450469 0.159864 #avg: 0.449013; avg_err: 0.00274573; sd: 0.909992; counts: 109841
sfh 0.283435 0.255943 0.456967 0.165525 #avg: 0.463163; avg_err: 0.00282378; sd: 0.935861; counts: 109841
sfh 0.288498 0.265191 0.471102 0.170543 #avg: 0.477528; avg_err: 0.00286874; sd: 0.950762; counts: 109841
sfh 0.29356 0.274278 0.481462 0.175139 #avg: 0.48957; avg_err: 0.00280502; sd: 0.929642; counts: 109841
sfh 0.298623 0.285341 0.494003 0.182037 #avg: 0.504345; avg_err: 0.00278717; sd: 0.923729; counts: 109841
sfh 0.303685 0.295045 0.506717 0.18708 #avg: 0.518136; avg_err: 0.00293681; sd: 0.973321; counts: 109841
sfh 0.308748 0.305689 0.518859 0.192798 #avg: 0.533919; avg_err: 0.00299591; sd: 0.992909; counts: 109841
sfh 0.31381 0.31752 0.524528 0.2 #avg: 0.55199; avg_err: 0.00311097; sd: 1.03104; counts: 109841
sfh 0.318873 0.327921 0.540014 0.205136 #avg: 0.566752; avg_err: 0.00307087; sd: 1.01775; counts: 109841
