#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 2.735290e+10 (median) + 1.800000e+10  / - 1.026470e+10
#SM   Stats: 1.958560e+07 (median) + 3.299220e+07  / - 1.194131e+07
#VMP  Stats: 6.957000e+01 (median) + 1.147000e+01  / - 6.470001e+00
#ICL  Stats: 0.000000e+00 (median) + 1.472930e+06  / - 0.000000e+00
#SSFR Stats: 1.317070e-09 (median) + 1.967866e-09  / - 7.035756e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3782160
sfh 0.060123 0 0 0 #avg: 3.24728e-17; avg_err: 3.24728e-17; sd: 6.31524e-14; counts: 3782160
sfh 0.062373 0 0 0 #avg: 6.3227e-16; avg_err: 4.55259e-16; sd: 8.85377e-13; counts: 3782160
sfh 0.064623 0 0 0 #avg: 1.72605e-15; avg_err: 7.01455e-16; sd: 1.36417e-12; counts: 3782160
sfh 0.066873 0 0 0 #avg: 5.5896e-15; avg_err: 1.93454e-15; sd: 3.76226e-12; counts: 3782160
sfh 0.069123 0 0 0 #avg: 1.65688e-14; avg_err: 4.15959e-15; sd: 8.08947e-12; counts: 3782160
sfh 0.071373 0 0 0 #avg: 4.004e-14; avg_err: 5.59798e-15; sd: 1.08868e-11; counts: 3782160
sfh 0.073623 0 0 0 #avg: 8.61417e-14; avg_err: 8.59179e-15; sd: 1.67091e-11; counts: 3782160
sfh 0.075873 0 0 0 #avg: 1.73647e-13; avg_err: 1.29657e-14; sd: 2.52155e-11; counts: 3782160
sfh 0.078123 0 0 0 #avg: 3.57532e-13; avg_err: 1.87184e-14; sd: 3.64032e-11; counts: 3782160
sfh 0.080373 0 0 0 #avg: 6.86144e-13; avg_err: 2.82152e-14; sd: 5.48723e-11; counts: 3782160
sfh 0.082623 0 0 0 #avg: 1.12674e-12; avg_err: 3.23691e-14; sd: 6.29507e-11; counts: 3782160
sfh 0.085998 0 0 0 #avg: 2.3726e-12; avg_err: 4.40734e-14; sd: 8.57129e-11; counts: 3782160
sfh 0.089373 0 0 0 #avg: 4.42107e-12; avg_err: 5.784e-14; sd: 1.12486e-10; counts: 3782160
sfh 0.092748 0 0 0 #avg: 7.80821e-12; avg_err: 7.33487e-14; sd: 1.42647e-10; counts: 3782160
sfh 0.096123 0 0 0 #avg: 1.27092e-11; avg_err: 9.17359e-14; sd: 1.78406e-10; counts: 3782160
sfh 0.099498 0 0 0 #avg: 1.99223e-11; avg_err: 1.13e-13; sd: 2.19759e-10; counts: 3782160
sfh 0.102873 0 0 0 #avg: 2.93659e-11; avg_err: 1.35077e-13; sd: 2.62695e-10; counts: 3782160
sfh 0.106248 0 0 0 #avg: 4.13079e-11; avg_err: 1.56632e-13; sd: 3.04615e-10; counts: 3782160
sfh 0.109623 0 0 0 #avg: 5.5395e-11; avg_err: 1.80019e-13; sd: 3.50096e-10; counts: 3782160
sfh 0.112998 0 0 0 #avg: 6.96947e-11; avg_err: 1.9501e-13; sd: 3.79251e-10; counts: 3782160
sfh 0.116373 0 1.11716e-11 0 #avg: 8.22892e-11; avg_err: 2.00644e-13; sd: 3.90207e-10; counts: 3782160
sfh 0.119748 0 5.69958e-11 0 #avg: 9.48714e-11; avg_err: 2.04552e-13; sd: 3.97808e-10; counts: 3782160
sfh 0.123123 0 1.06917e-10 0 #avg: 1.087e-10; avg_err: 2.10967e-13; sd: 4.10284e-10; counts: 3782160
sfh 0.126498 0 1.56769e-10 0 #avg: 1.25493e-10; avg_err: 2.2353e-13; sd: 4.34717e-10; counts: 3782160
sfh 0.129873 0 2.10624e-10 0 #avg: 1.44894e-10; avg_err: 2.40322e-13; sd: 4.67373e-10; counts: 3782160
sfh 0.133248 0 2.66523e-10 0 #avg: 1.6628e-10; avg_err: 2.55017e-13; sd: 4.95952e-10; counts: 3782160
sfh 0.136623 0 3.22109e-10 0 #avg: 1.87993e-10; avg_err: 2.67212e-13; sd: 5.19669e-10; counts: 3782160
sfh 0.141685 0 4.0419e-10 0 #avg: 2.23585e-10; avg_err: 2.8892e-13; sd: 5.61885e-10; counts: 3782160
sfh 0.146748 2.13572e-11 4.66389e-10 2.13572e-11 #avg: 2.60015e-10; avg_err: 3.08057e-13; sd: 5.99103e-10; counts: 3782160
sfh 0.15181 4.9268e-11 5.17021e-10 4.9268e-11 #avg: 2.9764e-10; avg_err: 3.25619e-13; sd: 6.33256e-10; counts: 3782160
sfh 0.156873 8.25778e-11 5.56108e-10 8.25778e-11 #avg: 3.35444e-10; avg_err: 3.42029e-13; sd: 6.6517e-10; counts: 3782160
sfh 0.161935 1.19602e-10 5.77266e-10 1.19602e-10 #avg: 3.6953e-10; avg_err: 3.55995e-13; sd: 6.92331e-10; counts: 3782160
sfh 0.166998 1.57112e-10 5.99903e-10 1.57112e-10 #avg: 4.03391e-10; avg_err: 3.63793e-13; sd: 7.07497e-10; counts: 3782160
sfh 0.17206 1.91116e-10 5.99546e-10 1.91116e-10 #avg: 4.25212e-10; avg_err: 3.61248e-13; sd: 7.02546e-10; counts: 3782160
sfh 0.177123 2.18937e-10 5.90849e-10 2.18937e-10 #avg: 4.39537e-10; avg_err: 3.52772e-13; sd: 6.86064e-10; counts: 3782160
sfh 0.182185 2.45545e-10 5.84165e-10 2.40772e-10 #avg: 4.5396e-10; avg_err: 3.43292e-13; sd: 6.67626e-10; counts: 3782160
sfh 0.187248 2.66183e-10 5.87069e-10 2.5111e-10 #avg: 4.69905e-10; avg_err: 3.40415e-13; sd: 6.62032e-10; counts: 3782160
sfh 0.19231 2.85401e-10 5.814e-10 2.57657e-10 #avg: 4.84869e-10; avg_err: 3.42706e-13; sd: 6.66487e-10; counts: 3782160
sfh 0.197373 3.0449e-10 5.73012e-10 2.63258e-10 #avg: 4.97205e-10; avg_err: 3.39519e-13; sd: 6.6029e-10; counts: 3782160
sfh 0.202435 3.22584e-10 5.68786e-10 2.67461e-10 #avg: 5.11574e-10; avg_err: 3.3876e-13; sd: 6.58812e-10; counts: 3782160
sfh 0.207498 3.40941e-10 5.64003e-10 2.71354e-10 #avg: 5.25177e-10; avg_err: 3.36335e-13; sd: 6.54097e-10; counts: 3782160
sfh 0.21256 3.58002e-10 5.59994e-10 2.73354e-10 #avg: 5.3804e-10; avg_err: 3.33236e-13; sd: 6.4807e-10; counts: 3782160
sfh 0.217623 3.74431e-10 5.5619e-10 2.74037e-10 #avg: 5.51264e-10; avg_err: 3.3078e-13; sd: 6.43293e-10; counts: 3782160
sfh 0.222685 3.85361e-10 5.39849e-10 2.71635e-10 #avg: 5.53212e-10; avg_err: 3.18882e-13; sd: 6.20154e-10; counts: 3782160
sfh 0.227748 3.96877e-10 5.29737e-10 2.7028e-10 #avg: 5.59162e-10; avg_err: 3.12414e-13; sd: 6.07575e-10; counts: 3782160
sfh 0.23281 4.06181e-10 5.41152e-10 2.69553e-10 #avg: 5.70508e-10; avg_err: 3.12145e-13; sd: 6.07053e-10; counts: 3782160
sfh 0.237873 4.17781e-10 5.34653e-10 2.68112e-10 #avg: 5.79777e-10; avg_err: 3.1077e-13; sd: 6.04379e-10; counts: 3782160
sfh 0.242935 4.28567e-10 5.31462e-10 2.65443e-10 #avg: 5.90817e-10; avg_err: 3.12376e-13; sd: 6.07501e-10; counts: 3782160
sfh 0.247998 4.4385e-10 5.33821e-10 2.68072e-10 #avg: 6.0641e-10; avg_err: 3.13998e-13; sd: 6.10655e-10; counts: 3782160
sfh 0.25306 4.533e-10 5.35824e-10 2.64202e-10 #avg: 6.17007e-10; avg_err: 3.13446e-13; sd: 6.09583e-10; counts: 3782160
sfh 0.258123 4.61723e-10 5.32748e-10 2.61191e-10 #avg: 6.24972e-10; avg_err: 3.11829e-13; sd: 6.06439e-10; counts: 3782160
sfh 0.263185 4.72516e-10 5.3336e-10 2.59869e-10 #avg: 6.35358e-10; avg_err: 3.10452e-13; sd: 6.0376e-10; counts: 3782160
sfh 0.268248 4.79142e-10 5.28547e-10 2.54711e-10 #avg: 6.41532e-10; avg_err: 3.08063e-13; sd: 5.99115e-10; counts: 3782160
sfh 0.27331 4.88414e-10 5.27087e-10 2.53426e-10 #avg: 6.51007e-10; avg_err: 3.08146e-13; sd: 5.99276e-10; counts: 3782160
sfh 0.278373 4.95006e-10 5.41123e-10 2.52958e-10 #avg: 6.61472e-10; avg_err: 3.0876e-13; sd: 6.0047e-10; counts: 3782160
sfh 0.283435 5.04506e-10 5.40684e-10 2.52789e-10 #avg: 6.73444e-10; avg_err: 3.13435e-13; sd: 6.09561e-10; counts: 3782160
sfh 0.288498 5.1327e-10 5.38023e-10 2.51127e-10 #avg: 6.80138e-10; avg_err: 3.0855e-13; sd: 6.00062e-10; counts: 3782160
sfh 0.29356 5.24866e-10 5.35021e-10 2.51261e-10 #avg: 6.90858e-10; avg_err: 3.07063e-13; sd: 5.9717e-10; counts: 3782160
sfh 0.298623 5.36149e-10 5.35182e-10 2.5185e-10 #avg: 7.00606e-10; avg_err: 3.03595e-13; sd: 5.90424e-10; counts: 3782160
sfh 0.303685 5.48409e-10 5.40389e-10 2.53854e-10 #avg: 7.14919e-10; avg_err: 3.06087e-13; sd: 5.95272e-10; counts: 3782160
sfh 0.308748 5.60761e-10 5.54277e-10 2.57842e-10 #avg: 7.31928e-10; avg_err: 3.11247e-13; sd: 6.05306e-10; counts: 3782160
sfh 0.31381 5.74079e-10 5.81422e-10 2.64393e-10 #avg: 7.55752e-10; avg_err: 3.24217e-13; sd: 6.3053e-10; counts: 3782160
sfh 0.318873 5.85967e-10 6.25436e-10 2.71912e-10 #avg: 7.90125e-10; avg_err: 3.54098e-13; sd: 6.88641e-10; counts: 3782160
sfh 0.323935 5.94332e-10 6.94002e-10 2.80708e-10 #avg: 8.38926e-10; avg_err: 4.08349e-13; sd: 7.94149e-10; counts: 3782160
sfh 0.328997 5.99911e-10 7.51094e-10 2.86866e-10 #avg: 9.07083e-10; avg_err: 5.13434e-13; sd: 9.98515e-10; counts: 3782160
sfh 0.33406 6.02403e-10 8.00319e-10 2.9168e-10 #avg: 1.01343e-09; avg_err: 7.9779e-13; sd: 1.55152e-09; counts: 3782160
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3782160
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3782160
iclh 0.062373 0 0 0 #avg: 3.05749e-16; avg_err: 3.05749e-16; sd: 5.94614e-13; counts: 3782160
iclh 0.064623 0 0 0 #avg: 1.34994e-16; avg_err: 1.34994e-16; sd: 2.62533e-13; counts: 3782160
iclh 0.066873 0 0 0 #avg: 4.45475e-17; avg_err: 4.45475e-17; sd: 8.66349e-14; counts: 3782160
iclh 0.069123 0 0 0 #avg: 8.8202e-16; avg_err: 7.85444e-16; sd: 1.52751e-12; counts: 3782160
iclh 0.071373 0 0 0 #avg: 4.62469e-15; avg_err: 2.04185e-15; sd: 3.97094e-12; counts: 3782160
iclh 0.073623 0 0 0 #avg: 1.11659e-14; avg_err: 4.06838e-15; sd: 7.91209e-12; counts: 3782160
iclh 0.075873 0 0 0 #avg: 1.7182e-14; avg_err: 4.00819e-15; sd: 7.79503e-12; counts: 3782160
iclh 0.078123 0 0 0 #avg: 4.44856e-14; avg_err: 1.65253e-14; sd: 3.21381e-11; counts: 3782160
iclh 0.080373 0 0 0 #avg: 7.6268e-14; avg_err: 1.30674e-14; sd: 2.54133e-11; counts: 3782160
iclh 0.082623 0 0 0 #avg: 1.02518e-13; avg_err: 1.40782e-14; sd: 2.7379e-11; counts: 3782160
iclh 0.085998 0 0 0 #avg: 2.69239e-13; avg_err: 4.83708e-14; sd: 9.40705e-11; counts: 3782160
iclh 0.089373 0 0 0 #avg: 4.15263e-13; avg_err: 4.52803e-14; sd: 8.806e-11; counts: 3782160
iclh 0.092748 0 0 0 #avg: 6.23401e-13; avg_err: 3.99387e-14; sd: 7.76718e-11; counts: 3782160
iclh 0.096123 0 0 0 #avg: 9.52809e-13; avg_err: 4.89116e-14; sd: 9.51222e-11; counts: 3782160
iclh 0.099498 0 0 0 #avg: 1.56886e-12; avg_err: 9.17671e-14; sd: 1.78467e-10; counts: 3782160
iclh 0.102873 0 0 0 #avg: 2.23142e-12; avg_err: 6.74713e-14; sd: 1.31217e-10; counts: 3782160
iclh 0.106248 0 0 0 #avg: 3.14349e-12; avg_err: 6.16002e-14; sd: 1.19799e-10; counts: 3782160
iclh 0.109623 0 0 0 #avg: 4.31491e-12; avg_err: 7.74772e-14; sd: 1.50676e-10; counts: 3782160
iclh 0.112998 0 0 0 #avg: 5.54913e-12; avg_err: 8.43414e-14; sd: 1.64025e-10; counts: 3782160
iclh 0.116373 0 0 0 #avg: 6.6732e-12; avg_err: 9.33729e-14; sd: 1.81589e-10; counts: 3782160
iclh 0.119748 0 0 0 #avg: 7.73214e-12; avg_err: 9.54422e-14; sd: 1.85614e-10; counts: 3782160
iclh 0.123123 0 0 0 #avg: 8.92248e-12; avg_err: 9.8897e-14; sd: 1.92333e-10; counts: 3782160
iclh 0.126498 0 0 0 #avg: 1.03764e-11; avg_err: 1.11105e-13; sd: 2.16074e-10; counts: 3782160
iclh 0.129873 0 0 0 #avg: 1.20624e-11; avg_err: 1.16083e-13; sd: 2.25756e-10; counts: 3782160
iclh 0.133248 0 0 0 #avg: 1.41122e-11; avg_err: 1.31981e-13; sd: 2.56673e-10; counts: 3782160
iclh 0.136623 0 0 0 #avg: 1.62384e-11; avg_err: 1.35919e-13; sd: 2.64333e-10; counts: 3782160
iclh 0.141685 0 0 0 #avg: 1.97675e-11; avg_err: 1.45212e-13; sd: 2.82405e-10; counts: 3782160
iclh 0.146748 0 0 0 #avg: 2.37713e-11; avg_err: 1.74785e-13; sd: 3.39919e-10; counts: 3782160
iclh 0.15181 0 0 0 #avg: 2.83659e-11; avg_err: 2.29721e-13; sd: 4.46756e-10; counts: 3782160
iclh 0.156873 0 4.13995e-12 0 #avg: 3.31875e-11; avg_err: 2.14179e-13; sd: 4.1653e-10; counts: 3782160
iclh 0.161935 0 1.04491e-11 0 #avg: 3.77013e-11; avg_err: 2.25156e-13; sd: 4.37879e-10; counts: 3782160
iclh 0.166998 0 1.69326e-11 0 #avg: 4.1887e-11; avg_err: 2.44613e-13; sd: 4.75719e-10; counts: 3782160
iclh 0.17206 0 2.33837e-11 0 #avg: 4.44928e-11; avg_err: 2.46104e-13; sd: 4.78617e-10; counts: 3782160
iclh 0.177123 0 2.88854e-11 0 #avg: 4.48701e-11; avg_err: 2.48963e-13; sd: 4.84177e-10; counts: 3782160
iclh 0.182185 0 3.2755e-11 0 #avg: 4.46396e-11; avg_err: 2.47521e-13; sd: 4.81372e-10; counts: 3782160
iclh 0.187248 0 3.55031e-11 0 #avg: 4.48496e-11; avg_err: 2.04131e-13; sd: 3.9699e-10; counts: 3782160
iclh 0.19231 0 3.76267e-11 0 #avg: 4.51958e-11; avg_err: 2.00554e-13; sd: 3.90033e-10; counts: 3782160
iclh 0.197373 0 3.86413e-11 0 #avg: 4.56813e-11; avg_err: 2.14098e-13; sd: 4.16373e-10; counts: 3782160
iclh 0.202435 0 3.88641e-11 0 #avg: 4.58691e-11; avg_err: 2.14946e-13; sd: 4.18022e-10; counts: 3782160
iclh 0.207498 0 3.83861e-11 0 #avg: 4.55948e-11; avg_err: 2.13053e-13; sd: 4.14341e-10; counts: 3782160
iclh 0.21256 0 3.74304e-11 0 #avg: 4.52375e-11; avg_err: 2.30397e-13; sd: 4.48072e-10; counts: 3782160
iclh 0.217623 0 3.61729e-11 0 #avg: 4.4445e-11; avg_err: 2.35023e-13; sd: 4.57067e-10; counts: 3782160
iclh 0.222685 0 3.40613e-11 0 #avg: 4.17146e-11; avg_err: 2.08237e-13; sd: 4.04974e-10; counts: 3782160
iclh 0.227748 0 3.15512e-11 0 #avg: 3.95077e-11; avg_err: 2.07534e-13; sd: 4.03607e-10; counts: 3782160
iclh 0.23281 0 2.86416e-11 0 #avg: 3.78379e-11; avg_err: 2.16156e-13; sd: 4.20376e-10; counts: 3782160
iclh 0.237873 0 2.59614e-11 0 #avg: 3.64698e-11; avg_err: 2.57261e-13; sd: 5.00316e-10; counts: 3782160
iclh 0.242935 0 2.31242e-11 0 #avg: 3.5278e-11; avg_err: 3.36482e-13; sd: 6.54383e-10; counts: 3782160
iclh 0.247998 0 1.95153e-11 0 #avg: 3.37602e-11; avg_err: 3.78173e-13; sd: 7.35463e-10; counts: 3782160
iclh 0.25306 0 1.63808e-11 0 #avg: 3.24353e-11; avg_err: 3.641e-13; sd: 7.08094e-10; counts: 3782160
iclh 0.258123 0 1.31986e-11 0 #avg: 3.07965e-11; avg_err: 3.1511e-13; sd: 6.12818e-10; counts: 3782160
iclh 0.263185 0 1.0098e-11 0 #avg: 2.9327e-11; avg_err: 3.1567e-13; sd: 6.13909e-10; counts: 3782160
iclh 0.268248 0 7.18721e-12 0 #avg: 2.79423e-11; avg_err: 2.55781e-13; sd: 4.97437e-10; counts: 3782160
iclh 0.27331 0 4.3067e-12 0 #avg: 2.64755e-11; avg_err: 2.55111e-13; sd: 4.96134e-10; counts: 3782160
iclh 0.278373 0 1.54819e-12 0 #avg: 2.50112e-11; avg_err: 3.47281e-13; sd: 6.75385e-10; counts: 3782160
iclh 0.283435 0 0 0 #avg: 2.31219e-11; avg_err: 2.9424e-13; sd: 5.72231e-10; counts: 3782160
iclh 0.288498 0 0 0 #avg: 2.14039e-11; avg_err: 3.41438e-13; sd: 6.6402e-10; counts: 3782160
iclh 0.29356 0 0 0 #avg: 1.95995e-11; avg_err: 4.68539e-13; sd: 9.11205e-10; counts: 3782160
iclh 0.298623 0 0 0 #avg: 1.77678e-11; avg_err: 5.08479e-13; sd: 9.88878e-10; counts: 3782160
iclh 0.303685 0 0 0 #avg: 1.57435e-11; avg_err: 4.00861e-13; sd: 7.79586e-10; counts: 3782160
iclh 0.308748 0 0 0 #avg: 1.36763e-11; avg_err: 3.56252e-13; sd: 6.92831e-10; counts: 3782160
